player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Marc Torrejón,Centre-Back,1986-02-18,19,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Sergio Sánchez,Centre-Back,1986-04-03,19,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Miquel Robusté,Centre-Back,1985-05-20,20,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Didier Domi,Left-Back,1978-05-02,27,France,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
David García,Left-Back,1981-01-16,24,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Juanfran,Right-Back,1985-01-09,20,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Armando Sá,Right-Back,1975-09-16,29,Mozambique,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Pablo Zabaleta,Right-Back,1985-01-16,20,Argentina,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Eduardo Costa,Defensive Midfield,1982-09-23,22,Brazil,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Frédson,Defensive Midfield,1981-02-22,24,Brazil,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Moisés Hurtado,Defensive Midfield,1981-02-20,24,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Àngel Morales,Defensive Midfield,1975-07-13,29,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Luis García,Central Midfield,1981-02-06,24,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Ito,Central Midfield,1975-01-21,30,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Miki Martínez,Central Midfield,1984-06-28,21,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Toni Velamazán,Right Midfield,1977-01-22,28,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Iván de la Peña,Attacking Midfield,1976-05-06,29,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Albert Riera,Left Winger,1982-04-15,23,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Jofre,Left Winger,1980-01-24,25,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Martín Posse,Right Winger,1975-08-02,29,Argentina,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Wálter Pandiani,Centre-Forward,1976-04-27,29,Uruguay,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Raúl Tamudo,Centre-Forward,1977-10-19,27,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Jonathan Soriano,Centre-Forward,1985-09-24,19,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Coro,Centre-Forward,1983-01-05,22,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
Albert Yagüe,Centre-Forward,1985-03-27,20,Spain,RCD Espanyol Barcelona,LaLiga,2005/2006,2005
César Sánchez,Goalkeeper,1971-09-02,33,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Raúl Valbuena,Goalkeeper,1975-04-23,30,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Juan José Camacho,Defender,1964-10-19,40,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Gabriel Milito,Centre-Back,1980-09-07,24,Argentina,Real Zaragoza,LaLiga,2005/2006,2005
Álvaro,Centre-Back,1977-11-01,27,Brazil,Real Zaragoza,LaLiga,2005/2006,2005
César Jiménez,Centre-Back,1977-11-28,27,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Capi,Centre-Back,1981-04-02,24,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Chus Herrero,Centre-Back,1984-02-10,21,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Agustín Aranzabal,Left-Back,1973-03-15,32,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Delio Toledo,Left-Back,1976-10-02,28,Paraguay,Real Zaragoza,LaLiga,2005/2006,2005
Carlos Cuartero,Right-Back,1975-08-17,29,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Albert Celades,Defensive Midfield,1975-09-29,29,Spain,Real Zaragoza,LaLiga,2005/2006,2005
José María Movilla,Defensive Midfield,1975-02-08,30,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Leonardo Ponzio,Defensive Midfield,1982-01-29,23,Argentina,Real Zaragoza,LaLiga,2005/2006,2005
Alberto Zapater,Defensive Midfield,1985-06-13,20,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Corona,Central Midfield,1981-02-12,24,Spain,Real Zaragoza,LaLiga,2005/2006,2005
David Generelo,Central Midfield,1982-08-11,22,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Óscar González,Attacking Midfield,1982-11-12,22,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Cani,Attacking Midfield,1981-08-03,23,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Sávio,Left Winger,1974-01-09,31,Brazil,Real Zaragoza,LaLiga,2005/2006,2005
Ángel Lafita,Left Winger,1984-08-07,20,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Ewerthon,Centre-Forward,1981-06-10,24,Brazil,Real Zaragoza,LaLiga,2005/2006,2005
Diego Milito,Centre-Forward,1979-06-12,26,Argentina,Real Zaragoza,LaLiga,2005/2006,2005
Sergio García,Centre-Forward,1983-06-09,22,Spain,Real Zaragoza,LaLiga,2005/2006,2005
Asier Riesgo,Goalkeeper,1983-10-06,21,Spain,Real Sociedad,LaLiga,2005/2006,2005
Alberto López,Goalkeeper,1969-05-20,36,Spain,Real Sociedad,LaLiga,2005/2006,2005
Jérémie Bréchet,Centre-Back,1979-08-14,25,France,Real Sociedad,LaLiga,2005/2006,2005
Sergio Boris,Centre-Back,1980-05-26,25,Spain,Real Sociedad,LaLiga,2005/2006,2005
Igor Jauregi,Centre-Back,1974-04-29,31,Spain,Real Sociedad,LaLiga,2005/2006,2005
Mikel Labaka,Centre-Back,1980-08-10,24,Spain,Real Sociedad,LaLiga,2005/2006,2005
Ion Ansotegi,Centre-Back,1982-07-13,22,Spain,Real Sociedad,LaLiga,2005/2006,2005
Mikel González,Centre-Back,1985-09-24,19,Spain,Real Sociedad,LaLiga,2005/2006,2005
Javier Garrido,Left-Back,1985-03-15,20,Spain,Real Sociedad,LaLiga,2005/2006,2005
Xabier Castillo,Left-Back,1986-03-29,19,Spain,Real Sociedad,LaLiga,2005/2006,2005
Aitor López Rekarte,Right-Back,1975-08-18,29,Spain,Real Sociedad,LaLiga,2005/2006,2005
Daniel Cifuentes,Right-Back,1980-07-13,24,Spain,Real Sociedad,LaLiga,2005/2006,2005
Mikel Aranburu,Defensive Midfield,1979-02-18,26,Spain,Real Sociedad,LaLiga,2005/2006,2005
Jhon Viáfara,Defensive Midfield,1978-10-27,26,Colombia,Real Sociedad,LaLiga,2005/2006,2005
Gaizka Garitano,Defensive Midfield,1975-07-09,29,Spain,Real Sociedad,LaLiga,2005/2006,2005
Mikel Alonso,Central Midfield,1980-05-17,25,Spain,Real Sociedad,LaLiga,2005/2006,2005
Xabi Prieto,Central Midfield,1983-08-29,21,Spain,Real Sociedad,LaLiga,2005/2006,2005
Dalibor Stevanovic,Central Midfield,1984-09-27,20,Slovenia,Real Sociedad,LaLiga,2005/2006,2005
Gorka Larrea,Central Midfield,1984-04-07,21,Spain,Real Sociedad,LaLiga,2005/2006,2005
Álvaro Novo,Right Midfield,1978-05-16,27,Spain,Real Sociedad,LaLiga,2005/2006,2005
Igor Gabilondo,Left Midfield,1979-02-10,26,Spain,Real Sociedad,LaLiga,2005/2006,2005
José Javier Barkero,Attacking Midfield,1979-04-27,26,Spain,Real Sociedad,LaLiga,2005/2006,2005
Gari Uranga,Attacking Midfield,1980-06-21,25,Spain,Real Sociedad,LaLiga,2005/2006,2005
Mark González,Left Winger,1984-07-10,20,Chile,Real Sociedad,LaLiga,2005/2006,2005
Oskitz Estefanía,Left Winger,1986-10-12,18,Spain,Real Sociedad,LaLiga,2005/2006,2005
Nihat Kahveci,Centre-Forward,1979-11-23,25,Turkey,Real Sociedad,LaLiga,2005/2006,2005
Darko Kovacevic,Centre-Forward,1973-11-18,31,Serbia,Real Sociedad,LaLiga,2005/2006,2005
Morten Skoubo,Centre-Forward,1980-06-30,25,Denmark,Real Sociedad,LaLiga,2005/2006,2005
Óscar de Paula,Centre-Forward,1975-05-31,30,Spain,Real Sociedad,LaLiga,2005/2006,2005
Iñigo Díaz de Cerio,Centre-Forward,1984-05-15,21,Spain,Real Sociedad,LaLiga,2005/2006,2005
Imanol Agirretxe,Centre-Forward,1987-02-24,18,Spain,Real Sociedad,LaLiga,2005/2006,2005
Miguel Ángel Moyà,Goalkeeper,1984-04-02,21,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Toni Prats,Goalkeeper,1971-09-09,33,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Alessandro Potenza,Centre-Back,1984-03-08,21,Italy,RCD Mallorca,LaLiga,2005/2006,2005
Eduardo Tuzzio,Centre-Back,1974-07-31,30,Argentina,RCD Mallorca,LaLiga,2005/2006,2005
Mark Iuliano,Centre-Back,1973-08-12,31,Italy,RCD Mallorca,LaLiga,2005/2006,2005
Sergio Ballesteros,Centre-Back,1975-09-04,29,Spain,RCD Mallorca,LaLiga,2005/2006,2005
José Nunes,Centre-Back,1977-03-07,28,Portugal,RCD Mallorca,LaLiga,2005/2006,2005
José Rodríguez,Centre-Back,1985-07-01,20,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Fernando Navarro,Left-Back,1982-06-25,23,Spain,RCD Mallorca,LaLiga,2005/2006,2005
David Cortés,Right-Back,1979-08-29,25,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Francisco Diego Maciel,Right-Back,1977-09-17,27,Argentina,RCD Mallorca,LaLiga,2005/2006,2005
Rafita,Right-Back,1982-08-18,22,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Angelos Basinas,Defensive Midfield,1976-01-03,29,Greece,RCD Mallorca,LaLiga,2005/2006,2005
Francisco Farinós,Defensive Midfield,1978-03-29,27,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Borja Fernández,Defensive Midfield,1981-01-14,24,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Guillermo Pereyra,Central Midfield,1980-02-20,25,Argentina,RCD Mallorca,LaLiga,2005/2006,2005
Jonás Gutiérrez,Central Midfield,1983-07-05,21,Argentina,RCD Mallorca,LaLiga,2005/2006,2005
Bernat Alomar,Central Midfield,1987-01-23,18,Philippines,RCD Mallorca,LaLiga,2005/2006,2005
Alejandro Campano,Right Midfield,1978-12-29,26,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Juan Arango,Left Midfield,1980-05-17,25,Venezuela,RCD Mallorca,LaLiga,2005/2006,2005
Adrián Peralta,Left Midfield,1982-05-08,23,Argentina,RCD Mallorca,LaLiga,2005/2006,2005
Cristiano Doni,Attacking Midfield,1973-04-01,32,Italy,RCD Mallorca,LaLiga,2005/2006,2005
Leonardo Pisculichi,Attacking Midfield,1984-01-18,21,Argentina,RCD Mallorca,LaLiga,2005/2006,2005
Tuni,Right Winger,1982-06-14,23,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Lampros Choutos,Centre-Forward,1979-12-07,25,Greece,RCD Mallorca,LaLiga,2005/2006,2005
Yoshito Okubo,Centre-Forward,1982-06-09,23,Japan,RCD Mallorca,LaLiga,2005/2006,2005
Yordi,Centre-Forward,1974-09-14,30,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Braulio Nóbrega,Centre-Forward,1985-09-18,19,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Toni Muñoz,Centre-Forward,1982-08-13,22,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Víctor Casadesús,Centre-Forward,1985-02-28,20,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Chus Seco,Centre-Forward,1986-06-24,19,Spain,RCD Mallorca,LaLiga,2005/2006,2005
Daniel Aranzubia,Goalkeeper,1979-09-18,25,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Iñaki Lafuente,Goalkeeper,1976-01-24,29,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Miguel Escalona,Goalkeeper,1983-11-22,21,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Eder Martínez,Defender,1983-08-22,21,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Carlos Gurpegi,Centre-Back,1980-08-19,24,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Aitor Karanka,Centre-Back,1973-09-18,31,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Luis Prieto,Centre-Back,1979-02-19,26,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Ander Murillo,Centre-Back,1983-07-22,21,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Francisco Tarantino,Centre-Back,1984-06-26,21,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Ustaritz,Centre-Back,1983-02-16,22,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Fernando Amorebieta,Centre-Back,1985-03-29,20,Venezuela,Athletic Bilbao,LaLiga,2005/2006,2005
Jon Moya,Centre-Back,1983-01-05,22,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Javi Casas,Left-Back,1982-05-09,23,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Andoni Iraola,Right-Back,1982-06-22,23,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Mari Lacruz,Right-Back,1978-04-25,27,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Felipe Guréndez,Right-Back,1975-11-18,29,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Unai Expósito,Right-Back,1980-01-23,25,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Asier Ormazábal,Right-Back,1982-10-21,22,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Gontzal,Midfielder,1982-01-04,23,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Pablo Orbaiz,Defensive Midfield,1979-02-06,26,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Tiko,Central Midfield,1976-09-10,28,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Endika Bordas,Central Midfield,1982-03-08,23,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Ibon Gutiérrez,Central Midfield,1984-07-10,20,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Andoitz Galdós,Central Midfield,1985-04-11,20,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Pablo Paredes,Central Midfield,1983-02-11,22,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
David de Paula,Central Midfield,1984-05-03,21,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Mikel Martins,Central Midfield,1983-05-28,22,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Javi González,Right Midfield,1974-03-22,31,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Aritz Solabarrieta,Right Midfield,1983-07-22,21,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Fran Yeste,Attacking Midfield,1979-12-06,25,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Julen Guerrero,Attacking Midfield,1974-01-07,31,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Jonan García,Attacking Midfield,1983-01-08,22,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Mikel Dañobeitia,Left Winger,1986-03-05,19,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Urko Arroyo,Left Winger,1987-05-14,18,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Joseba Etxeberria,Right Winger,1977-09-05,27,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Ismael Urzaiz,Centre-Forward,1971-10-07,33,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Joseba Arriaga,Centre-Forward,1982-07-28,22,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Fernando Llorente,Centre-Forward,1985-02-26,20,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Aritz Aduriz,Centre-Forward,1981-02-11,24,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
David Lizoain,Centre-Forward,1985-03-23,20,Spain,Athletic Bilbao,LaLiga,2005/2006,2005
Esteban,Goalkeeper,1975-06-27,30,Spain,Celta de Vigo,LaLiga,2005/2006,2005
José Manuel Pinto,Goalkeeper,1975-11-08,29,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Juan Carlos,Goalkeeper,1987-07-27,17,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Sergio,Centre-Back,1977-05-23,28,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Matías Lequi,Centre-Back,1981-05-13,24,Argentina,Celta de Vigo,LaLiga,2005/2006,2005
Pablo Contreras,Centre-Back,1978-09-11,26,Chile,Celta de Vigo,LaLiga,2005/2006,2005
Sebastián Méndez,Centre-Back,1977-07-04,27,Argentina,Celta de Vigo,LaLiga,2005/2006,2005
Yago Yao,Centre-Back,1979-08-19,25,Equatorial Guinea,Celta de Vigo,LaLiga,2005/2006,2005
Diego Placente,Left-Back,1977-04-24,28,Argentina,Celta de Vigo,LaLiga,2005/2006,2005
José Enrique,Left-Back,1986-01-23,19,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Ángel López,Right-Back,1981-03-10,24,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Borja Oubiña,Defensive Midfield,1982-05-17,23,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Roberto Sousa,Defensive Midfield,1985-01-18,20,Brazil,Celta de Vigo,LaLiga,2005/2006,2005
Jorge Larena,Central Midfield,1981-09-29,23,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Everton Giovanella,Central Midfield,1970-09-13,34,Brazil,Celta de Vigo,LaLiga,2005/2006,2005
Jonathan Aspas,Central Midfield,1982-02-28,23,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Isaac,Central Midfield,1979-05-28,26,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Iriney,Central Midfield,1981-04-23,24,Brazil,Celta de Vigo,LaLiga,2005/2006,2005
Fabián Canobbio,Attacking Midfield,1980-03-08,25,Uruguay,Celta de Vigo,LaLiga,2005/2006,2005
David Silva,Attacking Midfield,1986-01-08,19,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Gustavo López,Left Winger,1973-04-13,32,Argentina,Celta de Vigo,LaLiga,2005/2006,2005
Daniël de Ridder,Left Winger,1984-03-06,21,Netherlands,Celta de Vigo,LaLiga,2005/2006,2005
Antonio Núñez,Right Winger,1979-01-15,26,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Carlos Vela,Right Winger,1989-03-01,16,Mexico,Celta de Vigo,LaLiga,2005/2006,2005
Juan Sánchez,Centre-Forward,1972-02-15,33,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Javi Guerrero,Centre-Forward,1976-10-22,28,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Fernando Baiano,Centre-Forward,1979-03-18,26,Brazil,Celta de Vigo,LaLiga,2005/2006,2005
Jesús Perera,Centre-Forward,1980-04-12,25,Spain,Celta de Vigo,LaLiga,2005/2006,2005
Ricardo,Goalkeeper,1971-12-30,33,Spain,CA Osasuna,LaLiga,2005/2006,2005
Juantxo Elía,Goalkeeper,1979-01-24,26,Spain,CA Osasuna,LaLiga,2005/2006,2005
Roberto Santamaría,Goalkeeper,1985-02-17,20,Spain,CA Osasuna,LaLiga,2005/2006,2005
César Cruchaga,Centre-Back,1974-01-26,31,Spain,CA Osasuna,LaLiga,2005/2006,2005
Josetxo,Centre-Back,1977-02-25,28,Spain,CA Osasuna,LaLiga,2005/2006,2005
Carlos Cuéllar,Centre-Back,1981-08-23,23,Spain,CA Osasuna,LaLiga,2005/2006,2005
Miguel Flaño,Centre-Back,1984-08-19,20,Spain,CA Osasuna,LaLiga,2005/2006,2005
Enrique Corrales,Left-Back,1982-03-01,23,Spain,CA Osasuna,LaLiga,2005/2006,2005
Rafael Clavero,Left-Back,1977-01-10,28,Spain,CA Osasuna,LaLiga,2005/2006,2005
Juanma Ortiz,Right-Back,1982-03-01,23,Spain,CA Osasuna,LaLiga,2005/2006,2005
José Izquierdo,Right-Back,1980-08-03,24,Spain,CA Osasuna,LaLiga,2005/2006,2005
Javier Flaño,Right-Back,1984-08-19,20,Spain,CA Osasuna,LaLiga,2005/2006,2005
Marcelo Sosa,Defensive Midfield,1978-06-02,27,Uruguay,CA Osasuna,LaLiga,2005/2006,2005
Patxi Puñal,Defensive Midfield,1975-09-06,29,Spain,CA Osasuna,LaLiga,2005/2006,2005
Iñaki Muñoz,Defensive Midfield,1978-07-02,26,Spain,CA Osasuna,LaLiga,2005/2006,2005
David López,Central Midfield,1982-09-10,22,Spain,CA Osasuna,LaLiga,2005/2006,2005
Moha,Attacking Midfield,1977-09-12,27,Morocco,CA Osasuna,LaLiga,2005/2006,2005
Raúl García,Attacking Midfield,1986-07-11,18,Spain,CA Osasuna,LaLiga,2005/2006,2005
Fran Moreno,Attacking Midfield,1984-05-07,21,Spain,CA Osasuna,LaLiga,2005/2006,2005
Ludovic Delporte,Left Winger,1980-02-06,25,France,CA Osasuna,LaLiga,2005/2006,2005
Valdo,Right Winger,1981-04-23,24,Cape Verde,CA Osasuna,LaLiga,2005/2006,2005
Savo Milosevic,Centre-Forward,1973-09-01,31,Serbia,CA Osasuna,LaLiga,2005/2006,2005
Bernardo Romeo,Centre-Forward,1977-09-10,27,Argentina,CA Osasuna,LaLiga,2005/2006,2005
Pierre Webó,Centre-Forward,1982-01-20,23,Cameroon,CA Osasuna,LaLiga,2005/2006,2005
Gorka Brit,Centre-Forward,1978-04-19,27,Spain,CA Osasuna,LaLiga,2005/2006,2005
Dudu Aouate,Goalkeeper,1977-10-17,27,Israel,Racing Santander,LaLiga,2005/2006,2005
Trevi,Goalkeeper,1982-12-10,22,Spain,Racing Santander,LaLiga,2005/2006,2005
Toño,Goalkeeper,1979-12-17,25,Spain,Racing Santander,LaLiga,2005/2006,2005
Pablo Alfaro,Centre-Back,1969-04-24,36,Spain,Racing Santander,LaLiga,2005/2006,2005
José Moratón,Centre-Back,1979-07-14,25,Spain,Racing Santander,LaLiga,2005/2006,2005
Oriol Lozano,Centre-Back,1981-05-23,24,Spain,Racing Santander,LaLiga,2005/2006,2005
Ezequiel Garay,Centre-Back,1986-10-10,18,Argentina,Racing Santander,LaLiga,2005/2006,2005
Ho-jin Lee,Centre-Back,1983-03-09,22,"Korea, South",Racing Santander,LaLiga,2005/2006,2005
Samuel San José,Centre-Back,1984-03-01,21,Spain,Racing Santander,LaLiga,2005/2006,2005
Paolo Castellini,Left-Back,1979-03-25,26,Italy,Racing Santander,LaLiga,2005/2006,2005
Ayoze Díaz,Left-Back,1982-05-25,23,Spain,Racing Santander,LaLiga,2005/2006,2005
Neru,Left-Back,1974-01-20,31,Spain,Racing Santander,LaLiga,2005/2006,2005
Damià,Right-Back,1982-04-15,23,Spain,Racing Santander,LaLiga,2005/2006,2005
Pablo Pinillos,Right-Back,1974-07-09,30,Spain,Racing Santander,LaLiga,2005/2006,2005
Walid Regragui,Right-Back,1975-09-23,29,Morocco,Racing Santander,LaLiga,2005/2006,2005
Sergio Matabuena,Defensive Midfield,1979-02-12,26,Spain,Racing Santander,LaLiga,2005/2006,2005
Javier Casquero,Defensive Midfield,1976-03-11,29,Spain,Racing Santander,LaLiga,2005/2006,2005
Felipe Melo,Defensive Midfield,1983-06-26,22,Brazil,Racing Santander,LaLiga,2005/2006,2005
Stéphane Dalmat,Central Midfield,1979-02-16,26,France,Racing Santander,LaLiga,2005/2006,2005
Cristian Portilla,Central Midfield,1988-08-28,16,Spain,Racing Santander,LaLiga,2005/2006,2005
Rubén García,Central Midfield,1981-12-06,23,Spain,Racing Santander,LaLiga,2005/2006,2005
Vitolo,Central Midfield,1983-09-09,21,Spain,Racing Santander,LaLiga,2005/2006,2005
Antonio Tomás,Central Midfield,1985-01-13,20,Spain,Racing Santander,LaLiga,2005/2006,2005
Raúl del Campo,Right Midfield,1982-07-27,22,Spain,Racing Santander,LaLiga,2005/2006,2005
Israel Bascón,Right Midfield,1987-03-16,18,Spain,Racing Santander,LaLiga,2005/2006,2005
Óscar Serrano,Left Midfield,1981-09-30,23,Spain,Racing Santander,LaLiga,2005/2006,2005
Jonathan Valle,Attacking Midfield,1984-12-30,20,Spain,Racing Santander,LaLiga,2005/2006,2005
Álex García,Left Winger,1984-09-24,20,Spain,Racing Santander,LaLiga,2005/2006,2005
Fernando Marqués,Right Winger,1984-12-04,20,Spain,Racing Santander,LaLiga,2005/2006,2005
Wilfried Dalmat,Right Winger,1982-07-17,22,France,Racing Santander,LaLiga,2005/2006,2005
Mauricio Pinilla,Centre-Forward,1984-02-04,21,Chile,Racing Santander,LaLiga,2005/2006,2005
David Aganzo,Centre-Forward,1981-01-10,24,Spain,Racing Santander,LaLiga,2005/2006,2005
Antoñito,Centre-Forward,1978-02-02,27,Spain,Racing Santander,LaLiga,2005/2006,2005
Juanjo Expósito,Centre-Forward,1985-10-28,19,Spain,Racing Santander,LaLiga,2005/2006,2005
Francesc Arnau,Goalkeeper,1975-03-23,30,Spain,Málaga CF,LaLiga,2005/2006,2005
Iñaki Goitia,Goalkeeper,1982-03-02,23,Spain,Málaga CF,LaLiga,2005/2006,2005
Manolo Reina,Goalkeeper,1985-04-01,20,Spain,Málaga CF,LaLiga,2005/2006,2005
Litos,Centre-Back,1974-02-25,31,Portugal,Málaga CF,LaLiga,2005/2006,2005
Fernando Sanz,Centre-Back,1974-01-04,31,Spain,Málaga CF,LaLiga,2005/2006,2005
Alexis,Centre-Back,1985-08-04,19,Spain,Málaga CF,LaLiga,2005/2006,2005
César Navas,Centre-Back,1980-02-14,25,Spain,Málaga CF,LaLiga,2005/2006,2005
Marc Torrejón,Centre-Back,1986-02-18,19,Spain,Málaga CF,LaLiga,2005/2006,2005
Jorge Ribeiro,Left-Back,1981-11-09,23,Portugal,Málaga CF,LaLiga,2005/2006,2005
Vicente Valcarce,Left-Back,1974-10-19,30,Spain,Málaga CF,LaLiga,2005/2006,2005
Nacho,Left-Back,1980-06-24,25,Spain,Málaga CF,LaLiga,2005/2006,2005
Gerardo,Right-Back,1974-12-07,30,Spain,Málaga CF,LaLiga,2005/2006,2005
Gabriel,Right-Back,1981-06-05,24,Brazil,Málaga CF,LaLiga,2005/2006,2005
Jesús Gámez,Right-Back,1985-04-10,20,Spain,Málaga CF,LaLiga,2005/2006,2005
Anderson Silva,Defensive Midfield,1982-08-28,22,Brazil,Málaga CF,LaLiga,2005/2006,2005
Juan Rodríguez,Defensive Midfield,1982-04-01,23,Spain,Málaga CF,LaLiga,2005/2006,2005
Ricardo Bóvio,Defensive Midfield,1982-01-17,23,Brazil,Málaga CF,LaLiga,2005/2006,2005
Antonio Hidalgo,Central Midfield,1979-02-08,26,Spain,Málaga CF,LaLiga,2005/2006,2005
Marcelo Romero,Central Midfield,1976-07-04,28,Uruguay,Málaga CF,LaLiga,2005/2006,2005
Fernando Usero,Central Midfield,1984-03-27,21,Spain,Málaga CF,LaLiga,2005/2006,2005
Abel Gómez,Central Midfield,1982-02-20,23,Spain,Málaga CF,LaLiga,2005/2006,2005
Manu Sánchez,Right Midfield,1979-01-25,26,Spain,Málaga CF,LaLiga,2005/2006,2005
Duda,Left Midfield,1980-06-27,25,Portugal,Málaga CF,LaLiga,2005/2006,2005
Antonio López,Left Midfield,1980-05-12,25,Spain,Málaga CF,LaLiga,2005/2006,2005
Saúl,Attacking Midfield,1985-04-09,20,Spain,Málaga CF,LaLiga,2005/2006,2005
Diego Castro,Left Winger,1982-07-02,22,Spain,Málaga CF,LaLiga,2005/2006,2005
