player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Christophe Revault,Goalkeeper,1972-03-22,36,France,AC Le Havre,Ligue 1,2008/2009,2008
Mike Vanhamel,Goalkeeper,1989-11-16,18,Belgium,AC Le Havre,Ligue 1,2008/2009,2008
Johny Placide,Goalkeeper,1988-01-29,20,Haiti,AC Le Havre,Ligue 1,2008/2009,2008
Romain Lejeune,Goalkeeper,1991-05-21,17,France,AC Le Havre,Ligue 1,2008/2009,2008
Jérémy Henin,Centre-Back,1977-11-12,30,France,AC Le Havre,Ligue 1,2008/2009,2008
Nicolas Gillet,Centre-Back,1976-11-08,31,France,AC Le Havre,Ligue 1,2008/2009,2008
Massamba Sambou,Centre-Back,1986-09-17,21,Senegal,AC Le Havre,Ligue 1,2008/2009,2008
Peter Franquart,Centre-Back,1985-05-04,23,France,AC Le Havre,Ligue 1,2008/2009,2008
Loïc Nestor,Centre-Back,1989-05-20,19,Guadeloupe,AC Le Havre,Ligue 1,2008/2009,2008
Abasse Ba,Centre-Back,1976-07-12,31,Senegal,AC Le Havre,Ligue 1,2008/2009,2008
Benjamin Police,Centre-Back,1988-05-19,20,France,AC Le Havre,Ligue 1,2008/2009,2008
Jean-Armel Kana-Biyik,Centre-Back,1989-07-03,18,Cameroon,AC Le Havre,Ligue 1,2008/2009,2008
Kévin Franqueville,Centre-Back,1987-06-23,21,France,AC Le Havre,Ligue 1,2008/2009,2008
Maka Mary,Centre-Back,1989-03-27,19,France,AC Le Havre,Ligue 1,2008/2009,2008
Olivier Davidas,Left-Back,1981-11-08,26,France,AC Le Havre,Ligue 1,2008/2009,2008
Florian Marange,Left-Back,1986-03-03,22,France,AC Le Havre,Ligue 1,2008/2009,2008
Damian Tixier,Left-Back,1980-06-23,28,France,AC Le Havre,Ligue 1,2008/2009,2008
Maxime Baca,Right-Back,1983-06-02,25,France,AC Le Havre,Ligue 1,2008/2009,2008
Pierrick Lebourg,Midfielder,1989-12-30,18,France,AC Le Havre,Ligue 1,2008/2009,2008
Jamel Aït Ben Idir,Defensive Midfield,1984-01-10,24,Morocco,AC Le Havre,Ligue 1,2008/2009,2008
Jean-Pascal Fontaine,Defensive Midfield,1989-03-11,19,France,AC Le Havre,Ligue 1,2008/2009,2008
Thomas Martin,Defensive Midfield,1990-01-20,18,France,AC Le Havre,Ligue 1,2008/2009,2008
Mahamane Traoré,Defensive Midfield,1987-07-20,20,Mali,AC Le Havre,Ligue 1,2008/2009,2008
Gueïda Fofana,Defensive Midfield,1991-05-16,17,France,AC Le Havre,Ligue 1,2008/2009,2008
Nicolas Dieuze,Central Midfield,1979-02-07,29,France,AC Le Havre,Ligue 1,2008/2009,2008
Hassane Alla,Central Midfield,1980-11-24,27,Morocco,AC Le Havre,Ligue 1,2008/2009,2008
Kévin Anin,Central Midfield,1986-07-05,21,France,AC Le Havre,Ligue 1,2008/2009,2008
Driss Fettouhi,Central Midfield,1989-09-30,18,Morocco,AC Le Havre,Ligue 1,2008/2009,2008
Pierrick Rakotoharisoa,Central Midfield,1991-06-04,17,France,AC Le Havre,Ligue 1,2008/2009,2008
Mohamed Youssouf,Right Midfield,1988-03-26,20,Comoros,AC Le Havre,Ligue 1,2008/2009,2008
Guillaume Norbert,Right Midfield,1980-10-14,27,France,AC Le Havre,Ligue 1,2008/2009,2008
Stéphane Noro,Attacking Midfield,1979-11-22,28,France,AC Le Havre,Ligue 1,2008/2009,2008
Jean-Michel Lesage,Attacking Midfield,1977-05-01,31,France,AC Le Havre,Ligue 1,2008/2009,2008
Selim Bouadla,Attacking Midfield,1988-08-26,19,France,AC Le Havre,Ligue 1,2008/2009,2008
Ryan Mendes,Left Winger,1990-01-08,18,Cape Verde,AC Le Havre,Ligue 1,2008/2009,2008
El Fardou Ben,Right Winger,1989-06-10,19,Comoros,AC Le Havre,Ligue 1,2008/2009,2008
Cédric Fauré,Centre-Forward,1979-02-14,29,France,AC Le Havre,Ligue 1,2008/2009,2008
Mamadou Diallo,Centre-Forward,1982-04-17,26,Mali,AC Le Havre,Ligue 1,2008/2009,2008
Nikola Nikezic,Centre-Forward,1981-06-13,27,Montenegro,AC Le Havre,Ligue 1,2008/2009,2008
Amadou Alassane,Centre-Forward,1983-04-07,25,France,AC Le Havre,Ligue 1,2008/2009,2008
Yannick Boli,Centre-Forward,1988-01-13,20,Cote d'Ivoire,AC Le Havre,Ligue 1,2008/2009,2008
Mathieu Manset,Centre-Forward,1989-08-05,18,France,AC Le Havre,Ligue 1,2008/2009,2008
Mohamed Chalali,Centre-Forward,1989-04-04,19,Algeria,AC Le Havre,Ligue 1,2008/2009,2008
Vincent Planté,Goalkeeper,1980-11-19,27,France,SM Caen,Ligue 1,2008/2009,2008
Alexis Thébaux,Goalkeeper,1985-03-17,23,France,SM Caen,Ligue 1,2008/2009,2008
Damien Perquis,Goalkeeper,1986-03-08,22,France,SM Caen,Ligue 1,2008/2009,2008
Jérémy Sorbon,Centre-Back,1983-08-05,24,France,SM Caen,Ligue 1,2008/2009,2008
Brahim Thiam,Centre-Back,1974-02-24,34,Mali,SM Caen,Ligue 1,2008/2009,2008
Karl Svensson,Centre-Back,1984-03-21,24,Sweden,SM Caen,Ligue 1,2008/2009,2008
Florian Boucansaud,Centre-Back,1981-02-15,27,France,SM Caen,Ligue 1,2008/2009,2008
Mustapha Traoré,Centre-Back,1982-07-09,25,France,SM Caen,Ligue 1,2008/2009,2008
Juan Eluchans,Left-Back,1980-04-14,28,Argentina,SM Caen,Ligue 1,2008/2009,2008
Reynald Lemaître,Left-Back,1983-06-28,25,France,SM Caen,Ligue 1,2008/2009,2008
Alexandre Raineau,Left-Back,1986-06-21,22,France,SM Caen,Ligue 1,2008/2009,2008
Pablo Barzola,Right-Back,1983-11-17,24,Argentina,SM Caen,Ligue 1,2008/2009,2008
Grégory Proment,Defensive Midfield,1978-12-10,29,France,SM Caen,Ligue 1,2008/2009,2008
Rémi Gomis,Defensive Midfield,1984-02-14,24,Senegal,SM Caen,Ligue 1,2008/2009,2008
Nicolas Seube,Defensive Midfield,1979-08-11,28,France,SM Caen,Ligue 1,2008/2009,2008
Grégory Leca,Defensive Midfield,1980-08-22,27,France,SM Caen,Ligue 1,2008/2009,2008
Ismaïla N'Diaye,Defensive Midfield,1988-01-22,20,Senegal,SM Caen,Ligue 1,2008/2009,2008
Sambou Yatabaré,Central Midfield,1989-03-02,19,Mali,SM Caen,Ligue 1,2008/2009,2008
Anthony Deroin,Attacking Midfield,1979-03-15,29,France,SM Caen,Ligue 1,2008/2009,2008
Benjamin Nivet,Attacking Midfield,1977-01-02,31,France,SM Caen,Ligue 1,2008/2009,2008
Nicolas Florentin,Left Winger,1978-02-16,30,France,SM Caen,Ligue 1,2008/2009,2008
Rajiv van La Parra,Left Winger,1991-06-04,17,Netherlands,SM Caen,Ligue 1,2008/2009,2008
Fahid Ben Khalfallah,Right Winger,1982-10-09,25,Tunisia,SM Caen,Ligue 1,2008/2009,2008
Steve Savidan,Centre-Forward,1978-06-29,30,France,SM Caen,Ligue 1,2008/2009,2008
Lilian Compan,Centre-Forward,1977-04-30,31,France,SM Caen,Ligue 1,2008/2009,2008
Sébastien Mazure,Centre-Forward,1979-03-20,29,France,SM Caen,Ligue 1,2008/2009,2008
Julien Toudic,Centre-Forward,1985-12-19,22,France,SM Caen,Ligue 1,2008/2009,2008
Youssef El Arabi,Centre-Forward,1987-02-03,21,Morocco,SM Caen,Ligue 1,2008/2009,2008
Livio Nabab,Centre-Forward,1988-06-14,20,Guadeloupe,SM Caen,Ligue 1,2008/2009,2008
Youssef Adnane,Centre-Forward,1985-07-16,22,France,SM Caen,Ligue 1,2008/2009,2008
Yohann Pelé,Goalkeeper,1982-11-04,25,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Rodolphe Roche,Goalkeeper,1979-06-14,29,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Thibault Ferrand,Goalkeeper,1986-03-26,22,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Antônio Géder,Centre-Back,1978-04-23,30,Brazil,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Grégory Cerdan,Centre-Back,1982-07-28,25,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Cyriaque Louvion,Centre-Back,1987-07-24,20,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Khaled Adénon,Centre-Back,1985-07-28,22,Benin,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Paulo André,Centre-Back,1983-08-20,24,Brazil,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Mamadou Wagué,Centre-Back,1990-08-19,17,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Ibrahima Camara,Left-Back,1985-01-01,23,Guinea,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Samuel Bouhours,Left-Back,1987-06-26,21,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Ludovic Baal,Left-Back,1986-05-24,22,French Guiana,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Saber Ben Frej,Right-Back,1979-07-03,28,Tunisia,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Sébastien Corchia,Right-Back,1990-11-01,17,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Alphousseyni Keita,Defensive Midfield,1985-11-13,22,Mali,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Hérold Goulon,Defensive Midfield,1988-06-12,20,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Mathieu Coutadeur,Central Midfield,1986-03-20,22,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Frédéric Thomas,Central Midfield,1980-08-10,27,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Marcos Paulo,Central Midfield,1988-07-13,19,Brazil,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Marcelo Estigarribia,Left Midfield,1987-09-21,20,Paraguay,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Fredrik Strömstad,Attacking Midfield,1982-01-20,26,Norway,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Gervinho,Left Winger,1987-05-27,21,Cote d'Ivoire,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Roland Lamah,Left Winger,1987-12-31,20,Belgium,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Brahim El Bahri,Left Winger,1986-03-26,22,Morocco,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Abdou Dieye,Left Winger,1988-02-14,20,Senegal,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Mathieu Dossevi,Right Winger,1988-02-12,20,Togo,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Anthony Le Tallec,Centre-Forward,1984-10-03,23,France,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Thorstein Helstad,Centre-Forward,1977-04-28,31,Norway,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Mamadou Samassa,Centre-Forward,1986-05-01,22,Mali,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Modibo Maïga,Centre-Forward,1987-09-03,20,Mali,Le Mans Union Club 72,Ligue 1,2008/2009,2008
Grégory Wimbée,Goalkeeper,1971-08-19,36,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Ronan Le Crom,Goalkeeper,1974-07-13,33,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Paul Cattier,Goalkeeper,1986-05-01,22,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Brice Maubleu,Goalkeeper,1989-12-01,18,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Milivoje Vitakic,Centre-Back,1977-05-16,31,Serbia,Grenoble Foot 38,Ligue 1,2008/2009,2008
Bostjan Cesar,Centre-Back,1982-07-09,25,Slovenia,Grenoble Foot 38,Ligue 1,2008/2009,2008
Maxence Flachez,Centre-Back,1972-08-05,35,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Sandy Paillot,Centre-Back,1987-02-27,21,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Zoran Rendulic,Centre-Back,1984-05-22,24,Serbia,Grenoble Foot 38,Ligue 1,2008/2009,2008
Martial Robin,Left-Back,1977-08-27,30,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Francis N'Ganga,Left-Back,1985-06-16,23,Congo,Grenoble Foot 38,Ligue 1,2008/2009,2008
Biagui Kamissoko,Right-Back,1983-02-09,25,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
David Jemmali,Right-Back,1974-12-13,33,Tunisia,Grenoble Foot 38,Ligue 1,2008/2009,2008
Jimmy Mainfroi,Right-Back,1983-03-28,25,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Walid Regragui,Right-Back,1975-09-23,32,Morocco,Grenoble Foot 38,Ligue 1,2008/2009,2008
Logan Alphant,Right-Back,1983-04-05,25,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Alaixys Romao,Defensive Midfield,1984-01-18,24,Togo,Grenoble Foot 38,Ligue 1,2008/2009,2008
Albert Baning,Defensive Midfield,1985-03-19,23,Cameroon,Grenoble Foot 38,Ligue 1,2008/2009,2008
Laurent Macquet,Central Midfield,1979-08-11,28,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Milos Dimitrijevic,Central Midfield,1984-02-16,24,Serbia,Grenoble Foot 38,Ligue 1,2008/2009,2008
Mathieu Gianni,Central Midfield,1985-01-02,23,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Laurent Courtois,Left Midfield,1978-09-11,29,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Laurent Batlles,Attacking Midfield,1975-09-23,32,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Hristo Yanev,Attacking Midfield,1979-05-04,29,Bulgaria,Grenoble Foot 38,Ligue 1,2008/2009,2008
Franck Dja Djédjé,Right Winger,1986-06-02,22,Cote d'Ivoire,Grenoble Foot 38,Ligue 1,2008/2009,2008
Elliot Grandin,Right Winger,1987-10-17,20,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Larsen Touré,Right Winger,1984-07-20,23,Guinea,Grenoble Foot 38,Ligue 1,2008/2009,2008
Sofiane Feghouli,Right Winger,1989-12-26,18,Algeria,Grenoble Foot 38,Ligue 1,2008/2009,2008
Bouchaib El Moubarki,Right Winger,1978-01-12,30,Morocco,Grenoble Foot 38,Ligue 1,2008/2009,2008
Yoric Ravet,Right Winger,1989-09-12,18,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Daniel Moreira,Second Striker,1977-08-08,30,France,Grenoble Foot 38,Ligue 1,2008/2009,2008
Nassim Akrour,Centre-Forward,1974-07-10,33,Algeria,Grenoble Foot 38,Ligue 1,2008/2009,2008
Pierre Boya,Centre-Forward,1984-01-16,24,Cameroon,Grenoble Foot 38,Ligue 1,2008/2009,2008
Mustafa Kucukovic,Centre-Forward,1986-11-05,21,Germany,Grenoble Foot 38,Ligue 1,2008/2009,2008
Sho Ito,Centre-Forward,1988-07-24,19,Japan,Grenoble Foot 38,Ligue 1,2008/2009,2008
