player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Luca Crosta,Goalkeeper,1998-02-23,19,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Riccardo Daga,Goalkeeper,2000-01-13,17,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Niccolò Cabras,Goalkeeper,2001-02-11,16,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Leandro Castán,Centre-Back,1986-11-05,30,Brazil,Cagliari Calcio,Serie A,2017/2018,2017
Marco Andreolli,Centre-Back,1986-06-10,31,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Luca Ceppitelli,Centre-Back,1989-08-11,27,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Filippo Romagna,Centre-Back,1997-05-26,20,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Fabio Pisacane,Centre-Back,1986-01-28,31,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Marco Capuano,Centre-Back,1991-10-14,25,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Andrea Cadili,Centre-Back,1999-06-05,18,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Alexander Molberg,Centre-Back,1999-02-26,18,Denmark,Cagliari Calcio,Serie A,2017/2018,2017
Senna Miangue,Left-Back,1997-02-05,20,Belgium,Cagliari Calcio,Serie A,2017/2018,2017
Charalampos Lykogiannis,Left-Back,1993-10-22,23,Greece,Cagliari Calcio,Serie A,2017/2018,2017
Mattia Pitzalis,Left-Back,2000-04-04,17,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Gregory van der Wiel,Right-Back,1988-02-03,29,Netherlands,Cagliari Calcio,Serie A,2017/2018,2017
Antonio Balzano,Right-Back,1986-06-13,31,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Christ Kouadio,Right-Back,2000-12-23,16,Cote d'Ivoire,Cagliari Calcio,Serie A,2017/2018,2017
Luca Cigarini,Defensive Midfield,1986-06-20,31,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Riccardo Ladinetti,Defensive Midfield,2000-12-20,16,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Nicolò Barella,Central Midfield,1997-02-07,20,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Artur Ionita,Central Midfield,1990-08-17,26,Moldova,Cagliari Calcio,Serie A,2017/2018,2017
Paolo Faragò,Central Midfield,1993-02-12,24,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Daniele Dessena,Central Midfield,1987-05-10,30,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Alessandro Deiola,Central Midfield,1995-08-01,21,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Fabrizio Caligara,Central Midfield,2000-04-12,17,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Joseph Tetteh,Central Midfield,1999-05-30,18,Ghana,Cagliari Calcio,Serie A,2017/2018,2017
Simone Padoin,Left Midfield,1984-03-18,33,Italy,Cagliari Calcio,Serie A,2017/2018,2017
João Pedro,Attacking Midfield,1992-03-09,25,Brazil,Cagliari Calcio,Serie A,2017/2018,2017
Andrea Cossu,Attacking Midfield,1980-05-03,37,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Diego Farias,Second Striker,1990-05-10,27,Brazil,Cagliari Calcio,Serie A,2017/2018,2017
Leonardo Pavoletti,Centre-Forward,1988-11-26,28,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Marco Sau,Centre-Forward,1987-11-03,29,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Duje Cop,Centre-Forward,1990-02-01,27,Croatia,Cagliari Calcio,Serie A,2017/2018,2017
Federico Melchiorri,Centre-Forward,1987-01-06,30,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Niccolò Giannetti,Centre-Forward,1991-05-12,26,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Marco Borriello,Centre-Forward,1982-06-18,35,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Kwang-Song Han,Centre-Forward,1998-09-11,18,"Korea, North",Cagliari Calcio,Serie A,2017/2018,2017
Damir Ceter,Centre-Forward,1997-11-02,19,Colombia,Cagliari Calcio,Serie A,2017/2018,2017
Luca Gagliano,Centre-Forward,2000-07-14,16,Italy,Cagliari Calcio,Serie A,2017/2018,2017
Vid Belec,Goalkeeper,1990-06-06,27,Slovenia,Benevento Calcio,Serie A,2017/2018,2017
Alberto Brignoli,Goalkeeper,1991-08-19,25,Italy,Benevento Calcio,Serie A,2017/2018,2017
Christian Puggioni,Goalkeeper,1981-01-17,36,Italy,Benevento Calcio,Serie A,2017/2018,2017
Riccardo Piscitelli,Goalkeeper,1993-10-10,23,Italy,Benevento Calcio,Serie A,2017/2018,2017
Thomas Candeloro,Goalkeeper,2000-05-29,17,Switzerland,Benevento Calcio,Serie A,2017/2018,2017
Gianluca Volzone,Goalkeeper,2000-07-21,16,Italy,Benevento Calcio,Serie A,2017/2018,2017
Andrea Costa,Centre-Back,1986-02-01,31,Italy,Benevento Calcio,Serie A,2017/2018,2017
Luca Antei,Centre-Back,1992-04-19,25,Italy,Benevento Calcio,Serie A,2017/2018,2017
Fabio Lucioni,Centre-Back,1987-09-25,29,Italy,Benevento Calcio,Serie A,2017/2018,2017
Berat Djimsiti,Centre-Back,1993-02-19,24,Albania,Benevento Calcio,Serie A,2017/2018,2017
Michele Camporese,Centre-Back,1992-05-19,25,Italy,Benevento Calcio,Serie A,2017/2018,2017
Andrew Gravillon,Centre-Back,1998-02-08,19,Guadeloupe,Benevento Calcio,Serie A,2017/2018,2017
Jean-Claude Billong,Centre-Back,1993-12-28,23,France,Benevento Calcio,Serie A,2017/2018,2017
Luca Sparandeo,Centre-Back,1999-08-18,17,Italy,Benevento Calcio,Serie A,2017/2018,2017
Christian Rutjens,Centre-Back,1998-01-05,19,Spain,Benevento Calcio,Serie A,2017/2018,2017
Achraf Lazaar,Left-Back,1992-01-22,25,Morocco,Benevento Calcio,Serie A,2017/2018,2017
Alin Tosca,Left-Back,1992-03-14,25,Romania,Benevento Calcio,Serie A,2017/2018,2017
Gianluca Di Chiara,Left-Back,1993-12-26,23,Italy,Benevento Calcio,Serie A,2017/2018,2017
Bacary Sagna,Right-Back,1983-02-14,34,France,Benevento Calcio,Serie A,2017/2018,2017
Gaetano Letizia,Right-Back,1990-06-29,27,Italy,Benevento Calcio,Serie A,2017/2018,2017
Lorenzo Venuti,Right-Back,1995-04-12,22,Italy,Benevento Calcio,Serie A,2017/2018,2017
Bright Gyamfi,Right-Back,1996-01-20,21,Ghana,Benevento Calcio,Serie A,2017/2018,2017
Sandro,Defensive Midfield,1989-03-15,28,Brazil,Benevento Calcio,Serie A,2017/2018,2017
Danilo Cataldi,Central Midfield,1994-08-06,22,Italy,Benevento Calcio,Serie A,2017/2018,2017
Raman Chibsah,Central Midfield,1993-03-10,24,Ghana,Benevento Calcio,Serie A,2017/2018,2017
Ledian Memushaj,Central Midfield,1986-12-07,30,Albania,Benevento Calcio,Serie A,2017/2018,2017
Nicolas Viola,Central Midfield,1989-10-12,27,Italy,Benevento Calcio,Serie A,2017/2018,2017
Mirko Eramo,Central Midfield,1989-07-12,27,Italy,Benevento Calcio,Serie A,2017/2018,2017
Lorenzo Del Pinto,Central Midfield,1990-06-17,27,Italy,Benevento Calcio,Serie A,2017/2018,2017
Giovanni Volpicelli,Central Midfield,1999-09-24,17,Italy,Benevento Calcio,Serie A,2017/2018,2017
Alessio Donnarumma,Central Midfield,1998-02-16,19,Italy,Benevento Calcio,Serie A,2017/2018,2017
Siriki Sanogo,Central Midfield,2001-12-21,15,Cote d'Ivoire,Benevento Calcio,Serie A,2017/2018,2017
Marco D'Alessandro,Right Midfield,1991-02-17,26,Italy,Benevento Calcio,Serie A,2017/2018,2017
Guilherme,Attacking Midfield,1991-05-21,26,Brazil,Benevento Calcio,Serie A,2017/2018,2017
Filip Djuricic,Left Winger,1992-01-30,25,Serbia,Benevento Calcio,Serie A,2017/2018,2017
Mamadou Kanoute,Left Winger,1993-10-07,23,Senegal,Benevento Calcio,Serie A,2017/2018,2017
Amato Ciciretti,Right Winger,1993-12-31,23,Italy,Benevento Calcio,Serie A,2017/2018,2017
Vittorio Parigini,Right Winger,1996-03-25,21,Italy,Benevento Calcio,Serie A,2017/2018,2017
Cristiano Lombardi,Right Winger,1995-08-19,21,Italy,Benevento Calcio,Serie A,2017/2018,2017
Enrico Brignola,Second Striker,1999-07-08,17,Italy,Benevento Calcio,Serie A,2017/2018,2017
Cheick Diabaté,Centre-Forward,1988-04-25,29,Mali,Benevento Calcio,Serie A,2017/2018,2017
Samuel Armenteros,Centre-Forward,1990-05-27,27,Sweden,Benevento Calcio,Serie A,2017/2018,2017
Fabio Ceravolo,Centre-Forward,1987-03-05,30,Italy,Benevento Calcio,Serie A,2017/2018,2017
Massimo Coda,Centre-Forward,1988-11-10,28,Italy,Benevento Calcio,Serie A,2017/2018,2017
George Puscas,Centre-Forward,1996-04-08,21,Romania,Benevento Calcio,Serie A,2017/2018,2017
Pietro Iemmello,Centre-Forward,1992-03-06,25,Italy,Benevento Calcio,Serie A,2017/2018,2017
Karamoko Cissé,Centre-Forward,1988-11-14,28,Guinea,Benevento Calcio,Serie A,2017/2018,2017
Vincenzo Pinto,Centre-Forward,2000-10-31,16,Italy,Benevento Calcio,Serie A,2017/2018,2017
Stefano Sorrentino,Goalkeeper,1979-03-28,38,Italy,Chievo Verona,Serie A,2017/2018,2017
Andrea Seculin,Goalkeeper,1990-07-14,26,Italy,Chievo Verona,Serie A,2017/2018,2017
Alessandro Confente,Goalkeeper,1998-06-07,19,Italy,Chievo Verona,Serie A,2017/2018,2017
Filippo Pavoni,Goalkeeper,1999-08-08,17,Italy,Chievo Verona,Serie A,2017/2018,2017
Nenad Tomović,Centre-Back,1987-08-30,29,Serbia,Chievo Verona,Serie A,2017/2018,2017
Mattia Bani,Centre-Back,1993-12-10,23,Italy,Chievo Verona,Serie A,2017/2018,2017
Dario Dainelli,Centre-Back,1979-06-09,38,Italy,Chievo Verona,Serie A,2017/2018,2017
Alessandro Gamberini,Centre-Back,1981-08-27,35,Italy,Chievo Verona,Serie A,2017/2018,2017
Bostjan Cesar,Centre-Back,1982-07-09,34,Slovenia,Chievo Verona,Serie A,2017/2018,2017
Michele Rigione,Centre-Back,1991-03-07,26,Italy,Chievo Verona,Serie A,2017/2018,2017
Strahinja Tanasijevic,Centre-Back,1997-06-12,20,Serbia,Chievo Verona,Serie A,2017/2018,2017
Pawel Jaroszynski,Left-Back,1994-10-02,22,Poland,Chievo Verona,Serie A,2017/2018,2017
Massimo Gobbi,Left-Back,1980-10-31,36,Italy,Chievo Verona,Serie A,2017/2018,2017
Fabrizio Cacciatore,Right-Back,1986-10-08,30,Italy,Chievo Verona,Serie A,2017/2018,2017
Nicolas Frey,Right-Back,1984-03-06,33,France,Chievo Verona,Serie A,2017/2018,2017
Fabio Depaoli,Right-Back,1997-04-24,20,Italy,Chievo Verona,Serie A,2017/2018,2017
Ivan Radovanovic,Defensive Midfield,1988-08-29,28,Serbia,Chievo Verona,Serie A,2017/2018,2017
Lucas Castro,Central Midfield,1989-04-09,28,Argentina,Chievo Verona,Serie A,2017/2018,2017
Perparim Hetemaj,Central Midfield,1986-12-12,30,Finland,Chievo Verona,Serie A,2017/2018,2017
Nicola Rigoni,Central Midfield,1990-11-12,26,Italy,Chievo Verona,Serie A,2017/2018,2017
Samuel Bastien,Central Midfield,1996-09-26,20,Belgium,Chievo Verona,Serie A,2017/2018,2017
Gianluca Gaudino,Central Midfield,1996-11-11,20,Germany,Chievo Verona,Serie A,2017/2018,2017
Antonio Cinelli,Central Midfield,1989-12-08,27,Italy,Chievo Verona,Serie A,2017/2018,2017
Sofian Kiyine,Central Midfield,1997-10-02,19,Morocco,Chievo Verona,Serie A,2017/2018,2017
Mehdi Léris,Central Midfield,1998-05-23,19,France,Chievo Verona,Serie A,2017/2018,2017
Emanuele Giaccherini,Left Midfield,1985-05-05,32,Italy,Chievo Verona,Serie A,2017/2018,2017
Valter Birsa,Attacking Midfield,1986-08-07,30,Slovenia,Chievo Verona,Serie A,2017/2018,2017
Luca Garritano,Left Winger,1994-02-11,23,Italy,Chievo Verona,Serie A,2017/2018,2017
Kevin Yamga,Left Winger,1996-09-07,20,France,Chievo Verona,Serie A,2017/2018,2017
Emanuel Vignato,Right Winger,2000-08-24,16,Italy,Chievo Verona,Serie A,2017/2018,2017
Manuel Pucciarelli,Second Striker,1991-06-17,26,Italy,Chievo Verona,Serie A,2017/2018,2017
Riccardo Meggiorini,Second Striker,1985-09-04,31,Italy,Chievo Verona,Serie A,2017/2018,2017
Roberto Inglese,Centre-Forward,1991-11-12,25,Italy,Chievo Verona,Serie A,2017/2018,2017
Mariusz Stepinski,Centre-Forward,1995-05-12,22,Poland,Chievo Verona,Serie A,2017/2018,2017
Alejandro Rodríguez,Centre-Forward,1991-07-30,25,Spain,Chievo Verona,Serie A,2017/2018,2017
Sergio Pellissier,Centre-Forward,1979-04-12,38,Italy,Chievo Verona,Serie A,2017/2018,2017
Alex Meret,Goalkeeper,1997-03-22,20,Italy,SPAL 2013,Serie A,2017/2018,2017
Alfred Gomis,Goalkeeper,1993-09-05,23,Senegal,SPAL 2013,Serie A,2017/2018,2017
Gabriele Marchegiani,Goalkeeper,1996-06-03,21,Italy,SPAL 2013,Serie A,2017/2018,2017
Giacomo Poluzzi,Goalkeeper,1988-02-25,29,Italy,SPAL 2013,Serie A,2017/2018,2017
Luca Seri,Goalkeeper,1999-12-09,17,Italy,SPAL 2013,Serie A,2017/2018,2017
Marios Oikonomou,Centre-Back,1992-10-06,24,Greece,SPAL 2013,Serie A,2017/2018,2017
Bartosz Salamon,Centre-Back,1991-05-01,26,Poland,SPAL 2013,Serie A,2017/2018,2017
Lorenco Simic,Centre-Back,1996-07-15,20,Croatia,SPAL 2013,Serie A,2017/2018,2017
Francesco Vicari,Centre-Back,1994-08-03,22,Italy,SPAL 2013,Serie A,2017/2018,2017
Felipe,Centre-Back,1984-07-31,32,Brazil,SPAL 2013,Serie A,2017/2018,2017
Thiago Cionek,Centre-Back,1986-04-21,31,Poland,SPAL 2013,Serie A,2017/2018,2017
Michele Cremonesi,Centre-Back,1988-04-15,29,Italy,SPAL 2013,Serie A,2017/2018,2017
Sauli Väisänen,Centre-Back,1994-06-05,23,Finland,SPAL 2013,Serie A,2017/2018,2017
Daniele Gasparetto,Centre-Back,1988-04-06,29,Italy,SPAL 2013,Serie A,2017/2018,2017
Fabio Della Giovanna,Centre-Back,1997-03-21,20,Italy,SPAL 2013,Serie A,2017/2018,2017
Lorenzo Polvani,Centre-Back,1994-07-26,22,Italy,SPAL 2013,Serie A,2017/2018,2017
Giacomo Boccafoglia,Centre-Back,1998-12-01,18,Italy,SPAL 2013,Serie A,2017/2018,2017
Renato,Centre-Back,1998-05-30,19,Brazil,SPAL 2013,Serie A,2017/2018,2017
Boukary Dramé,Left-Back,1985-07-22,31,Senegal,SPAL 2013,Serie A,2017/2018,2017
Filippo Costa,Left-Back,1995-05-21,22,Italy,SPAL 2013,Serie A,2017/2018,2017
Pa Konate,Left-Back,1994-04-25,23,Guinea,SPAL 2013,Serie A,2017/2018,2017
Federico Mattiello,Right-Back,1995-07-14,21,Italy,SPAL 2013,Serie A,2017/2018,2017
Federico Viviani,Defensive Midfield,1992-03-24,25,Italy,SPAL 2013,Serie A,2017/2018,2017
Everton Luiz,Defensive Midfield,1988-05-24,29,Brazil,SPAL 2013,Serie A,2017/2018,2017
Salvatore Esposito,Defensive Midfield,2000-10-07,16,Italy,SPAL 2013,Serie A,2017/2018,2017
Jasmin Kurtic,Central Midfield,1989-01-10,28,Slovenia,SPAL 2013,Serie A,2017/2018,2017
Alberto Grassi,Central Midfield,1995-03-07,22,Italy,SPAL 2013,Serie A,2017/2018,2017
Luca Rizzo,Central Midfield,1992-04-24,25,Italy,SPAL 2013,Serie A,2017/2018,2017
Pasquale Schiattarella,Central Midfield,1987-05-30,30,Italy,SPAL 2013,Serie A,2017/2018,2017
Luca Mora,Central Midfield,1988-05-10,29,Italy,SPAL 2013,Serie A,2017/2018,2017
Mattia Vitale,Central Midfield,1997-10-01,19,Italy,SPAL 2013,Serie A,2017/2018,2017
Alessandro Bellemo,Central Midfield,1995-08-07,21,Italy,SPAL 2013,Serie A,2017/2018,2017
Eros Schiavon,Central Midfield,1983-04-24,34,Italy,SPAL 2013,Serie A,2017/2018,2017
Manuel Lazzari,Right Midfield,1993-11-29,23,Italy,SPAL 2013,Serie A,2017/2018,2017
Francesco Pio Russo,Right Winger,1999-03-01,18,Italy,SPAL 2013,Serie A,2017/2018,2017
Alberto Paloschi,Centre-Forward,1990-01-04,27,Italy,SPAL 2013,Serie A,2017/2018,2017
Federico Bonazzoli,Centre-Forward,1997-05-21,20,Italy,SPAL 2013,Serie A,2017/2018,2017
Mirco Antenucci,Centre-Forward,1984-09-08,32,Italy,SPAL 2013,Serie A,2017/2018,2017
Marco Borriello,Centre-Forward,1982-06-18,35,Italy,SPAL 2013,Serie A,2017/2018,2017
Sergio Floccari,Centre-Forward,1981-11-12,35,Italy,SPAL 2013,Serie A,2017/2018,2017
Leonardo Ubaldi,Centre-Forward,1999-07-09,17,Italy,SPAL 2013,Serie A,2017/2018,2017
Gabriel Barbosa,Centre-Forward,1999-03-17,18,Brazil,SPAL 2013,Serie A,2017/2018,2017
Nícolas,Goalkeeper,1988-04-12,29,Brazil,Hellas Verona,Serie A,2017/2018,2017
Marco Silvestri,Goalkeeper,1991-03-02,26,Italy,Hellas Verona,Serie A,2017/2018,2017
Ferdinando Coppola,Goalkeeper,1978-06-10,39,Italy,Hellas Verona,Serie A,2017/2018,2017
Nicola Borghetto,Goalkeeper,1999-11-25,17,Italy,Hellas Verona,Serie A,2017/2018,2017
Martín Cáceres,Centre-Back,1987-04-07,30,Uruguay,Hellas Verona,Serie A,2017/2018,2017
Jagos Vukovic,Centre-Back,1988-06-10,29,Serbia,Hellas Verona,Serie A,2017/2018,2017
Thomas Heurtaux,Centre-Back,1988-07-03,28,France,Hellas Verona,Serie A,2017/2018,2017
Alex Ferrari,Centre-Back,1994-07-01,23,Italy,Hellas Verona,Serie A,2017/2018,2017
Matteo Bianchetti,Centre-Back,1993-03-17,24,Italy,Hellas Verona,Serie A,2017/2018,2017
Samuel Souprayen,Centre-Back,1989-02-02,28,France,Hellas Verona,Serie A,2017/2018,2017
Riccardo Brosco,Centre-Back,1991-02-03,26,Italy,Hellas Verona,Serie A,2017/2018,2017
Antonio Caracciolo,Centre-Back,1990-06-30,27,Italy,Hellas Verona,Serie A,2017/2018,2017
Alejandro González,Centre-Back,1988-03-23,29,Uruguay,Hellas Verona,Serie A,2017/2018,2017
Nicolò Cherubin,Centre-Back,1986-12-02,30,Italy,Hellas Verona,Serie A,2017/2018,2017
Deian Boldor,Centre-Back,1995-02-03,22,Romania,Hellas Verona,Serie A,2017/2018,2017
Marash Kumbulla,Centre-Back,2000-02-08,17,Albania,Hellas Verona,Serie A,2017/2018,2017
Gian Filippo Felicioli,Left-Back,1997-09-30,19,Italy,Hellas Verona,Serie A,2017/2018,2017
Michelangelo Albertazzi,Left-Back,1991-01-07,26,Italy,Hellas Verona,Serie A,2017/2018,2017
Marco Fossati,Defensive Midfield,1992-10-05,24,Italy,Hellas Verona,Serie A,2017/2018,2017
Bruno Zuculini,Defensive Midfield,1993-04-02,24,Argentina,Hellas Verona,Serie A,2017/2018,2017
Andrea Danzi,Defensive Midfield,1999-02-25,18,Italy,Hellas Verona,Serie A,2017/2018,2017
Rômulo,Central Midfield,1987-05-22,30,Italy,Hellas Verona,Serie A,2017/2018,2017
Daniel Bessa,Central Midfield,1993-01-14,24,Italy,Hellas Verona,Serie A,2017/2018,2017
Marcel Büchel,Central Midfield,1991-03-18,26,Liechtenstein,Hellas Verona,Serie A,2017/2018,2017
Franco Zuculini,Central Midfield,1990-09-05,26,Argentina,Hellas Verona,Serie A,2017/2018,2017
Mattia Valoti,Central Midfield,1993-09-06,23,Italy,Hellas Verona,Serie A,2017/2018,2017
Mattia Zaccagni,Central Midfield,1995-06-16,22,Italy,Hellas Verona,Serie A,2017/2018,2017
Simone Calvano,Central Midfield,1993-07-11,23,Italy,Hellas Verona,Serie A,2017/2018,2017
Simon Laner,Central Midfield,1984-01-28,33,Italy,Hellas Verona,Serie A,2017/2018,2017
Enrico Bearzotti,Right Midfield,1996-10-29,20,Italy,Hellas Verona,Serie A,2017/2018,2017
Mohamed Fares,Left Midfield,1996-02-15,21,Algeria,Hellas Verona,Serie A,2017/2018,2017
Simon Stefanec,Attacking Midfield,1998-09-05,18,Slovakia,Hellas Verona,Serie A,2017/2018,2017
Rolando Aarons,Left Winger,1995-11-16,21,England,Hellas Verona,Serie A,2017/2018,2017
Seung-woo Lee,Left Winger,1998-01-06,19,"Korea, South",Hellas Verona,Serie A,2017/2018,2017
Alessio Cerci,Right Winger,1987-07-23,29,Italy,Hellas Verona,Serie A,2017/2018,2017
Daniele Verde,Right Winger,1996-06-20,21,Italy,Hellas Verona,Serie A,2017/2018,2017
Ryder Matos,Second Striker,1993-02-27,24,Brazil,Hellas Verona,Serie A,2017/2018,2017
Moise Kean,Centre-Forward,2000-02-28,17,Italy,Hellas Verona,Serie A,2017/2018,2017
Giampaolo Pazzini,Centre-Forward,1984-08-02,32,Italy,Hellas Verona,Serie A,2017/2018,2017
Bruno Petkovic,Centre-Forward,1994-09-16,22,Croatia,Hellas Verona,Serie A,2017/2018,2017
Lubomir Tupta,Centre-Forward,1998-03-27,19,Slovakia,Hellas Verona,Serie A,2017/2018,2017
Alex Cordaz,Goalkeeper,1983-01-01,34,Italy,FC Crotone,Serie A,2017/2018,2017
Marco Festa,Goalkeeper,1992-06-06,25,Italy,FC Crotone,Serie A,2017/2018,2017
Aniello Viscovo,Goalkeeper,1999-06-21,18,Italy,FC Crotone,Serie A,2017/2018,2017
Francesco Latella,Goalkeeper,2000-01-27,17,Italy,FC Crotone,Serie A,2017/2018,2017
Giacomo Figliuzzi,Goalkeeper,2000-11-12,16,Italy,FC Crotone,Serie A,2017/2018,2017
Federico Ceccherini,Centre-Back,1992-05-11,25,Italy,FC Crotone,Serie A,2017/2018,2017
Arlind Ajeti,Centre-Back,1993-09-25,23,Albania,FC Crotone,Serie A,2017/2018,2017
Noë Dussenne,Centre-Back,1992-04-07,25,Belgium,FC Crotone,Serie A,2017/2018,2017
Marco Capuano,Centre-Back,1991-10-14,25,Italy,FC Crotone,Serie A,2017/2018,2017
Leandro Cabrera,Centre-Back,1991-06-17,26,Uruguay,FC Crotone,Serie A,2017/2018,2017
Stefan Simic,Centre-Back,1995-01-20,22,Czech Republic,FC Crotone,Serie A,2017/2018,2017
Giuseppe Cuomo,Centre-Back,1998-02-02,19,Italy,FC Crotone,Serie A,2017/2018,2017
Bruno Martella,Left-Back,1992-08-14,24,Italy,FC Crotone,Serie A,2017/2018,2017
Daniel Pavlovic,Left-Back,1988-04-22,29,Bosnia-Herzegovina,FC Crotone,Serie A,2017/2018,2017
Davide Faraoni,Right-Back,1991-10-25,25,Italy,FC Crotone,Serie A,2017/2018,2017
Mario Sampirisi,Right-Back,1992-10-31,24,Italy,FC Crotone,Serie A,2017/2018,2017
Aristóteles Romero,Defensive Midfield,1995-10-18,21,Venezuela,FC Crotone,Serie A,2017/2018,2017
Rolando Mandragora,Central Midfield,1997-06-29,20,Italy,FC Crotone,Serie A,2017/2018,2017
Ahmad Benali,Central Midfield,1992-02-07,25,Libya,FC Crotone,Serie A,2017/2018,2017
Andrea Barberis,Central Midfield,1993-12-11,23,Italy,FC Crotone,Serie A,2017/2018,2017
Mariano Izco,Central Midfield,1983-03-13,34,Argentina,FC Crotone,Serie A,2017/2018,2017
Cazim Suljic,Central Midfield,1996-10-29,20,Bosnia-Herzegovina,FC Crotone,Serie A,2017/2018,2017
Niccolò Zanellato,Central Midfield,1998-06-24,19,Italy,FC Crotone,Serie A,2017/2018,2017
Pasquale Giannotti,Central Midfield,1999-06-05,18,Italy,FC Crotone,Serie A,2017/2018,2017
Marcus Rohdén,Right Midfield,1991-05-11,26,Sweden,FC Crotone,Serie A,2017/2018,2017
Oliver Kragl,Left Midfield,1990-05-12,27,Germany,FC Crotone,Serie A,2017/2018,2017
Giovanni Crociata,Left Midfield,1997-08-11,19,Italy,FC Crotone,Serie A,2017/2018,2017
Andrej Kotnik,Attacking Midfield,1995-08-04,21,Slovenia,FC Crotone,Serie A,2017/2018,2017
Adrian Stoian,Left Winger,1991-02-11,26,Romania,FC Crotone,Serie A,2017/2018,2017
Moussa Diaby,Left Winger,1999-07-07,17,France,FC Crotone,Serie A,2017/2018,2017
Federico Ricci,Right Winger,1994-05-27,23,Italy,FC Crotone,Serie A,2017/2018,2017
Andrea Nalini,Right Winger,1990-06-20,27,Italy,FC Crotone,Serie A,2017/2018,2017
Maxwell Acosty,Right Winger,1991-09-10,25,Ghana,FC Crotone,Serie A,2017/2018,2017
Giuseppe Borello,Right Winger,1999-04-28,18,Italy,FC Crotone,Serie A,2017/2018,2017
Aleksandar Tonev,Second Striker,1990-02-03,27,Bulgaria,FC Crotone,Serie A,2017/2018,2017
Marcello Trotta,Centre-Forward,1992-09-29,24,Italy,FC Crotone,Serie A,2017/2018,2017
Ante Budimir,Centre-Forward,1991-07-22,25,Croatia,FC Crotone,Serie A,2017/2018,2017
Simy,Centre-Forward,1992-05-07,25,Nigeria,FC Crotone,Serie A,2017/2018,2017
Marco Tumminello,Centre-Forward,1998-11-06,18,Italy,FC Crotone,Serie A,2017/2018,2017
Luka Markovic,Centre-Forward,2000-02-19,17,Serbia,FC Crotone,Serie A,2017/2018,2017
