player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Imanol Agirretxe,Centre-Forward,1987-02-24,30,Spain,Real Sociedad,LaLiga,2017/2018,2017
Leandro Chichizola,Goalkeeper,1990-03-27,27,Argentina,UD Las Palmas,LaLiga,2017/2018,2017
Raúl Lizoain,Goalkeeper,1991-01-27,26,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Benito Del Valle,Goalkeeper,1997-02-10,20,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Mauricio Lemos,Centre-Back,1995-12-28,21,Uruguay,UD Las Palmas,LaLiga,2017/2018,2017
Pedro Bigas,Centre-Back,1990-05-15,27,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Alejandro Gálvez,Centre-Back,1989-06-06,28,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Ximo Navarro,Centre-Back,1990-01-23,27,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Aythami Artiles,Centre-Back,1986-04-02,31,Spain,UD Las Palmas,LaLiga,2017/2018,2017
David García,Centre-Back,1982-02-25,35,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Dani Castellano,Left-Back,1987-11-02,29,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Borja Herrera,Left-Back,1993-01-08,24,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Míchel,Right-Back,1990-02-15,27,Brazil,UD Las Palmas,LaLiga,2017/2018,2017
Matías Aguirregaray,Right-Back,1989-04-01,28,Uruguay,UD Las Palmas,LaLiga,2017/2018,2017
David Simón,Right-Back,1988-12-16,28,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Sergi Samper,Defensive Midfield,1995-01-20,22,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Vicente Gómez,Defensive Midfield,1988-08-31,28,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Javi Castellano,Defensive Midfield,1987-11-02,29,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Gabriel Peñalba,Central Midfield,1984-09-23,32,Argentina,UD Las Palmas,LaLiga,2017/2018,2017
Oghenekaro Etebo,Central Midfield,1995-11-09,21,Nigeria,UD Las Palmas,LaLiga,2017/2018,2017
Alberto Aquilani,Central Midfield,1984-07-07,32,Italy,UD Las Palmas,LaLiga,2017/2018,2017
Hernán,Central Midfield,1990-08-26,26,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Fabio González,Central Midfield,1997-02-12,20,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Jonathan Viera,Attacking Midfield,1989-10-21,27,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Alen Halilovic,Attacking Midfield,1996-06-18,21,Croatia,UD Las Palmas,LaLiga,2017/2018,2017
Tana,Attacking Midfield,1990-09-20,26,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Benito Ramírez,Attacking Midfield,1995-07-11,21,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Vitolo,Left Winger,1989-11-02,27,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Hernán Toledo,Left Winger,1996-01-17,21,Argentina,UD Las Palmas,LaLiga,2017/2018,2017
Jairo Samperio,Left Winger,1993-07-11,23,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Nacho Gil,Left Winger,1995-09-09,21,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Momo,Left Winger,1982-07-15,34,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Oussama Tannane,Right Winger,1994-03-23,23,Morocco,UD Las Palmas,LaLiga,2017/2018,2017
Loïc Rémy,Centre-Forward,1987-01-02,30,France,UD Las Palmas,LaLiga,2017/2018,2017
Jonathan Calleri,Centre-Forward,1993-09-23,23,Argentina,UD Las Palmas,LaLiga,2017/2018,2017
Emmanuel Emenike,Centre-Forward,1987-05-10,30,Nigeria,UD Las Palmas,LaLiga,2017/2018,2017
Imoh Ezekiel,Centre-Forward,1993-10-24,23,Nigeria,UD Las Palmas,LaLiga,2017/2018,2017
Sergio Araujo,Centre-Forward,1992-01-28,25,Argentina,UD Las Palmas,LaLiga,2017/2018,2017
Erik Expósito,Centre-Forward,1996-06-23,21,Spain,UD Las Palmas,LaLiga,2017/2018,2017
Sergio Álvarez,Goalkeeper,1986-08-03,30,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Rubén Blanco,Goalkeeper,1995-07-25,21,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Iván Villar,Goalkeeper,1997-07-09,19,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Dani Sotres,Goalkeeper,1993-05-21,24,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Fran Vieites,Goalkeeper,1999-05-07,18,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Sergi Gómez,Centre-Back,1992-03-28,25,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Facundo Roncaglia,Centre-Back,1987-02-10,30,Argentina,Celta de Vigo,LaLiga,2017/2018,2017
Gustavo Cabral,Centre-Back,1985-10-14,31,Argentina,Celta de Vigo,LaLiga,2017/2018,2017
Andreu Fontàs,Centre-Back,1989-11-14,27,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Diego Alende,Centre-Back,1997-08-25,19,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Jonny Otto,Left-Back,1994-03-03,23,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Robert Mazan,Left-Back,1994-02-09,23,Slovakia,Celta de Vigo,LaLiga,2017/2018,2017
Diego Pampín,Left-Back,2000-03-15,17,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Hugo Mallo,Right-Back,1991-06-22,26,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Nemanja Radoja,Defensive Midfield,1993-02-06,24,Serbia,Celta de Vigo,LaLiga,2017/2018,2017
Stanislav Lobotka,Defensive Midfield,1994-11-25,22,Slovakia,Celta de Vigo,LaLiga,2017/2018,2017
Daniel Wass,Central Midfield,1989-05-31,28,Denmark,Celta de Vigo,LaLiga,2017/2018,2017
Pablo Hernández,Central Midfield,1986-10-24,30,Chile,Celta de Vigo,LaLiga,2017/2018,2017
Jozabed Sánchez,Central Midfield,1991-03-08,26,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Dani Molina,Central Midfield,1996-03-14,21,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Emre Mor,Left Winger,1997-07-24,19,Turkey,Celta de Vigo,LaLiga,2017/2018,2017
Pione Sisto,Left Winger,1995-02-04,22,Denmark,Celta de Vigo,LaLiga,2017/2018,2017
Lucas Boyé,Left Winger,1996-02-28,21,Argentina,Celta de Vigo,LaLiga,2017/2018,2017
Dejan Drazic,Left Winger,1995-09-26,21,Serbia,Celta de Vigo,LaLiga,2017/2018,2017
Víctor Pastrana,Left Winger,1996-09-27,20,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Claudio Beauvue,Right Winger,1988-04-16,29,Guadeloupe,Celta de Vigo,LaLiga,2017/2018,2017
Andrew Hjulsager,Right Winger,1995-01-15,22,Denmark,Celta de Vigo,LaLiga,2017/2018,2017
Brais Méndez,Right Winger,1997-01-07,20,Spain,Celta de Vigo,LaLiga,2017/2018,2017
Iago Aspas,Centre-Forward,1987-08-01,29,Spain,Celta de Vigo,LaLiga,2017/2018,2017
John Guidetti,Centre-Forward,1992-04-15,25,Sweden,Celta de Vigo,LaLiga,2017/2018,2017
Maximiliano Gómez,Centre-Forward,1996-08-14,20,Uruguay,Celta de Vigo,LaLiga,2017/2018,2017
Dennis Eckert,Centre-Forward,1997-01-09,20,Germany,Celta de Vigo,LaLiga,2017/2018,2017
Antonio Adán,Goalkeeper,1987-05-13,30,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Dani Giménez,Goalkeeper,1983-07-30,33,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Pedro López,Goalkeeper,1995-01-21,22,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Daniel Rebollo,Goalkeeper,1999-12-10,17,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Marc Bartra,Centre-Back,1991-01-15,26,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Aïssa Mandi,Centre-Back,1991-10-22,25,Algeria,Real Betis Balompié,LaLiga,2017/2018,2017
Zouhair Feddal,Centre-Back,1989-12-23,27,Morocco,Real Betis Balompié,LaLiga,2017/2018,2017
Jordi Amat,Centre-Back,1992-03-21,25,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Riza Durmisi,Left-Back,1994-01-08,23,Denmark,Real Betis Balompié,LaLiga,2017/2018,2017
Alin Tosca,Left-Back,1992-03-14,25,Romania,Real Betis Balompié,LaLiga,2017/2018,2017
Carlos Redruello,Left-Back,1997-06-23,20,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Júnior Firpo,Left-Back,1996-08-22,20,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Antonio Barragán,Right-Back,1987-06-12,30,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Rafa Navarro,Right-Back,1994-02-23,23,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Francis Guerrero,Right-Back,1996-03-11,21,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Javi García,Defensive Midfield,1987-02-08,30,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Andrés Guardado,Central Midfield,1986-09-28,30,Mexico,Real Betis Balompié,LaLiga,2017/2018,2017
Víctor Camarasa,Central Midfield,1994-05-28,23,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Fabián Ruiz,Central Midfield,1996-04-03,21,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Julio Gracia,Central Midfield,1998-02-10,19,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Ryad Boudebouz,Attacking Midfield,1990-02-19,27,Algeria,Real Betis Balompié,LaLiga,2017/2018,2017
Cristian Tello,Left Winger,1991-08-11,25,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Matías Nahuel,Left Winger,1996-11-22,20,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Juanjo Narváez,Left Winger,1995-02-12,22,Colombia,Real Betis Balompié,LaLiga,2017/2018,2017
Joel Campbell,Right Winger,1992-06-26,25,Costa Rica,Real Betis Balompié,LaLiga,2017/2018,2017
Joaquín,Right Winger,1981-07-21,35,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Aitor Ruibal,Right Winger,1996-03-22,21,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Antonio Sanabria,Centre-Forward,1996-03-04,21,Paraguay,Real Betis Balompié,LaLiga,2017/2018,2017
Sergio León,Centre-Forward,1989-01-06,28,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Rubén Castro,Centre-Forward,1981-06-27,36,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Loren Morón,Centre-Forward,1993-12-30,23,Spain,Real Betis Balompié,LaLiga,2017/2018,2017
Costel Pantilimon,Goalkeeper,1987-02-01,30,Romania,Deportivo de La Coruña,LaLiga,2017/2018,2017
Przemyslaw Tyton,Goalkeeper,1987-01-04,30,Poland,Deportivo de La Coruña,LaLiga,2017/2018,2017
Maksym Koval,Goalkeeper,1992-12-09,24,Ukraine,Deportivo de La Coruña,LaLiga,2017/2018,2017
Rubén Martínez,Goalkeeper,1984-06-22,33,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Francis Uzoho,Goalkeeper,1998-10-28,18,Nigeria,Deportivo de La Coruña,LaLiga,2017/2018,2017
Sidnei,Centre-Back,1989-08-23,27,Brazil,Deportivo de La Coruña,LaLiga,2017/2018,2017
Alejandro Arribas,Centre-Back,1989-05-01,28,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Raúl Albentosa,Centre-Back,1988-09-07,28,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Fabian Schär,Centre-Back,1991-12-20,25,Switzerland,Deportivo de La Coruña,LaLiga,2017/2018,2017
Aldo One,Centre-Back,1995-01-05,22,Cameroon,Deportivo de La Coruña,LaLiga,2017/2018,2017
Quique Fornos,Centre-Back,1997-01-01,20,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Mujaid Sadick,Centre-Back,2000-03-14,17,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Luisinho,Left-Back,1985-05-05,32,Portugal,Deportivo de La Coruña,LaLiga,2017/2018,2017
Saúl García,Left-Back,1994-11-09,22,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Fernando Navarro,Left-Back,1982-06-25,35,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Juanfran,Right-Back,1988-09-11,28,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Eneko Bóveda,Right-Back,1988-12-14,28,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Gerard Valentín,Right-Back,1993-07-28,23,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Blas Alonso,Right-Back,1997-02-08,20,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Guilherme,Defensive Midfield,1991-04-05,26,Brazil,Deportivo de La Coruña,LaLiga,2017/2018,2017
Celso Borges,Central Midfield,1988-05-27,29,Costa Rica,Deportivo de La Coruña,LaLiga,2017/2018,2017
Pedro Mosquera,Central Midfield,1988-04-21,29,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Federico Valverde,Central Midfield,1998-07-22,18,Uruguay,Deportivo de La Coruña,LaLiga,2017/2018,2017
Michael Krohn-Dehli,Central Midfield,1983-06-06,34,Denmark,Deportivo de La Coruña,LaLiga,2017/2018,2017
Sulley Muntari,Central Midfield,1984-08-27,32,Ghana,Deportivo de La Coruña,LaLiga,2017/2018,2017
Eduardo Expósito,Central Midfield,1996-08-01,20,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Adrián López,Left Midfield,1988-01-08,29,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Emre Colak,Attacking Midfield,1991-05-20,26,Turkey,Deportivo de La Coruña,LaLiga,2017/2018,2017
Carles Gil,Attacking Midfield,1992-11-22,24,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Zakaria Bakkali,Left Winger,1996-01-26,21,Belgium,Deportivo de La Coruña,LaLiga,2017/2018,2017
Borja Valle,Left Winger,1992-07-09,24,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Bruno Gama,Right Winger,1987-11-15,29,Portugal,Deportivo de La Coruña,LaLiga,2017/2018,2017
Federico Cartabia,Right Winger,1993-01-20,24,Argentina,Deportivo de La Coruña,LaLiga,2017/2018,2017
Pinchi,Right Winger,1996-01-17,21,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Lucas Pérez,Centre-Forward,1988-09-10,28,Spain,Deportivo de La Coruña,LaLiga,2017/2018,2017
Florin Andone,Centre-Forward,1993-04-11,24,Romania,Deportivo de La Coruña,LaLiga,2017/2018,2017
Roberto,Goalkeeper,1986-02-10,31,Spain,Málaga CF,LaLiga,2017/2018,2017
Cenk Gönen,Goalkeeper,1988-02-21,29,Turkey,Málaga CF,LaLiga,2017/2018,2017
Andrés Prieto,Goalkeeper,1993-10-17,23,Spain,Málaga CF,LaLiga,2017/2018,2017
Paul Baysse,Centre-Back,1988-05-18,29,France,Málaga CF,LaLiga,2017/2018,2017
Luis Hernández,Centre-Back,1989-04-14,28,Spain,Málaga CF,LaLiga,2017/2018,2017
Diego González,Centre-Back,1995-01-28,22,Spain,Málaga CF,LaLiga,2017/2018,2017
Ignasi Miquel,Centre-Back,1992-09-28,24,Spain,Málaga CF,LaLiga,2017/2018,2017
Ian Soler,Centre-Back,1996-01-23,21,Spain,Málaga CF,LaLiga,2017/2018,2017
Juankar,Left-Back,1990-03-30,27,Spain,Málaga CF,LaLiga,2017/2018,2017
Federico Ricca,Left-Back,1994-12-01,22,Uruguay,Málaga CF,LaLiga,2017/2018,2017
Alberto López,Left-Back,1995-05-27,22,Spain,Málaga CF,LaLiga,2017/2018,2017
Roberto Rosales,Right-Back,1988-11-20,28,Venezuela,Málaga CF,LaLiga,2017/2018,2017
Miguel Torres,Right-Back,1986-01-28,31,Spain,Málaga CF,LaLiga,2017/2018,2017
Miguel Cifuentes,Right-Back,1990-10-05,26,Spain,Málaga CF,LaLiga,2017/2018,2017
Iván Rodríguez,Right-Back,1996-04-30,21,Spain,Málaga CF,LaLiga,2017/2018,2017
Álex Robles,Right-Back,1999-01-28,18,Spain,Málaga CF,LaLiga,2017/2018,2017
Manuel Iturra,Defensive Midfield,1984-06-23,33,Chile,Málaga CF,LaLiga,2017/2018,2017
Mehdi Lacen,Defensive Midfield,1984-05-15,33,Algeria,Málaga CF,LaLiga,2017/2018,2017
Esteban Rolón,Defensive Midfield,1995-03-25,22,Argentina,Málaga CF,LaLiga,2017/2018,2017
Recio,Central Midfield,1991-01-11,26,Spain,Málaga CF,LaLiga,2017/2018,2017
Adrián González,Central Midfield,1988-05-25,29,Spain,Málaga CF,LaLiga,2017/2018,2017
Emanuel Cecchini,Central Midfield,1996-12-24,20,Argentina,Málaga CF,LaLiga,2017/2018,2017
Zdravko Kuzmanović,Central Midfield,1987-09-22,29,Serbia,Málaga CF,LaLiga,2017/2018,2017
José Carlos Sánchez,Central Midfield,1998-08-24,18,Spain,Málaga CF,LaLiga,2017/2018,2017
Isaac Success,Left Winger,1996-01-07,21,Nigeria,Málaga CF,LaLiga,2017/2018,2017
Maxime Lestienne,Left Winger,1992-06-17,25,Belgium,Málaga CF,LaLiga,2017/2018,2017
Jony,Left Winger,1991-07-09,25,Spain,Málaga CF,LaLiga,2017/2018,2017
Chory Castro,Left Winger,1984-09-14,32,Uruguay,Málaga CF,LaLiga,2017/2018,2017
Álex Mula,Left Winger,1996-07-23,20,Spain,Málaga CF,LaLiga,2017/2018,2017
Javier Ontiveros,Right Winger,1997-09-09,19,Spain,Málaga CF,LaLiga,2017/2018,2017
Keko,Right Winger,1991-12-27,25,Spain,Málaga CF,LaLiga,2017/2018,2017
Juanpi Añor,Right Winger,1994-01-24,23,Venezuela,Málaga CF,LaLiga,2017/2018,2017
Samu García,Right Winger,1990-07-13,26,Spain,Málaga CF,LaLiga,2017/2018,2017
Juan Cruz,Right Winger,2000-04-25,17,Spain,Málaga CF,LaLiga,2017/2018,2017
Alberto Bueno,Second Striker,1988-03-20,29,Spain,Málaga CF,LaLiga,2017/2018,2017
Borja Bastón,Centre-Forward,1992-08-25,24,Spain,Málaga CF,LaLiga,2017/2018,2017
Diego Rolán,Centre-Forward,1993-03-24,24,Uruguay,Málaga CF,LaLiga,2017/2018,2017
Brown Ideye,Centre-Forward,1988-10-10,28,Nigeria,Málaga CF,LaLiga,2017/2018,2017
Adalberto Peñaranda,Centre-Forward,1997-05-31,20,Venezuela,Málaga CF,LaLiga,2017/2018,2017
Youssef En-Nesyri,Centre-Forward,1997-06-01,20,Morocco,Málaga CF,LaLiga,2017/2018,2017
Pau López,Goalkeeper,1994-12-13,22,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Diego López,Goalkeeper,1981-11-03,35,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Adrián López,Goalkeeper,1999-01-09,18,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Edu Frias,Goalkeeper,1998-12-31,18,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
David López,Centre-Back,1989-10-09,27,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Naldo,Centre-Back,1988-08-25,28,Brazil,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Óscar Duarte,Centre-Back,1989-06-03,28,Costa Rica,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Sergio Sánchez,Centre-Back,1986-04-03,31,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Mario Hermoso,Centre-Back,1995-06-18,22,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Aarón Martín,Left-Back,1997-04-22,20,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Dídac Vilà,Left-Back,1989-06-09,28,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Javi López,Right-Back,1986-01-21,31,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Marc Navarro,Right-Back,1995-07-02,21,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Carlos Sánchez,Defensive Midfield,1986-02-06,31,Colombia,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Marc Roca,Defensive Midfield,1996-11-26,20,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Pape Diop,Defensive Midfield,1986-03-19,31,Senegal,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Javi Fuego,Defensive Midfield,1984-01-04,33,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Sergi Darder,Central Midfield,1993-12-22,23,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Víctor Sánchez,Central Midfield,1987-09-08,29,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Esteban Granero,Central Midfield,1987-07-02,29,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
José Manuel Jurado,Attacking Midfield,1986-06-29,31,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Oscar Melendo,Attacking Midfield,1997-08-23,19,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Pablo Piatti,Left Winger,1989-03-31,28,Argentina,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Leo Baptistão,Right Winger,1992-08-26,24,Brazil,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Hernán Pérez,Right Winger,1989-02-25,28,Paraguay,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Gerard Moreno,Centre-Forward,1992-04-07,25,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Sergio García,Centre-Forward,1983-06-09,34,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Álvaro Vázquez,Centre-Forward,1991-04-27,26,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Jairo Morillas,Centre-Forward,1993-07-02,23,Spain,RCD Espanyol Barcelona,LaLiga,2017/2018,2017
Yoel Rodríguez,Goalkeeper,1988-08-28,28,Spain,SD Eibar,LaLiga,2017/2018,2017
Asier Riesgo,Goalkeeper,1983-10-06,33,Spain,SD Eibar,LaLiga,2017/2018,2017
Marko Dmitrovic,Goalkeeper,1992-01-24,25,Serbia,SD Eibar,LaLiga,2017/2018,2017
Markel Areitio,Goalkeeper,1996-09-07,20,Spain,SD Eibar,LaLiga,2017/2018,2017
Paulo Oliveira,Centre-Back,1992-01-08,25,Portugal,SD Eibar,LaLiga,2017/2018,2017
Alejandro Gálvez,Centre-Back,1989-06-06,28,Spain,SD Eibar,LaLiga,2017/2018,2017
David Lombán,Centre-Back,1987-06-05,30,Spain,SD Eibar,LaLiga,2017/2018,2017
Anaitz Arbilla,Centre-Back,1987-05-15,30,Spain,SD Eibar,LaLiga,2017/2018,2017
Vukasin Jovanovic,Centre-Back,1996-05-17,21,Serbia,SD Eibar,LaLiga,2017/2018,2017
Iván Ramis,Centre-Back,1984-10-25,32,Spain,SD Eibar,LaLiga,2017/2018,2017
José Ángel,Left-Back,1989-09-05,27,Spain,SD Eibar,LaLiga,2017/2018,2017
David Juncà,Left-Back,1993-11-16,23,Spain,SD Eibar,LaLiga,2017/2018,2017
Julen López,Left-Back,1995-07-20,21,Spain,SD Eibar,LaLiga,2017/2018,2017
Ander Capa,Right-Back,1992-02-08,25,Spain,SD Eibar,LaLiga,2017/2018,2017
Rubén Peña,Right-Back,1991-07-18,25,Spain,SD Eibar,LaLiga,2017/2018,2017
Pape Diop,Defensive Midfield,1986-03-19,31,Senegal,SD Eibar,LaLiga,2017/2018,2017
Gonzalo Escalante,Central Midfield,1993-03-27,24,Argentina,SD Eibar,LaLiga,2017/2018,2017
Dani García,Central Midfield,1990-05-24,27,Spain,SD Eibar,LaLiga,2017/2018,2017
Fran Rico,Central Midfield,1987-08-03,29,Spain,SD Eibar,LaLiga,2017/2018,2017
Christian Rivera,Central Midfield,1997-07-09,19,Spain,SD Eibar,LaLiga,2017/2018,2017
Joan Jordán,Central Midfield,1994-07-06,22,Spain,SD Eibar,LaLiga,2017/2018,2017
Julen Azkue,Central Midfield,1995-09-21,21,Spain,SD Eibar,LaLiga,2017/2018,2017
Imanol Sarriegui,Attacking Midfield,1995-04-27,22,Spain,SD Eibar,LaLiga,2017/2018,2017
Takashi Inui,Left Winger,1988-06-02,29,Japan,SD Eibar,LaLiga,2017/2018,2017
Bebé,Left Winger,1990-07-12,26,Portugal,SD Eibar,LaLiga,2017/2018,2017
Ángel López,Left Winger,1997-02-07,20,Spain,SD Eibar,LaLiga,2017/2018,2017
Pedro León,Right Winger,1986-11-24,30,Spain,SD Eibar,LaLiga,2017/2018,2017
Fabián Orellana,Right Winger,1986-01-27,31,Chile,SD Eibar,LaLiga,2017/2018,2017
Iván Alejo,Right Winger,1995-02-10,22,Spain,SD Eibar,LaLiga,2017/2018,2017
Sergi Enrich,Centre-Forward,1990-02-26,27,Spain,SD Eibar,LaLiga,2017/2018,2017
Kike,Centre-Forward,1989-11-25,27,Spain,SD Eibar,LaLiga,2017/2018,2017
Charles,Centre-Forward,1984-04-04,33,Brazil,SD Eibar,LaLiga,2017/2018,2017
Francesc Regis,Centre-Forward,1996-09-30,20,Spain,SD Eibar,LaLiga,2017/2018,2017
Fernando Pacheco,Goalkeeper,1992-05-18,25,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Antonio Sivera,Goalkeeper,1996-08-11,20,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Ioritz Landeta,Goalkeeper,1995-10-10,21,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Aritz Castro,Goalkeeper,1998-05-20,19,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Víctor Laguardia,Centre-Back,1989-11-05,27,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Rodrigo Ely,Centre-Back,1993-11-03,23,Brazil,Deportivo Alavés,LaLiga,2017/2018,2017
Alexis,Centre-Back,1985-08-04,31,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Guillermo Maripán,Centre-Back,1994-05-06,23,Chile,Deportivo Alavés,LaLiga,2017/2018,2017
Adrián Diéguez,Centre-Back,1996-02-04,21,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Rubén Duarte,Left-Back,1995-10-18,21,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Alfonso Pedraza,Left-Back,1996-04-09,21,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Héctor Hernández,Left-Back,1991-05-23,26,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Carlos Vigaray,Right-Back,1994-09-07,22,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Martin Aguirregabiria,Right-Back,1996-05-10,21,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Daniel Torres,Defensive Midfield,1989-11-15,27,Colombia,Deportivo Alavés,LaLiga,2017/2018,2017
Álvaro Medrán,Central Midfield,1994-03-15,23,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Tomás Pina,Central Midfield,1987-10-14,29,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Manu García,Central Midfield,1986-04-26,31,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Mubarak Wakaso,Central Midfield,1990-07-25,26,Ghana,Deportivo Alavés,LaLiga,2017/2018,2017
Einar Galilea,Central Midfield,1994-05-22,23,Spain,Deportivo Alavés,LaLiga,2017/2018,2017
Óscar Romero,Attacking Midfield,1992-07-04,24,Paraguay,Deportivo Alavés,LaLiga,2017/2018,2017
