player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Ben Foster,Goalkeeper,1983-04-03,29,England,West Bromwich Albion,Premier League,2012/2013,2012
Boaz Myhill,Goalkeeper,1982-11-09,29,Wales,West Bromwich Albion,Premier League,2012/2013,2012
Luke Daniels,Goalkeeper,1988-01-05,24,England,West Bromwich Albion,Premier League,2012/2013,2012
Jonas Olsson,Centre-Back,1983-03-10,29,Sweden,West Bromwich Albion,Premier League,2012/2013,2012
Liam Ridgewell,Centre-Back,1984-07-21,27,England,West Bromwich Albion,Premier League,2012/2013,2012
Gabriel Tamas,Centre-Back,1983-11-09,28,Romania,West Bromwich Albion,Premier League,2012/2013,2012
Gonzalo Jara,Centre-Back,1985-08-29,26,Chile,West Bromwich Albion,Premier League,2012/2013,2012
Gareth McAuley,Centre-Back,1979-12-05,32,Northern Ireland,West Bromwich Albion,Premier League,2012/2013,2012
Craig Dawson,Centre-Back,1990-05-06,22,England,West Bromwich Albion,Premier League,2012/2013,2012
Donervon Daniels,Centre-Back,1993-11-24,18,England,West Bromwich Albion,Premier League,2012/2013,2012
Goran Popov,Left-Back,1984-10-02,27,North Macedonia,West Bromwich Albion,Premier League,2012/2013,2012
Steven Reid,Right-Back,1981-03-10,31,Ireland,West Bromwich Albion,Premier League,2012/2013,2012
Billy Jones,Right-Back,1987-03-24,25,England,West Bromwich Albion,Premier League,2012/2013,2012
James Hurst,Right-Back,1992-01-31,20,England,West Bromwich Albion,Premier League,2012/2013,2012
Youssouf Mulumbu,Defensive Midfield,1987-01-25,25,DR Congo,West Bromwich Albion,Premier League,2012/2013,2012
Claudio Yacob,Defensive Midfield,1987-07-18,24,Argentina,West Bromwich Albion,Premier League,2012/2013,2012
George Thorne,Defensive Midfield,1993-01-04,19,England,West Bromwich Albion,Premier League,2012/2013,2012
James Morrison,Central Midfield,1986-05-25,26,Scotland,West Bromwich Albion,Premier League,2012/2013,2012
Graham Dorrans,Central Midfield,1987-05-05,25,Scotland,West Bromwich Albion,Premier League,2012/2013,2012
Zoltán Gera,Central Midfield,1979-04-22,33,Hungary,West Bromwich Albion,Premier League,2012/2013,2012
Scott Allan,Central Midfield,1991-11-28,20,Scotland,West Bromwich Albion,Premier League,2012/2013,2012
Chris Brunt,Left Midfield,1984-12-14,27,Northern Ireland,West Bromwich Albion,Premier League,2012/2013,2012
Yassine El Ghanassy,Left Winger,1990-07-12,21,Belgium,West Bromwich Albion,Premier League,2012/2013,2012
Jerome Thomas,Left Winger,1983-03-23,29,England,West Bromwich Albion,Premier League,2012/2013,2012
Peter Odemwingie,Right Winger,1981-07-15,30,Nigeria,West Bromwich Albion,Premier League,2012/2013,2012
Isaiah Brown,Second Striker,1997-01-07,15,England,West Bromwich Albion,Premier League,2012/2013,2012
Romelu Lukaku,Centre-Forward,1993-05-13,19,Belgium,West Bromwich Albion,Premier League,2012/2013,2012
Shane Long,Centre-Forward,1987-01-22,25,Ireland,West Bromwich Albion,Premier League,2012/2013,2012
Markus Rosenberg,Centre-Forward,1982-09-27,29,Sweden,West Bromwich Albion,Premier League,2012/2013,2012
Marc-Antoine Fortuné,Centre-Forward,1981-07-02,30,French Guiana,West Bromwich Albion,Premier League,2012/2013,2012
Saido Berahino,Centre-Forward,1993-08-04,18,Burundi,West Bromwich Albion,Premier League,2012/2013,2012
Kemar Roofe,Centre-Forward,1993-01-06,19,Jamaica,West Bromwich Albion,Premier League,2012/2013,2012
Ali Al-Habsi,Goalkeeper,1981-12-30,30,Oman,Wigan Athletic,Premier League,2012/2013,2012
Joel Robles,Goalkeeper,1990-06-17,22,Spain,Wigan Athletic,Premier League,2012/2013,2012
Lee Nicholls,Goalkeeper,1992-10-05,19,England,Wigan Athletic,Premier League,2012/2013,2012
Mike Pollitt,Goalkeeper,1972-02-29,40,England,Wigan Athletic,Premier League,2012/2013,2012
Iván Ramis,Centre-Back,1984-10-25,27,Spain,Wigan Athletic,Premier League,2012/2013,2012
Antolín Alcaraz,Centre-Back,1982-07-30,29,Paraguay,Wigan Athletic,Premier League,2012/2013,2012
Gary Caldwell,Centre-Back,1982-04-12,30,Scotland,Wigan Athletic,Premier League,2012/2013,2012
Paul Scharner,Centre-Back,1980-03-11,32,Austria,Wigan Athletic,Premier League,2012/2013,2012
Adrián López,Centre-Back,1987-02-25,25,Spain,Wigan Athletic,Premier League,2012/2013,2012
Román Golobart,Centre-Back,1992-03-21,20,Spain,Wigan Athletic,Premier League,2012/2013,2012
Rob Kiernan,Centre-Back,1991-01-13,21,Ireland,Wigan Athletic,Premier League,2012/2013,2012
Jean Beausejour,Left-Back,1984-06-01,28,Chile,Wigan Athletic,Premier League,2012/2013,2012
Maynor Figueroa,Left-Back,1983-05-02,29,Honduras,Wigan Athletic,Premier League,2012/2013,2012
Jordan Mustoe,Left-Back,1991-01-28,21,England,Wigan Athletic,Premier League,2012/2013,2012
Ronnie Stam,Right-Back,1984-06-18,28,Netherlands,Wigan Athletic,Premier League,2012/2013,2012
Emmerson Boyce,Right-Back,1979-09-24,32,Barbados,Wigan Athletic,Premier League,2012/2013,2012
Edu Campabadal,Right-Back,1993-01-26,19,Spain,Wigan Athletic,Premier League,2012/2013,2012
Adam Buxton,Right-Back,1992-05-12,20,England,Wigan Athletic,Premier League,2012/2013,2012
James McCarthy,Central Midfield,1990-11-12,21,Ireland,Wigan Athletic,Premier League,2012/2013,2012
Ben Watson,Central Midfield,1985-07-09,26,England,Wigan Athletic,Premier League,2012/2013,2012
Jordi Gómez,Central Midfield,1985-05-24,27,Spain,Wigan Athletic,Premier League,2012/2013,2012
James McArthur,Central Midfield,1987-10-07,24,Scotland,Wigan Athletic,Premier League,2012/2013,2012
David Jones,Central Midfield,1984-11-04,27,England,Wigan Athletic,Premier League,2012/2013,2012
Fraser Fyvie,Central Midfield,1993-03-27,19,Scotland,Wigan Athletic,Premier League,2012/2013,2012
Róger Espinoza,Central Midfield,1986-10-25,25,Honduras,Wigan Athletic,Premier League,2012/2013,2012
Shaun Maloney,Attacking Midfield,1983-01-24,29,Scotland,Wigan Athletic,Premier League,2012/2013,2012
Daniel Redmond,Attacking Midfield,1991-03-02,21,England,Wigan Athletic,Premier League,2012/2013,2012
Albert Crusat,Left Winger,1982-05-13,30,Spain,Wigan Athletic,Premier League,2012/2013,2012
Victor Moses,Right Winger,1990-12-12,21,Nigeria,Wigan Athletic,Premier League,2012/2013,2012
Ryo Miyaichi,Right Winger,1992-12-14,19,Japan,Wigan Athletic,Premier League,2012/2013,2012
Callum McManaman,Right Winger,1991-04-25,21,England,Wigan Athletic,Premier League,2012/2013,2012
Filip Orsula,Second Striker,1993-02-25,19,Slovakia,Wigan Athletic,Premier League,2012/2013,2012
Arouna Koné,Centre-Forward,1983-11-11,28,Cote d'Ivoire,Wigan Athletic,Premier League,2012/2013,2012
Mauro Boselli,Centre-Forward,1985-05-22,27,Argentina,Wigan Athletic,Premier League,2012/2013,2012
Franco Di Santo,Centre-Forward,1989-04-07,23,Argentina,Wigan Athletic,Premier League,2012/2013,2012
Ángelo Henríquez,Centre-Forward,1994-04-13,18,Chile,Wigan Athletic,Premier League,2012/2013,2012
Nouha Dicko,Centre-Forward,1992-05-14,20,Mali,Wigan Athletic,Premier League,2012/2013,2012
John Ruddy,Goalkeeper,1986-10-24,25,England,Norwich City,Premier League,2012/2013,2012
Lee Camp,Goalkeeper,1984-08-22,27,Northern Ireland,Norwich City,Premier League,2012/2013,2012
Mark Bunn,Goalkeeper,1984-11-16,27,England,Norwich City,Premier League,2012/2013,2012
Declan Rudd,Goalkeeper,1991-01-16,21,England,Norwich City,Premier League,2012/2013,2012
Jed Steer,Goalkeeper,1992-09-23,19,England,Norwich City,Premier League,2012/2013,2012
Sébastien Bassong,Centre-Back,1986-07-09,25,Cameroon,Norwich City,Premier League,2012/2013,2012
Michael Turner,Centre-Back,1983-11-09,28,England,Norwich City,Premier League,2012/2013,2012
Ryan Bennett,Centre-Back,1990-03-06,22,England,Norwich City,Premier League,2012/2013,2012
Russell Martin,Centre-Back,1986-01-04,26,Scotland,Norwich City,Premier League,2012/2013,2012
Leon Barnett,Centre-Back,1985-11-30,26,England,Norwich City,Premier League,2012/2013,2012
Elliott Ward,Centre-Back,1985-01-19,27,England,Norwich City,Premier League,2012/2013,2012
Marc Tierney,Left-Back,1985-08-23,26,England,Norwich City,Premier League,2012/2013,2012
Javier Garrido,Left-Back,1985-03-15,27,Spain,Norwich City,Premier League,2012/2013,2012
Steven Whittaker,Right-Back,1984-06-16,28,Scotland,Norwich City,Premier League,2012/2013,2012
Alexander Tettey,Defensive Midfield,1986-04-04,26,Norway,Norwich City,Premier League,2012/2013,2012
Korey Smith,Defensive Midfield,1991-01-31,21,England,Norwich City,Premier League,2012/2013,2012
Jonathan Howson,Central Midfield,1988-05-21,24,England,Norwich City,Premier League,2012/2013,2012
Andrew Surman,Central Midfield,1986-08-20,25,England,Norwich City,Premier League,2012/2013,2012
Bradley Johnson,Central Midfield,1987-04-28,25,England,Norwich City,Premier League,2012/2013,2012
David Fox,Central Midfield,1983-12-13,28,England,Norwich City,Premier League,2012/2013,2012
Jacob Butterfield,Central Midfield,1990-06-10,22,England,Norwich City,Premier League,2012/2013,2012
Simon Lappin,Central Midfield,1983-01-25,29,Scotland,Norwich City,Premier League,2012/2013,2012
Elliott Bennett,Right Midfield,1988-12-18,23,Jamaica,Norwich City,Premier League,2012/2013,2012
George Francomb,Right Midfield,1991-09-08,20,England,Norwich City,Premier League,2012/2013,2012
Wesley Hoolahan,Attacking Midfield,1982-05-20,30,Ireland,Norwich City,Premier League,2012/2013,2012
Anthony Pilkington,Left Winger,1988-06-06,24,Ireland,Norwich City,Premier League,2012/2013,2012
Josh Murphy,Left Winger,1995-02-24,17,England,Norwich City,Premier League,2012/2013,2012
Robert Snodgrass,Right Winger,1987-09-07,24,Scotland,Norwich City,Premier League,2012/2013,2012
Grant Holt,Centre-Forward,1981-04-12,31,England,Norwich City,Premier League,2012/2013,2012
Steve Morison,Centre-Forward,1983-08-29,28,Wales,Norwich City,Premier League,2012/2013,2012
James Vaughan,Centre-Forward,1988-07-14,23,England,Norwich City,Premier League,2012/2013,2012
Simeon Jackson,Centre-Forward,1987-03-28,25,Canada,Norwich City,Premier League,2012/2013,2012
Luciano Becchio,Centre-Forward,1983-12-28,28,Argentina,Norwich City,Premier League,2012/2013,2012
Chris Martin,Centre-Forward,1988-11-04,23,Scotland,Norwich City,Premier League,2012/2013,2012
Kei Kamara,Centre-Forward,1984-09-01,27,Sierra Leone,Norwich City,Premier League,2012/2013,2012
Harry Kane,Centre-Forward,1993-07-28,18,England,Norwich City,Premier League,2012/2013,2012
Artur Boruc,Goalkeeper,1980-02-20,32,Poland,Southampton FC,Premier League,2012/2013,2012
Kelvin Davis,Goalkeeper,1976-09-29,35,England,Southampton FC,Premier League,2012/2013,2012
Tommy Forecast,Goalkeeper,1986-10-15,25,England,Southampton FC,Premier League,2012/2013,2012
Paulo Gazzaniga,Goalkeeper,1992-01-02,20,Argentina,Southampton FC,Premier League,2012/2013,2012
José Fonte,Centre-Back,1983-12-22,28,Portugal,Southampton FC,Premier League,2012/2013,2012
Jos Hooiveld,Centre-Back,1983-04-22,29,Netherlands,Southampton FC,Premier League,2012/2013,2012
Vegard Forren,Centre-Back,1988-02-16,24,Norway,Southampton FC,Premier League,2012/2013,2012
Maya Yoshida,Centre-Back,1988-08-24,23,Japan,Southampton FC,Premier League,2012/2013,2012
Danny Seaborne,Centre-Back,1987-03-05,25,England,Southampton FC,Premier League,2012/2013,2012
Jack Stephens,Centre-Back,1994-01-27,18,England,Southampton FC,Premier League,2012/2013,2012
Calum Chambers,Centre-Back,1995-01-20,17,England,Southampton FC,Premier League,2012/2013,2012
Danny Fox,Left-Back,1986-05-29,26,Scotland,Southampton FC,Premier League,2012/2013,2012
Luke Shaw,Left-Back,1995-07-12,16,England,Southampton FC,Premier League,2012/2013,2012
Nathaniel Clyne,Right-Back,1991-04-05,21,England,Southampton FC,Premier League,2012/2013,2012
Frazer Richardson,Right-Back,1982-10-29,29,England,Southampton FC,Premier League,2012/2013,2012
Danny Butterfield,Right-Back,1979-11-21,32,England,Southampton FC,Premier League,2012/2013,2012
Morgan Schneiderlin,Defensive Midfield,1989-11-08,22,France,Southampton FC,Premier League,2012/2013,2012
Jack Cork,Defensive Midfield,1989-06-25,23,England,Southampton FC,Premier League,2012/2013,2012
Andy Robinson,Defensive Midfield,1992-10-16,19,England,Southampton FC,Premier League,2012/2013,2012
Dominic Gape,Defensive Midfield,1994-09-09,17,England,Southampton FC,Premier League,2012/2013,2012
Steven Davis,Central Midfield,1985-01-01,27,Northern Ireland,Southampton FC,Premier League,2012/2013,2012
Dean Hammond,Central Midfield,1983-03-07,29,England,Southampton FC,Premier League,2012/2013,2012
Richard Chaplow,Central Midfield,1985-02-02,27,England,Southampton FC,Premier League,2012/2013,2012
James Ward-Prowse,Central Midfield,1994-11-01,17,England,Southampton FC,Premier League,2012/2013,2012
Corby Moore,Central Midfield,1993-11-21,18,England,Southampton FC,Premier League,2012/2013,2012
Gastón Ramírez,Attacking Midfield,1990-12-02,21,Uruguay,Southampton FC,Premier League,2012/2013,2012
Adam Lallana,Attacking Midfield,1988-05-10,24,England,Southampton FC,Premier League,2012/2013,2012
Guly,Attacking Midfield,1981-12-31,30,Brazil,Southampton FC,Premier League,2012/2013,2012
Jason Puncheon,Attacking Midfield,1986-06-26,26,England,Southampton FC,Premier League,2012/2013,2012
Ben Reeves,Attacking Midfield,1991-11-19,20,Northern Ireland,Southampton FC,Premier League,2012/2013,2012
Steve De Ridder,Left Winger,1987-02-25,25,Belgium,Southampton FC,Premier League,2012/2013,2012
Lloyd Isgrove,Left Winger,1993-01-12,19,Wales,Southampton FC,Premier League,2012/2013,2012
Sam Hoskins,Second Striker,1993-02-04,19,England,Southampton FC,Premier League,2012/2013,2012
Jake Sinclair,Second Striker,1994-11-29,17,England,Southampton FC,Premier League,2012/2013,2012
Emmanuel Mayuka,Centre-Forward,1990-11-21,21,Zambia,Southampton FC,Premier League,2012/2013,2012
Jay Rodríguez,Centre-Forward,1989-07-29,22,England,Southampton FC,Premier League,2012/2013,2012
Billy Sharp,Centre-Forward,1986-02-05,26,England,Southampton FC,Premier League,2012/2013,2012
Rickie Lambert,Centre-Forward,1982-02-16,30,England,Southampton FC,Premier League,2012/2013,2012
Tadanari Lee,Centre-Forward,1985-12-19,26,Japan,Southampton FC,Premier League,2012/2013,2012
Lee Barnard,Centre-Forward,1984-07-18,27,England,Southampton FC,Premier League,2012/2013,2012
Adam Federici,Goalkeeper,1985-01-31,27,Australia,Reading FC,Premier League,2012/2013,2012
Stuart Taylor,Goalkeeper,1980-11-28,31,England,Reading FC,Premier League,2012/2013,2012
Alex McCarthy,Goalkeeper,1989-12-03,22,England,Reading FC,Premier League,2012/2013,2012
Mikkel Andersen,Goalkeeper,1988-12-17,23,Denmark,Reading FC,Premier League,2012/2013,2012
Jonathan Henly,Goalkeeper,1994-06-07,18,Scotland,Reading FC,Premier League,2012/2013,2012
Daniel Carriço,Centre-Back,1988-08-04,23,Portugal,Reading FC,Premier League,2012/2013,2012
Adrian Mariappa,Centre-Back,1986-10-03,25,Jamaica,Reading FC,Premier League,2012/2013,2012
Alex Pearce,Centre-Back,1988-11-09,23,Ireland,Reading FC,Premier League,2012/2013,2012
Kaspars Gorkss,Centre-Back,1981-11-06,30,Latvia,Reading FC,Premier League,2012/2013,2012
Sean Morrison,Centre-Back,1991-01-08,21,England,Reading FC,Premier League,2012/2013,2012
Nicky Shorey,Left-Back,1981-02-19,31,England,Reading FC,Premier League,2012/2013,2012
Joseph Mills,Left-Back,1989-10-30,22,England,Reading FC,Premier League,2012/2013,2012
Ian Harte,Left-Back,1977-08-31,34,Ireland,Reading FC,Premier League,2012/2013,2012
Jordan Obita,Left-Back,1993-12-08,18,England,Reading FC,Premier League,2012/2013,2012
Stephen Kelly,Right-Back,1983-09-06,28,Ireland,Reading FC,Premier League,2012/2013,2012
Chris Gunter,Right-Back,1989-07-21,22,Wales,Reading FC,Premier League,2012/2013,2012
Shaun Cummings,Right-Back,1989-02-25,23,Jamaica,Reading FC,Premier League,2012/2013,2012
Mikele Leigertwood,Defensive Midfield,1982-11-12,29,Antigua and Barbuda,Reading FC,Premier League,2012/2013,2012
Brynjar Gunnarsson,Defensive Midfield,1975-10-16,36,Iceland,Reading FC,Premier League,2012/2013,2012
Danny Guthrie,Central Midfield,1987-04-18,25,England,Reading FC,Premier League,2012/2013,2012
Jem Karacan,Central Midfield,1989-02-21,23,Turkey,Reading FC,Premier League,2012/2013,2012
Hope Akpan,Central Midfield,1991-08-14,20,Nigeria,Reading FC,Premier League,2012/2013,2012
Jay Tabb,Left Midfield,1984-02-21,28,Ireland,Reading FC,Premier League,2012/2013,2012
Jobi McAnuff,Left Winger,1981-11-09,30,Jamaica,Reading FC,Premier League,2012/2013,2012
Hal Robson-Kanu,Left Winger,1989-05-21,23,Wales,Reading FC,Premier League,2012/2013,2012
Jimmy Kébé,Right Winger,1984-01-19,28,Mali,Reading FC,Premier League,2012/2013,2012
Garath McCleary,Right Winger,1987-05-15,25,Jamaica,Reading FC,Premier League,2012/2013,2012
Nick Blackman,Right Winger,1989-11-11,22,England,Reading FC,Premier League,2012/2013,2012
Pavel Pogrebnyak,Centre-Forward,1983-11-08,28,Russia,Reading FC,Premier League,2012/2013,2012
Noel Hunt,Centre-Forward,1982-12-26,29,Ireland,Reading FC,Premier League,2012/2013,2012
Adam Le Fondre,Centre-Forward,1986-12-02,25,England,Reading FC,Premier League,2012/2013,2012
Simon Church,Centre-Forward,1988-12-10,23,Wales,Reading FC,Premier League,2012/2013,2012
Jason Roberts,Centre-Forward,1978-01-25,34,Grenada,Reading FC,Premier League,2012/2013,2012
Gozie Ugwu,Centre-Forward,1993-04-22,19,England,Reading FC,Premier League,2012/2013,2012
Dominic Samuel,Centre-Forward,1994-04-01,18,England,Reading FC,Premier League,2012/2013,2012
