player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Morgan De Sanctis,Goalkeeper,1977-03-26,33,Italy,SSC Napoli,Serie A,2010/2011,2010
Gennaro Iezzo,Goalkeeper,1973-06-08,37,Italy,SSC Napoli,Serie A,2010/2011,2010
Matteo Gianello,Goalkeeper,1976-05-07,34,Italy,SSC Napoli,Serie A,2010/2011,2010
Luigi Sepe,Goalkeeper,1991-05-08,19,Italy,SSC Napoli,Serie A,2010/2011,2010
Hugo Campagnaro,Centre-Back,1980-06-27,30,Argentina,SSC Napoli,Serie A,2010/2011,2010
Fabiano Santacroce,Centre-Back,1986-08-24,23,Italy,SSC Napoli,Serie A,2010/2011,2010
Paolo Cannavaro,Centre-Back,1981-06-26,29,Italy,SSC Napoli,Serie A,2010/2011,2010
Leandro Rinaudo,Centre-Back,1983-05-09,27,Italy,SSC Napoli,Serie A,2010/2011,2010
Salvatore Aronica,Centre-Back,1978-01-20,32,Italy,SSC Napoli,Serie A,2010/2011,2010
Cribari,Centre-Back,1980-03-06,30,Brazil,SSC Napoli,Serie A,2010/2011,2010
Víctor Ruiz,Centre-Back,1989-01-25,21,Spain,SSC Napoli,Serie A,2010/2011,2010
Erminio Rullo,Centre-Back,1984-02-19,26,Italy,SSC Napoli,Serie A,2010/2011,2010
Armando Izzo,Centre-Back,1992-03-02,18,Italy,SSC Napoli,Serie A,2010/2011,2010
Diego Petrarca,Centre-Back,1992-06-01,18,Italy,SSC Napoli,Serie A,2010/2011,2010
Luigi Vitale,Left-Back,1987-10-05,22,Italy,SSC Napoli,Serie A,2010/2011,2010
Walter Guerra,Left-Back,1992-02-02,18,Italy,SSC Napoli,Serie A,2010/2011,2010
Christian Maggio,Right-Back,1982-02-11,28,Italy,SSC Napoli,Serie A,2010/2011,2010
Camilo Zúñiga,Right-Back,1985-12-14,24,Colombia,SSC Napoli,Serie A,2010/2011,2010
Gianluca Grava,Right-Back,1977-03-07,33,Italy,SSC Napoli,Serie A,2010/2011,2010
Marco Eligibile,Midfielder,1992-02-26,18,Italy,SSC Napoli,Serie A,2010/2011,2010
Walter Gargano,Defensive Midfield,1984-07-23,25,Uruguay,SSC Napoli,Serie A,2010/2011,2010
Michele Pazienza,Defensive Midfield,1982-08-05,27,Italy,SSC Napoli,Serie A,2010/2011,2010
Marek Hamsik,Central Midfield,1987-07-27,22,Slovakia,SSC Napoli,Serie A,2010/2011,2010
Hassan Yebda,Central Midfield,1984-05-14,26,Algeria,SSC Napoli,Serie A,2010/2011,2010
José Sosa,Central Midfield,1985-06-19,25,Argentina,SSC Napoli,Serie A,2010/2011,2010
Manuele Blasi,Central Midfield,1980-08-17,29,Italy,SSC Napoli,Serie A,2010/2011,2010
Samuele Dalla Bona,Central Midfield,1981-02-06,29,Italy,SSC Napoli,Serie A,2010/2011,2010
Giuseppe Iuliano,Central Midfield,1993-02-22,17,Italy,SSC Napoli,Serie A,2010/2011,2010
Raffaele Maiello,Central Midfield,1991-07-10,18,Italy,SSC Napoli,Serie A,2010/2011,2010
Vincenzo Gatto,Central Midfield,1992-04-21,18,Italy,SSC Napoli,Serie A,2010/2011,2010
Carlo Colella,Central Midfield,1992-02-16,18,Italy,SSC Napoli,Serie A,2010/2011,2010
Francesco Simonetti,Central Midfield,1991-06-14,19,Italy,SSC Napoli,Serie A,2010/2011,2010
Andrea Dossena,Left Midfield,1981-09-11,28,Italy,SSC Napoli,Serie A,2010/2011,2010
Daniele Donnarumma,Left Midfield,1992-04-12,18,Italy,SSC Napoli,Serie A,2010/2011,2010
Piá,Left Winger,1982-03-22,28,Brazil,SSC Napoli,Serie A,2010/2011,2010
Nicolao Dumitru,Left Winger,1991-10-12,18,Italy,SSC Napoli,Serie A,2010/2011,2010
Ciro Simonetti,Left Winger,1992-12-15,17,Italy,SSC Napoli,Serie A,2010/2011,2010
Camillo Ciano,Right Winger,1990-02-22,20,Italy,SSC Napoli,Serie A,2010/2011,2010
Ezequiel Lavezzi,Second Striker,1985-05-03,25,Argentina,SSC Napoli,Serie A,2010/2011,2010
Giuseppe Mascara,Second Striker,1979-08-22,30,Italy,SSC Napoli,Serie A,2010/2011,2010
Fabio Quagliarella,Centre-Forward,1983-01-31,27,Italy,SSC Napoli,Serie A,2010/2011,2010
Edinson Cavani,Centre-Forward,1987-02-14,23,Uruguay,SSC Napoli,Serie A,2010/2011,2010
Cristiano Lucarelli,Centre-Forward,1975-10-04,34,Italy,SSC Napoli,Serie A,2010/2011,2010
Cristian Bucchi,Centre-Forward,1977-05-30,33,Italy,SSC Napoli,Serie A,2010/2011,2010
Gianluca Curci,Goalkeeper,1985-07-12,24,Italy,UC Sampdoria,Serie A,2010/2011,2010
Angelo da Costa,Goalkeeper,1983-11-12,26,Brazil,UC Sampdoria,Serie A,2010/2011,2010
Vincenzo Fiorillo,Goalkeeper,1990-01-13,20,Italy,UC Sampdoria,Serie A,2010/2011,2010
Davide Negretti,Goalkeeper,1991-11-19,18,Italy,UC Sampdoria,Serie A,2010/2011,2010
Andrea Tozzo,Goalkeeper,1992-08-30,17,Italy,UC Sampdoria,Serie A,2010/2011,2010
Reto Ziegler,Centre-Back,1986-01-16,24,Switzerland,UC Sampdoria,Serie A,2010/2011,2010
Marius Stankevicius,Centre-Back,1981-07-15,28,Lithuania,UC Sampdoria,Serie A,2010/2011,2010
Stefano Lucchini,Centre-Back,1980-10-02,29,Italy,UC Sampdoria,Serie A,2010/2011,2010
Daniele Gastaldello,Centre-Back,1983-06-25,27,Italy,UC Sampdoria,Serie A,2010/2011,2010
Massimo Volta,Centre-Back,1987-05-14,23,Italy,UC Sampdoria,Serie A,2010/2011,2010
Romano Perticone,Centre-Back,1986-08-13,23,Italy,UC Sampdoria,Serie A,2010/2011,2010
Jonathan Rossini,Centre-Back,1989-04-05,21,Switzerland,UC Sampdoria,Serie A,2010/2011,2010
Gilberto Martínez,Centre-Back,1979-10-01,30,Costa Rica,UC Sampdoria,Serie A,2010/2011,2010
Daniele Messina,Centre-Back,1992-03-19,18,Italy,UC Sampdoria,Serie A,2010/2011,2010
Fabio Lamorte,Centre-Back,1991-05-15,19,Italy,UC Sampdoria,Serie A,2010/2011,2010
Edoardo Blondett,Centre-Back,1992-01-07,18,Italy,UC Sampdoria,Serie A,2010/2011,2010
Pietro Accardi,Left-Back,1982-09-12,27,Italy,UC Sampdoria,Serie A,2010/2011,2010
Zsolt Laczkó,Left-Back,1986-12-18,23,Hungary,UC Sampdoria,Serie A,2010/2011,2010
Marco Padalino,Right-Back,1983-12-08,26,Switzerland,UC Sampdoria,Serie A,2010/2011,2010
Fabrizio Cacciatore,Right-Back,1986-10-08,23,Italy,UC Sampdoria,Serie A,2010/2011,2010
Luciano Zauri,Right-Back,1978-01-20,32,Italy,UC Sampdoria,Serie A,2010/2011,2010
Vedran Celjak,Right-Back,1991-08-13,18,Croatia,UC Sampdoria,Serie A,2010/2011,2010
Andrea Grieco,Right-Back,1991-10-05,18,Italy,UC Sampdoria,Serie A,2010/2011,2010
Angelo Palombo,Defensive Midfield,1981-09-25,28,Italy,UC Sampdoria,Serie A,2010/2011,2010
Paolo Sammarco,Central Midfield,1983-03-17,27,Italy,UC Sampdoria,Serie A,2010/2011,2010
Andrea Poli,Central Midfield,1989-09-29,20,Italy,UC Sampdoria,Serie A,2010/2011,2010
Daniele Dessena,Central Midfield,1987-05-10,23,Italy,UC Sampdoria,Serie A,2010/2011,2010
Fernando Tissone,Central Midfield,1986-07-24,23,Argentina,UC Sampdoria,Serie A,2010/2011,2010
Nenad Krsticic,Central Midfield,1990-07-03,19,Serbia,UC Sampdoria,Serie A,2010/2011,2010
Pedro Obiang,Central Midfield,1992-03-27,18,Equatorial Guinea,UC Sampdoria,Serie A,2010/2011,2010
Daniele Mannini,Right Midfield,1983-10-25,26,Italy,UC Sampdoria,Serie A,2010/2011,2010
Vladimir Koman,Attacking Midfield,1989-03-16,21,Hungary,UC Sampdoria,Serie A,2010/2011,2010
Stefano Guberti,Left Winger,1984-11-06,25,Italy,UC Sampdoria,Serie A,2010/2011,2010
Fabio Oliviero,Left Winger,1991-06-12,19,Italy,UC Sampdoria,Serie A,2010/2011,2010
Jonathan Biabiany,Right Winger,1988-04-28,22,France,UC Sampdoria,Serie A,2010/2011,2010
Franco Semioli,Right Winger,1980-06-20,30,Italy,UC Sampdoria,Serie A,2010/2011,2010
Antonio Cassano,Second Striker,1982-07-12,27,Italy,UC Sampdoria,Serie A,2010/2011,2010
Giampaolo Pazzini,Centre-Forward,1984-08-02,25,Italy,UC Sampdoria,Serie A,2010/2011,2010
Massimo Maccarone,Centre-Forward,1979-09-06,30,Italy,UC Sampdoria,Serie A,2010/2011,2010
Guido Marilungo,Centre-Forward,1989-08-09,20,Italy,UC Sampdoria,Serie A,2010/2011,2010
Nicola Pozzi,Centre-Forward,1986-06-30,24,Italy,UC Sampdoria,Serie A,2010/2011,2010
Federico Macheda,Centre-Forward,1991-08-22,18,Italy,UC Sampdoria,Serie A,2010/2011,2010
Bruno Fornaroli,Centre-Forward,1987-09-07,22,Uruguay,UC Sampdoria,Serie A,2010/2011,2010
Salvatore Foti,Centre-Forward,1988-08-08,21,Italy,UC Sampdoria,Serie A,2010/2011,2010
Emanuele Testardi,Centre-Forward,1990-12-31,19,Italy,UC Sampdoria,Serie A,2010/2011,2010
Simone Zaza,Centre-Forward,1991-06-25,19,Italy,UC Sampdoria,Serie A,2010/2011,2010
Fernando Muslera,Goalkeeper,1986-06-16,24,Uruguay,SS Lazio,Serie A,2010/2011,2010
Albano Bizzarri,Goalkeeper,1977-11-09,32,Argentina,SS Lazio,Serie A,2010/2011,2010
Tommaso Berni,Goalkeeper,1983-03-06,27,Italy,SS Lazio,Serie A,2010/2011,2010
Alessandro Berardi,Goalkeeper,1991-01-16,19,Italy,SS Lazio,Serie A,2010/2011,2010
André Dias,Centre-Back,1979-05-15,31,Brazil,SS Lazio,Serie A,2010/2011,2010
Stefan Radu,Centre-Back,1986-10-22,23,Romania,SS Lazio,Serie A,2010/2011,2010
Giuseppe Biava,Centre-Back,1977-05-08,33,Italy,SS Lazio,Serie A,2010/2011,2010
Modibo Diakité,Centre-Back,1987-03-02,23,France,SS Lazio,Serie A,2010/2011,2010
Guglielmo Stendardo,Centre-Back,1981-05-06,29,Italy,SS Lazio,Serie A,2010/2011,2010
Cribari,Centre-Back,1980-03-06,30,Brazil,SS Lazio,Serie A,2010/2011,2010
Ivan Artipoli,Centre-Back,1986-03-24,24,Italy,SS Lazio,Serie A,2010/2011,2010
Luca Crescenzi,Centre-Back,1992-04-02,18,Italy,SS Lazio,Serie A,2010/2011,2010
Federico Chirico,Centre-Back,1989-05-13,21,Italy,SS Lazio,Serie A,2010/2011,2010
Aurimas Vilkaitis,Centre-Back,1993-02-11,17,Lithuania,SS Lazio,Serie A,2010/2011,2010
Javier Garrido,Left-Back,1985-03-15,25,Spain,SS Lazio,Serie A,2010/2011,2010
Riccardo Bonetto,Left-Back,1979-03-20,31,Italy,SS Lazio,Serie A,2010/2011,2010
Stephan Lichtsteiner,Right-Back,1984-01-16,26,Switzerland,SS Lazio,Serie A,2010/2011,2010
Lionel Scaloni,Right-Back,1978-05-16,32,Argentina,SS Lazio,Serie A,2010/2011,2010
Luis Pedro Cavanda,Right-Back,1991-01-02,19,Belgium,SS Lazio,Serie A,2010/2011,2010
Cristian Ledesma,Defensive Midfield,1982-09-24,27,Italy,SS Lazio,Serie A,2010/2011,2010
Matuzalém,Defensive Midfield,1980-06-10,30,Brazil,SS Lazio,Serie A,2010/2011,2010
Alberto Quadri,Defensive Midfield,1983-01-09,27,Italy,SS Lazio,Serie A,2010/2011,2010
Lucas Correa,Defensive Midfield,1984-02-03,26,Argentina,SS Lazio,Serie A,2010/2011,2010
Enrico Zampa,Defensive Midfield,1992-03-18,18,Italy,SS Lazio,Serie A,2010/2011,2010
Ogenyi Onazi,Defensive Midfield,1992-12-25,17,Nigeria,SS Lazio,Serie A,2010/2011,2010
Mark Bresciano,Central Midfield,1980-02-11,30,Australia,SS Lazio,Serie A,2010/2011,2010
Cristian Brocchi,Central Midfield,1976-01-30,34,Italy,SS Lazio,Serie A,2010/2011,2010
Álvaro González,Central Midfield,1984-10-29,25,Uruguay,SS Lazio,Serie A,2010/2011,2010
Fabio Firmani,Central Midfield,1978-05-26,32,Italy,SS Lazio,Serie A,2010/2011,2010
Riccardo Perpetuini,Central Midfield,1990-08-04,19,Italy,SS Lazio,Serie A,2010/2011,2010
Hernanes,Attacking Midfield,1985-05-29,25,Brazil,SS Lazio,Serie A,2010/2011,2010
Pasquale Foggia,Attacking Midfield,1983-06-03,27,Italy,SS Lazio,Serie A,2010/2011,2010
Stefano Mauri,Attacking Midfield,1980-01-08,30,Italy,SS Lazio,Serie A,2010/2011,2010
Mourad Meghni,Attacking Midfield,1984-04-16,26,Algeria,SS Lazio,Serie A,2010/2011,2010
Giuseppe Sculli,Left Winger,1981-03-23,29,Italy,SS Lazio,Serie A,2010/2011,2010
Simone Del Nero,Left Winger,1981-08-04,28,Italy,SS Lazio,Serie A,2010/2011,2010
Christian Manfredini,Left Winger,1975-05-01,35,Cote d'Ivoire,SS Lazio,Serie A,2010/2011,2010
Tommaso Ceccarelli,Right Winger,1992-06-02,18,Italy,SS Lazio,Serie A,2010/2011,2010
Mauro Zárate,Second Striker,1987-03-18,23,Argentina,SS Lazio,Serie A,2010/2011,2010
Sergio Floccari,Centre-Forward,1981-11-12,28,Italy,SS Lazio,Serie A,2010/2011,2010
Tommaso Rocchi,Centre-Forward,1977-09-19,32,Italy,SS Lazio,Serie A,2010/2011,2010
Gonzalo Barreto,Centre-Forward,1992-01-22,18,Uruguay,SS Lazio,Serie A,2010/2011,2010
Libor Kozak,Centre-Forward,1989-05-30,21,Czech Republic,SS Lazio,Serie A,2010/2011,2010
Lorenzo Cinque,Centre-Forward,1991-08-22,18,Italy,SS Lazio,Serie A,2010/2011,2010
Samir Handanovic,Goalkeeper,1984-07-14,25,Slovenia,Udinese Calcio,Serie A,2010/2011,2010
Emanuele Belardi,Goalkeeper,1977-10-09,32,Italy,Udinese Calcio,Serie A,2010/2011,2010
Jan Koprivec,Goalkeeper,1988-07-15,21,Slovenia,Udinese Calcio,Serie A,2010/2011,2010
Rafael Romo,Goalkeeper,1990-02-25,20,Venezuela,Udinese Calcio,Serie A,2010/2011,2010
Alin Bucuroiu,Goalkeeper,1991-07-05,18,Romania,Udinese Calcio,Serie A,2010/2011,2010
Cristián Zapata,Centre-Back,1986-09-30,23,Colombia,Udinese Calcio,Serie A,2010/2011,2010
Andrea Coda,Centre-Back,1985-04-25,25,Italy,Udinese Calcio,Serie A,2010/2011,2010
Maurizio Domizzi,Centre-Back,1980-06-28,30,Italy,Udinese Calcio,Serie A,2010/2011,2010
Damiano Ferronetti,Centre-Back,1984-11-01,25,Italy,Udinese Calcio,Serie A,2010/2011,2010
Medhi Benatia,Centre-Back,1987-04-17,23,Morocco,Udinese Calcio,Serie A,2010/2011,2010
Joel Ekstrand,Centre-Back,1989-02-04,21,Sweden,Udinese Calcio,Serie A,2010/2011,2010
Gabriele Angella,Centre-Back,1989-04-28,21,Italy,Udinese Calcio,Serie A,2010/2011,2010
Nikola Vujadinovic,Centre-Back,1986-07-31,23,Montenegro,Udinese Calcio,Serie A,2010/2011,2010
Alex Ortobelli,Centre-Back,1991-09-21,18,Italy,Udinese Calcio,Serie A,2010/2011,2010
Daniele Cotrufo,Centre-Back,1992-12-10,17,Italy,Udinese Calcio,Serie A,2010/2011,2010
Kwadwo Asamoah,Left-Back,1988-12-09,21,Ghana,Udinese Calcio,Serie A,2010/2011,2010
Giovanni Pasquale,Left-Back,1982-01-05,28,Italy,Udinese Calcio,Serie A,2010/2011,2010
Pablo Armero,Left-Back,1986-11-02,23,Colombia,Udinese Calcio,Serie A,2010/2011,2010
Mauricio Isla,Right-Back,1988-06-12,22,Chile,Udinese Calcio,Serie A,2010/2011,2010
Dusan Basta,Right-Back,1984-08-18,25,Serbia,Udinese Calcio,Serie A,2010/2011,2010
Gökhan Inler,Defensive Midfield,1984-06-27,26,Switzerland,Udinese Calcio,Serie A,2010/2011,2010
Giampiero Pinzi,Central Midfield,1981-03-11,29,Italy,Udinese Calcio,Serie A,2010/2011,2010
Almen Abdi,Central Midfield,1986-10-21,23,Switzerland,Udinese Calcio,Serie A,2010/2011,2010
Emmanuel Badu,Central Midfield,1990-12-02,19,Ghana,Udinese Calcio,Serie A,2010/2011,2010
Piermario Morosini,Central Midfield,1986-07-05,23,Italy,Udinese Calcio,Serie A,2010/2011,2010
Viktor Budyanskiy,Central Midfield,1984-01-12,26,Russia,Udinese Calcio,Serie A,2010/2011,2010
Cristian Battocchio,Central Midfield,1992-02-10,18,Italy,Udinese Calcio,Serie A,2010/2011,2010
Daniel Manca,Forward,1992-03-02,18,Italy,Udinese Calcio,Serie A,2010/2011,2010
Alexis Sánchez,Left Winger,1988-12-19,21,Chile,Udinese Calcio,Serie A,2010/2011,2010
Antonio Candreva,Right Winger,1987-02-28,23,Italy,Udinese Calcio,Serie A,2010/2011,2010
Juan Cuadrado,Right Winger,1988-05-26,22,Colombia,Udinese Calcio,Serie A,2010/2011,2010
Fernando Forestieri,Second Striker,1990-01-16,20,Italy,Udinese Calcio,Serie A,2010/2011,2010
Antonio Di Natale,Centre-Forward,1977-10-13,32,Italy,Udinese Calcio,Serie A,2010/2011,2010
Germán Denis,Centre-Forward,1981-09-10,28,Argentina,Udinese Calcio,Serie A,2010/2011,2010
Antonio Floro Flores,Centre-Forward,1983-06-18,27,Italy,Udinese Calcio,Serie A,2010/2011,2010
Bernardo Corradi,Centre-Forward,1976-03-30,34,Italy,Udinese Calcio,Serie A,2010/2011,2010
Steve Beleck,Centre-Forward,1993-02-10,17,Cameroon,Udinese Calcio,Serie A,2010/2011,2010
Federico Laurito,Centre-Forward,1990-05-18,20,Argentina,Udinese Calcio,Serie A,2010/2011,2010
Luis Muriel,Centre-Forward,1991-04-16,19,Colombia,Udinese Calcio,Serie A,2010/2011,2010
Matej Vydra,Centre-Forward,1992-05-01,18,Czech Republic,Udinese Calcio,Serie A,2010/2011,2010
Antonio Mirante,Goalkeeper,1983-07-08,26,Italy,Parma FC,Serie A,2010/2011,2010
Nicola Pavarini,Goalkeeper,1974-02-24,36,Italy,Parma FC,Serie A,2010/2011,2010
Stefano Russo,Goalkeeper,1989-03-06,21,Italy,Parma FC,Serie A,2010/2011,2010
Antonio Santurro,Goalkeeper,1992-02-29,18,Italy,Parma FC,Serie A,2010/2011,2010
Cristian Zaccardo,Centre-Back,1981-12-21,28,Italy,Parma FC,Serie A,2010/2011,2010
Gabriel Paletta,Centre-Back,1986-02-15,24,Italy,Parma FC,Serie A,2010/2011,2010
Paolo Dellafiore,Centre-Back,1985-02-02,25,Italy,Parma FC,Serie A,2010/2011,2010
Alessandro Lucarelli,Centre-Back,1977-07-22,32,Italy,Parma FC,Serie A,2010/2011,2010
Massimo Paci,Centre-Back,1978-05-09,32,Italy,Parma FC,Serie A,2010/2011,2010
Davide Adorni,Centre-Back,1992-08-09,17,Italy,Parma FC,Serie A,2010/2011,2010
Makris Petrozzi,Centre-Back,1993-01-06,17,Italy,Parma FC,Serie A,2010/2011,2010
Massimo Gobbi,Left-Back,1980-10-31,29,Italy,Parma FC,Serie A,2010/2011,2010
Francesco Modesto,Left-Back,1982-02-16,28,Italy,Parma FC,Serie A,2010/2011,2010
Luca Antonelli,Left-Back,1987-02-11,23,Italy,Parma FC,Serie A,2010/2011,2010
Marco Pisano,Left-Back,1981-08-13,28,Italy,Parma FC,Serie A,2010/2011,2010
Andrea Rispoli,Right-Back,1988-09-29,21,Italy,Parma FC,Serie A,2010/2011,2010
Angelo,Right-Back,1981-06-12,29,Brazil,Parma FC,Serie A,2010/2011,2010
Rolf Feltscher,Right-Back,1990-10-06,19,Venezuela,Parma FC,Serie A,2010/2011,2010
Zé Eduardo,Defensive Midfield,1991-08-16,18,Brazil,Parma FC,Serie A,2010/2011,2010
Nwankwo Obiora,Defensive Midfield,1991-07-12,18,Nigeria,Parma FC,Serie A,2010/2011,2010
Danilo Pereira,Defensive Midfield,1991-09-09,18,Portugal,Parma FC,Serie A,2010/2011,2010
Daniele Galloppa,Central Midfield,1985-05-15,25,Italy,Parma FC,Serie A,2010/2011,2010
Blerim Dzemaili,Central Midfield,1986-04-12,24,Switzerland,Parma FC,Serie A,2010/2011,2010
Stefano Morrone,Central Midfield,1978-10-26,31,Italy,Parma FC,Serie A,2010/2011,2010
Francesco Valiani,Central Midfield,1980-10-29,29,Italy,Parma FC,Serie A,2010/2011,2010
Manuel Coppola,Central Midfield,1982-05-11,28,Italy,Parma FC,Serie A,2010/2011,2010
Filippo Savi,Central Midfield,1987-01-29,23,Italy,Parma FC,Serie A,2010/2011,2010
Alessandro De Vitis,Central Midfield,1992-02-15,18,Italy,Parma FC,Serie A,2010/2011,2010
Matteo Mandorlini,Central Midfield,1988-10-22,21,Italy,Parma FC,Serie A,2010/2011,2010
Gabriele Paonessa,Attacking Midfield,1987-04-18,23,Italy,Parma FC,Serie A,2010/2011,2010
Raffaele Palladino,Left Winger,1984-04-17,26,Italy,Parma FC,Serie A,2010/2011,2010
Antonio Candreva,Right Winger,1987-02-28,23,Italy,Parma FC,Serie A,2010/2011,2010
Toni Calvo,Right Winger,1987-03-28,23,Spain,Parma FC,Serie A,2010/2011,2010
Fernando Marqués,Right Winger,1984-12-04,25,Spain,Parma FC,Serie A,2010/2011,2010
Filipe Oliveira,Right Winger,1984-05-27,26,Portugal,Parma FC,Serie A,2010/2011,2010
Francesco Finocchio,Right Winger,1992-04-30,18,Italy,Parma FC,Serie A,2010/2011,2010
Sebastian Giovinco,Second Striker,1987-01-26,23,Italy,Parma FC,Serie A,2010/2011,2010
Amauri,Centre-Forward,1980-06-03,30,Italy,Parma FC,Serie A,2010/2011,2010
Valeri Bojinov,Centre-Forward,1986-02-15,24,Bulgaria,Parma FC,Serie A,2010/2011,2010
Alberto Paloschi,Centre-Forward,1990-01-04,20,Italy,Parma FC,Serie A,2010/2011,2010
Hernán Crespo,Centre-Forward,1975-07-05,34,Argentina,Parma FC,Serie A,2010/2011,2010
Nemanja Covic,Centre-Forward,1991-06-18,19,Serbia,Parma FC,Serie A,2010/2011,2010
Grégoire Defrel,Centre-Forward,1991-06-17,19,Martinique,Parma FC,Serie A,2010/2011,2010
Salvatore Sirigu,Goalkeeper,1987-01-12,23,Italy,US Palermo,Serie A,2010/2011,2010
Francesco Benussi,Goalkeeper,1981-10-15,28,Italy,US Palermo,Serie A,2010/2011,2010
Giacomo Brichetto,Goalkeeper,1983-05-09,27,Italy,US Palermo,Serie A,2010/2011,2010
Francesco Di Gregorio,Goalkeeper,1992-09-25,17,Italy,US Palermo,Serie A,2010/2011,2010
Cesare Bovo,Centre-Back,1983-01-14,27,Italy,US Palermo,Serie A,2010/2011,2010
Moris Carrozzieri,Centre-Back,1980-11-16,29,Italy,US Palermo,Serie A,2010/2011,2010
Dorin Goian,Centre-Back,1980-12-12,29,Romania,US Palermo,Serie A,2010/2011,2010
Paolo Dellafiore,Centre-Back,1985-02-02,25,Italy,US Palermo,Serie A,2010/2011,2010
Ezequiel Muñoz,Centre-Back,1990-10-08,19,Argentina,US Palermo,Serie A,2010/2011,2010
Kamil Glik,Centre-Back,1988-02-03,22,Poland,US Palermo,Serie A,2010/2011,2010
Sinisa Andelkovic,Centre-Back,1986-02-13,24,Slovenia,US Palermo,Serie A,2010/2011,2010
Cristian Melinte,Centre-Back,1988-05-09,22,Romania,US Palermo,Serie A,2010/2011,2010
Daniel Cappelletti,Centre-Back,1991-10-09,18,Italy,US Palermo,Serie A,2010/2011,2010
Giuseppe Prestia,Centre-Back,1993-11-13,16,Italy,US Palermo,Serie A,2010/2011,2010
Federico Balzaretti,Left-Back,1981-12-06,28,Italy,US Palermo,Serie A,2010/2011,2010
Santiago García,Left-Back,1988-07-08,21,Argentina,US Palermo,Serie A,2010/2011,2010
Mattia Cassani,Right-Back,1983-08-26,26,Italy,US Palermo,Serie A,2010/2011,2010
Matteo Darmian,Right-Back,1989-12-02,20,Italy,US Palermo,Serie A,2010/2011,2010
Fabio Liverani,Defensive Midfield,1976-04-29,34,Italy,US Palermo,Serie A,2010/2011,2010
Armin Bacinovic,Defensive Midfield,1989-10-24,20,Slovenia,US Palermo,Serie A,2010/2011,2010
Dario Maltese,Defensive Midfield,1992-09-29,17,Italy,US Palermo,Serie A,2010/2011,2010
Antonio Nocerino,Central Midfield,1985-04-09,25,Italy,US Palermo,Serie A,2010/2011,2010
Giulio Migliaccio,Central Midfield,1981-06-23,29,Italy,US Palermo,Serie A,2010/2011,2010
Nicola Rigoni,Central Midfield,1990-11-12,19,Italy,US Palermo,Serie A,2010/2011,2010
Pajtim Kasami,Central Midfield,1992-06-02,18,Switzerland,US Palermo,Serie A,2010/2011,2010
Maurizio Ciaramitaro,Central Midfield,1982-01-16,28,Italy,US Palermo,Serie A,2010/2011,2010
Jasmin Kurtic,Central Midfield,1989-01-10,21,Slovenia,US Palermo,Serie A,2010/2011,2010
Walter Mineo,Central Midfield,1992-08-12,17,Italy,US Palermo,Serie A,2010/2011,2010
Francesco Ardizzone,Central Midfield,1992-02-17,18,Italy,US Palermo,Serie A,2010/2011,2010
Giovanni Cristofari,Central Midfield,1993-06-24,17,Italy,US Palermo,Serie A,2010/2011,2010
Afriyie Acquah,Central Midfield,1992-01-05,18,Ghana,US Palermo,Serie A,2010/2011,2010
Javier Pastore,Attacking Midfield,1989-06-20,21,Argentina,US Palermo,Serie A,2010/2011,2010
João Pedro,Attacking Midfield,1992-03-09,18,Brazil,US Palermo,Serie A,2010/2011,2010
Ignazio Gattuso,Forward,1992-04-24,18,Italy,US Palermo,Serie A,2010/2011,2010
Gabriele Zerbo,Right Winger,1994-05-16,16,Italy,US Palermo,Serie A,2010/2011,2010
Josip Ilicic,Second Striker,1988-01-29,22,Slovenia,US Palermo,Serie A,2010/2011,2010
Umberto Nappello,Second Striker,1991-03-09,19,Italy,US Palermo,Serie A,2010/2011,2010
Fabrizio Miccoli,Centre-Forward,1979-06-27,31,Italy,US Palermo,Serie A,2010/2011,2010
Massimo Maccarone,Centre-Forward,1979-09-06,30,Italy,US Palermo,Serie A,2010/2011,2010
Igor Budan,Centre-Forward,1980-04-22,30,Croatia,US Palermo,Serie A,2010/2011,2010
Michele Paolucci,Centre-Forward,1986-02-06,24,Italy,US Palermo,Serie A,2010/2011,2010
Abel Hernández,Centre-Forward,1990-08-08,19,Uruguay,US Palermo,Serie A,2010/2011,2010
Mauricio Pinilla,Centre-Forward,1984-02-04,26,Chile,US Palermo,Serie A,2010/2011,2010
Davide Succi,Centre-Forward,1981-10-11,28,Italy,US Palermo,Serie A,2010/2011,2010
Daniel Jara,Centre-Forward,1993-12-22,16,Paraguay,US Palermo,Serie A,2010/2011,2010
Federico Marchetti,Goalkeeper,1983-02-07,27,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Michael Agazzi,Goalkeeper,1984-07-03,25,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Ivan Pelizzoli,Goalkeeper,1980-11-18,29,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Marco Ruzittu,Goalkeeper,1991-06-15,19,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Michele Canini,Centre-Back,1985-06-05,25,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Davide Astori,Centre-Back,1987-01-07,23,Italy,Cagliari Calcio,Serie A,2010/2011,2010
Lorenzo Ariaudo,Centre-Back,1989-06-11,21,Italy,Cagliari Calcio,Serie A,2010/2011,2010
