player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Nikita Malyarov,Central Midfield,1989-10-23,20,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Ilia Maksimov,Central Midfield,1987-02-02,23,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Sergey Rashevskiy,Central Midfield,1980-06-13,30,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Maksim Semakin,Central Midfield,1983-10-26,26,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Maksim Burchenko,Right Midfield,1983-01-21,27,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Sanjar Tursunov,Right Midfield,1986-12-29,23,Uzbekistan,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Evgeni Kuznetsov,Right Midfield,1983-12-02,26,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Aleksandr Kharitonov,Left Midfield,1983-04-04,27,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Oleg Trifonov,Left Midfield,1981-06-09,29,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Janos Szekely,Attacking Midfield,1983-05-13,27,Romania,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Gocha Khojava,Attacking Midfield,1985-03-16,25,Georgia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Vladislav Ryzhkov,Attacking Midfield,1990-02-28,20,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Aleksandr Shulenin,Attacking Midfield,1979-10-31,30,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Ruslan Pashtov,Attacking Midfield,1992-11-28,17,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Andrey Karyaka,Left Winger,1978-04-01,32,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Serhii Pylypchuk,Left Winger,1984-09-26,25,Ukraine,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Sergey Yashin,Right Winger,1981-01-03,29,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Shota Bibilov,Right Winger,1990-08-06,19,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Otar Martsvaladze,Second Striker,1984-07-14,25,Georgia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Oleg Kozhanov,Second Striker,1987-06-05,23,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Mersudin Ahmetovic,Centre-Forward,1985-03-19,25,Bosnia-Herzegovina,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Petar Jelic,Centre-Forward,1986-10-18,23,Bosnia-Herzegovina,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Vaqif Dzhavadov,Centre-Forward,1989-05-25,21,Azerbaijan,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Mikhail Mysin,Centre-Forward,1979-05-22,31,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Sergey Vinogradov,Centre-Forward,1981-11-17,28,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Mate Vatsadze,Centre-Forward,1988-12-17,21,Georgia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Anton Khazov,Centre-Forward,1979-04-28,31,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Dmitri Karasev,Centre-Forward,1992-04-01,18,Russia,Volga Nizhniy Novgorod,Premier Liga,2010/2011,2010
Sergei Pareiko,Goalkeeper,1977-01-31,33,Estonia,Tom Tomsk,Premier Liga,2010/2011,2010
Sergey Pesjakov,Goalkeeper,1988-12-16,21,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Petr Vasek,Goalkeeper,1979-04-09,31,Czech Republic,Tom Tomsk,Premier Liga,2010/2011,2010
Aleksey Botvinjev,Goalkeeper,1981-06-25,29,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Ilie Cebanu,Goalkeeper,1986-12-29,23,Moldova,Tom Tomsk,Premier Liga,2010/2011,2010
Aleksey Polyakov,Goalkeeper,1974-02-28,36,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Ivan Komissarov,Goalkeeper,1988-05-28,22,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Daniil Gavilovskiy,Goalkeeper,1990-03-21,20,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Vladimir Ageev,Goalkeeper,1990-02-22,20,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Mikhail Filippov,Goalkeeper,1992-06-10,18,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Ruslan Nakhushev,Centre-Back,1984-09-05,25,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Djordje Jokic,Centre-Back,1981-01-20,29,Serbia,Tom Tomsk,Premier Liga,2010/2011,2010
Plamen Nikolov,Centre-Back,1985-06-12,25,Bulgaria,Tom Tomsk,Premier Liga,2010/2011,2010
Dmitri N. Smirnov,Centre-Back,1980-11-09,29,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Georgi Dzhioev,Centre-Back,1986-06-13,24,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Sergey Sosnovski,Centre-Back,1981-08-14,28,Belarus,Tom Tomsk,Premier Liga,2010/2011,2010
Sergey Omeljanchuk,Centre-Back,1980-08-08,29,Belarus,Tom Tomsk,Premier Liga,2010/2011,2010
Viktor Stroev,Centre-Back,1987-01-16,23,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Ilya Gultyaev,Centre-Back,1988-09-05,21,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Denis Voronov,Centre-Back,1991-06-02,19,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Andrey Ivanov,Left-Back,1988-10-08,21,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Sergey Skoblyakov,Left-Back,1977-01-02,33,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Vladislav Khatazhenkov,Left-Back,1984-05-02,26,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Dmitri Nikitinskiy,Left-Back,1992-02-09,18,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Yaroslav Ovsyannikov,Left-Back,1993-05-14,17,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Evgeni Chernov,Left-Back,1992-10-23,17,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Ovidiu Dananae,Right-Back,1985-08-26,24,Romania,Tom Tomsk,Premier Liga,2010/2011,2010
Evgeni Balyajkin,Defensive Midfield,1988-05-19,22,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Renat Sabitov,Defensive Midfield,1985-06-13,25,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Dmitri Michkov,Defensive Midfield,1980-02-22,30,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Yan Tigorev,Defensive Midfield,1984-03-10,26,Belarus,Tom Tomsk,Premier Liga,2010/2011,2010
Nam-il Kim,Defensive Midfield,1977-03-14,33,"Korea, South",Tom Tomsk,Premier Liga,2010/2011,2010
Vasili Yanotovskiy,Defensive Midfield,1976-01-02,34,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Ilya Protasov,Defensive Midfield,1992-06-29,18,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Mikhail Bashilov,Defensive Midfield,1993-01-12,17,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Aleksey Rebko,Central Midfield,1986-04-23,24,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Adrian Ropotan,Central Midfield,1986-05-08,24,Romania,Tom Tomsk,Premier Liga,2010/2011,2010
Kyrylo Kovalchuk,Central Midfield,1986-06-11,24,Ukraine,Tom Tomsk,Premier Liga,2010/2011,2010
Norbert Németh,Central Midfield,1981-05-05,29,Hungary,Tom Tomsk,Premier Liga,2010/2011,2010
Emin Makhmudov,Central Midfield,1992-04-27,18,Azerbaijan,Tom Tomsk,Premier Liga,2010/2011,2010
Dmitri Malyaka,Central Midfield,1990-01-15,20,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Dmitri Tikhonov,Central Midfield,1992-02-11,18,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Denis Boyarintsev,Right Midfield,1978-02-06,32,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Aleksandr Kharitonov,Left Midfield,1983-04-04,27,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Alan Gatagov,Left Midfield,1991-01-23,19,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Pavel Golyshev,Attacking Midfield,1987-07-07,22,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Seong-nam Lee,Left Winger,1977-09-04,32,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Valeri Klimov,Right Winger,1974-01-31,36,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Evgeni Savin,Centre-Forward,1984-04-19,26,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Nikita Bazhenov,Centre-Forward,1985-02-01,25,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Aleksandr Prudnikov,Centre-Forward,1989-02-26,21,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Maksim Kanunnikov,Centre-Forward,1991-07-14,18,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Goran Maznov,Centre-Forward,1981-04-22,29,North Macedonia,Tom Tomsk,Premier Liga,2010/2011,2010
Artem Dzyuba,Centre-Forward,1988-08-22,21,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Evgeni Starikov,Centre-Forward,1988-11-17,21,United States,Tom Tomsk,Premier Liga,2010/2011,2010
Igor Portnyagin,Centre-Forward,1989-01-07,21,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Anton Khazov,Centre-Forward,1979-04-28,31,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Kirill Pogrebnyak,Centre-Forward,1992-06-27,18,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Aleksey Sazonov,Centre-Forward,1992-07-21,17,Russia,Tom Tomsk,Premier Liga,2010/2011,2010
Sergey Narubin,Goalkeeper,1981-12-05,28,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Roman Gerus,Goalkeeper,1980-09-14,29,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Igor Usminskiy,Goalkeeper,1977-04-23,33,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Vasili Khomutovski,Goalkeeper,1978-08-30,31,Belarus,Amkar Perm,Premier Liga,2010/2011,2010
Maksim Shumaylov,Goalkeeper,1990-05-02,20,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Dmitri Ershov,Goalkeeper,1992-06-12,18,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Dmitri Belorukov,Centre-Back,1983-03-24,27,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Ivan Cherenchikov,Centre-Back,1984-08-25,25,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Aleksey Popov,Centre-Back,1978-07-07,31,Kazakhstan,Amkar Perm,Premier Liga,2010/2011,2010
Georgi Dzhioev,Centre-Back,1986-06-13,24,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Vyacheslav Kalashnikov,Centre-Back,1985-05-12,25,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Samir Merzic,Centre-Back,1984-06-29,26,Bosnia-Herzegovina,Amkar Perm,Premier Liga,2010/2011,2010
Zurab Tsiskaridze,Centre-Back,1986-12-08,23,Georgia,Amkar Perm,Premier Liga,2010/2011,2010
Mikhail Smirnov,Centre-Back,1990-06-03,20,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Miklós Gaál,Left-Back,1981-05-13,29,Hungary,Amkar Perm,Premier Liga,2010/2011,2010
Vitali Fedoriv,Left-Back,1987-10-21,22,Ukraine,Amkar Perm,Premier Liga,2010/2011,2010
Nikola Mijailovic,Left-Back,1982-02-15,28,Serbia,Amkar Perm,Premier Liga,2010/2011,2010
Zahari Sirakov,Right-Back,1977-10-08,32,Bulgaria,Amkar Perm,Premier Liga,2010/2011,2010
Serhii Harashchenkov,Right-Back,1990-05-16,20,Ukraine,Amkar Perm,Premier Liga,2010/2011,2010
Artem Molodtsov,Right-Back,1990-10-08,19,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Bryan Idowu,Right-Back,1992-05-18,18,Nigeria,Amkar Perm,Premier Liga,2010/2011,2010
Mitar Novakovic,Defensive Midfield,1981-09-27,28,Montenegro,Amkar Perm,Premier Liga,2010/2011,2010
Artur Valikaev,Defensive Midfield,1988-01-08,22,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Vadim Gagloev,Defensive Midfield,1989-01-18,21,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Aleksey Pomerko,Central Midfield,1990-05-03,20,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Marko Blazic,Central Midfield,1985-08-02,24,Serbia,Amkar Perm,Premier Liga,2010/2011,2010
Aleksandr Kolomeytsev,Central Midfield,1989-02-21,21,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Artur Ryabokobylenko,Central Midfield,1991-04-05,19,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Georgi Peev,Right Midfield,1979-03-11,31,Bulgaria,Amkar Perm,Premier Liga,2010/2011,2010
Vitali Grishin,Left Midfield,1980-09-09,29,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Dmitri Sokolov,Left Midfield,1988-03-01,22,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Andrey Sekretov,Left Midfield,1989-12-13,20,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Josip Knezevic,Attacking Midfield,1988-10-03,21,Croatia,Amkar Perm,Premier Liga,2010/2011,2010
Konstantin Vassiljev,Attacking Midfield,1984-08-16,25,Estonia,Amkar Perm,Premier Liga,2010/2011,2010
Andrey Topchu,Left Winger,1980-04-17,30,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Nikita Burmistrov,Left Winger,1989-07-06,20,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Damir Sadikov,Left Winger,1991-07-12,18,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Predrag Mijic,Right Winger,1984-11-05,25,Serbia,Amkar Perm,Premier Liga,2010/2011,2010
Stevica Ristic,Centre-Forward,1982-05-23,28,North Macedonia,Amkar Perm,Premier Liga,2010/2011,2010
Martin Jakubko,Centre-Forward,1980-01-26,30,Slovakia,Amkar Perm,Premier Liga,2010/2011,2010
Radomir Djalovic,Centre-Forward,1982-10-29,27,Montenegro,Amkar Perm,Premier Liga,2010/2011,2010
Martin Kushev,Centre-Forward,1973-08-25,36,Bulgaria,Amkar Perm,Premier Liga,2010/2011,2010
Sergey Volkov,Centre-Forward,1980-09-27,29,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Victor,Centre-Forward,1989-04-03,21,Brazil,Amkar Perm,Premier Liga,2010/2011,2010
Evgeni Tyukalov,Centre-Forward,1992-08-07,17,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Illia Mykhaliov,Centre-Forward,1990-07-31,19,Ukraine,Amkar Perm,Premier Liga,2010/2011,2010
Igor Paderin,Centre-Forward,1989-11-24,20,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Aleksandr Subbotin,Centre-Forward,1991-10-20,18,Russia,Amkar Perm,Premier Liga,2010/2011,2010
Soslan Dzhanaev,Goalkeeper,1987-03-13,23,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Stefan Sicaci,Goalkeeper,1988-09-08,21,Moldova,Terek Grozny,Premier Liga,2010/2011,2010
Yaroslav Godzyur,Goalkeeper,1985-03-06,25,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Rizavdi Yedilov,Goalkeeper,1988-06-26,22,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Ramzan Asaev,Goalkeeper,1993-02-27,17,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Martin Jiranek,Centre-Back,1979-05-25,31,Czech Republic,Terek Grozny,Premier Liga,2010/2011,2010
Ferreira,Centre-Back,1984-10-24,25,Brazil,Terek Grozny,Premier Liga,2010/2011,2010
Marcin Komorowski,Centre-Back,1984-04-17,26,Poland,Terek Grozny,Premier Liga,2010/2011,2010
Piotr Polczak,Centre-Back,1986-09-25,23,Poland,Terek Grozny,Premier Liga,2010/2011,2010
Sergey Omeljanchuk,Centre-Back,1980-08-08,29,Belarus,Terek Grozny,Premier Liga,2010/2011,2010
Zeev Haimovich,Centre-Back,1983-04-07,27,Israel,Terek Grozny,Premier Liga,2010/2011,2010
Ismail Yediev,Centre-Back,1988-02-16,22,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Sharudi Bukhiev,Centre-Back,1991-01-17,19,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Murad Tagilov,Centre-Back,1990-01-27,20,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Aslan Dashaev,Centre-Back,1989-02-19,21,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Yusup Tepishev,Centre-Back,1992-03-07,18,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Dzhabrail Kadiev,Centre-Back,1994-01-21,16,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Maciej Rybus,Left-Back,1989-08-19,20,Poland,Terek Grozny,Premier Liga,2010/2011,2010
Xavier,Left-Back,1984-01-22,26,Burkina Faso,Terek Grozny,Premier Liga,2010/2011,2010
Mansur Soltaev,Left-Back,1991-01-04,19,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Dmitri Yatchenko,Right-Back,1986-08-25,23,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Rizvan Utsiev,Right-Back,1988-02-07,22,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Raibek Surkhaev,Right-Back,1992-03-14,18,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Adilson,Defensive Midfield,1987-01-16,23,Brazil,Terek Grozny,Premier Liga,2010/2011,2010
Maurício,Defensive Midfield,1988-10-21,21,Brazil,Terek Grozny,Premier Liga,2010/2011,2010
Ramzan Utsiev,Defensive Midfield,1989-02-24,21,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Nur-Islam Dzhabrailov,Defensive Midfield,1992-08-16,17,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Blagoy Georgiev,Central Midfield,1981-12-21,28,Bulgaria,Terek Grozny,Premier Liga,2010/2011,2010
Aleksandr Pavlenko,Central Midfield,1985-01-20,25,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Guy Stephane Essamé,Central Midfield,1984-11-25,25,Cameroon,Terek Grozny,Premier Liga,2010/2011,2010
Magomed Adaev,Right Midfield,1992-09-19,17,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Andrey Kobenko,Left Midfield,1982-06-25,28,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Khasan Dzhunidov,Left Midfield,1991-03-15,19,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Oleg Ivanov,Attacking Midfield,1986-08-04,23,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Levan Gvazava,Attacking Midfield,1980-07-08,29,Georgia,Terek Grozny,Premier Liga,2010/2011,2010
Oleg Vlasov,Attacking Midfield,1984-12-10,25,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Adlan Katsaev,Attacking Midfield,1988-02-20,22,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Tarko Islamov,Left Winger,1991-06-22,19,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Jonathan Legear,Right Winger,1987-04-13,23,Belgium,Terek Grozny,Premier Liga,2010/2011,2010
Igor Lebedenko,Right Winger,1983-05-27,27,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Stanislav Murikhin,Right Winger,1992-01-21,18,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Khalid Kadyrov,Right Winger,1994-04-19,16,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Héctor Bracamonte,Centre-Forward,1978-02-16,32,Argentina,Terek Grozny,Premier Liga,2010/2011,2010
Ewerthon,Centre-Forward,1981-06-10,29,Brazil,Terek Grozny,Premier Liga,2010/2011,2010
Musawengosi Mguni,Centre-Forward,1983-04-05,27,Zimbabwe,Terek Grozny,Premier Liga,2010/2011,2010
Shamil Asildarov,Centre-Forward,1983-05-18,27,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Rodrigo Tiuí,Centre-Forward,1985-12-04,24,Brazil,Terek Grozny,Premier Liga,2010/2011,2010
Zaur Sadaev,Centre-Forward,1989-11-06,20,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Islam Tsuroev,Centre-Forward,1989-04-23,21,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Apti Akhyadov,Centre-Forward,1993-08-24,16,Russia,Terek Grozny,Premier Liga,2010/2011,2010
Evgeni Gorodov,Goalkeeper,1985-12-13,24,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Nukri Revishvili,Goalkeeper,1987-03-02,23,Georgia,FK Krasnodar,Premier Liga,2010/2011,2010
Denis Pchelintsev,Goalkeeper,1979-12-01,30,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Igor Usminskiy,Goalkeeper,1977-04-23,33,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Aleksey Botvinjev,Goalkeeper,1981-06-25,29,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Aleksandre Amisulashvili,Centre-Back,1982-08-20,27,Georgia,FK Krasnodar,Premier Liga,2010/2011,2010
Nemanja Tubic,Centre-Back,1984-04-08,26,Serbia,FK Krasnodar,Premier Liga,2010/2011,2010
Aleksandr Martynovich,Centre-Back,1987-08-26,22,Belarus,FK Krasnodar,Premier Liga,2010/2011,2010
Ognjen Vranjes,Centre-Back,1989-10-24,20,Bosnia-Herzegovina,FK Krasnodar,Premier Liga,2010/2011,2010
Sergey Miroshnichenko,Centre-Back,1982-07-18,27,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Konstantin Ryabov,Centre-Back,1992-02-28,18,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Aleksandr Kulikov,Centre-Back,1988-03-19,22,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Sergey Tsukanov,Centre-Back,1986-01-14,24,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Dusan Andjelkovic,Left-Back,1982-06-15,28,Serbia,FK Krasnodar,Premier Liga,2010/2011,2010
Fedor Kudryashov,Left-Back,1987-04-05,23,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Evgeni Kaleshin,Left-Back,1978-06-20,32,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Nikolay Markov,Right-Back,1985-04-20,25,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Mikhail Bagaev,Right-Back,1985-02-28,25,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Nikola Drincic,Defensive Midfield,1984-09-07,25,Montenegro,FK Krasnodar,Premier Liga,2010/2011,2010
Dmitri Michkov,Defensive Midfield,1980-02-22,30,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Denys Dedechko,Defensive Midfield,1987-07-02,22,Ukraine,FK Krasnodar,Premier Liga,2010/2011,2010
Aleksandr Kulchiy,Defensive Midfield,1973-11-01,36,Belarus,FK Krasnodar,Premier Liga,2010/2011,2010
Artem Beketov,Defensive Midfield,1984-06-12,26,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Maksim Ermakov,Defensive Midfield,1995-04-21,15,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Artur Adamyan,Defensive Midfield,1992-04-22,18,Armenia,FK Krasnodar,Premier Liga,2010/2011,2010
Roman Vorobjov,Central Midfield,1984-03-24,26,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Andrey Pazin,Central Midfield,1986-01-20,24,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Márcio Abreu,Central Midfield,1980-04-25,30,Portugal,FK Krasnodar,Premier Liga,2010/2011,2010
Evgeni Shipitsin,Central Midfield,1985-01-16,25,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Maksim Demenko,Central Midfield,1976-03-21,34,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Aleksey Arkhipov,Central Midfield,1983-03-24,27,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Ilya Mironov,Central Midfield,1992-02-27,18,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Valeriu Ciuperca,Central Midfield,1992-06-12,18,Moldova,FK Krasnodar,Premier Liga,2010/2011,2010
Andrey Gorbanets,Right Midfield,1985-08-24,24,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Mikhail Komkov,Right Midfield,1984-10-01,25,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Vladimir Tatarchuk,Right Midfield,1987-09-20,22,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Aleksandr Erokhin,Attacking Midfield,1989-10-13,20,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Rui Miguel,Attacking Midfield,1983-11-15,26,Portugal,FK Krasnodar,Premier Liga,2010/2011,2010
Andrey Mikheev,Attacking Midfield,1987-07-01,23,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Pavel Golyshev,Attacking Midfield,1987-07-07,22,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Alexander Mladenov,Attacking Midfield,1982-06-25,28,Bulgaria,FK Krasnodar,Premier Liga,2010/2011,2010
Roman Surnev,Attacking Midfield,1981-06-07,29,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Nikita Zhdankin,Attacking Midfield,1989-10-13,20,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Yakov Zayka,Attacking Midfield,1991-03-01,19,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Igor Lambarskiy,Attacking Midfield,1992-11-26,17,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Joãozinho,Left Winger,1988-12-25,21,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Oleg Samsonov,Right Winger,1987-09-07,22,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Aleksandr Oleynik,Right Winger,1982-01-01,28,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Khasan Akhriev,Right Winger,1994-06-03,16,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Otar Martsvaladze,Second Striker,1984-07-14,25,Georgia,FK Krasnodar,Premier Liga,2010/2011,2010
Yura Movsisyan,Centre-Forward,1987-08-02,22,Armenia,FK Krasnodar,Premier Liga,2010/2011,2010
Spartak Gogniev,Centre-Forward,1981-01-19,29,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Ivan Knezevic,Centre-Forward,1986-02-22,24,Montenegro,FK Krasnodar,Premier Liga,2010/2011,2010
Denis Dorozhkin,Centre-Forward,1987-06-08,23,Russia,FK Krasnodar,Premier Liga,2010/2011,2010
Igor Picusceac,Centre-Forward,1983-03-27,27,Moldova,FK Krasnodar,Premier Liga,2010/2011,2010
Aleksandr Budakov,Goalkeeper,1985-02-10,25,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Aleksandr Belenov,Goalkeeper,1986-09-13,23,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Stanislav Namasco,Goalkeeper,1986-11-10,23,Moldova,Kuban Krasnodar,Premier Liga,2010/2011,2010
Bogdan Karyukin,Goalkeeper,1985-08-20,24,Russia,Kuban Krasnodar,Premier Liga,2010/2011,2010
Zelão,Centre-Back,1984-11-12,25,Brazil,Kuban Krasnodar,Premier Liga,2010/2011,2010
