player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Marco Parolo,Central Midfield,1985-01-25,31,Italy,SS Lazio,Serie A,2016/2017,2016
Álvaro González,Central Midfield,1984-10-29,31,Uruguay,SS Lazio,Serie A,2016/2017,2016
Moritz Leitner,Central Midfield,1992-12-08,23,Germany,SS Lazio,Serie A,2016/2017,2016
Luca Crecco,Central Midfield,1995-09-06,20,Italy,SS Lazio,Serie A,2016/2017,2016
Joseph Marie Minala,Central Midfield,1996-08-24,19,Cameroon,SS Lazio,Serie A,2016/2017,2016
Alessandro Murgia,Central Midfield,1996-08-09,19,Italy,SS Lazio,Serie A,2016/2017,2016
Michael Folorunsho,Central Midfield,1998-02-07,18,Italy,SS Lazio,Serie A,2016/2017,2016
Abukar Mohamed,Central Midfield,1999-01-01,17,Finland,SS Lazio,Serie A,2016/2017,2016
Senad Lulic,Left Midfield,1986-01-18,30,Bosnia-Herzegovina,SS Lazio,Serie A,2016/2017,2016
Duje Javorcic,Left Midfield,1999-11-25,16,Croatia,SS Lazio,Serie A,2016/2017,2016
Luis Alberto,Attacking Midfield,1992-09-28,23,Spain,SS Lazio,Serie A,2016/2017,2016
Ravel Morrison,Attacking Midfield,1993-02-02,23,Jamaica,SS Lazio,Serie A,2016/2017,2016
Felipe Anderson,Left Winger,1993-04-15,23,Brazil,SS Lazio,Serie A,2016/2017,2016
Keita Baldé,Left Winger,1995-03-08,21,Senegal,SS Lazio,Serie A,2016/2017,2016
Ricardo Kishna,Left Winger,1995-01-04,21,Netherlands,SS Lazio,Serie A,2016/2017,2016
Christopher Oikonomidis,Left Winger,1995-05-04,21,Australia,SS Lazio,Serie A,2016/2017,2016
Cristiano Lombardi,Right Winger,1995-08-19,20,Italy,SS Lazio,Serie A,2016/2017,2016
Ciro Immobile,Centre-Forward,1990-02-20,26,Italy,SS Lazio,Serie A,2016/2017,2016
Filip Djordjevic,Centre-Forward,1987-09-28,28,Serbia,SS Lazio,Serie A,2016/2017,2016
Brayan Perea,Centre-Forward,1993-02-25,23,Colombia,SS Lazio,Serie A,2016/2017,2016
Mamadou Tounkara,Centre-Forward,1996-01-19,20,Senegal,SS Lazio,Serie A,2016/2017,2016
Alessandro Rossi,Centre-Forward,1997-01-03,19,Italy,SS Lazio,Serie A,2016/2017,2016
Joe Hart,Goalkeeper,1987-04-19,29,England,Torino FC,Serie A,2016/2017,2016
Alfred Gomis,Goalkeeper,1993-09-05,22,Senegal,Torino FC,Serie A,2016/2017,2016
Daniele Padelli,Goalkeeper,1985-10-25,30,Italy,Torino FC,Serie A,2016/2017,2016
Salvador Ichazo,Goalkeeper,1992-01-26,24,Uruguay,Torino FC,Serie A,2016/2017,2016
Tommaso Cucchietti,Goalkeeper,1998-01-24,18,Italy,Torino FC,Serie A,2016/2017,2016
Alberto Reinaudo,Goalkeeper,1998-03-22,18,Italy,Torino FC,Serie A,2016/2017,2016
Domenico Coppola,Goalkeeper,1999-01-29,17,Italy,Torino FC,Serie A,2016/2017,2016
Leandro Castán,Centre-Back,1986-11-05,29,Brazil,Torino FC,Serie A,2016/2017,2016
Nikola Maksimovic,Centre-Back,1991-11-25,24,Serbia,Torino FC,Serie A,2016/2017,2016
Luca Rossettini,Centre-Back,1985-05-09,31,Italy,Torino FC,Serie A,2016/2017,2016
Arlind Ajeti,Centre-Back,1993-09-25,22,Albania,Torino FC,Serie A,2016/2017,2016
Cesare Bovo,Centre-Back,1983-01-14,33,Italy,Torino FC,Serie A,2016/2017,2016
Emiliano Moretti,Centre-Back,1981-06-11,35,Italy,Torino FC,Serie A,2016/2017,2016
Carlão,Centre-Back,1986-01-19,30,Brazil,Torino FC,Serie A,2016/2017,2016
Simone Auriletto,Centre-Back,1998-12-30,17,Italy,Torino FC,Serie A,2016/2017,2016
Alessio Benedetti,Centre-Back,1997-04-07,19,Italy,Torino FC,Serie A,2016/2017,2016
Edoardo Stanghellini,Centre-Back,1997-09-12,18,Italy,Torino FC,Serie A,2016/2017,2016
Alessandro Buongiorno,Centre-Back,1999-06-06,17,Italy,Torino FC,Serie A,2016/2017,2016
Danilo Avelar,Left-Back,1989-06-09,27,Brazil,Torino FC,Serie A,2016/2017,2016
Gastón Silva,Left-Back,1994-03-05,22,Uruguay,Torino FC,Serie A,2016/2017,2016
Antonio Barreca,Left-Back,1995-03-18,21,Italy,Torino FC,Serie A,2016/2017,2016
Cristian Molinaro,Left-Back,1983-07-30,32,Italy,Torino FC,Serie A,2016/2017,2016
Federico Giraudo,Left-Back,1998-08-11,17,Italy,Torino FC,Serie A,2016/2017,2016
Andrea Sana,Left-Back,1999-01-31,17,Italy,Torino FC,Serie A,2016/2017,2016
Bruno Peres,Right-Back,1990-03-01,26,Brazil,Torino FC,Serie A,2016/2017,2016
Davide Zappacosta,Right-Back,1992-06-11,24,Italy,Torino FC,Serie A,2016/2017,2016
Lorenzo De Silvestri,Right-Back,1988-05-23,28,Italy,Torino FC,Serie A,2016/2017,2016
Mirko Valdifiori,Defensive Midfield,1986-04-21,30,Italy,Torino FC,Serie A,2016/2017,2016
Panagiotis Tachtsidis,Defensive Midfield,1991-02-15,25,Greece,Torino FC,Serie A,2016/2017,2016
Giuseppe Vives,Defensive Midfield,1980-07-14,35,Italy,Torino FC,Serie A,2016/2017,2016
Antonio D'Alena,Defensive Midfield,1998-02-24,18,Italy,Torino FC,Serie A,2016/2017,2016
Daniele Baselli,Central Midfield,1992-03-12,24,Italy,Torino FC,Serie A,2016/2017,2016
Marco Benassi,Central Midfield,1994-09-08,21,Italy,Torino FC,Serie A,2016/2017,2016
Afriyie Acquah,Central Midfield,1992-01-05,24,Ghana,Torino FC,Serie A,2016/2017,2016
Joel Obi,Central Midfield,1991-05-22,25,Nigeria,Torino FC,Serie A,2016/2017,2016
Sasa Lukic,Central Midfield,1996-08-13,19,Serbia,Torino FC,Serie A,2016/2017,2016
Samuel Gustafson,Central Midfield,1995-01-11,21,Sweden,Torino FC,Serie A,2016/2017,2016
Martin Remacle,Central Midfield,1997-05-16,19,Belgium,Torino FC,Serie A,2016/2017,2016
Matteo Rossetti,Central Midfield,1998-07-23,17,Italy,Torino FC,Serie A,2016/2017,2016
Kader Kouakou,Left Midfield,1998-12-24,17,Cote d'Ivoire,Torino FC,Serie A,2016/2017,2016
Adem Ljajic,Attacking Midfield,1991-09-29,24,Serbia,Torino FC,Serie A,2016/2017,2016
Lucas Boyé,Left Winger,1996-02-28,20,Argentina,Torino FC,Serie A,2016/2017,2016
Juan Iturbe,Right Winger,1993-06-04,23,Paraguay,Torino FC,Serie A,2016/2017,2016
Iago Falque,Right Winger,1990-01-04,26,Spain,Torino FC,Serie A,2016/2017,2016
Mattia Aramu,Right Winger,1995-05-14,21,Italy,Torino FC,Serie A,2016/2017,2016
Filippo Berardi,Right Winger,1997-05-18,19,San Marino,Torino FC,Serie A,2016/2017,2016
Andrea Belotti,Centre-Forward,1993-12-20,22,Italy,Torino FC,Serie A,2016/2017,2016
Josef Martínez,Centre-Forward,1993-05-19,23,Venezuela,Torino FC,Serie A,2016/2017,2016
Maxi López,Centre-Forward,1984-04-03,32,Argentina,Torino FC,Serie A,2016/2017,2016
Matteo Tobaldo,Centre-Forward,1998-04-02,18,Italy,Torino FC,Serie A,2016/2017,2016
Manuel De Luca,Centre-Forward,1998-07-17,17,Italy,Torino FC,Serie A,2016/2017,2016
Mattia Perin,Goalkeeper,1992-11-10,23,Italy,Genoa CFC,Serie A,2016/2017,2016
Eugenio Lamanna,Goalkeeper,1989-08-07,26,Italy,Genoa CFC,Serie A,2016/2017,2016
Lukas Zima,Goalkeeper,1994-01-09,22,Czech Republic,Genoa CFC,Serie A,2016/2017,2016
Rubinho,Goalkeeper,1982-08-04,33,Brazil,Genoa CFC,Serie A,2016/2017,2016
Diego Faccioli,Goalkeeper,1998-07-08,17,Italy,Genoa CFC,Serie A,2016/2017,2016
Ezequiel Muñoz,Centre-Back,1990-10-08,25,Argentina,Genoa CFC,Serie A,2016/2017,2016
Lucas Orbán,Centre-Back,1989-02-03,27,Argentina,Genoa CFC,Serie A,2016/2017,2016
Giovanni Marchese,Centre-Back,1984-10-17,31,Italy,Genoa CFC,Serie A,2016/2017,2016
Armando Izzo,Centre-Back,1992-03-02,24,Italy,Genoa CFC,Serie A,2016/2017,2016
Santiago Gentiletti,Centre-Back,1985-01-09,31,Argentina,Genoa CFC,Serie A,2016/2017,2016
Nicolás Burdisso,Centre-Back,1981-04-12,35,Argentina,Genoa CFC,Serie A,2016/2017,2016
Davide Biraschi,Centre-Back,1994-07-02,21,Italy,Genoa CFC,Serie A,2016/2017,2016
Alex Coppola,Centre-Back,1997-03-30,19,Italy,Genoa CFC,Serie A,2016/2017,2016
Davide Brivio,Left-Back,1988-03-17,28,Italy,Genoa CFC,Serie A,2016/2017,2016
Francesco Renzetti,Left-Back,1988-01-22,28,Italy,Genoa CFC,Serie A,2016/2017,2016
Aleandro Rosi,Right-Back,1987-05-17,29,Italy,Genoa CFC,Serie A,2016/2017,2016
Issa Cissokho,Right-Back,1985-02-23,31,Senegal,Genoa CFC,Serie A,2016/2017,2016
Riccardo Fiamozzi,Right-Back,1993-05-18,23,Italy,Genoa CFC,Serie A,2016/2017,2016
Massimo Tazzer,Right-Back,1999-05-28,17,Italy,Genoa CFC,Serie A,2016/2017,2016
Miguel Veloso,Defensive Midfield,1986-05-11,30,Portugal,Genoa CFC,Serie A,2016/2017,2016
Tomás Rincón,Defensive Midfield,1988-01-13,28,Venezuela,Genoa CFC,Serie A,2016/2017,2016
Danilo Cataldi,Central Midfield,1994-08-06,21,Italy,Genoa CFC,Serie A,2016/2017,2016
Oscar Hiljemark,Central Midfield,1992-06-28,24,Sweden,Genoa CFC,Serie A,2016/2017,2016
Luca Rigoni,Central Midfield,1984-12-07,31,Italy,Genoa CFC,Serie A,2016/2017,2016
Edenilson,Central Midfield,1989-12-18,26,Brazil,Genoa CFC,Serie A,2016/2017,2016
Isaac Cofie,Central Midfield,1991-09-20,24,Ghana,Genoa CFC,Serie A,2016/2017,2016
Olivier Ntcham,Central Midfield,1996-02-09,20,France,Genoa CFC,Serie A,2016/2017,2016
Alessandro Quaini,Central Midfield,1998-09-17,17,Italy,Genoa CFC,Serie A,2016/2017,2016
Darko Lazovic,Right Midfield,1990-09-15,25,Serbia,Genoa CFC,Serie A,2016/2017,2016
Diego Laxalt,Left Midfield,1993-02-07,23,Uruguay,Genoa CFC,Serie A,2016/2017,2016
Andrea Beghetto,Left Midfield,1994-10-11,21,Italy,Genoa CFC,Serie A,2016/2017,2016
Leonardo Morosini,Attacking Midfield,1995-10-13,20,Italy,Genoa CFC,Serie A,2016/2017,2016
Adel Taarabt,Attacking Midfield,1989-05-24,27,Morocco,Genoa CFC,Serie A,2016/2017,2016
Lucas Ocampos,Left Winger,1994-07-11,21,Argentina,Genoa CFC,Serie A,2016/2017,2016
Nikola Ninkovic,Left Winger,1994-12-19,21,Serbia,Genoa CFC,Serie A,2016/2017,2016
Raffaele Palladino,Left Winger,1984-04-17,32,Italy,Genoa CFC,Serie A,2016/2017,2016
Serge Gakpé,Right Winger,1987-05-07,29,Togo,Genoa CFC,Serie A,2016/2017,2016
Luca Zanimacchia,Right Winger,1998-07-19,17,Italy,Genoa CFC,Serie A,2016/2017,2016
Goran Pandev,Second Striker,1983-07-27,32,North Macedonia,Genoa CFC,Serie A,2016/2017,2016
Giovanni Simeone,Centre-Forward,1995-07-05,20,Argentina,Genoa CFC,Serie A,2016/2017,2016
Leonardo Pavoletti,Centre-Forward,1988-11-26,27,Italy,Genoa CFC,Serie A,2016/2017,2016
Mauricio Pinilla,Centre-Forward,1984-02-04,32,Chile,Genoa CFC,Serie A,2016/2017,2016
Raúl Asencio,Centre-Forward,1998-05-20,18,Spain,Genoa CFC,Serie A,2016/2017,2016
Pietro Pellegri,Centre-Forward,2001-03-17,15,Italy,Genoa CFC,Serie A,2016/2017,2016
Orestis Karnezis,Goalkeeper,1985-07-11,30,Greece,Udinese Calcio,Serie A,2016/2017,2016
Simone Scuffet,Goalkeeper,1996-05-31,20,Italy,Udinese Calcio,Serie A,2016/2017,2016
Samuele Perisan,Goalkeeper,1997-08-21,18,Italy,Udinese Calcio,Serie A,2016/2017,2016
Davide Borsellini,Goalkeeper,1999-01-04,17,Italy,Udinese Calcio,Serie A,2016/2017,2016
Luca Scordino,Goalkeeper,2000-02-23,16,Italy,Udinese Calcio,Serie A,2016/2017,2016
Samir,Centre-Back,1994-12-05,21,Brazil,Udinese Calcio,Serie A,2016/2017,2016
Danilo,Centre-Back,1984-05-10,32,Brazil,Udinese Calcio,Serie A,2016/2017,2016
Thomas Heurtaux,Centre-Back,1988-07-03,27,France,Udinese Calcio,Serie A,2016/2017,2016
Molla Wagué,Centre-Back,1991-02-21,25,Mali,Udinese Calcio,Serie A,2016/2017,2016
Gabriele Angella,Centre-Back,1989-04-28,27,Italy,Udinese Calcio,Serie A,2016/2017,2016
Igor Bubnjic,Centre-Back,1992-07-17,23,Croatia,Udinese Calcio,Serie A,2016/2017,2016
Felipe,Centre-Back,1984-07-31,31,Brazil,Udinese Calcio,Serie A,2016/2017,2016
Yrondu Musavu-King,Centre-Back,1992-01-08,24,Gabon,Udinese Calcio,Serie A,2016/2017,2016
Alberto Parpinel,Centre-Back,1998-03-27,18,Italy,Udinese Calcio,Serie A,2016/2017,2016
Filip Vaško,Centre-Back,1999-08-11,16,Slovakia,Udinese Calcio,Serie A,2016/2017,2016
Pablo Armero,Left-Back,1986-11-02,29,Colombia,Udinese Calcio,Serie A,2016/2017,2016
Gabriel Silva,Left-Back,1991-05-13,25,Brazil,Udinese Calcio,Serie A,2016/2017,2016
Ali Adnan,Left-Back,1993-12-19,22,Iraq,Udinese Calcio,Serie A,2016/2017,2016
Silvan Widmer,Right-Back,1993-03-05,23,Switzerland,Udinese Calcio,Serie A,2016/2017,2016
Davide Faraoni,Right-Back,1991-10-25,24,Italy,Udinese Calcio,Serie A,2016/2017,2016
Sven Kums,Defensive Midfield,1988-02-26,28,Belgium,Udinese Calcio,Serie A,2016/2017,2016
Francesco Lodi,Defensive Midfield,1984-03-23,32,Italy,Udinese Calcio,Serie A,2016/2017,2016
Edoardo Bovolon,Defensive Midfield,1998-06-05,18,Italy,Udinese Calcio,Serie A,2016/2017,2016
Emmanuel Badu,Central Midfield,1990-12-02,25,Ghana,Udinese Calcio,Serie A,2016/2017,2016
Panagiotis Kone,Central Midfield,1987-07-26,28,Greece,Udinese Calcio,Serie A,2016/2017,2016
Andrija Balic,Central Midfield,1997-08-11,18,Croatia,Udinese Calcio,Serie A,2016/2017,2016
Edenilson,Central Midfield,1989-12-18,26,Brazil,Udinese Calcio,Serie A,2016/2017,2016
Emil Hallfredsson,Central Midfield,1984-06-29,32,Iceland,Udinese Calcio,Serie A,2016/2017,2016
Seko Fofana,Central Midfield,1995-05-07,21,Cote d'Ivoire,Udinese Calcio,Serie A,2016/2017,2016
Jakub Jankto,Central Midfield,1996-01-19,20,Czech Republic,Udinese Calcio,Serie A,2016/2017,2016
Assane Gnoukouri,Central Midfield,1996-09-28,19,Cote d'Ivoire,Udinese Calcio,Serie A,2016/2017,2016
Luca Magnino,Central Midfield,1997-08-13,18,Italy,Udinese Calcio,Serie A,2016/2017,2016
Lucas Evangelista,Right Midfield,1995-05-06,21,Brazil,Udinese Calcio,Serie A,2016/2017,2016
Rodrigo de Paul,Left Winger,1994-05-24,22,Argentina,Udinese Calcio,Serie A,2016/2017,2016
Ewandro Costa,Right Winger,1996-03-15,20,Brazil,Udinese Calcio,Serie A,2016/2017,2016
Panagiotis Armenakas,Right Winger,1998-08-05,17,Australia,Udinese Calcio,Serie A,2016/2017,2016
Ryder Matos,Second Striker,1993-02-27,23,Brazil,Udinese Calcio,Serie A,2016/2017,2016
Cyril Théréau,Second Striker,1983-04-24,33,France,Udinese Calcio,Serie A,2016/2017,2016
Franck Djoulou,Second Striker,1999-01-01,17,Cote d'Ivoire,Udinese Calcio,Serie A,2016/2017,2016
Duván Zapata,Centre-Forward,1991-04-01,25,Colombia,Udinese Calcio,Serie A,2016/2017,2016
Adalberto Peñaranda,Centre-Forward,1997-05-31,19,Venezuela,Udinese Calcio,Serie A,2016/2017,2016
Hamdi Harbaoui,Centre-Forward,1985-01-05,31,Tunisia,Udinese Calcio,Serie A,2016/2017,2016
Stipe Perica,Centre-Forward,1995-07-07,20,Croatia,Udinese Calcio,Serie A,2016/2017,2016
Mathias Ranégie,Centre-Forward,1984-06-14,32,Sweden,Udinese Calcio,Serie A,2016/2017,2016
Andrea Consigli,Goalkeeper,1987-01-27,29,Italy,US Sassuolo,Serie A,2016/2017,2016
Gianluca Pegolo,Goalkeeper,1981-03-25,35,Italy,US Sassuolo,Serie A,2016/2017,2016
Alberto Pomini,Goalkeeper,1981-03-17,35,Italy,US Sassuolo,Serie A,2016/2017,2016
Bryan Costa,Goalkeeper,1998-07-28,17,Italy,US Sassuolo,Serie A,2016/2017,2016
Leonardo Vitali,Goalkeeper,1998-08-07,17,Italy,US Sassuolo,Serie A,2016/2017,2016
Francesco Scavo,Goalkeeper,1998-03-19,18,Italy,US Sassuolo,Serie A,2016/2017,2016
Francesco Acerbi,Centre-Back,1988-02-10,28,Italy,US Sassuolo,Serie A,2016/2017,2016
Timo Letschert,Centre-Back,1993-05-25,23,Netherlands,US Sassuolo,Serie A,2016/2017,2016
Luca Antei,Centre-Back,1992-04-19,24,Italy,US Sassuolo,Serie A,2016/2017,2016
Emanuele Terranova,Centre-Back,1987-04-14,29,Italy,US Sassuolo,Serie A,2016/2017,2016
Lorenzo Ariaudo,Centre-Back,1989-06-11,27,Italy,US Sassuolo,Serie A,2016/2017,2016
Paolo Cannavaro,Centre-Back,1981-06-26,35,Italy,US Sassuolo,Serie A,2016/2017,2016
Leonardo Fontanesi,Centre-Back,1996-02-20,20,Italy,US Sassuolo,Serie A,2016/2017,2016
Martin Erlic,Centre-Back,1998-01-24,18,Croatia,US Sassuolo,Serie A,2016/2017,2016
Luca Ravanelli,Centre-Back,1997-01-06,19,Italy,US Sassuolo,Serie A,2016/2017,2016
Manuel Ferrini,Centre-Back,1998-06-25,18,Italy,US Sassuolo,Serie A,2016/2017,2016
Federico Peluso,Left-Back,1984-01-20,32,Italy,US Sassuolo,Serie A,2016/2017,2016
Cristian Dell'Orco,Left-Back,1994-02-10,22,Italy,US Sassuolo,Serie A,2016/2017,2016
Pol Lirola,Right-Back,1997-08-13,18,Spain,US Sassuolo,Serie A,2016/2017,2016
Marcello Gazzola,Right-Back,1985-04-03,31,Italy,US Sassuolo,Serie A,2016/2017,2016
Claud Adjapong,Right-Back,1998-05-06,18,Italy,US Sassuolo,Serie A,2016/2017,2016
Simone Missiroli,Defensive Midfield,1986-05-23,30,Italy,US Sassuolo,Serie A,2016/2017,2016
Francesco Magnanelli,Defensive Midfield,1984-11-12,31,Italy,US Sassuolo,Serie A,2016/2017,2016
Leonardo Sarzi Maddidini,Defensive Midfield,1998-09-21,17,Italy,US Sassuolo,Serie A,2016/2017,2016
Alfred Duncan,Central Midfield,1993-03-10,23,Ghana,US Sassuolo,Serie A,2016/2017,2016
Stefano Sensi,Central Midfield,1995-08-05,20,Italy,US Sassuolo,Serie A,2016/2017,2016
Alberto Aquilani,Central Midfield,1984-07-07,31,Italy,US Sassuolo,Serie A,2016/2017,2016
Luca Mazzitelli,Central Midfield,1995-11-15,20,Italy,US Sassuolo,Serie A,2016/2017,2016
Lorenzo Pellegrini,Central Midfield,1996-06-19,20,Italy,US Sassuolo,Serie A,2016/2017,2016
Giovanni Sbrissa,Central Midfield,1996-09-25,19,Italy,US Sassuolo,Serie A,2016/2017,2016
Davide Biondini,Central Midfield,1983-01-24,33,Italy,US Sassuolo,Serie A,2016/2017,2016
Simone Franchini,Central Midfield,1998-03-30,18,Italy,US Sassuolo,Serie A,2016/2017,2016
Marius Marin,Central Midfield,1998-08-30,17,Romania,US Sassuolo,Serie A,2016/2017,2016
Nicola Sansone,Left Winger,1991-09-10,24,Italy,US Sassuolo,Serie A,2016/2017,2016
Antonino Ragusa,Left Winger,1990-03-27,26,Italy,US Sassuolo,Serie A,2016/2017,2016
Karim Laribi,Left Winger,1991-04-20,25,Tunisia,US Sassuolo,Serie A,2016/2017,2016
Nicholas Pierini,Left Winger,1998-08-06,17,Italy,US Sassuolo,Serie A,2016/2017,2016
Domenico Berardi,Right Winger,1994-08-01,21,Italy,US Sassuolo,Serie A,2016/2017,2016
Federico Ricci,Right Winger,1994-05-27,22,Italy,US Sassuolo,Serie A,2016/2017,2016
Matteo Politano,Right Winger,1993-08-03,22,Italy,US Sassuolo,Serie A,2016/2017,2016
Giacomo Zecca,Right Winger,1997-07-06,18,Italy,US Sassuolo,Serie A,2016/2017,2016
Simone Caputo,Right Winger,1998-07-25,17,Italy,US Sassuolo,Serie A,2016/2017,2016
Grégoire Defrel,Centre-Forward,1991-06-17,25,Martinique,US Sassuolo,Serie A,2016/2017,2016
Alessandro Matri,Centre-Forward,1984-08-19,31,Italy,US Sassuolo,Serie A,2016/2017,2016
Marcello Trotta,Centre-Forward,1992-09-29,23,Italy,US Sassuolo,Serie A,2016/2017,2016
Diego Falcinelli,Centre-Forward,1991-06-26,25,Italy,US Sassuolo,Serie A,2016/2017,2016
Pietro Iemmello,Centre-Forward,1992-03-06,24,Italy,US Sassuolo,Serie A,2016/2017,2016
Gianluca Scamacca,Centre-Forward,1999-01-01,17,Italy,US Sassuolo,Serie A,2016/2017,2016
Emiliano Viviano,Goalkeeper,1985-12-01,30,Italy,UC Sampdoria,Serie A,2016/2017,2016
Christian Puggioni,Goalkeeper,1981-01-17,35,Italy,UC Sampdoria,Serie A,2016/2017,2016
Wladimiro Falcone,Goalkeeper,1995-04-12,21,Italy,UC Sampdoria,Serie A,2016/2017,2016
Andrea Tozzo,Goalkeeper,1992-08-30,23,Italy,UC Sampdoria,Serie A,2016/2017,2016
Pietro Cavagnaro,Goalkeeper,1998-04-20,18,Italy,UC Sampdoria,Serie A,2016/2017,2016
Titas Krapikas,Goalkeeper,1999-01-03,17,Lithuania,UC Sampdoria,Serie A,2016/2017,2016
Gergely Hutvágner,Goalkeeper,2000-07-01,16,Hungary,UC Sampdoria,Serie A,2016/2017,2016
Matías Silvestre,Centre-Back,1984-09-25,31,Argentina,UC Sampdoria,Serie A,2016/2017,2016
Vasco Regini,Centre-Back,1990-09-09,25,Italy,UC Sampdoria,Serie A,2016/2017,2016
Luka Krajnc,Centre-Back,1994-09-19,21,Slovenia,UC Sampdoria,Serie A,2016/2017,2016
Milan Skriniar,Centre-Back,1995-02-11,21,Slovakia,UC Sampdoria,Serie A,2016/2017,2016
Lorenco Simic,Centre-Back,1996-07-15,19,Croatia,UC Sampdoria,Serie A,2016/2017,2016
Dodô,Left-Back,1992-02-06,24,Brazil,UC Sampdoria,Serie A,2016/2017,2016
Daniel Pavlovic,Left-Back,1988-04-22,28,Bosnia-Herzegovina,UC Sampdoria,Serie A,2016/2017,2016
Djamel Mesbah,Left-Back,1984-10-09,31,Algeria,UC Sampdoria,Serie A,2016/2017,2016
Stanley Amuzie,Left-Back,1996-02-28,20,Nigeria,UC Sampdoria,Serie A,2016/2017,2016
Lorenzo De Silvestri,Right-Back,1988-05-23,28,Italy,UC Sampdoria,Serie A,2016/2017,2016
Jacopo Sala,Right-Back,1991-12-05,24,Italy,UC Sampdoria,Serie A,2016/2017,2016
Pedro Pereira,Right-Back,1998-01-22,18,Portugal,UC Sampdoria,Serie A,2016/2017,2016
Bartosz Bereszynski,Right-Back,1992-07-12,23,Poland,UC Sampdoria,Serie A,2016/2017,2016
Luca Cigarini,Defensive Midfield,1986-06-20,30,Italy,UC Sampdoria,Serie A,2016/2017,2016
Lucas Torreira,Defensive Midfield,1996-02-11,20,Uruguay,UC Sampdoria,Serie A,2016/2017,2016
Angelo Palombo,Defensive Midfield,1981-09-25,34,Italy,UC Sampdoria,Serie A,2016/2017,2016
Dennis Praet,Central Midfield,1994-05-14,22,Belgium,UC Sampdoria,Serie A,2016/2017,2016
Karol Linetty,Central Midfield,1995-02-02,21,Poland,UC Sampdoria,Serie A,2016/2017,2016
Édgar Barreto,Central Midfield,1984-07-15,31,Paraguay,UC Sampdoria,Serie A,2016/2017,2016
David Ivan,Central Midfield,1995-02-26,21,Slovakia,UC Sampdoria,Serie A,2016/2017,2016
Mirko Eramo,Central Midfield,1989-07-12,26,Italy,UC Sampdoria,Serie A,2016/2017,2016
Denis Baumgartner,Central Midfield,1998-02-02,18,Slovakia,UC Sampdoria,Serie A,2016/2017,2016
Andrea Tessiore,Central Midfield,1999-10-01,16,Italy,UC Sampdoria,Serie A,2016/2017,2016
Michal Tomic,Right Midfield,1999-03-30,17,Slovakia,UC Sampdoria,Serie A,2016/2017,2016
Ricardo Álvarez,Attacking Midfield,1988-04-12,28,Argentina,UC Sampdoria,Serie A,2016/2017,2016
Bruno Fernandes,Attacking Midfield,1994-09-08,21,Portugal,UC Sampdoria,Serie A,2016/2017,2016
Carlos Carbonero,Attacking Midfield,1990-07-25,25,Colombia,UC Sampdoria,Serie A,2016/2017,2016
Filip Djuricic,Left Winger,1992-01-30,24,Serbia,UC Sampdoria,Serie A,2016/2017,2016
Antonio Cassano,Second Striker,1982-07-12,33,Italy,UC Sampdoria,Serie A,2016/2017,2016
Luis Muriel,Centre-Forward,1991-04-16,25,Colombia,UC Sampdoria,Serie A,2016/2017,2016
Fabio Quagliarella,Centre-Forward,1983-01-31,33,Italy,UC Sampdoria,Serie A,2016/2017,2016
Ante Budimir,Centre-Forward,1991-07-22,24,Croatia,UC Sampdoria,Serie A,2016/2017,2016
Patrik Schick,Centre-Forward,1996-01-24,20,Czech Republic,UC Sampdoria,Serie A,2016/2017,2016
Giacomo Vrioni,Centre-Forward,1998-10-15,17,Albania,UC Sampdoria,Serie A,2016/2017,2016
Ibourahima Baldé,Centre-Forward,1999-03-23,17,Spain,UC Sampdoria,Serie A,2016/2017,2016
Antonio Mirante,Goalkeeper,1983-07-08,32,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Alfred Gomis,Goalkeeper,1993-09-05,22,Senegal,Bologna FC 1909,Serie A,2016/2017,2016
Angelo da Costa,Goalkeeper,1983-11-12,32,Brazil,Bologna FC 1909,Serie A,2016/2017,2016
Mouhamadou Sarr,Goalkeeper,1997-01-05,19,Senegal,Bologna FC 1909,Serie A,2016/2017,2016
Emanuele Monari,Goalkeeper,1998-05-05,18,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Federico Ravaglia,Goalkeeper,1999-11-11,16,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Marios Oikonomou,Centre-Back,1992-10-06,23,Greece,Bologna FC 1909,Serie A,2016/2017,2016
Luca Rossettini,Centre-Back,1985-05-09,31,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Filip Helander,Centre-Back,1993-04-22,23,Sweden,Bologna FC 1909,Serie A,2016/2017,2016
Daniele Gastaldello,Centre-Back,1983-06-25,33,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Nicolò Cherubin,Centre-Back,1986-12-02,29,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Alex Ferrari,Centre-Back,1994-07-01,22,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Domenico Maietta,Centre-Back,1982-08-03,33,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Deian Boldor,Centre-Back,1995-02-03,21,Romania,Bologna FC 1909,Serie A,2016/2017,2016
Fabrizio Brignani,Centre-Back,1998-01-13,18,Italy,Bologna FC 1909,Serie A,2016/2017,2016
Alessandro Bianconi,Centre-Back,1999-01-20,17,Italy,Bologna FC 1909,Serie A,2016/2017,2016
