player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Kike Sola,Centre-Forward,1986-02-25,30,Spain,Athletic Bilbao,LaLiga,2016/2017,2016
Borja Viguera,Centre-Forward,1987-03-26,29,Spain,Athletic Bilbao,LaLiga,2016/2017,2016
Gorka Santamaría,Centre-Forward,1995-07-03,20,Spain,Athletic Bilbao,LaLiga,2016/2017,2016
Asier Villalibre,Centre-Forward,1997-09-30,18,Spain,Athletic Bilbao,LaLiga,2016/2017,2016
Gerónimo Rulli,Goalkeeper,1992-05-20,24,Argentina,Real Sociedad,LaLiga,2016/2017,2016
Toño,Goalkeeper,1986-11-23,29,Spain,Real Sociedad,LaLiga,2016/2017,2016
Ander Bardají,Goalkeeper,1995-05-03,21,Spain,Real Sociedad,LaLiga,2016/2017,2016
Iñigo Martínez,Centre-Back,1991-05-17,25,Spain,Real Sociedad,LaLiga,2016/2017,2016
Mikel González,Centre-Back,1985-09-24,30,Spain,Real Sociedad,LaLiga,2016/2017,2016
Aritz Elustondo,Centre-Back,1994-03-28,22,Spain,Real Sociedad,LaLiga,2016/2017,2016
Raúl Navas,Centre-Back,1988-05-11,28,Spain,Real Sociedad,LaLiga,2016/2017,2016
Srdjan Babic,Centre-Back,1996-04-22,20,Serbia,Real Sociedad,LaLiga,2016/2017,2016
Yuri Berchiche,Left-Back,1990-02-10,26,Spain,Real Sociedad,LaLiga,2016/2017,2016
Héctor Hernández,Left-Back,1991-05-23,25,Spain,Real Sociedad,LaLiga,2016/2017,2016
Kévin Rodrigues,Left-Back,1994-03-05,22,Portugal,Real Sociedad,LaLiga,2016/2017,2016
Joseba Zaldua,Right-Back,1992-06-24,24,Spain,Real Sociedad,LaLiga,2016/2017,2016
Carlos Martínez,Right-Back,1986-04-09,30,Spain,Real Sociedad,LaLiga,2016/2017,2016
Álvaro Odriozola,Right-Back,1995-12-14,20,Spain,Real Sociedad,LaLiga,2016/2017,2016
Asier Illarramendi,Defensive Midfield,1990-03-08,26,Spain,Real Sociedad,LaLiga,2016/2017,2016
Markel Bergara,Defensive Midfield,1986-05-05,30,Spain,Real Sociedad,LaLiga,2016/2017,2016
Jon Gaztañaga,Defensive Midfield,1991-06-28,25,Spain,Real Sociedad,LaLiga,2016/2017,2016
Igor Zubeldia,Defensive Midfield,1997-03-30,19,Spain,Real Sociedad,LaLiga,2016/2017,2016
Rubén Pardo,Central Midfield,1992-10-22,23,Spain,Real Sociedad,LaLiga,2016/2017,2016
Xabi Prieto,Central Midfield,1983-08-29,32,Spain,Real Sociedad,LaLiga,2016/2017,2016
Esteban Granero,Central Midfield,1987-07-02,28,Spain,Real Sociedad,LaLiga,2016/2017,2016
David Zurutuza,Central Midfield,1986-07-19,29,Spain,Real Sociedad,LaLiga,2016/2017,2016
Jon Guridi,Central Midfield,1995-02-28,21,Spain,Real Sociedad,LaLiga,2016/2017,2016
Sergio Canales,Attacking Midfield,1991-02-16,25,Spain,Real Sociedad,LaLiga,2016/2017,2016
Eneko Capilla,Attacking Midfield,1995-06-13,21,Spain,Real Sociedad,LaLiga,2016/2017,2016
Mikel Oyarzabal,Left Winger,1997-04-21,19,Spain,Real Sociedad,LaLiga,2016/2017,2016
Alain Oyarzun,Left Winger,1993-09-27,22,Spain,Real Sociedad,LaLiga,2016/2017,2016
Carlos Vela,Right Winger,1989-03-01,27,Mexico,Real Sociedad,LaLiga,2016/2017,2016
Juanmi,Right Winger,1993-05-20,23,Spain,Real Sociedad,LaLiga,2016/2017,2016
David Concha,Right Winger,1996-11-20,19,Spain,Real Sociedad,LaLiga,2016/2017,2016
Pablo Hervías,Right Winger,1993-03-08,23,Spain,Real Sociedad,LaLiga,2016/2017,2016
Imanol Agirretxe,Centre-Forward,1987-02-24,29,Spain,Real Sociedad,LaLiga,2016/2017,2016
Willian José,Centre-Forward,1991-11-23,24,Brazil,Real Sociedad,LaLiga,2016/2017,2016
Jon Bautista,Centre-Forward,1995-07-03,20,Spain,Real Sociedad,LaLiga,2016/2017,2016
Sergio Álvarez,Goalkeeper,1986-08-03,29,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Rubén Blanco,Goalkeeper,1995-07-25,20,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Iván Villar,Goalkeeper,1997-07-09,18,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Facundo Roncaglia,Centre-Back,1987-02-10,29,Argentina,Celta de Vigo,LaLiga,2016/2017,2016
Andreu Fontàs,Centre-Back,1989-11-14,26,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Sergi Gómez,Centre-Back,1992-03-28,24,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Gustavo Cabral,Centre-Back,1985-10-14,30,Argentina,Celta de Vigo,LaLiga,2016/2017,2016
David Costas,Centre-Back,1995-03-26,21,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Jonny Otto,Left-Back,1994-03-03,22,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Carles Planas,Left-Back,1991-03-04,25,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Hugo Mallo,Right-Back,1991-06-22,25,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Álvaro Lemos,Right-Back,1993-03-30,23,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Nemanja Radoja,Defensive Midfield,1993-02-06,23,Serbia,Celta de Vigo,LaLiga,2016/2017,2016
Marcelo Díaz,Defensive Midfield,1986-12-30,29,Chile,Celta de Vigo,LaLiga,2016/2017,2016
Daniel Wass,Central Midfield,1989-05-31,27,Denmark,Celta de Vigo,LaLiga,2016/2017,2016
Jozabed Sánchez,Central Midfield,1991-03-08,25,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Pablo Hernández,Central Midfield,1986-10-24,29,Chile,Celta de Vigo,LaLiga,2016/2017,2016
Álex López,Central Midfield,1988-01-11,28,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Pape Cheikh,Central Midfield,1997-08-08,18,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Levy Madinda,Attacking Midfield,1992-06-22,24,Gabon,Celta de Vigo,LaLiga,2016/2017,2016
Josep Señé,Attacking Midfield,1991-12-10,24,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Pione Sisto,Left Winger,1995-02-04,21,Denmark,Celta de Vigo,LaLiga,2016/2017,2016
Theo Bongonda,Left Winger,1995-11-20,20,Belgium,Celta de Vigo,LaLiga,2016/2017,2016
José Naranjo,Left Winger,1994-07-28,21,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Dejan Drazic,Left Winger,1995-09-26,20,Serbia,Celta de Vigo,LaLiga,2016/2017,2016
Claudio Beauvue,Right Winger,1988-04-16,28,Guadeloupe,Celta de Vigo,LaLiga,2016/2017,2016
Fabián Orellana,Right Winger,1986-01-27,30,Chile,Celta de Vigo,LaLiga,2016/2017,2016
Andrew Hjulsager,Right Winger,1995-01-15,21,Denmark,Celta de Vigo,LaLiga,2016/2017,2016
Giuseppe Rossi,Centre-Forward,1987-02-01,29,Italy,Celta de Vigo,LaLiga,2016/2017,2016
Iago Aspas,Centre-Forward,1987-08-01,28,Spain,Celta de Vigo,LaLiga,2016/2017,2016
John Guidetti,Centre-Forward,1992-04-15,24,Sweden,Celta de Vigo,LaLiga,2016/2017,2016
Pedro Martín,Centre-Forward,1992-01-16,24,Spain,Celta de Vigo,LaLiga,2016/2017,2016
Przemyslaw Tyton,Goalkeeper,1987-01-04,29,Poland,Deportivo de La Coruña,LaLiga,2016/2017,2016
Rubén Martínez,Goalkeeper,1984-06-22,32,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Davy Roef,Goalkeeper,1994-02-06,22,Belgium,Deportivo de La Coruña,LaLiga,2016/2017,2016
Germán Lux,Goalkeeper,1982-07-06,33,Argentina,Deportivo de La Coruña,LaLiga,2016/2017,2016
Sidnei,Centre-Back,1989-08-23,26,Brazil,Deportivo de La Coruña,LaLiga,2016/2017,2016
Alejandro Arribas,Centre-Back,1989-05-01,27,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Pablo Insua,Centre-Back,1993-09-09,22,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Raúl Albentosa,Centre-Back,1988-09-07,27,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Rober Pier,Centre-Back,1995-02-16,21,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Nacho Monsalve,Centre-Back,1994-04-27,22,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Luisinho,Left-Back,1985-05-05,31,Portugal,Deportivo de La Coruña,LaLiga,2016/2017,2016
Fernando Navarro,Left-Back,1982-06-25,34,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Saúl García,Left-Back,1994-11-09,21,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Juanfran,Right-Back,1988-09-11,27,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Laure,Right-Back,1985-03-22,31,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Guilherme,Defensive Midfield,1991-04-05,25,Brazil,Deportivo de La Coruña,LaLiga,2016/2017,2016
Álex Bergantiños,Defensive Midfield,1985-06-07,31,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Juan Domínguez,Defensive Midfield,1990-01-08,26,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Pedro Mosquera,Central Midfield,1988-04-21,28,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Celso Borges,Central Midfield,1988-05-27,28,Costa Rica,Deportivo de La Coruña,LaLiga,2016/2017,2016
Eduardo Expósito,Central Midfield,1996-08-01,19,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Carles Gil,Attacking Midfield,1992-11-22,23,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Fayçal Fajr,Attacking Midfield,1988-08-01,27,Morocco,Deportivo de La Coruña,LaLiga,2016/2017,2016
Emre Colak,Attacking Midfield,1991-05-20,25,Turkey,Deportivo de La Coruña,LaLiga,2016/2017,2016
Bicho,Attacking Midfield,1996-02-20,20,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Ryan Babel,Left Winger,1986-12-19,29,Netherlands,Deportivo de La Coruña,LaLiga,2016/2017,2016
Ola John,Left Winger,1992-05-19,24,Netherlands,Deportivo de La Coruña,LaLiga,2016/2017,2016
Gaël Kakuta,Left Winger,1991-06-21,25,DR Congo,Deportivo de La Coruña,LaLiga,2016/2017,2016
Marlos Moreno,Left Winger,1996-09-20,19,Colombia,Deportivo de La Coruña,LaLiga,2016/2017,2016
Borja Valle,Left Winger,1992-07-09,23,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Bruno Gama,Right Winger,1987-11-15,28,Portugal,Deportivo de La Coruña,LaLiga,2016/2017,2016
Federico Cartabia,Right Winger,1993-01-20,23,Argentina,Deportivo de La Coruña,LaLiga,2016/2017,2016
Pinchi,Right Winger,1996-01-17,20,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Lucas Pérez,Centre-Forward,1988-09-10,27,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Joselu,Centre-Forward,1990-03-27,26,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Florin Andone,Centre-Forward,1993-04-11,23,Romania,Deportivo de La Coruña,LaLiga,2016/2017,2016
Oriol Riera,Centre-Forward,1986-07-03,29,Spain,Deportivo de La Coruña,LaLiga,2016/2017,2016
Guillermo Ochoa,Goalkeeper,1985-07-13,30,Mexico,Granada CF,LaLiga,2016/2017,2016
Oier Olazábal,Goalkeeper,1989-09-14,26,Spain,Granada CF,LaLiga,2016/2017,2016
Rui Silva,Goalkeeper,1994-02-07,22,Portugal,Granada CF,LaLiga,2016/2017,2016
Ivan Kelava,Goalkeeper,1988-02-20,28,Croatia,Granada CF,LaLiga,2016/2017,2016
David Lombán,Centre-Back,1987-06-05,29,Spain,Granada CF,LaLiga,2016/2017,2016
Molla Wagué,Centre-Back,1991-02-21,25,Mali,Granada CF,LaLiga,2016/2017,2016
Rúben Vezo,Centre-Back,1994-04-25,22,Portugal,Granada CF,LaLiga,2016/2017,2016
Matthieu Saunier,Centre-Back,1990-02-07,26,France,Granada CF,LaLiga,2016/2017,2016
Sverrir Ingi Ingason,Centre-Back,1993-08-05,22,Iceland,Granada CF,LaLiga,2016/2017,2016
Franck Tabanou,Left-Back,1989-01-30,27,France,Granada CF,LaLiga,2016/2017,2016
Gabriel Silva,Left-Back,1991-05-13,25,Brazil,Granada CF,LaLiga,2016/2017,2016
Gastón Silva,Left-Back,1994-03-05,22,Uruguay,Granada CF,LaLiga,2016/2017,2016
Héctor Hernández,Left-Back,1991-05-23,25,Spain,Granada CF,LaLiga,2016/2017,2016
Pervis Estupiñán,Left-Back,1998-01-21,18,Ecuador,Granada CF,LaLiga,2016/2017,2016
Luís Martins,Left-Back,1992-06-10,24,Portugal,Granada CF,LaLiga,2016/2017,2016
Tito,Right-Back,1985-07-11,30,Spain,Granada CF,LaLiga,2016/2017,2016
Dimitri Foulquier,Right-Back,1993-03-23,23,Guadeloupe,Granada CF,LaLiga,2016/2017,2016
Sergi Samper,Defensive Midfield,1995-01-20,21,Spain,Granada CF,LaLiga,2016/2017,2016
Rene Krhin,Defensive Midfield,1990-05-21,26,Slovenia,Granada CF,LaLiga,2016/2017,2016
Victorien Angban,Defensive Midfield,1996-09-29,19,Cote d'Ivoire,Granada CF,LaLiga,2016/2017,2016
Uche Agbo,Defensive Midfield,1995-12-04,20,Nigeria,Granada CF,LaLiga,2016/2017,2016
Martin Hongla,Defensive Midfield,1998-03-16,18,Cameroon,Granada CF,LaLiga,2016/2017,2016
Panagiotis Kone,Central Midfield,1987-07-26,28,Greece,Granada CF,LaLiga,2016/2017,2016
Fran Rico,Central Midfield,1987-08-03,28,Spain,Granada CF,LaLiga,2016/2017,2016
Mubarak Wakaso,Central Midfield,1990-07-25,25,Ghana,Granada CF,LaLiga,2016/2017,2016
Javi Márquez,Central Midfield,1986-05-11,30,Spain,Granada CF,LaLiga,2016/2017,2016
Isaac Cuenca,Right Midfield,1991-04-27,25,Spain,Granada CF,LaLiga,2016/2017,2016
Andreas Pereira,Attacking Midfield,1996-01-01,20,Brazil,Granada CF,LaLiga,2016/2017,2016
Jon Toral,Attacking Midfield,1995-02-05,21,Spain,Granada CF,LaLiga,2016/2017,2016
Jeremie Boga,Left Winger,1997-01-03,19,Cote d'Ivoire,Granada CF,LaLiga,2016/2017,2016
Darwin Machís,Left Winger,1993-02-07,23,Venezuela,Granada CF,LaLiga,2016/2017,2016
Juanan Entrena,Left Winger,1996-05-19,20,Spain,Granada CF,LaLiga,2016/2017,2016
Mehdi Carcela-González,Right Winger,1989-07-01,27,Morocco,Granada CF,LaLiga,2016/2017,2016
Omer Atzili,Right Winger,1993-07-27,22,Israel,Granada CF,LaLiga,2016/2017,2016
Christian Bravo,Right Winger,1993-10-01,22,Chile,Granada CF,LaLiga,2016/2017,2016
Jean Carlos Silva,Right Winger,1996-05-10,20,Brazil,Granada CF,LaLiga,2016/2017,2016
Aly Mallé,Right Winger,1998-04-03,18,Mali,Granada CF,LaLiga,2016/2017,2016
Alberto Bueno,Second Striker,1988-03-20,28,Spain,Granada CF,LaLiga,2016/2017,2016
Adrián Ramos,Centre-Forward,1986-01-22,30,Colombia,Granada CF,LaLiga,2016/2017,2016
Ezequiel Ponce,Centre-Forward,1997-03-29,19,Argentina,Granada CF,LaLiga,2016/2017,2016
Artem Kravets,Centre-Forward,1989-06-03,27,Ukraine,Granada CF,LaLiga,2016/2017,2016
David Barral,Centre-Forward,1983-05-10,33,Spain,Granada CF,LaLiga,2016/2017,2016
Sergi Guardiola,Centre-Forward,1991-05-29,25,Spain,Granada CF,LaLiga,2016/2017,2016
Roberto,Goalkeeper,1986-02-10,30,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Diego López,Goalkeeper,1981-11-03,34,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Pau López,Goalkeeper,1994-12-13,21,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Andrés Prieto,Goalkeeper,1993-10-17,22,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
David López,Centre-Back,1989-10-09,26,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Diego Reyes,Centre-Back,1992-09-19,23,Mexico,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Álvaro González,Centre-Back,1990-01-08,26,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Martín Demichelis,Centre-Back,1980-12-20,35,Argentina,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Óscar Duarte,Centre-Back,1989-06-03,27,Costa Rica,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Michaël Ciani,Centre-Back,1984-04-06,32,France,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Víctor Álvarez,Left-Back,1993-03-14,23,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Rubén Duarte,Left-Back,1995-10-18,20,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Aarón Martín,Left-Back,1997-04-22,19,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Javi López,Right-Back,1986-01-21,30,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Roberto Correa,Right-Back,1992-09-20,23,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Marc Navarro,Right-Back,1995-07-02,20,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Javi Fuego,Defensive Midfield,1984-01-04,32,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Pape Diop,Defensive Midfield,1986-03-19,30,Senegal,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Marc Roca,Defensive Midfield,1996-11-26,19,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Víctor Sánchez,Central Midfield,1987-09-08,28,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Salva Sevilla,Central Midfield,1984-03-18,32,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Joan Jordán,Central Midfield,1994-07-06,21,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
José Manuel Jurado,Attacking Midfield,1986-06-29,30,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Oscar Melendo,Attacking Midfield,1997-08-23,18,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Pablo Piatti,Left Winger,1989-03-31,27,Argentina,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Paco Montañés,Left Winger,1986-10-08,29,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Leo Baptistão,Right Winger,1992-08-26,23,Brazil,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Hernán Pérez,Right Winger,1989-02-25,27,Paraguay,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
José Antonio Reyes,Right Winger,1983-09-01,32,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Felipe Caicedo,Centre-Forward,1988-09-05,27,Ecuador,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Gerard Moreno,Centre-Forward,1992-04-07,24,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Álvaro Vázquez,Centre-Forward,1991-04-27,25,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Jairo Morillas,Centre-Forward,1993-07-02,22,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Mamadou Sylla,Centre-Forward,1994-03-20,22,Senegal,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Adrián Dalmau,Centre-Forward,1994-03-23,22,Spain,RCD Espanyol Barcelona,LaLiga,2016/2017,2016
Antonio Adán,Goalkeeper,1987-05-13,29,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Dani Giménez,Goalkeeper,1983-07-30,32,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Manu Herrera,Goalkeeper,1981-09-19,34,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Aïssa Mandi,Centre-Back,1991-10-22,24,Algeria,Real Betis Balompié,LaLiga,2016/2017,2016
Bruno González,Centre-Back,1990-05-24,26,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Germán Pezzella,Centre-Back,1991-06-27,25,Argentina,Real Betis Balompié,LaLiga,2016/2017,2016
José Carlos Ramírez,Centre-Back,1996-05-19,20,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Alin Tosca,Left-Back,1992-03-14,24,Romania,Real Betis Balompié,LaLiga,2016/2017,2016
Riza Durmisi,Left-Back,1994-01-08,22,Denmark,Real Betis Balompié,LaLiga,2016/2017,2016
Álex Martínez,Left-Back,1990-08-12,25,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Cristiano Piccini,Right-Back,1992-09-26,23,Italy,Real Betis Balompié,LaLiga,2016/2017,2016
Rafa Navarro,Right-Back,1994-02-23,22,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Ryan Donk,Defensive Midfield,1986-03-30,30,Netherlands,Real Betis Balompié,LaLiga,2016/2017,2016
Petros,Defensive Midfield,1989-05-29,27,Brazil,Real Betis Balompié,LaLiga,2016/2017,2016
Didier Digard,Defensive Midfield,1986-07-12,29,France,Real Betis Balompié,LaLiga,2016/2017,2016
Rubén Pardo,Central Midfield,1992-10-22,23,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Dani Ceballos,Central Midfield,1996-08-07,19,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Felipe Gutiérrez,Central Midfield,1990-10-08,25,Chile,Real Betis Balompié,LaLiga,2016/2017,2016
Jonas Martin,Central Midfield,1990-04-09,26,France,Real Betis Balompié,LaLiga,2016/2017,2016
Darko Brasanac,Central Midfield,1992-02-12,24,Serbia,Real Betis Balompié,LaLiga,2016/2017,2016
Fabián Ruiz,Central Midfield,1996-04-03,20,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Charly Musonda Jr.,Attacking Midfield,1996-10-15,19,Belgium,Real Betis Balompié,LaLiga,2016/2017,2016
Francisco Portillo,Attacking Midfield,1990-06-13,26,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Matías Nahuel,Left Winger,1996-11-22,19,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Dani Pacheco,Left Winger,1991-01-05,25,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Joaquín,Right Winger,1981-07-21,34,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Álvaro Cejudo,Second Striker,1984-01-29,32,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Antonio Sanabria,Centre-Forward,1996-03-04,20,Paraguay,Real Betis Balompié,LaLiga,2016/2017,2016
Roman Zozulia,Centre-Forward,1989-11-17,26,Ukraine,Real Betis Balompié,LaLiga,2016/2017,2016
Rubén Castro,Centre-Forward,1981-06-27,35,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Alex Alegría,Centre-Forward,1992-10-14,23,Spain,Real Betis Balompié,LaLiga,2016/2017,2016
Carlos Kameni,Goalkeeper,1984-02-18,32,Cameroon,Málaga CF,LaLiga,2016/2017,2016
Denys Boiko,Goalkeeper,1988-01-29,28,Ukraine,Málaga CF,LaLiga,2016/2017,2016
Aarón Escandell,Goalkeeper,1995-09-27,20,Spain,Málaga CF,LaLiga,2016/2017,2016
Diego Llorente,Centre-Back,1993-08-16,22,Spain,Málaga CF,LaLiga,2016/2017,2016
Luis Hernández,Centre-Back,1989-04-14,27,Spain,Málaga CF,LaLiga,2016/2017,2016
Martín Demichelis,Centre-Back,1980-12-20,35,Argentina,Málaga CF,LaLiga,2016/2017,2016
Bakary Koné,Centre-Back,1988-04-27,28,Burkina Faso,Málaga CF,LaLiga,2016/2017,2016
Weligton,Centre-Back,1979-08-26,36,Brazil,Málaga CF,LaLiga,2016/2017,2016
Mikel Villanueva,Centre-Back,1993-04-14,23,Venezuela,Málaga CF,LaLiga,2016/2017,2016
Luis Muñoz,Centre-Back,1997-02-23,19,Spain,Málaga CF,LaLiga,2016/2017,2016
Juankar,Left-Back,1990-03-30,26,Spain,Málaga CF,LaLiga,2016/2017,2016
Federico Ricca,Left-Back,1994-12-01,21,Uruguay,Málaga CF,LaLiga,2016/2017,2016
Roberto Rosales,Right-Back,1988-11-20,27,Venezuela,Málaga CF,LaLiga,2016/2017,2016
Miguel Torres,Right-Back,1986-01-28,30,Spain,Málaga CF,LaLiga,2016/2017,2016
Ignacio Camacho,Defensive Midfield,1990-05-04,26,Spain,Málaga CF,LaLiga,2016/2017,2016
Recio,Central Midfield,1991-01-11,25,Spain,Málaga CF,LaLiga,2016/2017,2016
José Rodríguez,Central Midfield,1994-12-16,21,Spain,Málaga CF,LaLiga,2016/2017,2016
Zdravko Kuzmanović,Central Midfield,1987-09-22,28,Serbia,Málaga CF,LaLiga,2016/2017,2016
Duda,Left Midfield,1980-06-27,36,Portugal,Málaga CF,LaLiga,2016/2017,2016
Pablo Fornals,Attacking Midfield,1996-02-22,20,Spain,Málaga CF,LaLiga,2016/2017,2016
Jony,Left Winger,1991-07-09,24,Spain,Málaga CF,LaLiga,2016/2017,2016
Chory Castro,Left Winger,1984-09-14,31,Uruguay,Málaga CF,LaLiga,2016/2017,2016
Álex Mula,Left Winger,1996-07-23,19,Spain,Málaga CF,LaLiga,2016/2017,2016
Keko,Right Winger,1991-12-27,24,Spain,Málaga CF,LaLiga,2016/2017,2016
Juanpi Añor,Right Winger,1994-01-24,22,Venezuela,Málaga CF,LaLiga,2016/2017,2016
Javier Ontiveros,Right Winger,1997-09-09,18,Spain,Málaga CF,LaLiga,2016/2017,2016
Sandro Ramírez,Centre-Forward,1995-07-09,20,Spain,Málaga CF,LaLiga,2016/2017,2016
Michael Santos,Centre-Forward,1993-03-13,23,Uruguay,Málaga CF,LaLiga,2016/2017,2016
Adalberto Peñaranda,Centre-Forward,1997-05-31,19,Venezuela,Málaga CF,LaLiga,2016/2017,2016
Charles,Centre-Forward,1984-04-04,32,Brazil,Málaga CF,LaLiga,2016/2017,2016
Youssef En-Nesyri,Centre-Forward,1997-06-01,19,Morocco,Málaga CF,LaLiga,2016/2017,2016
Kuki Zalazar,Centre-Forward,1998-05-05,18,Spain,Málaga CF,LaLiga,2016/2017,2016
Javi Varas,Goalkeeper,1982-09-10,33,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Raúl Lizoain,Goalkeeper,1991-01-27,25,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Aythami Artiles,Centre-Back,1986-04-02,30,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Pedro Bigas,Centre-Back,1990-05-15,26,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Mauricio Lemos,Centre-Back,1995-12-28,20,Uruguay,UD Las Palmas,LaLiga,2016/2017,2016
David García,Centre-Back,1982-02-25,34,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Eric Curbelo,Centre-Back,1994-01-14,22,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Hélder Lopes,Left-Back,1989-01-04,27,Portugal,UD Las Palmas,LaLiga,2016/2017,2016
Dani Castellano,Left-Back,1987-11-02,28,Spain,UD Las Palmas,LaLiga,2016/2017,2016
David Simón,Right-Back,1988-12-16,27,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Míchel,Right-Back,1990-02-15,26,Brazil,UD Las Palmas,LaLiga,2016/2017,2016
Vicente Gómez,Defensive Midfield,1988-08-31,27,Spain,UD Las Palmas,LaLiga,2016/2017,2016
Javi Castellano,Defensive Midfield,1987-11-02,28,Spain,UD Las Palmas,LaLiga,2016/2017,2016
