player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Gonçalo Silva,Centre-Back,1991-06-04,25,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Tiago Duque,Centre-Back,1994-06-25,22,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Nuno Tomás,Centre-Back,1995-09-15,20,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Dinis Almeida,Centre-Back,1995-05-28,21,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Edgar Ié,Centre-Back,1994-05-01,22,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Florent Hanin,Left-Back,1990-02-04,26,France,Belenenses SAD,Liga NOS,2016/2017,2016
Mica Pinto,Left-Back,1993-06-04,23,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
João Diogo,Right-Back,1988-02-28,28,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Adélcio Varela,Right-Back,1996-09-22,19,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Gonçalo Tavares,Right-Back,1997-05-16,19,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Rúben Pinto,Defensive Midfield,1992-04-24,24,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Ricardo Dias,Defensive Midfield,1991-02-25,25,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Oriol Rosell,Defensive Midfield,1992-07-07,23,Spain,Belenenses SAD,Liga NOS,2016/2017,2016
Robert Ahman-Persson,Defensive Midfield,1987-03-26,29,Sweden,Belenenses SAD,Liga NOS,2016/2017,2016
João Palhinha,Defensive Midfield,1995-07-09,20,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Luís Silva,Central Midfield,1992-09-29,23,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Hassan Yebda,Central Midfield,1984-05-14,32,Algeria,Belenenses SAD,Liga NOS,2016/2017,2016
André Sousa,Central Midfield,1990-07-09,25,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Vítor Gomes,Central Midfield,1987-12-25,28,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Diogo Viana,Right Midfield,1990-02-22,26,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Miguel Rosa,Attacking Midfield,1989-01-13,27,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Gerso,Left Winger,1991-02-23,25,Guinea-Bissau,Belenenses SAD,Liga NOS,2016/2017,2016
Fábio Nunes,Left Winger,1992-07-24,23,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Fábio Sturgeon,Right Winger,1994-02-04,22,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Benny,Right Winger,1997-01-04,19,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Abel Camará,Centre-Forward,1990-01-06,26,Guinea-Bissau,Belenenses SAD,Liga NOS,2016/2017,2016
Maurides,Centre-Forward,1994-03-10,22,Brazil,Belenenses SAD,Liga NOS,2016/2017,2016
Betinho,Centre-Forward,1993-07-21,22,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Tiago Caiero,Centre-Forward,1984-03-29,32,Portugal,Belenenses SAD,Liga NOS,2016/2017,2016
Komnen Andric,Centre-Forward,1995-07-01,21,Serbia,Belenenses SAD,Liga NOS,2016/2017,2016
Juanto Ortuño,Centre-Forward,1992-02-11,24,Spain,Belenenses SAD,Liga NOS,2016/2017,2016
Rui Silva,Goalkeeper,1994-02-07,22,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Sinan Bolat,Goalkeeper,1988-09-03,27,Turkey,CD Nacional,Liga NOS,2016/2017,2016
Adriano Facchini,Goalkeeper,1983-03-12,33,Brazil,CD Nacional,Liga NOS,2016/2017,2016
Vítor São Bento,Goalkeeper,1992-08-09,23,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Ohoulo Framelin,Goalkeeper,1996-11-21,19,Cameroon,CD Nacional,Liga NOS,2016/2017,2016
Tobias Figueiredo,Centre-Back,1994-02-02,22,Portugal,CD Nacional,Liga NOS,2016/2017,2016
César Martins,Centre-Back,1992-12-28,23,Brazil,CD Nacional,Liga NOS,2016/2017,2016
Rui Correia,Centre-Back,1990-08-23,25,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Diogo Coelho,Centre-Back,1993-09-14,22,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Rodrigo Alírio,Centre-Back,1998-05-21,18,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Nuno Sequeira,Left-Back,1990-08-19,25,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Mauro Cerqueira,Left-Back,1992-08-20,23,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Víctor García,Right-Back,1994-06-11,22,Venezuela,CD Nacional,Liga NOS,2016/2017,2016
Nuno Campos,Right-Back,1993-06-13,23,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Bheu Januário,Right-Back,1993-08-11,22,Mozambique,CD Nacional,Liga NOS,2016/2017,2016
Aly Ghazal,Defensive Midfield,1992-02-01,24,Egypt,CD Nacional,Liga NOS,2016/2017,2016
Washington Santana,Defensive Midfield,1989-01-20,27,Brazil,CD Nacional,Liga NOS,2016/2017,2016
Filipe Gonçalves,Defensive Midfield,1984-08-12,31,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Geraldo,Defensive Midfield,1992-10-22,23,Mozambique,CD Nacional,Liga NOS,2016/2017,2016
Vítor Hugo,Defensive Midfield,1994-12-23,21,Brazil,CD Nacional,Liga NOS,2016/2017,2016
Edgar Abreu,Central Midfield,1994-02-16,22,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Tiago Rodrigues,Attacking Midfield,1992-01-29,24,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Vítor Gonçalves,Attacking Midfield,1992-03-29,24,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Jota,Attacking Midfield,1993-03-07,23,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Dejan Mezga,Attacking Midfield,1985-07-16,30,Croatia,CD Nacional,Liga NOS,2016/2017,2016
Zequinha,Left Winger,1987-01-07,29,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Willyan,Left Winger,1994-02-17,22,Brazil,CD Nacional,Liga NOS,2016/2017,2016
Zizo,Left Winger,1996-01-10,20,Egypt,CD Nacional,Liga NOS,2016/2017,2016
João Camacho,Left Winger,1994-06-23,22,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Salvador Agra,Right Winger,1991-11-11,24,Portugal,CD Nacional,Liga NOS,2016/2017,2016
Roniel,Right Winger,1994-06-02,22,Brazil,CD Nacional,Liga NOS,2016/2017,2016
Witi,Right Winger,1996-08-26,19,Mozambique,CD Nacional,Liga NOS,2016/2017,2016
Fernando Aristeguieta,Centre-Forward,1992-04-09,24,Venezuela,CD Nacional,Liga NOS,2016/2017,2016
Nelson Bonilla,Centre-Forward,1990-09-11,25,El Salvador,CD Nacional,Liga NOS,2016/2017,2016
Jhonder Cádiz,Centre-Forward,1995-07-29,20,Venezuela,CD Nacional,Liga NOS,2016/2017,2016
Ricardo Gomes,Centre-Forward,1991-12-18,24,Cape Verde,CD Nacional,Liga NOS,2016/2017,2016
Okacha Hamzaoui,Centre-Forward,1990-11-29,25,Algeria,CD Nacional,Liga NOS,2016/2017,2016
Sinan Bolat,Goalkeeper,1988-09-03,27,Turkey,FC Arouca,Liga NOS,2016/2017,2016
Rafael Bracali,Goalkeeper,1981-05-05,35,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Rui Sacramento,Goalkeeper,1985-01-31,31,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Igor Rocha,Goalkeeper,1993-03-04,23,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Hugo Basto,Centre-Back,1993-05-14,23,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Gegé,Centre-Back,1988-02-24,28,Cape Verde,FC Arouca,Liga NOS,2016/2017,2016
José Manuel Velázquez,Centre-Back,1990-09-08,25,Venezuela,FC Arouca,Liga NOS,2016/2017,2016
Jubal,Centre-Back,1993-08-29,22,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Thiago Carleto,Left-Back,1989-03-24,27,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Nelsinho,Left-Back,1988-01-01,28,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Vítor Costa,Left-Back,1994-07-01,22,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Ânderson Luís,Right-Back,1988-07-31,27,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Jefre Vargas,Right-Back,1995-01-12,21,Venezuela,FC Arouca,Liga NOS,2016/2017,2016
Nuno Coelho,Defensive Midfield,1987-11-23,28,Portugal,FC Arouca,Liga NOS,2016/2017,2016
André Santos,Defensive Midfield,1989-03-02,27,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Adilson Goiano,Defensive Midfield,1988-02-09,28,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Gilson Costa,Defensive Midfield,1996-09-24,19,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Alex Azevedo,Defensive Midfield,1997-01-28,19,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Karl,Central Midfield,1993-04-07,23,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Nuno Valente,Right Midfield,1991-11-22,24,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Artur,Attacking Midfield,1984-02-18,32,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Rafael Crivellaro,Attacking Midfield,1989-02-18,27,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Sami,Left Winger,1988-12-18,27,Guinea-Bissau,FC Arouca,Liga NOS,2016/2017,2016
Mateus,Left Winger,1984-06-19,32,Angola,FC Arouca,Liga NOS,2016/2017,2016
Zequinha,Left Winger,1987-01-07,29,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Kuca,Left Winger,1989-08-02,26,Cape Verde,FC Arouca,Liga NOS,2016/2017,2016
Sancidino Silva,Left Winger,1994-03-05,22,Guinea-Bissau,FC Arouca,Liga NOS,2016/2017,2016
Jorginho,Left Winger,1995-09-21,20,Guinea-Bissau,FC Arouca,Liga NOS,2016/2017,2016
Roberto,Centre-Forward,1988-11-28,27,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Marlon de Jesús,Centre-Forward,1991-09-04,24,Ecuador,FC Arouca,Liga NOS,2016/2017,2016
Bruno Lopes,Centre-Forward,1995-05-19,21,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Tomané,Centre-Forward,1992-10-23,23,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Walter González,Centre-Forward,1995-05-21,21,Paraguay,FC Arouca,Liga NOS,2016/2017,2016
Keirrison,Centre-Forward,1988-12-03,27,Brazil,FC Arouca,Liga NOS,2016/2017,2016
Tucka,Centre-Forward,1996-02-15,20,Portugal,FC Arouca,Liga NOS,2016/2017,2016
Bruno Varela,Goalkeeper,1994-11-04,21,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Pedro Trigueira,Goalkeeper,1988-01-04,28,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Lukas Raeder,Goalkeeper,1993-12-30,22,Germany,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Diego,Goalkeeper,1979-05-11,37,Brazil,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Diogo Ferreira,Goalkeeper,1997-10-12,18,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Frederico Venâncio,Centre-Back,1993-02-04,23,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Fábio Cardoso,Centre-Back,1994-04-19,22,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Vasco Fernandes,Centre-Back,1986-11-12,29,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Pedro Pinto,Centre-Back,1994-11-08,21,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Miguel Lourenço,Centre-Back,1992-05-27,24,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Cléber,Centre-Back,1992-05-05,24,Brazil,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Ruca,Left-Back,1990-09-11,25,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Nuno Pinto,Left-Back,1986-08-06,29,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
André Sousa,Left-Back,1998-02-26,18,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
André Geraldes,Right-Back,1991-05-02,25,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Arnold Issoko,Right-Back,1992-04-06,24,DR Congo,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Toni Gorupec,Right-Back,1993-07-04,22,Croatia,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Luís Felipe,Right-Back,1991-04-08,25,Brazil,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Gonçalo Duarte,Right-Back,1997-07-11,18,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Mikel Agu,Defensive Midfield,1993-05-27,23,Nigeria,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Fábio Pacheco,Defensive Midfield,1988-05-26,28,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Alexandre Garcia,Defensive Midfield,1992-04-30,24,Brazil,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Nenê Bonilha,Central Midfield,1992-02-17,24,Brazil,Vitória Setúbal FC,Liga NOS,2016/2017,2016
André Pedrosa,Central Midfield,1997-04-12,19,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Nuno Santos,Left Midfield,1995-02-13,21,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Ryan Gauld,Attacking Midfield,1995-12-16,20,Scotland,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Costinha,Attacking Midfield,1992-08-25,23,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
João Carvalho,Attacking Midfield,1997-03-09,19,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
João Amaral,Attacking Midfield,1991-09-07,24,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
André Claro,Left Winger,1991-03-31,25,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Zé Manuel,Right Winger,1990-10-23,25,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Vasco Costa,Second Striker,1991-08-08,24,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Thiago,Centre-Forward,1993-02-04,23,Brazil,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Edinho,Centre-Forward,1982-07-07,33,Portugal,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Mohcine Hassan,Centre-Forward,1994-09-30,21,Morocco,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Meyong,Centre-Forward,1980-10-19,35,Cameroon,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Valdu Té,Centre-Forward,1997-08-14,18,Guinea-Bissau,Vitória Setúbal FC,Liga NOS,2016/2017,2016
Gottardi,Goalkeeper,1985-07-22,30,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Alireza Haghighi,Goalkeeper,1988-05-02,28,Iran,CS Marítimo,Liga NOS,2016/2017,2016
Wellington,Goalkeeper,1990-04-21,26,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Amir Abedzadeh,Goalkeeper,1993-04-26,23,Iran,CS Marítimo,Liga NOS,2016/2017,2016
Charles,Goalkeeper,1994-02-04,22,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Rafael Broetto,Goalkeeper,1990-08-18,25,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Wellington Luís,Goalkeeper,1995-01-04,21,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Zainadine Júnior,Centre-Back,1988-06-24,28,Mozambique,CS Marítimo,Liga NOS,2016/2017,2016
Raúl Silva,Centre-Back,1989-11-04,26,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Deyvison,Centre-Back,1988-10-18,27,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Dirceu,Centre-Back,1988-01-05,28,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Maurício Antônio,Centre-Back,1992-02-06,24,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Diney Borges,Centre-Back,1995-01-17,21,Cape Verde,CS Marítimo,Liga NOS,2016/2017,2016
Cristiano Vasconcelos,Centre-Back,1989-07-10,26,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Luís Martins,Left-Back,1992-06-10,24,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Fábio China,Left-Back,1992-07-07,23,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Patrick,Right-Back,1991-01-22,25,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Coronas,Right-Back,1990-09-19,25,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Samuel Santos,Right-Back,1990-04-25,26,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Erdem Sen,Defensive Midfield,1989-01-05,27,Turkey,CS Marítimo,Liga NOS,2016/2017,2016
Fransérgio,Central Midfield,1990-10-18,25,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Alex Soares,Central Midfield,1991-03-01,25,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Esquerdinha,Central Midfield,1990-11-16,25,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Jean Cleber,Central Midfield,1990-04-29,26,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
André Teles,Central Midfield,1997-04-06,19,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Éber Bessa,Left Midfield,1992-03-21,24,Brazil,CS Marítimo,Liga NOS,2016/2017,2016
Carlos Daniel,Attacking Midfield,1994-07-11,21,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Abdul Basit,Attacking Midfield,1990-12-10,25,Ghana,CS Marítimo,Liga NOS,2016/2017,2016
Shaher Mansour,Attacking Midfield,1992-04-28,24,Saudi Arabia,CS Marítimo,Liga NOS,2016/2017,2016
Gevorg Ghazaryan,Left Winger,1988-04-05,28,Armenia,CS Marítimo,Liga NOS,2016/2017,2016
Xavier,Left Winger,1992-07-06,23,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Gevaro Nepomuceno,Left Winger,1992-11-10,23,Curacao,CS Marítimo,Liga NOS,2016/2017,2016
Edgar Costa,Right Winger,1987-04-14,29,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Brito,Right Winger,1987-11-16,28,Cape Verde,CS Marítimo,Liga NOS,2016/2017,2016
Dyego Sousa,Centre-Forward,1989-09-14,26,Portugal,CS Marítimo,Liga NOS,2016/2017,2016
Amido Baldé,Centre-Forward,1991-05-16,25,Guinea-Bissau,CS Marítimo,Liga NOS,2016/2017,2016
Alhassane Keita,Centre-Forward,1992-04-16,24,Guinea,CS Marítimo,Liga NOS,2016/2017,2016
Baba Diawara,Centre-Forward,1988-01-05,28,Senegal,CS Marítimo,Liga NOS,2016/2017,2016
Donald Djousse,Centre-Forward,1990-03-18,26,Cameroon,CS Marítimo,Liga NOS,2016/2017,2016
Adul Seidi,Centre-Forward,1992-11-20,23,Guinea-Bissau,CS Marítimo,Liga NOS,2016/2017,2016
José Moreira,Goalkeeper,1982-03-20,34,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Luís Ribeiro,Goalkeeper,1992-04-19,24,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Thierry Graça,Goalkeeper,1995-01-27,21,Cape Verde,GD Estoril,Liga NOS,2016/2017,2016
João Afonso,Centre-Back,1990-05-28,26,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Gonçalo Brandão,Centre-Back,1986-10-09,29,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Dankler,Centre-Back,1992-01-24,24,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Oumar Diakhité,Centre-Back,1993-12-09,22,Senegal,GD Estoril,Liga NOS,2016/2017,2016
Thiago Cardoso,Centre-Back,1991-08-04,24,Brazil,GD Estoril,Liga NOS,2016/2017,2016
João Basso,Centre-Back,1997-01-13,19,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Alex Kakuba,Left-Back,1991-06-12,25,Uganda,GD Estoril,Liga NOS,2016/2017,2016
Aílton,Left-Back,1995-03-16,21,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Joel,Left-Back,1992-01-10,24,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Mano,Right-Back,1987-04-09,29,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Nuno Lopes,Right-Back,1986-12-19,29,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Lucas Farias,Right-Back,1994-08-18,21,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Diogo Amado,Defensive Midfield,1990-01-21,26,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Afonso Taira,Defensive Midfield,1992-06-17,24,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Anderson Esiti,Defensive Midfield,1994-05-24,22,Nigeria,GD Estoril,Liga NOS,2016/2017,2016
Dmytro Yarchuk,Defensive Midfield,1994-03-23,22,Ukraine,GD Estoril,Liga NOS,2016/2017,2016
Diogo Baltazar,Defensive Midfield,1995-04-15,21,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Lucas Morelatto,Defensive Midfield,1994-05-25,22,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Matheus Índio,Right Midfield,1996-02-28,20,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Alisson Farias,Left Midfield,1996-04-07,20,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Mattheus,Attacking Midfield,1994-07-07,21,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Carlinhos,Attacking Midfield,1994-06-22,22,Brazil,GD Estoril,Liga NOS,2016/2017,2016
André Claro,Left Winger,1991-03-31,25,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Eduardo,Right Winger,1993-06-07,23,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Allano Lima,Right Winger,1995-04-24,21,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Tocantins,Right Winger,1996-01-11,20,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Felipe Augusto,Right Winger,1992-03-06,24,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Licá,Second Striker,1988-09-08,27,Portugal,GD Estoril,Liga NOS,2016/2017,2016
Paulo Henrique,Centre-Forward,1989-03-13,27,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Bruno Gomes,Centre-Forward,1996-07-19,19,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Kléber,Centre-Forward,1990-05-02,26,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Konstantin Bazelyuk,Centre-Forward,1993-04-12,23,Russia,GD Estoril,Liga NOS,2016/2017,2016
João Lima,Centre-Forward,1998-02-25,18,Brazil,GD Estoril,Liga NOS,2016/2017,2016
Mário Felgueiras,Goalkeeper,1986-12-12,29,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Rafael Defendi,Goalkeeper,1983-12-22,32,Brazil,FC Paços de Ferreira,Liga NOS,2016/2017,2016
João Pinho,Goalkeeper,1992-04-30,24,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Yerjet Yerzat,Goalkeeper,1993-01-04,23,China,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Gegé,Centre-Back,1988-02-24,28,Cape Verde,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Marco Baixinho,Centre-Back,1989-07-11,26,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Pedro Monteiro,Centre-Back,1994-01-30,22,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Miguel Vieira,Centre-Back,1990-10-08,25,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Ricardo,Centre-Back,1980-08-19,35,Cape Verde,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Pedro Marques,Centre-Back,1998-03-18,18,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Filipe Ferreira,Left-Back,1990-09-27,25,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Paulo Henrique,Left-Back,1996-10-23,19,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Roger,Left-Back,1998-09-07,17,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
João Góis,Right-Back,1990-05-05,26,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Bruno Santos,Right-Back,1993-02-07,23,Brazil,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Francisco Afonso,Right-Back,1997-04-24,19,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Romeu,Defensive Midfield,1986-02-17,30,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Filipe Melo,Defensive Midfield,1989-11-03,26,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Mateus da Silva,Defensive Midfield,1991-08-30,24,Brazil,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Christian,Central Midfield,1989-06-14,27,Brazil,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Leandro Silva,Central Midfield,1994-05-04,22,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Vasco Rocha,Central Midfield,1989-01-29,27,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
André Sousa,Central Midfield,1997-07-16,18,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Andrezinho,Attacking Midfield,1995-08-16,20,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Pedrinho,Attacking Midfield,1992-12-20,23,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Ricardo Valente,Left Winger,1991-04-03,25,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Ivo Rodrigues,Left Winger,1995-03-30,21,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Minhoca,Left Winger,1988-04-29,28,Portugal,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Barnes Osei,Left Winger,1995-01-08,21,Ghana,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Diego Medeiros,Left Winger,1993-03-28,23,Brazil,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Shi Tang,Left Winger,1995-01-24,21,China,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Gleison,Right Winger,1995-06-23,21,Brazil,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Tony Taylor,Right Winger,1989-07-13,26,Panama,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Luiz Phellype,Centre-Forward,1993-09-27,22,Brazil,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Cícero,Centre-Forward,1986-05-08,30,Guinea-Bissau,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Welthon,Centre-Forward,1992-06-21,24,Brazil,FC Paços de Ferreira,Liga NOS,2016/2017,2016
Vagner,Goalkeeper,1986-06-06,30,Brazil,Boavista Porto FC,Liga NOS,2016/2017,2016
Mika,Goalkeeper,1991-03-08,25,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Kamran Agayev,Goalkeeper,1986-02-09,30,Azerbaijan,Boavista Porto FC,Liga NOS,2016/2017,2016
Mickaël Meira,Goalkeeper,1994-01-25,22,Portugal,Boavista Porto FC,Liga NOS,2016/2017,2016
Mamadou Ba,Goalkeeper,1985-05-08,31,Senegal,Boavista Porto FC,Liga NOS,2016/2017,2016
