player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Daniele Paponi,Centre-Forward,1988-04-16,21,Italy,Parma FC,Serie A,2009/2010,2009
Nemanja Covic,Centre-Forward,1991-06-18,18,Serbia,Parma FC,Serie A,2009/2010,2009
Gianluca Lapadula,Centre-Forward,1990-02-07,19,Italy,Parma FC,Serie A,2009/2010,2009
Ferdinando Coppola,Goalkeeper,1978-06-10,31,Italy,Atalanta BC,Serie A,2009/2010,2009
Andrea Consigli,Goalkeeper,1987-01-27,22,Italy,Atalanta BC,Serie A,2009/2010,2009
Francesco Rossi,Goalkeeper,1991-04-27,18,Italy,Atalanta BC,Serie A,2009/2010,2009
Thomas Manfredini,Centre-Back,1980-05-27,29,Italy,Atalanta BC,Serie A,2009/2010,2009
Daniele Capelli,Centre-Back,1986-06-20,23,Italy,Atalanta BC,Serie A,2009/2010,2009
Leonardo Talamonti,Centre-Back,1981-11-12,27,Argentina,Atalanta BC,Serie A,2009/2010,2009
Paolo Bianco,Centre-Back,1977-08-20,31,Italy,Atalanta BC,Serie A,2009/2010,2009
Maximiliano Pellegrino,Centre-Back,1980-01-26,29,Argentina,Atalanta BC,Serie A,2009/2010,2009
Marco Colombo,Centre-Back,1990-03-13,19,Italy,Atalanta BC,Serie A,2009/2010,2009
Gianpaolo Bellini,Left-Back,1980-03-27,29,Italy,Atalanta BC,Serie A,2009/2010,2009
Federico Peluso,Left-Back,1984-01-20,25,Italy,Atalanta BC,Serie A,2009/2010,2009
Nicola Canzian,Left-Back,1991-06-29,18,Italy,Atalanta BC,Serie A,2009/2010,2009
György Garics,Right-Back,1984-03-08,25,Austria,Atalanta BC,Serie A,2009/2010,2009
Miguel Layún,Right-Back,1988-06-25,21,Mexico,Atalanta BC,Serie A,2009/2010,2009
Nicola Madonna,Right-Back,1986-10-31,22,Italy,Atalanta BC,Serie A,2009/2010,2009
Henri Toivomäki,Right-Back,1991-02-21,18,Finland,Atalanta BC,Serie A,2009/2010,2009
Paolo Zanetti,Defensive Midfield,1982-12-16,26,Italy,Atalanta BC,Serie A,2009/2010,2009
Diego De Ascentis,Defensive Midfield,1976-07-31,32,Italy,Atalanta BC,Serie A,2009/2010,2009
Costinha,Defensive Midfield,1974-12-01,34,Portugal,Atalanta BC,Serie A,2009/2010,2009
Ivan Radovanovic,Defensive Midfield,1988-08-29,20,Serbia,Atalanta BC,Serie A,2009/2010,2009
Christian Monacizzo,Defensive Midfield,1991-04-05,18,Italy,Atalanta BC,Serie A,2009/2010,2009
Édgar Barreto,Central Midfield,1984-07-15,24,Paraguay,Atalanta BC,Serie A,2009/2010,2009
Jaime Valdés,Central Midfield,1981-01-11,28,Chile,Atalanta BC,Serie A,2009/2010,2009
Tiberio Guarente,Central Midfield,1985-11-01,23,Italy,Atalanta BC,Serie A,2009/2010,2009
Fabio Caserta,Central Midfield,1978-09-24,30,Italy,Atalanta BC,Serie A,2009/2010,2009
Sergio Volpi,Central Midfield,1974-02-02,35,Italy,Atalanta BC,Serie A,2009/2010,2009
Giacomo Bonaventura,Central Midfield,1989-08-22,19,Italy,Atalanta BC,Serie A,2009/2010,2009
Simone Padoin,Left Midfield,1984-03-18,25,Italy,Atalanta BC,Serie A,2009/2010,2009
Cristiano Doni,Attacking Midfield,1973-04-01,36,Italy,Atalanta BC,Serie A,2009/2010,2009
Leon Crncic,Attacking Midfield,1990-03-02,19,Slovenia,Atalanta BC,Serie A,2009/2010,2009
Ferreira Pinto,Right Winger,1979-12-10,29,Brazil,Atalanta BC,Serie A,2009/2010,2009
Robert Acquafresca,Centre-Forward,1987-09-11,21,Italy,Atalanta BC,Serie A,2009/2010,2009
Javier Chevantón,Centre-Forward,1980-08-12,28,Uruguay,Atalanta BC,Serie A,2009/2010,2009
Nicola Amoruso,Centre-Forward,1974-08-29,34,Italy,Atalanta BC,Serie A,2009/2010,2009
Simone Tiribocchi,Centre-Forward,1978-01-31,31,Italy,Atalanta BC,Serie A,2009/2010,2009
Fabio Ceravolo,Centre-Forward,1987-03-05,22,Italy,Atalanta BC,Serie A,2009/2010,2009
Christian Tiboni,Centre-Forward,1988-04-06,21,Italy,Atalanta BC,Serie A,2009/2010,2009
Nahuel Oviedo,Centre-Forward,1990-05-09,19,Argentina,Atalanta BC,Serie A,2009/2010,2009
Manolo Gabbiadini,Centre-Forward,1991-11-26,17,Italy,Atalanta BC,Serie A,2009/2010,2009
Emiliano Viviano,Goalkeeper,1985-12-01,23,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Roberto Colombo,Goalkeeper,1975-08-24,33,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Filippo Spitoni,Goalkeeper,1984-04-17,25,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Giacomo Venturi,Goalkeeper,1992-01-02,17,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Andrea Raggi,Centre-Back,1984-06-24,25,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Miguel Britos,Centre-Back,1985-07-17,23,Uruguay,Bologna FC 1909,Serie A,2009/2010,2009
Daniele Portanova,Centre-Back,1978-12-17,30,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Vangelis Moras,Centre-Back,1981-08-26,27,Greece,Bologna FC 1909,Serie A,2009/2010,2009
Rafael Santos,Centre-Back,1984-11-10,24,Brazil,Bologna FC 1909,Serie A,2009/2010,2009
Alessandro Bassoli,Centre-Back,1990-06-19,19,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Francesco Modesto,Left-Back,1982-02-16,27,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Salvatore Lanna,Left-Back,1976-07-31,32,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Cristian Zenoni,Right-Back,1977-04-23,32,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Gaby Mudingayi,Defensive Midfield,1981-10-01,27,Belgium,Bologna FC 1909,Serie A,2009/2010,2009
Stephen Appiah,Central Midfield,1980-12-24,28,Ghana,Bologna FC 1909,Serie A,2009/2010,2009
Roberto Guana,Central Midfield,1981-01-21,28,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Francesco Valiani,Central Midfield,1980-10-29,28,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Nicola Mingazzini,Central Midfield,1980-08-13,28,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Giacomo Tedesco,Central Midfield,1976-02-01,33,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Massimo Mutarelli,Central Midfield,1978-01-13,31,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Federico Casarini,Central Midfield,1989-09-07,19,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Giacomo Tattini,Central Midfield,1991-08-02,17,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Andrea Pisanu,Right Midfield,1982-01-07,27,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Luca Vigiani,Right Midfield,1976-08-25,32,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Antonio Buscè,Right Midfield,1975-12-12,33,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Luigi Lavecchia,Right Midfield,1981-08-25,27,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Davide Bombardini,Left Midfield,1974-06-21,35,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Jacopo Mantovani,Left Midfield,1991-03-20,18,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Gabriele Paonessa,Attacking Midfield,1987-04-18,22,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Savio Nsereko,Right Winger,1989-07-27,19,Germany,Bologna FC 1909,Serie A,2009/2010,2009
Riccardo Pasi,Right Winger,1990-08-27,18,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Adaílton,Second Striker,1977-01-24,32,Brazil,Bologna FC 1909,Serie A,2009/2010,2009
Marcelo Zalayeta,Centre-Forward,1978-12-05,30,Uruguay,Bologna FC 1909,Serie A,2009/2010,2009
Daniel Osvaldo,Centre-Forward,1986-01-12,23,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Marco Di Vaio,Centre-Forward,1976-07-15,32,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Massimo Marazzina,Centre-Forward,1974-07-16,34,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Davide Succi,Centre-Forward,1981-10-11,27,Italy,Bologna FC 1909,Serie A,2009/2010,2009
Henry Giménez,Centre-Forward,1986-03-13,23,Uruguay,Bologna FC 1909,Serie A,2009/2010,2009
Mariano Andújar,Goalkeeper,1983-07-30,25,Argentina,Calcio Catania,Serie A,2009/2010,2009
Andrea Campagnolo,Goalkeeper,1978-06-17,31,Italy,Calcio Catania,Serie A,2009/2010,2009
Tomas Kosicky,Goalkeeper,1986-03-11,23,Slovakia,Calcio Catania,Serie A,2009/2010,2009
Matías Silvestre,Centre-Back,1984-09-25,24,Argentina,Calcio Catania,Serie A,2009/2010,2009
Christian Terlizzi,Centre-Back,1979-11-22,29,Italy,Calcio Catania,Serie A,2009/2010,2009
Alessandro Potenza,Centre-Back,1984-03-08,25,Italy,Calcio Catania,Serie A,2009/2010,2009
Nicolás Spolli,Centre-Back,1983-02-20,26,Argentina,Calcio Catania,Serie A,2009/2010,2009
Ciro Capuano,Centre-Back,1981-07-10,27,Italy,Calcio Catania,Serie A,2009/2010,2009
Giovanni Marchese,Centre-Back,1984-10-17,24,Italy,Calcio Catania,Serie A,2009/2010,2009
Giuseppe Bellusci,Centre-Back,1989-08-21,19,Italy,Calcio Catania,Serie A,2009/2010,2009
Blazej Augustyn,Centre-Back,1988-01-26,21,Poland,Calcio Catania,Serie A,2009/2010,2009
Pablo Álvarez,Right-Back,1984-04-17,25,Argentina,Calcio Catania,Serie A,2009/2010,2009
Gennaro Sardo,Right-Back,1979-05-08,30,Italy,Calcio Catania,Serie A,2009/2010,2009
Ezequiel Carboni,Defensive Midfield,1979-04-04,30,Argentina,Calcio Catania,Serie A,2009/2010,2009
Marco Biagianti,Defensive Midfield,1984-04-19,25,Italy,Calcio Catania,Serie A,2009/2010,2009
Marco Cuomo,Defensive Midfield,1991-03-03,18,Italy,Calcio Catania,Serie A,2009/2010,2009
Cristian Suarino,Defensive Midfield,1990-03-27,19,Italy,Calcio Catania,Serie A,2009/2010,2009
Pablo Ledesma,Central Midfield,1984-02-04,25,Argentina,Calcio Catania,Serie A,2009/2010,2009
Gennaro Delvecchio,Central Midfield,1978-03-25,31,Italy,Calcio Catania,Serie A,2009/2010,2009
Mariano Izco,Central Midfield,1983-03-13,26,Argentina,Calcio Catania,Serie A,2009/2010,2009
Simone Pesce,Central Midfield,1982-07-10,26,Italy,Calcio Catania,Serie A,2009/2010,2009
Federico Moretti,Central Midfield,1988-10-28,20,Italy,Calcio Catania,Serie A,2009/2010,2009
Fabio Sciacca,Central Midfield,1989-05-16,20,Italy,Calcio Catania,Serie A,2009/2010,2009
Cristian Llama,Left Midfield,1986-06-26,23,Argentina,Calcio Catania,Serie A,2009/2010,2009
Gueye Thiam Silmon,Forward,1990-04-17,19,Italy,Calcio Catania,Serie A,2009/2010,2009
Pablo Barrientos,Right Winger,1985-01-17,24,Argentina,Calcio Catania,Serie A,2009/2010,2009
Jorge Martínez,Right Winger,1983-04-05,26,Uruguay,Calcio Catania,Serie A,2009/2010,2009
Orazio Russo,Right Winger,1973-10-06,35,Italy,Calcio Catania,Serie A,2009/2010,2009
Francesco Nicastro,Right Winger,1991-10-26,17,Italy,Calcio Catania,Serie A,2009/2010,2009
Giuseppe Mascara,Second Striker,1979-08-22,29,Italy,Calcio Catania,Serie A,2009/2010,2009
Adrián Ricchiuti,Second Striker,1978-06-30,31,Argentina,Calcio Catania,Serie A,2009/2010,2009
Maxi López,Centre-Forward,1984-04-03,25,Argentina,Calcio Catania,Serie A,2009/2010,2009
Takayuki Morimoto,Centre-Forward,1988-05-07,21,Japan,Calcio Catania,Serie A,2009/2010,2009
Andrea Catellani,Centre-Forward,1988-05-26,21,Italy,Calcio Catania,Serie A,2009/2010,2009
Gianvito Plasmati,Centre-Forward,1983-01-28,26,Italy,Calcio Catania,Serie A,2009/2010,2009
Alfredo Donnarumma,Centre-Forward,1990-11-30,18,Italy,Calcio Catania,Serie A,2009/2010,2009
Rubinho,Goalkeeper,1982-08-04,26,Brazil,AS Livorno,Serie A,2009/2010,2009
Francesco Benussi,Goalkeeper,1981-10-15,27,Italy,AS Livorno,Serie A,2009/2010,2009
Alfonso De Lucia,Goalkeeper,1983-11-11,25,Italy,AS Livorno,Serie A,2009/2010,2009
Tommaso Barbetta,Goalkeeper,1992-02-22,17,Italy,AS Livorno,Serie A,2009/2010,2009
Andrea Conti,Goalkeeper,1989-04-23,20,Italy,AS Livorno,Serie A,2009/2010,2009
Francesco Bardi,Goalkeeper,1992-01-18,17,Italy,AS Livorno,Serie A,2009/2010,2009
Nelson Rivas,Centre-Back,1983-03-25,26,Colombia,AS Livorno,Serie A,2009/2010,2009
Dario Knezevic,Centre-Back,1982-04-20,27,Croatia,AS Livorno,Serie A,2009/2010,2009
Andrea Esposito,Centre-Back,1986-05-17,23,Italy,AS Livorno,Serie A,2009/2010,2009
Alessandro Grandoni,Centre-Back,1977-07-22,31,Italy,AS Livorno,Serie A,2009/2010,2009
Romano Perticone,Centre-Back,1986-08-13,22,Italy,AS Livorno,Serie A,2009/2010,2009
Leonardo Migliónico,Centre-Back,1980-01-31,29,Uruguay,AS Livorno,Serie A,2009/2010,2009
Fabio Galante,Centre-Back,1973-11-20,35,Italy,AS Livorno,Serie A,2009/2010,2009
Alessandro Bernardini,Centre-Back,1987-01-21,22,Italy,AS Livorno,Serie A,2009/2010,2009
Fabrizio Di Bella,Centre-Back,1988-03-02,21,Italy,AS Livorno,Serie A,2009/2010,2009
Welle Ossou,Centre-Back,1991-03-11,18,Italy,AS Livorno,Serie A,2009/2010,2009
Marcus Diniz,Centre-Back,1987-08-01,21,Brazil,AS Livorno,Serie A,2009/2010,2009
Luigi Vitale,Left-Back,1987-10-05,21,Italy,AS Livorno,Serie A,2009/2010,2009
Mirko Pieri,Left-Back,1978-07-24,30,Italy,AS Livorno,Serie A,2009/2010,2009
Alessandro Romeo,Left-Back,1991-01-24,18,Italy,AS Livorno,Serie A,2009/2010,2009
Samuele Modica,Right-Back,1991-07-05,17,Italy,AS Livorno,Serie A,2009/2010,2009
Mozart,Defensive Midfield,1979-11-08,29,Brazil,AS Livorno,Serie A,2009/2010,2009
Martin Bergvold,Defensive Midfield,1984-02-20,25,Denmark,AS Livorno,Serie A,2009/2010,2009
Davide Di Gennaro,Defensive Midfield,1988-06-16,21,Italy,AS Livorno,Serie A,2009/2010,2009
Luca Simeoni,Defensive Midfield,1990-09-07,18,Italy,AS Livorno,Serie A,2009/2010,2009
Davide Moro,Central Midfield,1982-01-02,27,Italy,AS Livorno,Serie A,2009/2010,2009
Nico Pulzetti,Central Midfield,1984-02-13,25,Italy,AS Livorno,Serie A,2009/2010,2009
Jürgen Prutsch,Central Midfield,1989-09-22,19,Austria,AS Livorno,Serie A,2009/2010,2009
Matteo Lignani,Central Midfield,1991-09-07,17,Italy,AS Livorno,Serie A,2009/2010,2009
Davide Marchini,Right Midfield,1981-02-23,28,Italy,AS Livorno,Serie A,2009/2010,2009
Cristian Raimondi,Right Midfield,1981-04-30,28,Italy,AS Livorno,Serie A,2009/2010,2009
Antonio Filippini,Right Midfield,1973-07-03,35,Italy,AS Livorno,Serie A,2009/2010,2009
Antonio Candreva,Right Winger,1987-02-28,22,Italy,AS Livorno,Serie A,2009/2010,2009
Alessandro Diamanti,Second Striker,1983-05-02,26,Italy,AS Livorno,Serie A,2009/2010,2009
Francesco Tavano,Centre-Forward,1979-03-02,30,Italy,AS Livorno,Serie A,2009/2010,2009
Cristiano Lucarelli,Centre-Forward,1975-10-04,33,Italy,AS Livorno,Serie A,2009/2010,2009
Claudio Bellucci,Centre-Forward,1975-05-31,34,Italy,AS Livorno,Serie A,2009/2010,2009
Tomas Danilevicius,Centre-Forward,1978-07-18,30,Lithuania,AS Livorno,Serie A,2009/2010,2009
Gastón Cellerino,Centre-Forward,1986-06-27,23,Argentina,AS Livorno,Serie A,2009/2010,2009
Federico Dionisi,Centre-Forward,1987-06-16,22,Italy,AS Livorno,Serie A,2009/2010,2009
Gianluca Curci,Goalkeeper,1985-07-12,23,Italy,AC Siena,Serie A,2009/2010,2009
Gianluca Pegolo,Goalkeeper,1981-03-25,28,Italy,AC Siena,Serie A,2009/2010,2009
Anssi Jaakkola,Goalkeeper,1987-03-13,22,Finland,AC Siena,Serie A,2009/2010,2009
Mihail Ivanov,Goalkeeper,1989-08-07,19,Bulgaria,AC Siena,Serie A,2009/2010,2009
Giacomo Malquori,Defender,1991-03-21,18,Italy,AC Siena,Serie A,2009/2010,2009
Cribari,Centre-Back,1980-03-06,29,Brazil,AC Siena,Serie A,2009/2010,2009
Gonçalo Brandão,Centre-Back,1986-10-09,22,Portugal,AC Siena,Serie A,2009/2010,2009
Francesco Pratali,Centre-Back,1979-01-17,30,Italy,AC Siena,Serie A,2009/2010,2009
Luca Rossettini,Centre-Back,1985-05-09,24,Italy,AC Siena,Serie A,2009/2010,2009
Claudio Terzi,Centre-Back,1984-06-19,25,Italy,AC Siena,Serie A,2009/2010,2009
Marco Malagò,Centre-Back,1978-12-30,30,Italy,AC Siena,Serie A,2009/2010,2009
Daniele Ficagna,Centre-Back,1981-02-23,28,Italy,AC Siena,Serie A,2009/2010,2009
Michael Odibe,Centre-Back,1988-06-23,21,Nigeria,AC Siena,Serie A,2009/2010,2009
Cristiano Del Grosso,Left-Back,1983-03-24,26,Italy,AC Siena,Serie A,2009/2010,2009
Andrea Rossi,Left-Back,1986-11-07,22,Italy,AC Siena,Serie A,2009/2010,2009
Agostino Garofalo,Left-Back,1984-09-29,24,Italy,AC Siena,Serie A,2009/2010,2009
Federico Mannini,Left-Back,1992-04-18,17,Italy,AC Siena,Serie A,2009/2010,2009
Aleandro Rosi,Right-Back,1987-05-17,22,Italy,AC Siena,Serie A,2009/2010,2009
Alexandros Tziolis,Defensive Midfield,1985-02-13,24,Greece,AC Siena,Serie A,2009/2010,2009
Simone Vergassola,Defensive Midfield,1976-01-24,33,Italy,AC Siena,Serie A,2009/2010,2009
Albin Ekdal,Defensive Midfield,1989-07-28,19,Sweden,AC Siena,Serie A,2009/2010,2009
Gael Genevier,Defensive Midfield,1982-06-26,27,France,AC Siena,Serie A,2009/2010,2009
Francesco Parravicini,Defensive Midfield,1982-01-31,27,Italy,AC Siena,Serie A,2009/2010,2009
Filipe,Defensive Midfield,1987-05-28,22,Brazil,AC Siena,Serie A,2009/2010,2009
Paul Codrea,Central Midfield,1981-04-04,28,Romania,AC Siena,Serie A,2009/2010,2009
Mato Jajalo,Central Midfield,1988-05-25,21,Bosnia-Herzegovina,AC Siena,Serie A,2009/2010,2009
Michele Fini,Central Midfield,1974-06-14,35,Italy,AC Siena,Serie A,2009/2010,2009
Lukas Jarolim,Central Midfield,1976-07-29,32,Czech Republic,AC Siena,Serie A,2009/2010,2009
Marcel Büchel,Central Midfield,1991-03-18,18,Liechtenstein,AC Siena,Serie A,2009/2010,2009
Mirko Guadalupi,Attacking Midfield,1987-02-09,22,Italy,AC Siena,Serie A,2009/2010,2009
Joazhino Arroé,Attacking Midfield,1992-06-05,17,Peru,AC Siena,Serie A,2009/2010,2009
Reginaldo,Second Striker,1983-07-31,25,Brazil,AC Siena,Serie A,2009/2010,2009
Massimo Maccarone,Centre-Forward,1979-09-06,29,Italy,AC Siena,Serie A,2009/2010,2009
Michele Paolucci,Centre-Forward,1986-02-06,23,Italy,AC Siena,Serie A,2009/2010,2009
Abdelkader Ghezzal,Centre-Forward,1984-12-05,24,Algeria,AC Siena,Serie A,2009/2010,2009
Emanuele Calaiò,Centre-Forward,1982-01-08,27,Italy,AC Siena,Serie A,2009/2010,2009
Daniele Corvia,Centre-Forward,1984-11-22,24,Italy,AC Siena,Serie A,2009/2010,2009
Richard Porta,Centre-Forward,1983-08-01,25,Uruguay,AC Siena,Serie A,2009/2010,2009
Marcelo Larrondo,Centre-Forward,1988-08-16,20,Chile,AC Siena,Serie A,2009/2010,2009
Niccolò Giannetti,Centre-Forward,1991-05-12,18,Italy,AC Siena,Serie A,2009/2010,2009
Federico Marchetti,Goalkeeper,1983-02-07,26,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Michael Agazzi,Goalkeeper,1984-07-03,24,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Cristiano Lupatelli,Goalkeeper,1978-06-21,31,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Mauro Vigorito,Goalkeeper,1990-05-22,19,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Marco Ruzittu,Goalkeeper,1991-06-15,18,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Lino Marzorati,Centre-Back,1986-10-12,22,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Michele Canini,Centre-Back,1985-06-05,24,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Diego López,Centre-Back,1974-08-22,34,Uruguay,Cagliari Calcio,Serie A,2009/2010,2009
Davide Astori,Centre-Back,1987-01-07,22,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Mikhail Sivakov,Centre-Back,1988-01-16,21,Belarus,Cagliari Calcio,Serie A,2009/2010,2009
Lorenzo Ariaudo,Centre-Back,1989-06-11,20,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Paolo Dametto,Centre-Back,1993-06-28,16,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Alessandro Agostini,Left-Back,1979-07-23,29,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Luca Di Laura,Left-Back,1991-03-25,18,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Francesco Pisano,Right-Back,1986-04-29,23,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Daniele Conti,Defensive Midfield,1979-01-09,30,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Mario Brkljaca,Defensive Midfield,1985-02-07,24,Croatia,Cagliari Calcio,Serie A,2009/2010,2009
Andrea Parola,Defensive Midfield,1979-04-22,30,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Daniele Giorico,Defensive Midfield,1992-01-01,17,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Daniele Dessena,Central Midfield,1987-05-10,22,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Simone Barone,Central Midfield,1978-04-30,31,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Davide Biondini,Central Midfield,1983-01-24,26,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Andrea Lazzari,Central Midfield,1984-12-03,24,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Enrico Cotza,Central Midfield,1988-07-03,20,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Ignazio Carta,Central Midfield,1991-05-18,18,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Andrea Cossu,Attacking Midfield,1980-05-03,29,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Radja Nainggolan,Attacking Midfield,1988-05-04,21,Belgium,Cagliari Calcio,Serie A,2009/2010,2009
Enrico Verachi,Attacking Midfield,1990-01-18,19,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Daniele Caschili,Forward,1989-08-08,19,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Mattia Gallon,Left Winger,1992-05-30,17,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Jeda,Second Striker,1979-04-15,30,Brazil,Cagliari Calcio,Serie A,2009/2010,2009
Daniele Ragatzu,Second Striker,1991-09-21,17,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Alessandro Matri,Centre-Forward,1984-08-19,24,Italy,Cagliari Calcio,Serie A,2009/2010,2009
Nenê,Centre-Forward,1983-07-28,25,Brazil,Cagliari Calcio,Serie A,2009/2010,2009
Joaquín Larrivey,Centre-Forward,1984-08-20,24,Argentina,Cagliari Calcio,Serie A,2009/2010,2009
Jean-François Gillet,Goalkeeper,1979-05-31,30,Belgium,AS Bari,Serie A,2009/2010,2009
Daniele Padelli,Goalkeeper,1985-10-25,23,Italy,AS Bari,Serie A,2009/2010,2009
Vitangelo Spadavecchia,Goalkeeper,1982-11-25,26,Italy,AS Bari,Serie A,2009/2010,2009
Ilario Lamberti,Goalkeeper,1988-02-07,21,Italy,AS Bari,Serie A,2009/2010,2009
Souleymane Diamoutene,Centre-Back,1983-01-30,26,Mali,AS Bari,Serie A,2009/2010,2009
Andrea Ranocchia,Centre-Back,1988-02-16,21,Italy,AS Bari,Serie A,2009/2010,2009
Andrea Masiello,Centre-Back,1986-02-05,23,Italy,AS Bari,Serie A,2009/2010,2009
Nicola Belmonte,Centre-Back,1987-04-15,22,Italy,AS Bari,Serie A,2009/2010,2009
Leonardo Bonucci,Centre-Back,1987-05-01,22,Italy,AS Bari,Serie A,2009/2010,2009
Antonio Caracciolo,Centre-Back,1990-06-30,19,Italy,AS Bari,Serie A,2009/2010,2009
Marco Pisano,Left-Back,1981-08-13,27,Italy,AS Bari,Serie A,2009/2010,2009
Alessandro Parisi,Left-Back,1977-04-15,32,Italy,AS Bari,Serie A,2009/2010,2009
Salvatore Masiello,Left-Back,1982-01-31,27,Italy,AS Bari,Serie A,2009/2010,2009
Cristian Stellini,Left-Back,1974-04-27,35,Italy,AS Bari,Serie A,2009/2010,2009
Massimo Donati,Defensive Midfield,1981-03-26,28,Italy,AS Bari,Serie A,2009/2010,2009
Alessandro Gazzi,Defensive Midfield,1983-01-28,26,Italy,AS Bari,Serie A,2009/2010,2009
Sergio Almirón,Central Midfield,1980-11-07,28,Argentina,AS Bari,Serie A,2009/2010,2009
Matteo Paro,Central Midfield,1983-03-17,26,Italy,AS Bari,Serie A,2009/2010,2009
Filippo Carobbio,Central Midfield,1979-10-15,29,Italy,AS Bari,Serie A,2009/2010,2009
Daniele De Vezze,Central Midfield,1980-01-09,29,Italy,AS Bari,Serie A,2009/2010,2009
Riccardo Allegretti,Central Midfield,1978-02-15,31,Italy,AS Bari,Serie A,2009/2010,2009
Ivan Rajcic,Central Midfield,1981-04-16,28,Croatia,AS Bari,Serie A,2009/2010,2009
Marco Crimi,Central Midfield,1990-03-17,19,Italy,AS Bari,Serie A,2009/2010,2009
Édgar Álvarez,Right Midfield,1980-01-18,29,Honduras,AS Bari,Serie A,2009/2010,2009
Mariano Donda,Attacking Midfield,1982-03-24,27,Argentina,AS Bari,Serie A,2009/2010,2009
Vladimir Koman,Attacking Midfield,1989-03-16,20,Hungary,AS Bari,Serie A,2009/2010,2009
Nicola Bellomo,Attacking Midfield,1991-02-18,18,Italy,AS Bari,Serie A,2009/2010,2009
Antonio Langella,Left Winger,1977-03-30,32,Italy,AS Bari,Serie A,2009/2010,2009
Pedro Kamatà,Left Winger,1981-09-06,27,DR Congo,AS Bari,Serie A,2009/2010,2009
Emanuel Rivas,Right Winger,1983-03-17,26,Argentina,AS Bari,Serie A,2009/2010,2009
Filippo Antonelli Agomeri,Right Winger,1978-07-13,30,Italy,AS Bari,Serie A,2009/2010,2009
Alessio Sestu,Right Winger,1983-09-29,25,Italy,AS Bari,Serie A,2009/2010,2009
Iago Falque,Right Winger,1990-01-04,19,Spain,AS Bari,Serie A,2009/2010,2009
András Gosztonyi,Right Winger,1990-11-07,18,Hungary,AS Bari,Serie A,2009/2010,2009
Barreto,Second Striker,1985-07-12,23,Brazil,AS Bari,Serie A,2009/2010,2009
Riccardo Meggiorini,Second Striker,1985-09-04,23,Italy,AS Bari,Serie A,2009/2010,2009
José Castillo,Centre-Forward,1975-11-04,33,Argentina,AS Bari,Serie A,2009/2010,2009
Vitali Kutuzov,Centre-Forward,1980-03-20,29,Belarus,AS Bari,Serie A,2009/2010,2009
