player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
James Collins,Centre-Back,1983-08-23,27,Wales,Aston Villa,Premier League,2011/2012,2011
Ciaran Clark,Centre-Back,1989-09-26,21,Ireland,Aston Villa,Premier League,2011/2012,2011
Shane Lowry,Centre-Back,1989-06-12,22,Australia,Aston Villa,Premier League,2011/2012,2011
Nathan Baker,Centre-Back,1991-04-23,20,England,Aston Villa,Premier League,2011/2012,2011
Stephen Warnock,Left-Back,1981-12-12,29,England,Aston Villa,Premier League,2011/2012,2011
Enda Stevens,Left-Back,1990-07-09,20,Ireland,Aston Villa,Premier League,2011/2012,2011
Derrick Williams,Left-Back,1993-01-17,18,Ireland,Aston Villa,Premier League,2011/2012,2011
Alan Hutton,Right-Back,1984-11-30,26,Scotland,Aston Villa,Premier League,2011/2012,2011
Luke Young,Right-Back,1979-07-19,31,England,Aston Villa,Premier League,2011/2012,2011
Habib Bèye,Right-Back,1977-10-19,33,Senegal,Aston Villa,Premier League,2011/2012,2011
Eric Lichaj,Right-Back,1988-11-17,22,United States,Aston Villa,Premier League,2011/2012,2011
Jean II Makoun,Defensive Midfield,1983-05-29,28,Cameroon,Aston Villa,Premier League,2011/2012,2011
Chris Herd,Defensive Midfield,1989-04-04,22,Australia,Aston Villa,Premier League,2011/2012,2011
Jermaine Jenas,Central Midfield,1983-02-18,28,England,Aston Villa,Premier League,2011/2012,2011
Stiliyan Petrov,Central Midfield,1979-07-05,31,Bulgaria,Aston Villa,Premier League,2011/2012,2011
Fabian Delph,Central Midfield,1989-11-21,21,England,Aston Villa,Premier League,2011/2012,2011
Barry Bannan,Central Midfield,1989-12-01,21,Scotland,Aston Villa,Premier League,2011/2012,2011
Jonathan Hogg,Central Midfield,1988-12-06,22,England,Aston Villa,Premier League,2011/2012,2011
Samir Carruthers,Central Midfield,1993-04-04,18,Ireland,Aston Villa,Premier League,2011/2012,2011
Daniel Johnson,Central Midfield,1992-10-08,18,Jamaica,Aston Villa,Premier League,2011/2012,2011
Gary Gardner,Central Midfield,1992-06-29,19,England,Aston Villa,Premier League,2011/2012,2011
Marc Albrighton,Right Midfield,1989-11-18,21,England,Aston Villa,Premier League,2011/2012,2011
Stephen Ireland,Attacking Midfield,1986-08-22,24,Ireland,Aston Villa,Premier League,2011/2012,2011
Jack Grealish,Attacking Midfield,1995-09-10,15,England,Aston Villa,Premier League,2011/2012,2011
Charles N'Zogbia,Right Winger,1986-05-28,25,France,Aston Villa,Premier League,2011/2012,2011
Andreas Weimann,Right Winger,1991-08-05,19,Austria,Aston Villa,Premier League,2011/2012,2011
Graham Burke,Second Striker,1993-09-21,17,Ireland,Aston Villa,Premier League,2011/2012,2011
Darren Bent,Centre-Forward,1984-02-06,27,England,Aston Villa,Premier League,2011/2012,2011
Gabriel Agbonlahor,Centre-Forward,1986-10-13,24,England,Aston Villa,Premier League,2011/2012,2011
Robbie Keane,Centre-Forward,1980-07-08,30,Ireland,Aston Villa,Premier League,2011/2012,2011
Nathan Delfouneso,Centre-Forward,1991-02-02,20,England,Aston Villa,Premier League,2011/2012,2011
Emile Heskey,Centre-Forward,1978-01-11,33,England,Aston Villa,Premier League,2011/2012,2011
Craig Gordon,Goalkeeper,1982-12-31,28,Scotland,Sunderland AFC,Premier League,2011/2012,2011
Simon Mignolet,Goalkeeper,1988-03-06,23,Belgium,Sunderland AFC,Premier League,2011/2012,2011
Keiren Westwood,Goalkeeper,1984-10-23,26,Ireland,Sunderland AFC,Premier League,2011/2012,2011
Trevor Carson,Goalkeeper,1988-03-05,23,Northern Ireland,Sunderland AFC,Premier League,2011/2012,2011
John O'Shea,Centre-Back,1981-04-30,30,Ireland,Sunderland AFC,Premier League,2011/2012,2011
Michael Turner,Centre-Back,1983-11-09,27,England,Sunderland AFC,Premier League,2011/2012,2011
Wes Brown,Centre-Back,1979-10-13,31,England,Sunderland AFC,Premier League,2011/2012,2011
Titus Bramble,Centre-Back,1981-07-31,29,England,Sunderland AFC,Premier League,2011/2012,2011
Anton Ferdinand,Centre-Back,1985-02-18,26,England,Sunderland AFC,Premier League,2011/2012,2011
Sotiris Kyrgiakos,Centre-Back,1979-07-23,31,Greece,Sunderland AFC,Premier League,2011/2012,2011
Marcos Angeleri,Centre-Back,1983-04-07,28,Argentina,Sunderland AFC,Premier League,2011/2012,2011
Matthew Kilgallon,Centre-Back,1984-01-08,27,England,Sunderland AFC,Premier League,2011/2012,2011
John Egan,Centre-Back,1992-10-20,18,Ireland,Sunderland AFC,Premier League,2011/2012,2011
Louis Laing,Centre-Back,1993-03-06,18,England,Sunderland AFC,Premier League,2011/2012,2011
Wayne Bridge,Left-Back,1980-08-05,30,England,Sunderland AFC,Premier League,2011/2012,2011
Kieran Richardson,Left-Back,1984-10-21,26,England,Sunderland AFC,Premier League,2011/2012,2011
George McCartney,Left-Back,1981-04-29,30,Northern Ireland,Sunderland AFC,Premier League,2011/2012,2011
Phil Bardsley,Right-Back,1985-06-28,26,Scotland,Sunderland AFC,Premier League,2011/2012,2011
Ahmed Elmohamady,Right-Back,1987-09-09,23,Egypt,Sunderland AFC,Premier League,2011/2012,2011
Lee Cattermole,Defensive Midfield,1988-03-21,23,England,Sunderland AFC,Premier League,2011/2012,2011
David Vaughan,Defensive Midfield,1983-02-18,28,Wales,Sunderland AFC,Premier League,2011/2012,2011
Jack Colback,Defensive Midfield,1989-10-24,21,England,Sunderland AFC,Premier League,2011/2012,2011
Adam Reed,Defensive Midfield,1991-05-08,20,Philippines,Sunderland AFC,Premier League,2011/2012,2011
Sebastian Larsson,Central Midfield,1985-06-06,26,Sweden,Sunderland AFC,Premier League,2011/2012,2011
Craig Gardner,Central Midfield,1986-11-25,24,England,Sunderland AFC,Premier League,2011/2012,2011
David Meyler,Central Midfield,1989-05-29,22,Ireland,Sunderland AFC,Premier League,2011/2012,2011
Stéphane Sessègnon,Attacking Midfield,1984-06-01,27,Benin,Sunderland AFC,Premier League,2011/2012,2011
James McClean,Left Winger,1989-04-22,22,Ireland,Sunderland AFC,Premier League,2011/2012,2011
Jordan Cook,Second Striker,1990-03-20,21,England,Sunderland AFC,Premier League,2011/2012,2011
Asamoah Gyan,Centre-Forward,1985-11-22,25,Ghana,Sunderland AFC,Premier League,2011/2012,2011
Nicklas Bendtner,Centre-Forward,1988-01-16,23,Denmark,Sunderland AFC,Premier League,2011/2012,2011
Connor Wickham,Centre-Forward,1993-03-31,18,England,Sunderland AFC,Premier League,2011/2012,2011
Fraizer Campbell,Centre-Forward,1987-09-13,23,England,Sunderland AFC,Premier League,2011/2012,2011
Dong-won Ji,Centre-Forward,1991-05-28,20,"Korea, South",Sunderland AFC,Premier League,2011/2012,2011
Ryan Noble,Centre-Forward,1991-06-11,20,England,Sunderland AFC,Premier League,2011/2012,2011
Craig Lynch,Centre-Forward,1992-03-25,19,England,Sunderland AFC,Premier League,2011/2012,2011
Steve Harper,Goalkeeper,1975-03-14,36,England,Newcastle United,Premier League,2011/2012,2011
Fraser Forster,Goalkeeper,1988-03-17,23,England,Newcastle United,Premier League,2011/2012,2011
Tim Krul,Goalkeeper,1988-04-03,23,Netherlands,Newcastle United,Premier League,2011/2012,2011
Rob Elliot,Goalkeeper,1986-04-30,25,Ireland,Newcastle United,Premier League,2011/2012,2011
Ole Söderberg,Goalkeeper,1990-07-20,20,Sweden,Newcastle United,Premier League,2011/2012,2011
Fabricio Coloccini,Centre-Back,1982-01-22,29,Argentina,Newcastle United,Premier League,2011/2012,2011
Steven Taylor,Centre-Back,1986-01-23,25,England,Newcastle United,Premier League,2011/2012,2011
Mike Williamson,Centre-Back,1983-11-08,27,England,Newcastle United,Premier League,2011/2012,2011
Tamás Kádár,Centre-Back,1990-03-14,21,Hungary,Newcastle United,Premier League,2011/2012,2011
Jeff Henderson,Centre-Back,1991-12-19,19,England,Newcastle United,Premier League,2011/2012,2011
Davide Santon,Left-Back,1991-01-02,20,Italy,Newcastle United,Premier League,2011/2012,2011
Paul Dummett,Left-Back,1991-09-26,19,Wales,Newcastle United,Premier League,2011/2012,2011
Danny Simpson,Right-Back,1987-01-04,24,England,Newcastle United,Premier League,2011/2012,2011
James Perch,Right-Back,1985-09-28,25,England,Newcastle United,Premier League,2011/2012,2011
Ryan Taylor,Right-Back,1984-08-19,26,England,Newcastle United,Premier League,2011/2012,2011
James Tavernier,Right-Back,1991-10-31,19,England,Newcastle United,Premier League,2011/2012,2011
Cheik Tioté,Defensive Midfield,1986-06-21,25,Cote d'Ivoire,Newcastle United,Premier League,2011/2012,2011
Yohan Cabaye,Central Midfield,1986-01-14,25,France,Newcastle United,Premier League,2011/2012,2011
Jonás Gutiérrez,Central Midfield,1983-07-05,27,Argentina,Newcastle United,Premier League,2011/2012,2011
Joey Barton,Central Midfield,1982-09-02,28,England,Newcastle United,Premier League,2011/2012,2011
Danny Guthrie,Central Midfield,1987-04-18,24,England,Newcastle United,Premier League,2011/2012,2011
Alan Smith,Central Midfield,1980-10-28,30,England,Newcastle United,Premier League,2011/2012,2011
Dan Gosling,Central Midfield,1990-02-01,21,England,Newcastle United,Premier League,2011/2012,2011
Mehdi Abeid,Central Midfield,1992-08-06,18,Algeria,Newcastle United,Premier League,2011/2012,2011
Shane Ferguson,Left Midfield,1991-07-12,19,Northern Ireland,Newcastle United,Premier League,2011/2012,2011
Sylvain Marveaux,Attacking Midfield,1986-04-15,25,Martinique,Newcastle United,Premier League,2011/2012,2011
Hatem Ben Arfa,Attacking Midfield,1987-03-07,24,France,Newcastle United,Premier League,2011/2012,2011
Haris Vuckic,Attacking Midfield,1992-08-21,18,Slovenia,Newcastle United,Premier League,2011/2012,2011
Ryan Donaldson,Attacking Midfield,1991-05-01,20,England,Newcastle United,Premier League,2011/2012,2011
Gabriel Obertan,Right Winger,1989-02-26,22,France,Newcastle United,Premier League,2011/2012,2011
Papiss Demba Cissé,Centre-Forward,1985-06-03,26,Senegal,Newcastle United,Premier League,2011/2012,2011
Demba Ba,Centre-Forward,1985-05-25,26,Senegal,Newcastle United,Premier League,2011/2012,2011
Shola Ameobi,Centre-Forward,1981-10-12,29,Nigeria,Newcastle United,Premier League,2011/2012,2011
Peter Lövenkrands,Centre-Forward,1980-01-29,31,Denmark,Newcastle United,Premier League,2011/2012,2011
Nile Ranger,Centre-Forward,1991-04-11,20,England,Newcastle United,Premier League,2011/2012,2011
Leon Best,Centre-Forward,1986-09-19,24,Ireland,Newcastle United,Premier League,2011/2012,2011
Sammy Ameobi,Centre-Forward,1992-05-01,19,England,Newcastle United,Premier League,2011/2012,2011
Asmir Begovic,Goalkeeper,1987-06-20,24,Bosnia-Herzegovina,Stoke City,Premier League,2011/2012,2011
Thomas Sörensen,Goalkeeper,1976-06-12,35,Denmark,Stoke City,Premier League,2011/2012,2011
Carlo Nash,Goalkeeper,1973-09-13,37,England,Stoke City,Premier League,2011/2012,2011
Ryan Shawcross,Centre-Back,1987-10-04,23,England,Stoke City,Premier League,2011/2012,2011
Matthew Upson,Centre-Back,1979-04-18,32,England,Stoke City,Premier League,2011/2012,2011
Robert Huth,Centre-Back,1984-08-18,26,Germany,Stoke City,Premier League,2011/2012,2011
Danny Collins,Centre-Back,1980-08-06,30,Wales,Stoke City,Premier League,2011/2012,2011
Jonathan Woodgate,Centre-Back,1980-01-22,31,England,Stoke City,Premier League,2011/2012,2011
Marc Wilson,Centre-Back,1987-08-17,23,Ireland,Stoke City,Premier League,2011/2012,2011
Danny Higginbotham,Centre-Back,1978-12-29,32,Gibraltar,Stoke City,Premier League,2011/2012,2011
Andrew Davies,Centre-Back,1984-12-17,26,England,Stoke City,Premier League,2011/2012,2011
Danny Pugh,Left-Back,1982-10-19,28,England,Stoke City,Premier League,2011/2012,2011
Andy Wilkinson,Right-Back,1984-08-06,26,England,Stoke City,Premier League,2011/2012,2011
Ryan Shotton,Right-Back,1988-09-30,22,England,Stoke City,Premier League,2011/2012,2011
Michael Clarkson,Midfielder,1993-12-11,17,England,Stoke City,Premier League,2011/2012,2011
Wilson Palacios,Defensive Midfield,1984-07-29,26,Honduras,Stoke City,Premier League,2011/2012,2011
Glenn Whelan,Defensive Midfield,1984-01-13,27,Ireland,Stoke City,Premier League,2011/2012,2011
Diego Arismendi,Defensive Midfield,1988-01-25,23,Uruguay,Stoke City,Premier League,2011/2012,2011
Salif Diao,Defensive Midfield,1977-02-10,34,Senegal,Stoke City,Premier League,2011/2012,2011
Dean Whitehead,Central Midfield,1982-01-21,29,England,Stoke City,Premier League,2011/2012,2011
Rory Delap,Central Midfield,1976-07-06,34,Ireland,Stoke City,Premier League,2011/2012,2011
Tom Soares,Central Midfield,1986-07-10,24,England,Stoke City,Premier League,2011/2012,2011
Michael Tonge,Central Midfield,1983-04-07,28,England,Stoke City,Premier League,2011/2012,2011
Lucas Dawson,Central Midfield,1993-11-12,17,England,Stoke City,Premier League,2011/2012,2011
Matthew Etherington,Left Midfield,1981-08-14,29,England,Stoke City,Premier League,2011/2012,2011
Jermaine Pennant,Right Winger,1983-01-15,28,England,Stoke City,Premier League,2011/2012,2011
Jonathan Walters,Right Winger,1983-09-20,27,Ireland,Stoke City,Premier League,2011/2012,2011
Peter Crouch,Centre-Forward,1981-01-30,30,England,Stoke City,Premier League,2011/2012,2011
Kenwyne Jones,Centre-Forward,1984-10-05,26,Trinidad and Tobago,Stoke City,Premier League,2011/2012,2011
Cameron Jerome,Centre-Forward,1986-08-14,24,England,Stoke City,Premier League,2011/2012,2011
Ricardo Fuller,Centre-Forward,1979-10-31,31,Jamaica,Stoke City,Premier League,2011/2012,2011
Mamady Sidibé,Centre-Forward,1979-12-18,31,Mali,Stoke City,Premier League,2011/2012,2011
Mark Schwarzer,Goalkeeper,1972-10-06,38,Australia,Fulham FC,Premier League,2011/2012,2011
David Stockdale,Goalkeeper,1985-09-20,25,England,Fulham FC,Premier League,2011/2012,2011
Neil Etheridge,Goalkeeper,1990-02-07,21,Philippines,Fulham FC,Premier League,2011/2012,2011
Csaba Somogyi,Goalkeeper,1985-04-07,26,Hungary,Fulham FC,Premier League,2011/2012,2011
Brede Hangeland,Centre-Back,1981-06-20,30,Norway,Fulham FC,Premier League,2011/2012,2011
Aaron Hughes,Centre-Back,1979-11-08,31,Northern Ireland,Fulham FC,Premier League,2011/2012,2011
Philippe Senderos,Centre-Back,1985-02-14,26,Switzerland,Fulham FC,Premier League,2011/2012,2011
Rafik Halliche,Centre-Back,1986-09-02,24,Algeria,Fulham FC,Premier League,2011/2012,2011
John Arne Riise,Left-Back,1980-09-24,30,Norway,Fulham FC,Premier League,2011/2012,2011
Matthew Briggs,Left-Back,1991-03-06,20,Guyana,Fulham FC,Premier League,2011/2012,2011
Zdenek Grygera,Right-Back,1980-05-14,31,Czech Republic,Fulham FC,Premier League,2011/2012,2011
Stephen Kelly,Right-Back,1983-09-06,27,Ireland,Fulham FC,Premier League,2011/2012,2011
Mahamadou Diarra,Defensive Midfield,1981-05-18,30,Mali,Fulham FC,Premier League,2011/2012,2011
Chris Baird,Defensive Midfield,1982-02-25,29,Northern Ireland,Fulham FC,Premier League,2011/2012,2011
Dickson Etuhu,Defensive Midfield,1982-06-08,29,Nigeria,Fulham FC,Premier League,2011/2012,2011
Mousa Dembélé,Central Midfield,1987-07-16,23,Belgium,Fulham FC,Premier League,2011/2012,2011
Steve Sidwell,Central Midfield,1982-12-14,28,England,Fulham FC,Premier League,2011/2012,2011
Danny Murphy,Central Midfield,1977-03-18,34,England,Fulham FC,Premier League,2011/2012,2011
Jonathan Greening,Central Midfield,1979-01-02,32,England,Fulham FC,Premier League,2011/2012,2011
Pajtim Kasami,Central Midfield,1992-06-02,19,Switzerland,Fulham FC,Premier League,2011/2012,2011
Marcel Gecov,Central Midfield,1988-01-01,23,Czech Republic,Fulham FC,Premier League,2011/2012,2011
Alex Smith,Central Midfield,1991-10-31,19,England,Fulham FC,Premier League,2011/2012,2011
Tom Donegan,Central Midfield,1992-09-15,18,England,Fulham FC,Premier League,2011/2012,2011
Damien Duff,Right Midfield,1979-03-02,32,Ireland,Fulham FC,Premier League,2011/2012,2011
Simon Davies,Right Midfield,1979-10-23,31,Wales,Fulham FC,Premier League,2011/2012,2011
Björn Helge Riise,Right Midfield,1983-06-21,28,Norway,Fulham FC,Premier League,2011/2012,2011
Alexander Kacaniklic,Left Midfield,1991-08-13,19,Sweden,Fulham FC,Premier League,2011/2012,2011
Bryan Ruíz,Attacking Midfield,1985-08-18,25,Costa Rica,Fulham FC,Premier League,2011/2012,2011
Kerim Frei,Left Winger,1993-11-19,17,Turkey,Fulham FC,Premier League,2011/2012,2011
Clint Dempsey,Second Striker,1983-03-09,28,United States,Fulham FC,Premier League,2011/2012,2011
Bobby Zamora,Centre-Forward,1981-01-16,30,England,Fulham FC,Premier League,2011/2012,2011
Andy Johnson,Centre-Forward,1981-02-10,30,England,Fulham FC,Premier League,2011/2012,2011
Pavel Pogrebnyak,Centre-Forward,1983-11-08,27,Russia,Fulham FC,Premier League,2011/2012,2011
Orlando Sá,Centre-Forward,1988-05-26,23,Portugal,Fulham FC,Premier League,2011/2012,2011
Marcello Trotta,Centre-Forward,1992-09-29,18,Italy,Fulham FC,Premier League,2011/2012,2011
Lauri Dalla Valle,Centre-Forward,1991-09-14,19,Finland,Fulham FC,Premier League,2011/2012,2011
Paddy Kenny,Goalkeeper,1978-05-17,33,Ireland,Queens Park Rangers,Premier League,2011/2012,2011
Radek Cerny,Goalkeeper,1974-02-18,37,Czech Republic,Queens Park Rangers,Premier League,2011/2012,2011
Brian Murphy,Goalkeeper,1983-05-07,28,Ireland,Queens Park Rangers,Premier League,2011/2012,2011
Elvijs Putnins,Goalkeeper,1991-06-12,20,Latvia,Queens Park Rangers,Premier League,2011/2012,2011
Nedum Onuoha,Centre-Back,1986-11-12,24,England,Queens Park Rangers,Premier League,2011/2012,2011
Anton Ferdinand,Centre-Back,1985-02-18,26,England,Queens Park Rangers,Premier League,2011/2012,2011
Fitz Hall,Centre-Back,1980-12-20,30,England,Queens Park Rangers,Premier League,2011/2012,2011
Danny Gabbidon,Centre-Back,1979-08-08,31,Wales,Queens Park Rangers,Premier League,2011/2012,2011
Bradley Orr,Centre-Back,1982-11-01,28,England,Queens Park Rangers,Premier League,2011/2012,2011
Clint Hill,Centre-Back,1978-10-19,32,England,Queens Park Rangers,Premier League,2011/2012,2011
Kaspars Gorkss,Centre-Back,1981-11-06,29,Latvia,Queens Park Rangers,Premier League,2011/2012,2011
Matthew Connolly,Centre-Back,1987-09-24,23,England,Queens Park Rangers,Premier League,2011/2012,2011
Peter Ramage,Centre-Back,1983-11-22,27,England,Queens Park Rangers,Premier League,2011/2012,2011
Danny Shittu,Centre-Back,1980-09-02,30,Nigeria,Queens Park Rangers,Premier League,2011/2012,2011
Bruno Perone,Centre-Back,1987-07-06,23,Brazil,Queens Park Rangers,Premier League,2011/2012,2011
Taye Taiwo,Left-Back,1985-04-16,26,Nigeria,Queens Park Rangers,Premier League,2011/2012,2011
Armand Traoré,Left-Back,1989-10-08,21,Senegal,Queens Park Rangers,Premier League,2011/2012,2011
Luke Young,Right-Back,1979-07-19,31,England,Queens Park Rangers,Premier League,2011/2012,2011
Michael Harriman,Right-Back,1992-10-23,18,Ireland,Queens Park Rangers,Premier League,2011/2012,2011
Samba Diakité,Defensive Midfield,1989-01-24,22,Mali,Queens Park Rangers,Premier League,2011/2012,2011
Shaun Derry,Defensive Midfield,1977-12-06,33,England,Queens Park Rangers,Premier League,2011/2012,2011
Joey Barton,Central Midfield,1982-09-02,28,England,Queens Park Rangers,Premier League,2011/2012,2011
Alejandro Faurlín,Central Midfield,1986-09-08,24,Argentina,Queens Park Rangers,Premier League,2011/2012,2011
Martin Rowlands,Central Midfield,1979-02-08,32,Ireland,Queens Park Rangers,Premier League,2011/2012,2011
Ákos Buzsáky,Central Midfield,1982-05-07,29,Hungary,Queens Park Rangers,Premier League,2011/2012,2011
Kieron Dyer,Right Midfield,1978-12-29,32,England,Queens Park Rangers,Premier League,2011/2012,2011
Hogan Ephraim,Left Midfield,1988-03-31,23,England,Queens Park Rangers,Premier League,2011/2012,2011
Adel Taarabt,Attacking Midfield,1989-05-24,22,Morocco,Queens Park Rangers,Premier League,2011/2012,2011
Petter Vaagan Moen,Attacking Midfield,1984-02-05,27,Norway,Queens Park Rangers,Premier League,2011/2012,2011
Jason Puncheon,Attacking Midfield,1986-06-26,25,England,Queens Park Rangers,Premier League,2011/2012,2011
Ángelo Balanta,Attacking Midfield,1990-07-01,21,Colombia,Queens Park Rangers,Premier League,2011/2012,2011
Lee Cook,Left Winger,1982-08-03,28,England,Queens Park Rangers,Premier League,2011/2012,2011
Shaun Wright-Phillips,Right Winger,1981-10-25,29,England,Queens Park Rangers,Premier League,2011/2012,2011
Jamie Mackie,Right Winger,1985-09-28,25,Scotland,Queens Park Rangers,Premier League,2011/2012,2011
Jordan Gibbons,Right Winger,1993-11-18,17,England,Queens Park Rangers,Premier League,2011/2012,2011
Bruno Andrade,Second Striker,1993-10-02,17,Portugal,Queens Park Rangers,Premier League,2011/2012,2011
Djibril Cissé,Centre-Forward,1981-08-12,29,France,Queens Park Rangers,Premier League,2011/2012,2011
Bobby Zamora,Centre-Forward,1981-01-16,30,England,Queens Park Rangers,Premier League,2011/2012,2011
Federico Macheda,Centre-Forward,1991-08-22,19,Italy,Queens Park Rangers,Premier League,2011/2012,2011
DJ Campbell,Centre-Forward,1981-11-12,29,England,Queens Park Rangers,Premier League,2011/2012,2011
Jay Bothroyd,Centre-Forward,1982-05-05,29,England,Queens Park Rangers,Premier League,2011/2012,2011
Rob Hulse,Centre-Forward,1979-10-25,31,England,Queens Park Rangers,Premier League,2011/2012,2011
Tommy Smith,Centre-Forward,1980-05-22,31,England,Queens Park Rangers,Premier League,2011/2012,2011
Rowan Vine,Centre-Forward,1982-09-21,28,England,Queens Park Rangers,Premier League,2011/2012,2011
Antonio German,Centre-Forward,1991-12-26,19,Grenada,Queens Park Rangers,Premier League,2011/2012,2011
Patrick Agyemang,Centre-Forward,1980-09-20,30,Ghana,Queens Park Rangers,Premier League,2011/2012,2011
Heidar Helguson,Centre-Forward,1977-08-22,33,Iceland,Queens Park Rangers,Premier League,2011/2012,2011
Troy Hewitt,Centre-Forward,1990-02-10,21,England,Queens Park Rangers,Premier League,2011/2012,2011
Jussi Jääskeläinen,Goalkeeper,1975-04-19,36,Finland,Bolton Wanderers,Premier League,2011/2012,2011
Ádám Bogdán,Goalkeeper,1987-09-27,23,Hungary,Bolton Wanderers,Premier League,2011/2012,2011
Rob Lainton,Goalkeeper,1989-10-12,21,England,Bolton Wanderers,Premier League,2011/2012,2011
Jay Lynch,Goalkeeper,1993-03-31,18,England,Bolton Wanderers,Premier League,2011/2012,2011
Gary Cahill,Centre-Back,1985-12-19,25,England,Bolton Wanderers,Premier League,2011/2012,2011
Zat Knight,Centre-Back,1980-05-02,31,England,Bolton Wanderers,Premier League,2011/2012,2011
David Wheater,Centre-Back,1987-02-14,24,England,Bolton Wanderers,Premier League,2011/2012,2011
Paul Robinson,Centre-Back,1978-12-14,32,England,Bolton Wanderers,Premier League,2011/2012,2011
Dedryck Boyata,Centre-Back,1990-11-28,20,Belgium,Bolton Wanderers,Premier League,2011/2012,2011
Tim Ream,Centre-Back,1987-10-05,23,United States,Bolton Wanderers,Premier League,2011/2012,2011
Mark Connolly,Centre-Back,1991-12-16,19,Ireland,Bolton Wanderers,Premier League,2011/2012,2011
Marcos Alonso,Left-Back,1990-12-28,20,Spain,Bolton Wanderers,Premier League,2011/2012,2011
Ricardo Gardner,Left-Back,1978-09-25,32,Jamaica,Bolton Wanderers,Premier League,2011/2012,2011
Adam Blakeman,Left-Back,1991-12-03,19,England,Bolton Wanderers,Premier League,2011/2012,2011
Grétar Steinsson,Right-Back,1982-01-09,29,Iceland,Bolton Wanderers,Premier League,2011/2012,2011
Tyrone Mears,Right-Back,1983-02-18,28,England,Bolton Wanderers,Premier League,2011/2012,2011
Sam Ricketts,Right-Back,1981-10-11,29,Wales,Bolton Wanderers,Premier League,2011/2012,2011
Joe Riley,Right-Back,1991-10-13,19,England,Bolton Wanderers,Premier League,2011/2012,2011
Nigel Reo-Coker,Defensive Midfield,1984-05-14,27,England,Bolton Wanderers,Premier League,2011/2012,2011
Sean Davis,Defensive Midfield,1979-09-20,31,England,Bolton Wanderers,Premier League,2011/2012,2011
Fabrice Muamba,Central Midfield,1988-04-06,23,England,Bolton Wanderers,Premier League,2011/2012,2011
Stuart Holden,Central Midfield,1985-08-01,25,United States,Bolton Wanderers,Premier League,2011/2012,2011
Mark Davies,Central Midfield,1988-02-18,23,England,Bolton Wanderers,Premier League,2011/2012,2011
Darren Pratley,Central Midfield,1985-04-22,26,England,Bolton Wanderers,Premier League,2011/2012,2011
Josh Vela,Central Midfield,1993-12-14,17,England,Bolton Wanderers,Premier League,2011/2012,2011
Gregg Wylde,Left Midfield,1991-03-23,20,Scotland,Bolton Wanderers,Premier League,2011/2012,2011
Chung-yong Lee,Attacking Midfield,1988-07-02,22,"Korea, South",Bolton Wanderers,Premier League,2011/2012,2011
Martin Petrov,Left Winger,1979-01-15,32,Bulgaria,Bolton Wanderers,Premier League,2011/2012,2011
Tuncay Sanli,Left Winger,1982-01-16,29,Turkey,Bolton Wanderers,Premier League,2011/2012,2011
Gaël Kakuta,Left Winger,1991-06-21,20,DR Congo,Bolton Wanderers,Premier League,2011/2012,2011
Chris Eagles,Right Winger,1985-11-19,25,England,Bolton Wanderers,Premier League,2011/2012,2011
Ryo Miyaichi,Right Winger,1992-12-14,18,Japan,Bolton Wanderers,Premier League,2011/2012,2011
Michael O'Halloran,Right Winger,1991-01-06,20,Scotland,Bolton Wanderers,Premier League,2011/2012,2011
Robbie Blake,Second Striker,1976-03-04,35,England,Bolton Wanderers,Premier League,2011/2012,2011
David N'Gog,Centre-Forward,1989-04-01,22,France,Bolton Wanderers,Premier League,2011/2012,2011
Kevin Davies,Centre-Forward,1977-03-26,34,England,Bolton Wanderers,Premier League,2011/2012,2011
Ivan Klasnic,Centre-Forward,1980-01-29,31,Croatia,Bolton Wanderers,Premier League,2011/2012,2011
Marvin Sordell,Centre-Forward,1991-02-17,20,England,Bolton Wanderers,Premier League,2011/2012,2011
Paul Robinson,Goalkeeper,1979-10-15,31,England,Blackburn Rovers,Premier League,2011/2012,2011
Mark Bunn,Goalkeeper,1984-11-16,26,England,Blackburn Rovers,Premier League,2011/2012,2011
Sebastian Usai,Goalkeeper,1990-02-28,21,Australia,Blackburn Rovers,Premier League,2011/2012,2011
Jake Kean,Goalkeeper,1991-02-04,20,England,Blackburn Rovers,Premier League,2011/2012,2011
Christopher Samba,Centre-Back,1984-03-28,27,Congo,Blackburn Rovers,Premier League,2011/2012,2011
Gaël Givet,Centre-Back,1981-10-09,29,France,Blackburn Rovers,Premier League,2011/2012,2011
Scott Dann,Centre-Back,1987-02-14,24,England,Blackburn Rovers,Premier League,2011/2012,2011
Ryan Nelsen,Centre-Back,1977-10-18,33,New Zealand,Blackburn Rovers,Premier League,2011/2012,2011
Bradley Orr,Centre-Back,1982-11-01,28,England,Blackburn Rovers,Premier League,2011/2012,2011
Grant Hanley,Centre-Back,1991-11-20,19,Scotland,Blackburn Rovers,Premier League,2011/2012,2011
Myles Anderson,Centre-Back,1990-01-09,21,England,Blackburn Rovers,Premier League,2011/2012,2011
Martin Olsson,Left-Back,1988-05-17,23,Sweden,Blackburn Rovers,Premier League,2011/2012,2011
Marcus Olsson,Left-Back,1988-05-17,23,Sweden,Blackburn Rovers,Premier League,2011/2012,2011
Míchel Salgado,Right-Back,1975-10-22,35,Spain,Blackburn Rovers,Premier League,2011/2012,2011
