player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Hugo Mallo,Right-Back,1991-06-22,29,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Kevin Vázquez,Right-Back,1993-03-23,27,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Okay Yokuslu,Defensive Midfield,1994-03-09,26,Turkey,Celta de Vigo,LaLiga,2020/2021,2020
Renato Tapia,Defensive Midfield,1995-07-28,25,Peru,Celta de Vigo,LaLiga,2020/2021,2020
Fran Beltrán,Central Midfield,1999-02-03,21,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Gabriel Veiga,Central Midfield,2002-05-27,18,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Denis Suárez,Attacking Midfield,1994-01-06,26,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Miguel Baeza,Attacking Midfield,2000-03-27,20,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Nolito,Left Winger,1986-10-15,34,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Brais Méndez,Right Winger,1997-01-07,23,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Emre Mor,Right Winger,1997-07-24,23,Turkey,Celta de Vigo,LaLiga,2020/2021,2020
Santi Mina,Centre-Forward,1995-12-07,24,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Iago Aspas,Centre-Forward,1987-08-01,33,Spain,Celta de Vigo,LaLiga,2020/2021,2020
Rui Silva,Goalkeeper,1994-02-07,26,Portugal,Granada CF,LaLiga,2020/2021,2020
Aarón Escandell,Goalkeeper,1995-09-27,25,Spain,Granada CF,LaLiga,2020/2021,2020
Domingos Duarte,Centre-Back,1995-03-10,25,Portugal,Granada CF,LaLiga,2020/2021,2020
Nehuén Pérez,Centre-Back,2000-06-24,20,Argentina,Granada CF,LaLiga,2020/2021,2020
Jesús Vallejo,Centre-Back,1997-01-05,23,Spain,Granada CF,LaLiga,2020/2021,2020
Germán Sánchez,Centre-Back,1986-12-12,33,Spain,Granada CF,LaLiga,2020/2021,2020
Neyder Lozano,Centre-Back,1994-03-04,26,Colombia,Granada CF,LaLiga,2020/2021,2020
Carlos Neva,Left-Back,1996-06-12,24,Spain,Granada CF,LaLiga,2020/2021,2020
Dimitri Foulquier,Right-Back,1993-03-23,27,Guadeloupe,Granada CF,LaLiga,2020/2021,2020
Víctor Díaz,Right-Back,1988-06-12,32,Spain,Granada CF,LaLiga,2020/2021,2020
Quini,Right-Back,1989-09-24,31,Spain,Granada CF,LaLiga,2020/2021,2020
Yangel Herrera,Defensive Midfield,1998-01-07,22,Venezuela,Granada CF,LaLiga,2020/2021,2020
Maxime Gonalons,Defensive Midfield,1989-03-10,31,France,Granada CF,LaLiga,2020/2021,2020
Luis Milla,Central Midfield,1994-10-07,26,Spain,Granada CF,LaLiga,2020/2021,2020
Ramon Azeez,Central Midfield,1992-12-12,27,Nigeria,Granada CF,LaLiga,2020/2021,2020
Yan Eteki,Central Midfield,1997-08-26,23,Cameroon,Granada CF,LaLiga,2020/2021,2020
Ángel Montoro,Central Midfield,1988-06-25,32,Spain,Granada CF,LaLiga,2020/2021,2020
Fede Vico,Attacking Midfield,1994-07-04,26,Spain,Granada CF,LaLiga,2020/2021,2020
Darwin Machís,Left Winger,1993-02-07,27,Venezuela,Granada CF,LaLiga,2020/2021,2020
Kenedy,Left Winger,1996-02-08,24,Brazil,Granada CF,LaLiga,2020/2021,2020
Antonio Puertas,Right Winger,1992-02-21,28,Spain,Granada CF,LaLiga,2020/2021,2020
Alberto Soro,Right Winger,1999-03-09,21,Spain,Granada CF,LaLiga,2020/2021,2020
Luis Suárez,Centre-Forward,1997-12-02,22,Colombia,Granada CF,LaLiga,2020/2021,2020
Jorge Molina,Centre-Forward,1982-04-22,38,Spain,Granada CF,LaLiga,2020/2021,2020
Roberto Soldado,Centre-Forward,1985-05-27,35,Spain,Granada CF,LaLiga,2020/2021,2020
Aitor Fernández,Goalkeeper,1991-05-03,29,Spain,Levante UD,LaLiga,2020/2021,2020
Koke Vegas,Goalkeeper,1995-09-27,25,Spain,Levante UD,LaLiga,2020/2021,2020
Dani Cárdenas,Goalkeeper,1997-03-28,23,Spain,Levante UD,LaLiga,2020/2021,2020
Rúben Vezo,Centre-Back,1994-04-25,26,Portugal,Levante UD,LaLiga,2020/2021,2020
Rober Pier,Centre-Back,1995-02-16,25,Spain,Levante UD,LaLiga,2020/2021,2020
Sergio Postigo,Centre-Back,1988-11-04,32,Spain,Levante UD,LaLiga,2020/2021,2020
Óscar Duarte,Centre-Back,1989-06-03,31,Costa Rica,Levante UD,LaLiga,2020/2021,2020
Carlos Clerc,Left-Back,1992-02-21,28,Spain,Levante UD,LaLiga,2020/2021,2020
Toño,Left-Back,1989-11-07,30,Spain,Levante UD,LaLiga,2020/2021,2020
Jorge Miramón,Right-Back,1989-06-02,31,Spain,Levante UD,LaLiga,2020/2021,2020
Coke,Right-Back,1987-04-26,33,Spain,Levante UD,LaLiga,2020/2021,2020
Son,Right-Back,1994-03-30,26,Spain,Levante UD,LaLiga,2020/2021,2020
Nemanja Radoja,Defensive Midfield,1993-02-06,27,Serbia,Levante UD,LaLiga,2020/2021,2020
Nikola Vukcevic,Defensive Midfield,1991-12-13,28,Montenegro,Levante UD,LaLiga,2020/2021,2020
Mickaël Malsa,Defensive Midfield,1995-10-12,25,Martinique,Levante UD,LaLiga,2020/2021,2020
Cheick Doukouré,Defensive Midfield,1992-09-11,28,Cote d'Ivoire,Levante UD,LaLiga,2020/2021,2020
José Campaña,Central Midfield,1993-05-31,27,Spain,Levante UD,LaLiga,2020/2021,2020
Enis Bardhi,Central Midfield,1995-07-02,25,North Macedonia,Levante UD,LaLiga,2020/2021,2020
Gonzalo Melero,Central Midfield,1994-01-02,26,Spain,Levante UD,LaLiga,2020/2021,2020
Rubén Rochina,Attacking Midfield,1991-03-23,29,Spain,Levante UD,LaLiga,2020/2021,2020
Jorge de Frutos,Right Winger,1997-02-20,23,Spain,Levante UD,LaLiga,2020/2021,2020
Roger Martí,Centre-Forward,1991-01-03,29,Spain,Levante UD,LaLiga,2020/2021,2020
José Luis Morales,Centre-Forward,1987-07-23,33,Spain,Levante UD,LaLiga,2020/2021,2020
Sergio León,Centre-Forward,1989-01-06,31,Spain,Levante UD,LaLiga,2020/2021,2020
Dani Gómez,Centre-Forward,1998-07-30,22,Spain,Levante UD,LaLiga,2020/2021,2020
Fernando Pacheco,Goalkeeper,1992-05-18,28,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Antonio Sivera,Goalkeeper,1996-08-11,24,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Víctor Laguardia,Centre-Back,1989-11-05,31,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Florian Lejeune,Centre-Back,1991-05-20,29,France,Deportivo Alavés,LaLiga,2020/2021,2020
Rodrigo Ely,Centre-Back,1993-11-03,27,Brazil,Deportivo Alavés,LaLiga,2020/2021,2020
Tachi,Centre-Back,1997-09-10,23,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Rubén Duarte,Left-Back,1995-10-18,25,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Adrián Marín,Left-Back,1997-01-09,23,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Javi López,Left-Back,2002-03-25,18,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Tomás Tavares,Right-Back,2001-03-07,19,Portugal,Deportivo Alavés,LaLiga,2020/2021,2020
Martín Aguirregabiria,Right-Back,1996-05-10,24,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Ximo Navarro,Right-Back,1990-01-23,30,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Pere Pons,Defensive Midfield,1993-02-20,27,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Manu García,Defensive Midfield,1986-04-26,34,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Rodrigo Battaglia,Central Midfield,1991-07-12,29,Argentina,Deportivo Alavés,LaLiga,2020/2021,2020
Tomás Pina,Central Midfield,1987-10-14,33,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Sergi García,Central Midfield,1999-04-14,21,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Abdallahi Mahmoud,Central Midfield,2000-05-04,20,Mauritania,Deportivo Alavés,LaLiga,2020/2021,2020
Borja Sainz,Left Winger,2001-02-01,19,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Luis Rioja,Left Winger,1993-10-16,27,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Burgui,Left Winger,1993-10-29,27,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Jota Peleteiro,Right Winger,1991-06-16,29,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Edgar Méndez,Right Winger,1990-01-02,30,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Lucas Pérez,Centre-Forward,1988-09-10,32,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Joselu,Centre-Forward,1990-03-27,30,Spain,Deportivo Alavés,LaLiga,2020/2021,2020
Deyverson,Centre-Forward,1991-05-08,29,Brazil,Deportivo Alavés,LaLiga,2020/2021,2020
John Guidetti,Centre-Forward,1992-04-15,28,Sweden,Deportivo Alavés,LaLiga,2020/2021,2020
Sergio Herrera,Goalkeeper,1993-06-05,27,Spain,CA Osasuna,LaLiga,2020/2021,2020
Rubén Martínez,Goalkeeper,1984-06-22,36,Spain,CA Osasuna,LaLiga,2020/2021,2020
Juan Pérez,Goalkeeper,1996-07-15,24,Spain,CA Osasuna,LaLiga,2020/2021,2020
David García,Centre-Back,1994-02-14,26,Spain,CA Osasuna,LaLiga,2020/2021,2020
Aridane Hernández,Centre-Back,1989-03-23,31,Spain,CA Osasuna,LaLiga,2020/2021,2020
Facundo Roncaglia,Centre-Back,1987-02-10,33,Argentina,CA Osasuna,LaLiga,2020/2021,2020
Unai García,Centre-Back,1992-09-03,28,Spain,CA Osasuna,LaLiga,2020/2021,2020
Raúl Navas,Centre-Back,1988-05-11,32,Spain,CA Osasuna,LaLiga,2020/2021,2020
Juan Cruz,Left-Back,1992-07-28,28,Spain,CA Osasuna,LaLiga,2020/2021,2020
Nacho Vidal,Right-Back,1995-01-24,25,Spain,CA Osasuna,LaLiga,2020/2021,2020
Lucas Torró,Defensive Midfield,1994-07-19,26,Spain,CA Osasuna,LaLiga,2020/2021,2020
Oier,Defensive Midfield,1986-05-25,34,Spain,CA Osasuna,LaLiga,2020/2021,2020
Jon Moncayola,Central Midfield,1998-05-13,22,Spain,CA Osasuna,LaLiga,2020/2021,2020
Darko Brasanac,Central Midfield,1992-02-12,28,Serbia,CA Osasuna,LaLiga,2020/2021,2020
Iñigo Pérez,Central Midfield,1988-01-18,32,Spain,CA Osasuna,LaLiga,2020/2021,2020
Rubén García,Attacking Midfield,1993-07-14,27,Spain,CA Osasuna,LaLiga,2020/2021,2020
Roberto Torres,Attacking Midfield,1989-03-07,31,Spain,CA Osasuna,LaLiga,2020/2021,2020
Jony,Left Winger,1991-07-09,29,Spain,CA Osasuna,LaLiga,2020/2021,2020
Kike Barja,Right Winger,1997-04-04,23,Spain,CA Osasuna,LaLiga,2020/2021,2020
Chimy Ávila,Centre-Forward,1994-02-06,26,Argentina,CA Osasuna,LaLiga,2020/2021,2020
Ante Budimir,Centre-Forward,1991-07-22,29,Croatia,CA Osasuna,LaLiga,2020/2021,2020
Jonathan Calleri,Centre-Forward,1993-09-23,27,Argentina,CA Osasuna,LaLiga,2020/2021,2020
Enric Gallego,Centre-Forward,1986-09-12,34,Spain,CA Osasuna,LaLiga,2020/2021,2020
Brandon,Centre-Forward,1995-02-04,25,Spain,CA Osasuna,LaLiga,2020/2021,2020
Adrián López,Centre-Forward,1988-01-08,32,Spain,CA Osasuna,LaLiga,2020/2021,2020
Marko Dmitrovic,Goalkeeper,1992-01-24,28,Serbia,SD Eibar,LaLiga,2020/2021,2020
Yoel Rodríguez,Goalkeeper,1988-08-28,32,Spain,SD Eibar,LaLiga,2020/2021,2020
Paulo Oliveira,Centre-Back,1992-01-08,28,Portugal,SD Eibar,LaLiga,2020/2021,2020
Pedro Bigas,Centre-Back,1990-05-15,30,Spain,SD Eibar,LaLiga,2020/2021,2020
Anaitz Arbilla,Centre-Back,1987-05-15,33,Spain,SD Eibar,LaLiga,2020/2021,2020
José Antonio Martínez,Centre-Back,1993-02-12,27,Spain,SD Eibar,LaLiga,2020/2021,2020
Esteban Burgos,Centre-Back,1992-01-09,28,Argentina,SD Eibar,LaLiga,2020/2021,2020
Kévin Rodrigues,Left-Back,1994-03-05,26,Portugal,SD Eibar,LaLiga,2020/2021,2020
José Ángel,Left-Back,1989-09-05,31,Spain,SD Eibar,LaLiga,2020/2021,2020
Rafa Soares,Left-Back,1995-05-09,25,Portugal,SD Eibar,LaLiga,2020/2021,2020
Alejandro Pozo,Right-Back,1999-02-22,21,Spain,SD Eibar,LaLiga,2020/2021,2020
Roberto Correa,Right-Back,1992-09-20,28,Spain,SD Eibar,LaLiga,2020/2021,2020
Pape Diop,Defensive Midfield,1986-03-19,34,Senegal,SD Eibar,LaLiga,2020/2021,2020
Edu Expósito,Central Midfield,1996-08-01,24,Spain,SD Eibar,LaLiga,2020/2021,2020
Recio,Central Midfield,1991-01-11,29,Spain,SD Eibar,LaLiga,2020/2021,2020
Sergio Álvarez,Central Midfield,1992-01-23,28,Spain,SD Eibar,LaLiga,2020/2021,2020
Roberto Olabe,Central Midfield,1996-05-05,24,Spain,SD Eibar,LaLiga,2020/2021,2020
Bryan Gil,Left Winger,2001-02-11,19,Spain,SD Eibar,LaLiga,2020/2021,2020
Takashi Inui,Left Winger,1988-06-02,32,Japan,SD Eibar,LaLiga,2020/2021,2020
Damian Kadzior,Right Winger,1992-06-16,28,Poland,SD Eibar,LaLiga,2020/2021,2020
Pedro León,Right Winger,1986-11-24,33,Spain,SD Eibar,LaLiga,2020/2021,2020
Yoshinori Muto,Centre-Forward,1992-07-15,28,Japan,SD Eibar,LaLiga,2020/2021,2020
Sergi Enrich,Centre-Forward,1990-02-26,30,Spain,SD Eibar,LaLiga,2020/2021,2020
Kike García,Centre-Forward,1989-11-25,30,Spain,SD Eibar,LaLiga,2020/2021,2020
Quique González,Centre-Forward,1990-05-16,30,Spain,SD Eibar,LaLiga,2020/2021,2020
Jordi Masip,Goalkeeper,1989-01-03,31,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Roberto,Goalkeeper,1986-02-10,34,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Javi Sánchez,Centre-Back,1997-03-14,23,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Joaquín Fernández,Centre-Back,1996-05-31,24,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Kiko Olivas,Centre-Back,1988-08-21,32,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Jawad El Yamiq,Centre-Back,1992-02-29,28,Morocco,Real Valladolid CF,LaLiga,2020/2021,2020
Bruno González,Centre-Back,1990-05-24,30,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Nacho Martínez,Left-Back,1989-03-07,31,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Raúl Carnero,Left-Back,1989-04-30,31,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Saidy Janko,Right-Back,1995-10-22,25,Switzerland,Real Valladolid CF,LaLiga,2020/2021,2020
Luis Pérez,Right-Back,1995-02-04,25,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Rubén Alcaraz,Central Midfield,1991-05-01,29,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Roque Mesa,Central Midfield,1989-06-07,31,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Fede San Emeterio,Central Midfield,1997-03-16,23,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Míchel Herrero,Central Midfield,1988-07-29,32,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Kike Pérez,Central Midfield,1997-02-14,23,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Jota,Left Winger,1999-03-30,21,Portugal,Real Valladolid CF,LaLiga,2020/2021,2020
Toni Villa,Left Winger,1995-01-07,25,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Waldo Rubio,Left Winger,1995-08-17,25,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Óscar Plano,Right Winger,1991-02-11,29,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Fabián Orellana,Right Winger,1986-01-27,34,Chile,Real Valladolid CF,LaLiga,2020/2021,2020
Pablo Hervías,Right Winger,1993-03-08,27,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Shon Weissman,Centre-Forward,1996-02-14,24,Israel,Real Valladolid CF,LaLiga,2020/2021,2020
Sergi Guardiola,Centre-Forward,1991-05-29,29,Spain,Real Valladolid CF,LaLiga,2020/2021,2020
Marcos André,Centre-Forward,1996-10-20,24,Brazil,Real Valladolid CF,LaLiga,2020/2021,2020
Álvaro Fernández,Goalkeeper,1998-04-13,22,Spain,SD Huesca,LaLiga,2020/2021,2020
Andrés Fernández,Goalkeeper,1986-12-17,33,Spain,SD Huesca,LaLiga,2020/2021,2020
Antonio Valera,Goalkeeper,1996-08-17,24,Spain,SD Huesca,LaLiga,2020/2021,2020
Dimitrios Siovas,Centre-Back,1988-09-16,32,Greece,SD Huesca,LaLiga,2020/2021,2020
Jorge Pulido,Centre-Back,1991-04-08,29,Spain,SD Huesca,LaLiga,2020/2021,2020
Pablo Insua,Centre-Back,1993-09-09,27,Spain,SD Huesca,LaLiga,2020/2021,2020
Javi Galán,Left-Back,1994-11-19,25,Spain,SD Huesca,LaLiga,2020/2021,2020
Gastón Silva,Left-Back,1994-03-05,26,Uruguay,SD Huesca,LaLiga,2020/2021,2020
Luisinho,Left-Back,1985-05-05,35,Portugal,SD Huesca,LaLiga,2020/2021,2020
Pablo Maffeo,Right-Back,1997-07-12,23,Spain,SD Huesca,LaLiga,2020/2021,2020
Pedro López,Right-Back,1983-11-01,37,Spain,SD Huesca,LaLiga,2020/2021,2020
Idrissa Doumbia,Defensive Midfield,1998-04-14,22,Cote d'Ivoire,SD Huesca,LaLiga,2020/2021,2020
Pedro Mosquera,Central Midfield,1988-04-21,32,Spain,SD Huesca,LaLiga,2020/2021,2020
Jaime Seoane,Central Midfield,1997-01-22,23,Spain,SD Huesca,LaLiga,2020/2021,2020
Mikel Rico,Central Midfield,1984-11-04,36,Spain,SD Huesca,LaLiga,2020/2021,2020
Sergio Gómez,Attacking Midfield,2000-09-04,20,Spain,SD Huesca,LaLiga,2020/2021,2020
Borja García,Attacking Midfield,1990-11-02,30,Spain,SD Huesca,LaLiga,2020/2021,2020
Eugeni Valderrama,Attacking Midfield,1994-07-19,26,Spain,SD Huesca,LaLiga,2020/2021,2020
Juan Carlos Real,Attacking Midfield,1991-03-15,29,Spain,SD Huesca,LaLiga,2020/2021,2020
Kelechi Nwakali,Attacking Midfield,1998-06-05,22,Nigeria,SD Huesca,LaLiga,2020/2021,2020
Javi Ontiveros,Left Winger,1997-09-09,23,Spain,SD Huesca,LaLiga,2020/2021,2020
David Ferreiro,Right Winger,1988-04-01,32,Spain,SD Huesca,LaLiga,2020/2021,2020
Rafa Mir,Centre-Forward,1997-06-18,23,Spain,SD Huesca,LaLiga,2020/2021,2020
Sandro Ramírez,Centre-Forward,1995-07-09,25,Spain,SD Huesca,LaLiga,2020/2021,2020
Shinji Okazaki,Centre-Forward,1986-04-16,34,Japan,SD Huesca,LaLiga,2020/2021,2020
Dani Escriche,Centre-Forward,1998-03-24,22,Spain,SD Huesca,LaLiga,2020/2021,2020
Jeremías Ledesma,Goalkeeper,1993-02-13,27,Argentina,Cádiz CF,LaLiga,2020/2021,2020
David Gil,Goalkeeper,1994-01-11,26,Spain,Cádiz CF,LaLiga,2020/2021,2020
Fali,Centre-Back,1993-08-12,27,Spain,Cádiz CF,LaLiga,2020/2021,2020
Juan Cala,Centre-Back,1989-11-26,30,Spain,Cádiz CF,LaLiga,2020/2021,2020
Marcos Mauro,Centre-Back,1991-01-09,29,Argentina,Cádiz CF,LaLiga,2020/2021,2020
Pedro Alcalá,Centre-Back,1989-03-19,31,Spain,Cádiz CF,LaLiga,2020/2021,2020
Alfonso Espino,Left-Back,1992-01-05,28,Uruguay,Cádiz CF,LaLiga,2020/2021,2020
Luismi Quezada,Left-Back,1996-02-11,24,Dominican Republic,Cádiz CF,LaLiga,2020/2021,2020
Iza Carcelén,Right-Back,1993-04-23,27,Spain,Cádiz CF,LaLiga,2020/2021,2020
Carlos Akapo,Right-Back,1993-03-12,27,Equatorial Guinea,Cádiz CF,LaLiga,2020/2021,2020
Jens Jönsson,Defensive Midfield,1993-01-10,27,Denmark,Cádiz CF,LaLiga,2020/2021,2020
Sergio González,Defensive Midfield,1997-05-14,23,Spain,Cádiz CF,LaLiga,2020/2021,2020
Jon Ander Garrido,Defensive Midfield,1989-10-09,31,Spain,Cádiz CF,LaLiga,2020/2021,2020
José Mari,Defensive Midfield,1987-12-06,32,Spain,Cádiz CF,LaLiga,2020/2021,2020
Yann Bodiger,Central Midfield,1995-02-09,25,France,Cádiz CF,LaLiga,2020/2021,2020
Augusto Fernández,Central Midfield,1986-04-10,34,Argentina,Cádiz CF,LaLiga,2020/2021,2020
Álex Fernández,Attacking Midfield,1992-10-15,28,Spain,Cádiz CF,LaLiga,2020/2021,2020
Jorge Pombo,Attacking Midfield,1994-02-22,26,Spain,Cádiz CF,LaLiga,2020/2021,2020
Alberto Perea,Left Winger,1990-12-19,29,Spain,Cádiz CF,LaLiga,2020/2021,2020
Jairo Izquierdo,Left Winger,1993-10-22,27,Spain,Cádiz CF,LaLiga,2020/2021,2020
Salvi Sánchez,Right Winger,1991-03-30,29,Spain,Cádiz CF,LaLiga,2020/2021,2020
Iván Alejo,Right Winger,1995-02-10,25,Spain,Cádiz CF,LaLiga,2020/2021,2020
Filip Malbašić,Right Winger,1992-11-18,27,Serbia,Cádiz CF,LaLiga,2020/2021,2020
Bobby Adekanye,Right Winger,1999-02-14,21,Netherlands,Cádiz CF,LaLiga,2020/2021,2020
Choco Lozano,Centre-Forward,1993-04-25,27,Honduras,Cádiz CF,LaLiga,2020/2021,2020
Álvaro Giménez,Centre-Forward,1991-05-19,29,Spain,Cádiz CF,LaLiga,2020/2021,2020
Álvaro Negredo,Centre-Forward,1985-08-20,35,Spain,Cádiz CF,LaLiga,2020/2021,2020
Nano Mesa,Centre-Forward,1995-02-05,25,Spain,Cádiz CF,LaLiga,2020/2021,2020
Edgar Badia,Goalkeeper,1992-02-12,28,Spain,Elche CF,LaLiga,2020/2021,2020
Diego Rodríguez,Goalkeeper,1989-06-25,31,Argentina,Elche CF,LaLiga,2020/2021,2020
Dani Calvo,Centre-Back,1994-04-01,26,Spain,Elche CF,LaLiga,2020/2021,2020
Diego González,Centre-Back,1995-01-28,25,Spain,Elche CF,LaLiga,2020/2021,2020
Gonzalo Verdú,Centre-Back,1988-10-21,32,Spain,Elche CF,LaLiga,2020/2021,2020
Josema,Centre-Back,1996-06-06,24,Spain,Elche CF,LaLiga,2020/2021,2020
Youssouf Koné,Left-Back,1995-07-05,25,Mali,Elche CF,LaLiga,2020/2021,2020
Juan Sánchez Miño,Left-Back,1990-01-01,30,Argentina,Elche CF,LaLiga,2020/2021,2020
Antonio Barragán,Right-Back,1987-06-12,33,Spain,Elche CF,LaLiga,2020/2021,2020
Miguel Cifuentes,Right-Back,1990-10-05,30,Spain,Elche CF,LaLiga,2020/2021,2020
Iván Marcone,Defensive Midfield,1990-06-03,30,Argentina,Elche CF,LaLiga,2020/2021,2020
Omenuke Mfulu,Defensive Midfield,1994-03-20,26,DR Congo,Elche CF,LaLiga,2020/2021,2020
Luismi,Defensive Midfield,1992-05-05,28,Spain,Elche CF,LaLiga,2020/2021,2020
Raúl Guti,Central Midfield,1996-12-30,23,Spain,Elche CF,LaLiga,2020/2021,2020
Víctor Rodríguez,Left Winger,1989-07-23,31,Spain,Elche CF,LaLiga,2020/2021,2020
Fidel,Left Winger,1989-10-27,31,Spain,Elche CF,LaLiga,2020/2021,2020
Pere Milla,Left Winger,1992-09-23,28,Spain,Elche CF,LaLiga,2020/2021,2020
Tete Morente,Left Winger,1996-12-04,23,Spain,Elche CF,LaLiga,2020/2021,2020
Emiliano Rigoni,Right Winger,1993-02-04,27,Argentina,Elche CF,LaLiga,2020/2021,2020
Jeison Lucumí,Right Winger,1995-04-08,25,Colombia,Elche CF,LaLiga,2020/2021,2020
Josan,Right Winger,1989-12-03,30,Spain,Elche CF,LaLiga,2020/2021,2020
Guido Carrillo,Centre-Forward,1991-05-25,29,Argentina,Elche CF,LaLiga,2020/2021,2020
Lucas Boyé,Centre-Forward,1996-02-28,24,Argentina,Elche CF,LaLiga,2020/2021,2020
Nino,Centre-Forward,1980-06-10,40,Spain,Elche CF,LaLiga,2020/2021,2020
