player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Odin Bailey,Attacking Midfield,1999-12-08,20,England,Forest Green Rovers,League Two,2020/2021,2020
Taylor Allen,Left Winger,2000-06-16,20,England,Forest Green Rovers,League Two,2020/2021,2020
Jamille Matt,Centre-Forward,1989-10-20,31,Jamaica,Forest Green Rovers,League Two,2020/2021,2020
Aaron Collins,Centre-Forward,1997-05-27,23,Wales,Forest Green Rovers,League Two,2020/2021,2020
Mathew Stevens,Centre-Forward,1998-02-12,22,England,Forest Green Rovers,League Two,2020/2021,2020
Jake Young,Centre-Forward,2001-07-22,19,England,Forest Green Rovers,League Two,2020/2021,2020
Shawn McCoulsky,Centre-Forward,1997-01-06,23,England,Forest Green Rovers,League Two,2020/2021,2020
Vaughn Covil,Centre-Forward,2003-07-26,17,United States,Forest Green Rovers,League Two,2020/2021,2020
Josh March,Centre-Forward,1997-03-18,23,England,Forest Green Rovers,League Two,2020/2021,2020
Jamie Cumming,Goalkeeper,1999-09-04,21,England,Stevenage FC,League Two,2020/2021,2020
Billy Johnson,Goalkeeper,1999-09-25,21,England,Stevenage FC,League Two,2020/2021,2020
Scott Cuthbert,Centre-Back,1987-06-15,33,Scotland,Stevenage FC,League Two,2020/2021,2020
Luke Prosser,Centre-Back,1988-05-28,32,England,Stevenage FC,League Two,2020/2021,2020
Ross Marshall,Centre-Back,1999-10-09,21,England,Stevenage FC,League Two,2020/2021,2020
Ben Coker,Left-Back,1990-07-01,30,England,Stevenage FC,League Two,2020/2021,2020
Remeao Hutton,Left-Back,1998-09-28,22,Burundi,Stevenage FC,League Two,2020/2021,2020
Luther Wildin,Right-Back,1997-12-03,22,Antigua and Barbuda,Stevenage FC,League Two,2020/2021,2020
Terence Vancooten,Right-Back,1997-12-29,22,Guyana,Stevenage FC,League Two,2020/2021,2020
Romain Vincelot,Defensive Midfield,1985-10-29,35,France,Stevenage FC,League Two,2020/2021,2020
Arthur Iontton,Defensive Midfield,2000-12-16,19,England,Stevenage FC,League Two,2020/2021,2020
Jack Smith,Defensive Midfield,2001-09-15,19,England,Stevenage FC,League Two,2020/2021,2020
Arthur Read,Central Midfield,1999-11-03,21,England,Stevenage FC,League Two,2020/2021,2020
Tom Pett,Left Midfield,1991-11-30,28,England,Stevenage FC,League Two,2020/2021,2020
Charlie Carter,Attacking Midfield,1996-10-25,24,England,Stevenage FC,League Two,2020/2021,2020
Elliot Osborne,Attacking Midfield,1996-05-12,24,England,Stevenage FC,League Two,2020/2021,2020
Tyrone Marsh,Left Winger,1993-12-24,26,England,Stevenage FC,League Two,2020/2021,2020
Elliott List,Right Winger,1997-05-12,23,England,Stevenage FC,League Two,2020/2021,2020
Femi Akinwande,Right Winger,1995-09-19,25,England,Stevenage FC,League Two,2020/2021,2020
Aramide Oteh,Centre-Forward,1998-09-10,22,England,Stevenage FC,League Two,2020/2021,2020
Inih Effiong,Centre-Forward,1991-03-02,29,England,Stevenage FC,League Two,2020/2021,2020
Danny Newton,Centre-Forward,1991-03-18,29,England,Stevenage FC,League Two,2020/2021,2020
Marcus Dinanga,Centre-Forward,1997-06-30,23,England,Stevenage FC,League Two,2020/2021,2020
Jack Aitchison,Centre-Forward,2000-03-05,20,Scotland,Stevenage FC,League Two,2020/2021,2020
Joe Cracknell,Goalkeeper,1994-06-05,26,England,Harrogate Town,League Two,2020/2021,2020
James Belshaw,Goalkeeper,1990-10-12,30,England,Harrogate Town,League Two,2020/2021,2020
Melvin Minter,Goalkeeper,1995-03-07,25,England,Harrogate Town,League Two,2020/2021,2020
Will Smith,Centre-Back,1998-11-04,22,England,Harrogate Town,League Two,2020/2021,2020
Jake Lawlor,Centre-Back,1991-04-08,29,England,Harrogate Town,League Two,2020/2021,2020
Connor Hall,Centre-Back,1993-05-23,27,England,Harrogate Town,League Two,2020/2021,2020
Kevin Lokko,Centre-Back,1995-11-03,25,England,Harrogate Town,League Two,2020/2021,2020
Calvin Miller,Left-Back,1998-01-09,22,Scotland,Harrogate Town,League Two,2020/2021,2020
Dan Jones,Left-Back,1994-12-14,25,England,Harrogate Town,League Two,2020/2021,2020
Ryan Fallowfield,Right-Back,1996-01-03,24,England,Harrogate Town,League Two,2020/2021,2020
Warren Burrell,Right-Back,1990-06-03,30,England,Harrogate Town,League Two,2020/2021,2020
Connor Kirby,Defensive Midfield,1998-09-10,22,England,Harrogate Town,League Two,2020/2021,2020
Josh Falkingham,Central Midfield,1990-08-25,30,England,Harrogate Town,League Two,2020/2021,2020
Jack Emmett,Central Midfield,1993-10-22,27,England,Harrogate Town,League Two,2020/2021,2020
Lloyd Kerry,Right Midfield,1988-07-22,32,England,Harrogate Town,League Two,2020/2021,2020
George Thomson,Right Midfield,1992-05-19,28,England,Harrogate Town,League Two,2020/2021,2020
Brendan Kiernan,Right Midfield,1992-11-10,27,England,Harrogate Town,League Two,2020/2021,2020
Tom Walker,Left Midfield,1995-12-12,24,England,Harrogate Town,League Two,2020/2021,2020
Joe Leesley,Left Midfield,1994-03-29,26,England,Harrogate Town,League Two,2020/2021,2020
Jon Stead,Centre-Forward,1983-04-07,37,England,Harrogate Town,League Two,2020/2021,2020
Mark Beck,Centre-Forward,1994-02-02,26,Scotland,Harrogate Town,League Two,2020/2021,2020
Aaron Martin,Centre-Forward,1991-07-05,29,England,Harrogate Town,League Two,2020/2021,2020
Jack Muldoon,Centre-Forward,1989-05-19,31,England,Harrogate Town,League Two,2020/2021,2020
