player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Pablo,Centre-Back,1991-06-21,29,Brazil,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Laurent Koscielny,Centre-Back,1985-09-10,35,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Mexer,Centre-Back,1988-09-08,32,Mozambique,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Vukasin Jovanovic,Centre-Back,1996-05-17,24,Serbia,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Paul Baysse,Centre-Back,1988-05-18,32,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Loris Benito,Left-Back,1992-01-07,28,Switzerland,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Maxime Poundjé,Left-Back,1992-08-16,28,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Youssouf Sabaly,Right-Back,1993-03-05,27,Senegal,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Enock Kwateng,Right-Back,1997-04-09,23,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Ismaël Sow,Right-Back,2001-02-19,19,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Otávio,Defensive Midfield,1994-05-04,26,Brazil,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
David Kong,Defensive Midfield,1994-12-13,25,Macao,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Toma Basic,Central Midfield,1996-11-25,23,Croatia,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Ibrahim Diarra,Left Midfield,1998-05-19,22,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Yacine Adli,Attacking Midfield,2000-07-29,20,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Hatem Ben Arfa,Attacking Midfield,1987-03-07,33,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Mehdi Zerkane,Attacking Midfield,1999-07-15,21,Algeria,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Logan Delaurier-Chaubet,Left Winger,2002-04-22,18,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Samuel Kalu,Right Winger,1997-08-26,23,Nigeria,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Rémi Oudin,Right Winger,1996-11-18,23,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Amadou Traoré,Right Winger,2002-03-07,18,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Josh Maja,Centre-Forward,1998-12-27,21,Nigeria,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Nicolas de Préville,Centre-Forward,1991-01-08,29,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Ui-jo Hwang,Centre-Forward,1992-08-28,28,"Korea, South",FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Jimmy Briand,Centre-Forward,1985-08-02,35,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Dilane Bakwa,Centre-Forward,2002-08-26,18,France,FC Girondins Bordeaux,Ligue 1,2020/2021,2020
Jonas Omlin,Goalkeeper,1994-01-10,26,Switzerland,Montpellier HSC,Ligue 1,2020/2021,2020
Dimitry Bertaud,Goalkeeper,1998-06-06,22,France,Montpellier HSC,Ligue 1,2020/2021,2020
Matis Carvalho,Goalkeeper,1999-04-28,21,Portugal,Montpellier HSC,Ligue 1,2020/2021,2020
Pedro Mendes,Centre-Back,1990-10-01,30,Portugal,Montpellier HSC,Ligue 1,2020/2021,2020
Nicolas Cozza,Centre-Back,1999-01-08,21,France,Montpellier HSC,Ligue 1,2020/2021,2020
Daniel Congré,Centre-Back,1985-04-05,35,France,Montpellier HSC,Ligue 1,2020/2021,2020
Clément Vidal,Centre-Back,2000-06-18,20,France,Montpellier HSC,Ligue 1,2020/2021,2020
Hilton,Centre-Back,1977-09-13,43,Brazil,Montpellier HSC,Ligue 1,2020/2021,2020
Ambroise Oyongo,Left-Back,1991-06-22,29,Cameroon,Montpellier HSC,Ligue 1,2020/2021,2020
Thibault Tamas,Left-Back,2001-02-20,19,France,Montpellier HSC,Ligue 1,2020/2021,2020
Arnaud Souquet,Right-Back,1992-02-12,28,France,Montpellier HSC,Ligue 1,2020/2021,2020
Joris Chotard,Defensive Midfield,2001-09-24,19,France,Montpellier HSC,Ligue 1,2020/2021,2020
Damien Le Tallec,Defensive Midfield,1990-04-19,30,France,Montpellier HSC,Ligue 1,2020/2021,2020
Junior Sambia,Defensive Midfield,1996-09-07,24,France,Montpellier HSC,Ligue 1,2020/2021,2020
Téji Savanier,Central Midfield,1991-12-22,28,France,Montpellier HSC,Ligue 1,2020/2021,2020
Jordan Ferri,Central Midfield,1992-03-12,28,France,Montpellier HSC,Ligue 1,2020/2021,2020
Samy Benchama,Central Midfield,2000-06-25,20,France,Montpellier HSC,Ligue 1,2020/2021,2020
Thibaut Vargas,Right Midfield,2000-05-22,20,France,Montpellier HSC,Ligue 1,2020/2021,2020
Mihailo Ristic,Left Midfield,1995-10-31,25,Serbia,Montpellier HSC,Ligue 1,2020/2021,2020
Florent Mollet,Attacking Midfield,1991-11-19,28,France,Montpellier HSC,Ligue 1,2020/2021,2020
Keagan Dolly,Left Winger,1993-01-22,27,South Africa,Montpellier HSC,Ligue 1,2020/2021,2020
Il-lok Yun,Left Winger,1992-03-07,28,"Korea, South",Montpellier HSC,Ligue 1,2020/2021,2020
Andy Delort,Centre-Forward,1991-10-09,29,Algeria,Montpellier HSC,Ligue 1,2020/2021,2020
Gaëtan Laborde,Centre-Forward,1994-05-03,26,France,Montpellier HSC,Ligue 1,2020/2021,2020
Stephy Mavididi,Centre-Forward,1998-05-31,22,England,Montpellier HSC,Ligue 1,2020/2021,2020
Petar Skuletic,Centre-Forward,1990-06-29,30,Serbia,Montpellier HSC,Ligue 1,2020/2021,2020
Yanis Ammour,Centre-Forward,1999-05-21,21,France,Montpellier HSC,Ligue 1,2020/2021,2020
Béni Makouana,Centre-Forward,2002-09-28,18,Congo,Montpellier HSC,Ligue 1,2020/2021,2020
Stéphane Ruffier,Goalkeeper,1986-09-27,34,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Stefan Bajic,Goalkeeper,2001-12-23,18,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Jessy Moulin,Goalkeeper,1986-01-13,34,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Etienne Green,Goalkeeper,2000-07-19,20,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Panagiotis Retsos,Centre-Back,1998-08-09,22,Greece,AS Saint-Étienne,Ligue 1,2020/2021,2020
Timothée Kolodziejczak,Centre-Back,1991-10-01,29,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Harold Moukoudi,Centre-Back,1997-11-27,22,Cameroon,AS Saint-Étienne,Ligue 1,2020/2021,2020
Saïdou Sow,Centre-Back,2002-07-04,18,Guinea,AS Saint-Étienne,Ligue 1,2020/2021,2020
Yvann Maçon,Left-Back,1998-10-01,22,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Gabriel Silva,Left-Back,1991-05-13,29,Brazil,AS Saint-Étienne,Ligue 1,2020/2021,2020
Miguel Trauco,Left-Back,1992-08-25,28,Peru,AS Saint-Étienne,Ligue 1,2020/2021,2020
Mathieu Debuchy,Right-Back,1985-07-28,35,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Aimen Moueffek,Right-Back,2001-04-09,19,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Alpha Sissoko,Right-Back,1997-03-07,23,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Yvan Neyou,Defensive Midfield,1997-01-03,23,Cameroon,AS Saint-Étienne,Ligue 1,2020/2021,2020
Zaydou Youssouf,Central Midfield,1999-07-11,21,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Mahdi Camara,Central Midfield,1998-06-30,22,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Lucas Gourna-Douath,Central Midfield,2003-08-05,17,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Adil Aouchiche,Attacking Midfield,2002-07-15,18,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Ryad Boudebouz,Attacking Midfield,1990-02-19,30,Algeria,AS Saint-Étienne,Ligue 1,2020/2021,2020
Bilal Benkhedim,Attacking Midfield,2001-04-20,19,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Denis Bouanga,Left Winger,1994-11-11,25,Gabon,AS Saint-Étienne,Ligue 1,2020/2021,2020
Arnaud Nordin,Left Winger,1998-06-17,22,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Kévin Monnet-Paquet,Left Winger,1988-08-19,32,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Abdoulaye Sidibé,Left Winger,2002-02-09,18,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Romain Hamouma,Right Winger,1987-03-29,33,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Maxence Rivera,Right Winger,2002-05-30,18,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Wahbi Khazri,Centre-Forward,1991-02-08,29,Tunisia,AS Saint-Étienne,Ligue 1,2020/2021,2020
Charles Abi,Centre-Forward,2000-04-12,20,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Jean-Philippe Krasso,Centre-Forward,1997-07-17,23,France,AS Saint-Étienne,Ligue 1,2020/2021,2020
Predrag Rajkovic,Goalkeeper,1995-10-31,25,Serbia,Stade Reims,Ligue 1,2020/2021,2020
Yehvann Diouf,Goalkeeper,1999-11-16,20,France,Stade Reims,Ligue 1,2020/2021,2020
Dialy Ndiaye,Goalkeeper,1999-07-04,21,Senegal,Stade Reims,Ligue 1,2020/2021,2020
Dario Maresic,Centre-Back,1999-09-29,21,Austria,Stade Reims,Ligue 1,2020/2021,2020
Wout Faes,Centre-Back,1998-04-03,22,Belgium,Stade Reims,Ligue 1,2020/2021,2020
Yunis Abdelhamid,Centre-Back,1987-09-28,33,Morocco,Stade Reims,Ligue 1,2020/2021,2020
Ghislain Konan,Left-Back,1995-12-27,24,Cote d'Ivoire,Stade Reims,Ligue 1,2020/2021,2020
Thibault De Smet,Left-Back,1998-06-05,22,Belgium,Stade Reims,Ligue 1,2020/2021,2020
Thomas Foket,Right-Back,1994-09-25,26,Belgium,Stade Reims,Ligue 1,2020/2021,2020
Fodé Doucouré,Right-Back,2001-02-03,19,Mali,Stade Reims,Ligue 1,2020/2021,2020
Xavier Chavalerin,Defensive Midfield,1991-03-07,29,France,Stade Reims,Ligue 1,2020/2021,2020
Marshall Munetsi,Defensive Midfield,1996-06-22,24,Zimbabwe,Stade Reims,Ligue 1,2020/2021,2020
Mouhamadou Drammeh,Defensive Midfield,1999-05-15,21,France,Stade Reims,Ligue 1,2020/2021,2020
Valon Berisha,Central Midfield,1993-02-07,27,Kosovo,Stade Reims,Ligue 1,2020/2021,2020
Moreto Cassamá,Central Midfield,1998-02-16,22,Guinea-Bissau,Stade Reims,Ligue 1,2020/2021,2020
Mathieu Cafaro,Attacking Midfield,1997-03-25,23,France,Stade Reims,Ligue 1,2020/2021,2020
Fraser Hornby,Attacking Midfield,1999-09-13,21,Scotland,Stade Reims,Ligue 1,2020/2021,2020
Moise Sakava,Attacking Midfield,2000-12-26,19,Cameroon,Stade Reims,Ligue 1,2020/2021,2020
Arbër Zeneli,Left Winger,1995-02-25,25,Kosovo,Stade Reims,Ligue 1,2020/2021,2020
Nathanaël Mbuku,Left Winger,2002-03-16,18,France,Stade Reims,Ligue 1,2020/2021,2020
Moussa Doumbia,Left Winger,1994-08-15,26,Mali,Stade Reims,Ligue 1,2020/2021,2020
Dereck Kutesa,Right Winger,1997-12-06,22,Switzerland,Stade Reims,Ligue 1,2020/2021,2020
Hugo Ekitike,Right Winger,2002-06-20,18,France,Stade Reims,Ligue 1,2020/2021,2020
El Bilal Touré,Centre-Forward,2001-10-03,19,Mali,Stade Reims,Ligue 1,2020/2021,2020
Boulaye Dia,Centre-Forward,1996-11-16,23,Senegal,Stade Reims,Ligue 1,2020/2021,2020
Kaj Sierhuis,Centre-Forward,1998-04-27,22,Netherlands,Stade Reims,Ligue 1,2020/2021,2020
Anastasios Donis,Centre-Forward,1996-08-29,24,Greece,Stade Reims,Ligue 1,2020/2021,2020
Paul Bernardoni,Goalkeeper,1997-04-18,23,France,SCO Angers,Ligue 1,2020/2021,2020
Danijel Petkovic,Goalkeeper,1993-05-25,27,Montenegro,SCO Angers,Ligue 1,2020/2021,2020
Ludovic Butelle,Goalkeeper,1983-04-03,37,France,SCO Angers,Ligue 1,2020/2021,2020
Romain Thomas,Centre-Back,1988-06-12,32,France,SCO Angers,Ligue 1,2020/2021,2020
Ismaël Traoré,Centre-Back,1986-08-18,34,Cote d'Ivoire,SCO Angers,Ligue 1,2020/2021,2020
Mateo Pavlovic,Centre-Back,1990-06-09,30,Croatia,SCO Angers,Ligue 1,2020/2021,2020
Kévin Boma,Centre-Back,2002-11-20,17,France,SCO Angers,Ligue 1,2020/2021,2020
Elhadji Pape Diaw,Centre-Back,1994-12-31,25,Senegal,SCO Angers,Ligue 1,2020/2021,2020
Souleyman Doumbia,Left-Back,1996-09-24,24,Cote d'Ivoire,SCO Angers,Ligue 1,2020/2021,2020
Enzo Ebosse,Left-Back,1999-03-11,21,France,SCO Angers,Ligue 1,2020/2021,2020
Abdoulaye Bamba,Right-Back,1990-04-25,30,Cote d'Ivoire,SCO Angers,Ligue 1,2020/2021,2020
Vincent Manceau,Right-Back,1989-07-24,31,France,SCO Angers,Ligue 1,2020/2021,2020
Haithem Loucif,Right-Back,1996-07-08,24,Algeria,SCO Angers,Ligue 1,2020/2021,2020
Ibrahim Amadou,Defensive Midfield,1993-04-06,27,France,SCO Angers,Ligue 1,2020/2021,2020
Zinédine Ould Khaled,Defensive Midfield,2000-01-14,20,France,SCO Angers,Ligue 1,2020/2021,2020
Angelo Fulgini,Central Midfield,1996-08-20,24,France,SCO Angers,Ligue 1,2020/2021,2020
Antonin Bobichon,Central Midfield,1995-09-14,25,France,SCO Angers,Ligue 1,2020/2021,2020
Thomas Mangani,Central Midfield,1987-04-29,33,France,SCO Angers,Ligue 1,2020/2021,2020
Lassana Coulibaly,Central Midfield,1996-04-10,24,Mali,SCO Angers,Ligue 1,2020/2021,2020
Mathias Pereira Lage,Left Midfield,1996-11-30,23,Portugal,SCO Angers,Ligue 1,2020/2021,2020
Pierrick Capelle,Left Midfield,1987-04-15,33,France,SCO Angers,Ligue 1,2020/2021,2020
Waniss Taïbi,Attacking Midfield,2002-03-07,18,France,SCO Angers,Ligue 1,2020/2021,2020
Sofiane Boufal,Left Winger,1993-09-17,27,Morocco,SCO Angers,Ligue 1,2020/2021,2020
Thomas Touré,Left Winger,1993-12-27,26,Cote d'Ivoire,SCO Angers,Ligue 1,2020/2021,2020
Sada Thioub,Right Winger,1995-06-01,25,Senegal,SCO Angers,Ligue 1,2020/2021,2020
Farid El Melali,Right Winger,1997-05-05,23,Algeria,SCO Angers,Ligue 1,2020/2021,2020
Jimmy Cabot,Right Winger,1994-04-18,26,France,SCO Angers,Ligue 1,2020/2021,2020
Mohamed-Ali Cho,Right Winger,2004-01-19,16,France,SCO Angers,Ligue 1,2020/2021,2020
Noah Fatar,Right Winger,2002-02-15,18,France,SCO Angers,Ligue 1,2020/2021,2020
Kevin Bemanga,Right Winger,1998-04-20,22,France,SCO Angers,Ligue 1,2020/2021,2020
Stéphane Bahoken,Centre-Forward,1992-05-28,28,Cameroon,SCO Angers,Ligue 1,2020/2021,2020
Rachid Alioui,Centre-Forward,1992-06-18,28,Morocco,SCO Angers,Ligue 1,2020/2021,2020
Loïs Diony,Centre-Forward,1992-12-20,27,France,SCO Angers,Ligue 1,2020/2021,2020
Wuilker Fariñez,Goalkeeper,1998-02-15,22,Venezuela,RC Lens,Ligue 1,2020/2021,2020
Jean-Louis Leca,Goalkeeper,1985-09-21,35,France,RC Lens,Ligue 1,2020/2021,2020
Didier Desprez,Goalkeeper,1999-09-13,21,France,RC Lens,Ligue 1,2020/2021,2020
Facundo Medina,Centre-Back,1999-05-28,21,Argentina,RC Lens,Ligue 1,2020/2021,2020
Loïc Badé,Centre-Back,2000-04-11,20,France,RC Lens,Ligue 1,2020/2021,2020
Jonathan Gradit,Centre-Back,1992-11-24,27,France,RC Lens,Ligue 1,2020/2021,2020
Steven Fortes,Centre-Back,1992-04-17,28,Cape Verde,RC Lens,Ligue 1,2020/2021,2020
Aleksandar Radovanovic,Centre-Back,1993-11-11,26,Serbia,RC Lens,Ligue 1,2020/2021,2020
Zakaria Diallo,Centre-Back,1986-08-13,34,France,RC Lens,Ligue 1,2020/2021,2020
Issiaga Sylla,Left-Back,1994-01-01,26,Guinea,RC Lens,Ligue 1,2020/2021,2020
Ismaël Boura,Left-Back,2000-08-14,20,France,RC Lens,Ligue 1,2020/2021,2020
Massadio Haidara,Left-Back,1992-12-02,27,Mali,RC Lens,Ligue 1,2020/2021,2020
Clément Michelin,Right-Back,1997-05-11,23,France,RC Lens,Ligue 1,2020/2021,2020
Jonathan Clauss,Right-Back,1992-09-25,28,France,RC Lens,Ligue 1,2020/2021,2020
Cheick Traoré,Right-Back,1995-03-31,25,Mali,RC Lens,Ligue 1,2020/2021,2020
Cheick Doucouré,Defensive Midfield,2000-01-08,20,Mali,RC Lens,Ligue 1,2020/2021,2020
Yannick Cahuzac,Defensive Midfield,1985-01-18,35,France,RC Lens,Ligue 1,2020/2021,2020
Seko Fofana,Central Midfield,1995-05-07,25,Cote d'Ivoire,RC Lens,Ligue 1,2020/2021,2020
Charles Boli,Central Midfield,1998-08-30,22,France,RC Lens,Ligue 1,2020/2021,2020
Gaël Kakuta,Attacking Midfield,1991-06-21,29,DR Congo,RC Lens,Ligue 1,2020/2021,2020
Tony Mauricio,Attacking Midfield,1994-03-22,26,France,RC Lens,Ligue 1,2020/2021,2020
Adam Oudjani,Attacking Midfield,2001-08-29,19,Algeria,RC Lens,Ligue 1,2020/2021,2020
David Costa,Attacking Midfield,2001-01-05,19,Portugal,RC Lens,Ligue 1,2020/2021,2020
Cyrille Bayala,Right Winger,1996-05-24,24,Burkina Faso,RC Lens,Ligue 1,2020/2021,2020
Ignatius Ganago,Centre-Forward,1999-02-16,21,Cameroon,RC Lens,Ligue 1,2020/2021,2020
Arnaud Kalimuendo,Centre-Forward,2002-01-20,18,France,RC Lens,Ligue 1,2020/2021,2020
Corentin Jean,Centre-Forward,1995-07-15,25,France,RC Lens,Ligue 1,2020/2021,2020
Florian Sotoca,Centre-Forward,1990-10-25,30,France,RC Lens,Ligue 1,2020/2021,2020
Simon Banza,Centre-Forward,1996-08-13,24,France,RC Lens,Ligue 1,2020/2021,2020
Alexandre Oukidja,Goalkeeper,1988-07-19,32,Algeria,FC Metz,Ligue 1,2020/2021,2020
Marc-Aurèle Caillard,Goalkeeper,1994-05-12,26,France,FC Metz,Ligue 1,2020/2021,2020
Paul Delecroix,Goalkeeper,1988-10-14,32,France,FC Metz,Ligue 1,2020/2021,2020
Dylan Bronn,Centre-Back,1995-06-19,25,Tunisia,FC Metz,Ligue 1,2020/2021,2020
Mamadou Fofana,Centre-Back,1998-01-21,22,Mali,FC Metz,Ligue 1,2020/2021,2020
Kiki Kouyaté,Centre-Back,1997-04-15,23,Mali,FC Metz,Ligue 1,2020/2021,2020
John Boye,Centre-Back,1987-04-23,33,Ghana,FC Metz,Ligue 1,2020/2021,2020
Lenny Lacroix,Centre-Back,2003-02-06,17,France,FC Metz,Ligue 1,2020/2021,2020
Matthieu Udol,Left-Back,1996-03-20,24,France,FC Metz,Ligue 1,2020/2021,2020
Thomas Delaine,Left-Back,1992-03-24,28,France,FC Metz,Ligue 1,2020/2021,2020
Manuel Cabit,Left-Back,1993-06-03,27,Martinique,FC Metz,Ligue 1,2020/2021,2020
Fabien Centonze,Right-Back,1996-01-16,24,France,FC Metz,Ligue 1,2020/2021,2020
Habib Maïga,Defensive Midfield,1996-01-01,24,Cote d'Ivoire,FC Metz,Ligue 1,2020/2021,2020
Kévin N'Doram,Defensive Midfield,1996-01-22,24,France,FC Metz,Ligue 1,2020/2021,2020
Vincent Pajot,Defensive Midfield,1990-08-19,30,France,FC Metz,Ligue 1,2020/2021,2020
Victorien Angban,Central Midfield,1996-09-29,24,Cote d'Ivoire,FC Metz,Ligue 1,2020/2021,2020
Boubacar Traoré,Central Midfield,2001-08-20,19,Mali,FC Metz,Ligue 1,2020/2021,2020
Warren Tchimbembé,Right Midfield,1998-04-21,22,France,FC Metz,Ligue 1,2020/2021,2020
Youssef Maziz,Left Midfield,1998-06-24,22,France,FC Metz,Ligue 1,2020/2021,2020
Opa Nguette,Left Winger,1994-07-08,26,Senegal,FC Metz,Ligue 1,2020/2021,2020
Adama Traoré,Left Winger,1995-06-05,25,Mali,FC Metz,Ligue 1,2020/2021,2020
Vagner,Right Winger,1996-01-10,24,Cape Verde,FC Metz,Ligue 1,2020/2021,2020
Farid Boulaya,Right Winger,1993-02-25,27,Algeria,FC Metz,Ligue 1,2020/2021,2020
Lamine Gueye,Right Winger,1998-03-13,22,Senegal,FC Metz,Ligue 1,2020/2021,2020
Papa Ndiaga Yade,Second Striker,2000-01-05,20,Senegal,FC Metz,Ligue 1,2020/2021,2020
Ibrahima Niane,Centre-Forward,1999-03-11,21,Senegal,FC Metz,Ligue 1,2020/2021,2020
Thierry Ambrose,Centre-Forward,1997-03-28,23,France,FC Metz,Ligue 1,2020/2021,2020
Aaron Leya Iseka,Centre-Forward,1997-11-15,22,Belgium,FC Metz,Ligue 1,2020/2021,2020
Gautier Larsonneur,Goalkeeper,1997-02-23,23,France,Stade Brest 29,Ligue 1,2020/2021,2020
Sébastien Cibois,Goalkeeper,1998-03-02,22,France,Stade Brest 29,Ligue 1,2020/2021,2020
Christophe Hérelle,Centre-Back,1992-08-22,28,France,Stade Brest 29,Ligue 1,2020/2021,2020
Jean-Kevin Duverne,Centre-Back,1997-07-12,23,France,Stade Brest 29,Ligue 1,2020/2021,2020
Denys Bain,Centre-Back,1993-07-02,27,France,Stade Brest 29,Ligue 1,2020/2021,2020
Brendan Chardonnet,Centre-Back,1994-12-22,25,France,Stade Brest 29,Ligue 1,2020/2021,2020
Romain Perraud,Left-Back,1997-09-22,23,France,Stade Brest 29,Ligue 1,2020/2021,2020
Lilian Brassier,Left-Back,1999-11-02,21,France,Stade Brest 29,Ligue 1,2020/2021,2020
Ludovic Baal,Left-Back,1986-05-24,34,French Guiana,Stade Brest 29,Ligue 1,2020/2021,2020
Ronaël Pierre-Gabriel,Right-Back,1998-06-13,22,France,Stade Brest 29,Ligue 1,2020/2021,2020
Julien Faussurier,Right-Back,1987-01-14,33,France,Stade Brest 29,Ligue 1,2020/2021,2020
Paul Lasne,Defensive Midfield,1989-01-16,31,France,Stade Brest 29,Ligue 1,2020/2021,2020
Idrissa Dioh,Defensive Midfield,1999-01-21,21,France,Stade Brest 29,Ligue 1,2020/2021,2020
Romain Faivre,Central Midfield,1998-07-14,22,France,Stade Brest 29,Ligue 1,2020/2021,2020
Haris Belkebla,Central Midfield,1994-01-28,26,Algeria,Stade Brest 29,Ligue 1,2020/2021,2020
Cristian Battocchio,Central Midfield,1992-02-10,28,Italy,Stade Brest 29,Ligue 1,2020/2021,2020
Hianga'a M'Bock,Central Midfield,1999-12-28,20,France,Stade Brest 29,Ligue 1,2020/2021,2020
Hugo Magnetti,Central Midfield,1998-05-30,22,France,Stade Brest 29,Ligue 1,2020/2021,2020
Ferris N'Goma,Central Midfield,1993-06-15,27,France,Stade Brest 29,Ligue 1,2020/2021,2020
Heriberto Tavares,Left Winger,1997-02-19,23,Portugal,Stade Brest 29,Ligue 1,2020/2021,2020
Romain Philippoteaux,Left Winger,1988-03-02,32,France,Stade Brest 29,Ligue 1,2020/2021,2020
Franck Honorat,Right Winger,1996-08-11,24,France,Stade Brest 29,Ligue 1,2020/2021,2020
Irvin Cardona,Centre-Forward,1997-08-08,23,France,Stade Brest 29,Ligue 1,2020/2021,2020
Steve Mounié,Centre-Forward,1994-09-29,26,Benin,Stade Brest 29,Ligue 1,2020/2021,2020
Gaëtan Charbonnier,Centre-Forward,1988-12-27,31,France,Stade Brest 29,Ligue 1,2020/2021,2020
Jérémy Le Douaron,Centre-Forward,1998-04-21,22,France,Stade Brest 29,Ligue 1,2020/2021,2020
Rafiki Saïd,Centre-Forward,2000-03-15,20,Comoros,Stade Brest 29,Ligue 1,2020/2021,2020
Saturnin Allagbé,Goalkeeper,1993-11-22,26,Benin,Dijon FCO,Ligue 1,2020/2021,2020
Anthony Racioppi,Goalkeeper,1998-12-31,21,Switzerland,Dijon FCO,Ligue 1,2020/2021,2020
Lévi Ntumba,Goalkeeper,2001-01-12,19,France,Dijon FCO,Ligue 1,2020/2021,2020
Jonathan Panzo,Centre-Back,2000-10-25,20,England,Dijon FCO,Ligue 1,2020/2021,2020
Bruno Ecuele Manga,Centre-Back,1988-07-16,32,Gabon,Dijon FCO,Ligue 1,2020/2021,2020
Wesley Lautoa,Centre-Back,1987-08-25,33,France,Dijon FCO,Ligue 1,2020/2021,2020
Senou Coulibaly,Centre-Back,1994-09-04,26,France,Dijon FCO,Ligue 1,2020/2021,2020
Arthur Zagre,Left-Back,2001-10-04,19,France,Dijon FCO,Ligue 1,2020/2021,2020
Aníbal Chalá,Left-Back,1996-05-09,24,Ecuador,Dijon FCO,Ligue 1,2020/2021,2020
Ngonda Muzinga,Left-Back,1994-12-31,25,DR Congo,Dijon FCO,Ligue 1,2020/2021,2020
Sacha Boey,Right-Back,2000-09-13,20,France,Dijon FCO,Ligue 1,2020/2021,2020
Fouad Chafik,Right-Back,1986-10-16,34,Morocco,Dijon FCO,Ligue 1,2020/2021,2020
Ahmad Ngouyamsa,Right-Back,2000-12-21,19,Cameroon,Dijon FCO,Ligue 1,2020/2021,2020
Wilitty Younoussa,Midfielder,2001-09-09,19,Cameroon,Dijon FCO,Ligue 1,2020/2021,2020
Pape Cheikh,Central Midfield,1997-08-08,23,Senegal,Dijon FCO,Ligue 1,2020/2021,2020
Didier Ndong,Central Midfield,1994-06-17,26,Gabon,Dijon FCO,Ligue 1,2020/2021,2020
Jordan Marié,Central Midfield,1991-09-29,29,France,Dijon FCO,Ligue 1,2020/2021,2020
Bersant Celina,Attacking Midfield,1996-09-09,24,Kosovo,Dijon FCO,Ligue 1,2020/2021,2020
Yassine Benzia,Attacking Midfield,1994-09-08,26,Algeria,Dijon FCO,Ligue 1,2020/2021,2020
Amir Arli,Attacking Midfield,2003-01-05,17,Turkey,Dijon FCO,Ligue 1,2020/2021,2020
Frédéric Sammaritano,Attacking Midfield,1986-03-23,34,France,Dijon FCO,Ligue 1,2020/2021,2020
Mounir Chouiar,Left Winger,1999-01-23,21,France,Dijon FCO,Ligue 1,2020/2021,2020
Alex Dobre,Left Winger,1998-08-30,22,Romania,Dijon FCO,Ligue 1,2020/2021,2020
Mama Baldé,Right Winger,1995-11-06,25,Guinea-Bissau,Dijon FCO,Ligue 1,2020/2021,2020
Éric Ebimbe,Right Winger,2000-11-21,19,France,Dijon FCO,Ligue 1,2020/2021,2020
Roger Assalé,Centre-Forward,1993-11-13,26,Cote d'Ivoire,Dijon FCO,Ligue 1,2020/2021,2020
Moussa Konaté,Centre-Forward,1993-04-03,27,Senegal,Dijon FCO,Ligue 1,2020/2021,2020
Aurélien Scheidler,Centre-Forward,1998-06-04,22,France,Dijon FCO,Ligue 1,2020/2021,2020
Baptiste Reynet,Goalkeeper,1990-10-28,30,France,Nîmes Olympique,Ligue 1,2020/2021,2020
Lucas Dias,Goalkeeper,1999-05-22,21,France,Nîmes Olympique,Ligue 1,2020/2021,2020
