player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Igor Konovalov,Central Midfield,1996-07-08,18,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Vladimir Lobkarev,Right Midfield,1993-09-17,21,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Sergey Tkachev,Attacking Midfield,1989-05-19,26,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Svyatoslav Georgievski,Attacking Midfield,1995-08-21,19,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Lorenzo Melgarejo,Left Winger,1990-08-10,24,Paraguay,Kuban Krasnodar,Premier Liga,2015/2016,2015
Gigel Bucur,Left Winger,1980-04-08,35,Romania,Kuban Krasnodar,Premier Liga,2015/2016,2015
Yuri Zavezen,Left Winger,1996-01-28,19,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Arsen Khubulov,Right Winger,1990-12-13,24,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Ilmir Nurisov,Right Winger,1996-08-05,18,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Andrey Arshavin,Second Striker,1981-05-29,34,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Yevhen Seleznov,Centre-Forward,1985-07-20,29,Ukraine,Kuban Krasnodar,Premier Liga,2015/2016,2015
Ibrahima Baldé,Centre-Forward,1989-04-04,26,Senegal,Kuban Krasnodar,Premier Liga,2015/2016,2015
Roman Pavlyuchenko,Centre-Forward,1981-12-15,33,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Ilya Stefanovich,Centre-Forward,1996-06-23,19,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Maksim Mayrovich,Centre-Forward,1996-02-06,19,Russia,Kuban Krasnodar,Premier Liga,2015/2016,2015
Sergey Ryzhikov,Goalkeeper,1980-09-19,34,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Alireza Haghighi,Goalkeeper,1988-05-02,27,Iran,Rubin Kazan,Premier Liga,2015/2016,2015
Yuri Nesterenko,Goalkeeper,1991-06-12,24,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Timur Akmurzin,Goalkeeper,1997-12-07,17,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Evgeni Shchetinin,Goalkeeper,1996-02-19,19,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Anatoli Malashenko,Goalkeeper,1994-02-23,21,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Solomon Kvirkvelia,Centre-Back,1992-02-06,23,Georgia,Rubin Kazan,Premier Liga,2015/2016,2015
Emil Bergström,Centre-Back,1993-05-19,22,Sweden,Rubin Kazan,Premier Liga,2015/2016,2015
Andrii Pyliavskyi,Centre-Back,1988-12-04,26,Ukraine,Rubin Kazan,Premier Liga,2015/2016,2015
Mauricio Lemos,Centre-Back,1995-12-28,19,Uruguay,Rubin Kazan,Premier Liga,2015/2016,2015
Maksim Zhestokov,Centre-Back,1991-06-19,24,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Aydar Khabibullin,Centre-Back,1995-07-25,19,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Egor Sorokin,Centre-Back,1995-11-04,19,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Elmir Nabiullin,Left-Back,1995-03-08,20,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Inal Getigezhev,Left-Back,1987-05-23,28,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Ilnur Safeev,Left-Back,1996-02-14,19,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Guillermo Cotugno,Right-Back,1995-03-12,20,Uruguay,Rubin Kazan,Premier Liga,2015/2016,2015
Oleg Kuzmin,Right-Back,1981-05-09,34,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Vitali Ustinov,Right-Back,1991-05-03,24,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Aleksandr Kuznetsov,Right-Back,1997-03-21,18,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Ruslan Kambolov,Defensive Midfield,1990-01-01,25,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Sergey Kislyak,Defensive Midfield,1987-08-06,27,Belarus,Rubin Kazan,Premier Liga,2015/2016,2015
Andrey Mironov,Defensive Midfield,1997-01-04,18,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Magomed Ozdoev,Central Midfield,1992-11-05,22,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Mijo Caktas,Central Midfield,1992-05-08,23,Croatia,Rubin Kazan,Premier Liga,2015/2016,2015
Blagoy Georgiev,Central Midfield,1981-12-21,33,Bulgaria,Rubin Kazan,Premier Liga,2015/2016,2015
Albert Sharipov,Central Midfield,1993-04-11,22,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Maksim Batov,Central Midfield,1992-06-05,23,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Ilzat Akhmetov,Central Midfield,1997-12-31,17,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Vladimir Sobolev,Right Midfield,1991-07-30,23,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Denis Tkachuk,Left Midfield,1989-07-02,25,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Carlos Eduardo,Attacking Midfield,1987-07-18,27,Brazil,Rubin Kazan,Premier Liga,2015/2016,2015
Diniyar Bilyaletdinov,Attacking Midfield,1985-02-27,30,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Alisher Dzhalilov,Attacking Midfield,1993-08-29,21,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Gökdeniz Karadeniz,Left Winger,1980-01-11,35,Turkey,Rubin Kazan,Premier Liga,2015/2016,2015
Gevorg Harutyunyan,Left Winger,1997-02-21,18,Armenia,Rubin Kazan,Premier Liga,2015/2016,2015
Shota Bibilov,Right Winger,1990-08-06,24,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Nikita Vorona,Right Winger,1995-07-08,19,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Marko Devic,Centre-Forward,1983-10-27,31,Ukraine,Rubin Kazan,Premier Liga,2015/2016,2015
Maksim Kanunnikov,Centre-Forward,1991-07-14,23,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Igor Portnyagin,Centre-Forward,1989-01-07,26,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Vladimir Dyadyun,Centre-Forward,1988-07-12,26,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Ramil Sheydaev,Centre-Forward,1996-03-15,19,Azerbaijan,Rubin Kazan,Premier Liga,2015/2016,2015
Kamil Mullin,Centre-Forward,1994-01-05,21,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Dmitri Kamenshchikov,Centre-Forward,1998-08-27,16,Russia,Rubin Kazan,Premier Liga,2015/2016,2015
Yaroslav Godzyur,Goalkeeper,1985-03-06,30,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Evgeni Gorodov,Goalkeeper,1985-12-13,29,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Vitali Gudiev,Goalkeeper,1995-04-22,20,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Andrey Semenov,Centre-Back,1989-03-24,26,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Marcin Komorowski,Centre-Back,1984-04-17,31,Poland,Terek Grozny,Premier Liga,2015/2016,2015
Zaurbek Pliev,Centre-Back,1991-09-27,23,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Juhani Ojala,Centre-Back,1989-06-19,26,Finland,Terek Grozny,Premier Liga,2015/2016,2015
Tedore Grigalashvili,Centre-Back,1993-05-12,22,Georgia,Terek Grozny,Premier Liga,2015/2016,2015
Rodolfo,Centre-Back,1982-10-23,32,Brazil,Terek Grozny,Premier Liga,2015/2016,2015
Khalid Shakhtiev,Centre-Back,1997-05-15,18,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Maciej Rybus,Left-Back,1989-08-19,25,Poland,Terek Grozny,Premier Liga,2015/2016,2015
Fedor Kudryashov,Left-Back,1987-04-05,28,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Milad Mohammadi,Left-Back,1993-09-29,21,Iran,Terek Grozny,Premier Liga,2015/2016,2015
Rizvan Utsiev,Right-Back,1988-02-07,27,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Luke Wilkshire,Right-Back,1981-10-02,33,Australia,Terek Grozny,Premier Liga,2015/2016,2015
Maurício,Defensive Midfield,1988-10-21,26,Brazil,Terek Grozny,Premier Liga,2015/2016,2015
Adilson,Defensive Midfield,1987-01-16,28,Brazil,Terek Grozny,Premier Liga,2015/2016,2015
Facundo Píriz,Defensive Midfield,1990-03-27,25,Uruguay,Terek Grozny,Premier Liga,2015/2016,2015
Pedro Ken,Defensive Midfield,1987-03-20,28,Brazil,Terek Grozny,Premier Liga,2015/2016,2015
Kanu,Central Midfield,1987-09-23,27,Brazil,Terek Grozny,Premier Liga,2015/2016,2015
Daler Kuzyaev,Central Midfield,1993-01-15,22,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Oleg Ivanov,Attacking Midfield,1986-08-04,28,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Ismail Aissati,Attacking Midfield,1988-08-16,26,Morocco,Terek Grozny,Premier Liga,2015/2016,2015
Gheorghe Grozav,Left Winger,1990-09-29,24,Romania,Terek Grozny,Premier Liga,2015/2016,2015
Reziuan Mirzov,Left Winger,1993-06-22,22,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Igor Lebedenko,Right Winger,1983-05-27,32,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Magomed Mitrishev,Right Winger,1992-09-10,22,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Khalid Kadyrov,Right Winger,1994-04-19,21,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Ablaye Mbengue,Centre-Forward,1992-05-19,23,Senegal,Terek Grozny,Premier Liga,2015/2016,2015
Zaur Sadaev,Centre-Forward,1989-11-06,25,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Apti Akhyadov,Centre-Forward,1993-08-24,21,Russia,Terek Grozny,Premier Liga,2015/2016,2015
Soslan Dzhanaev,Goalkeeper,1987-03-13,28,Russia,FK Rostov,Premier Liga,2015/2016,2015
Stas Pokatilov,Goalkeeper,1992-12-08,22,Kazakhstan,FK Rostov,Premier Liga,2015/2016,2015
Vladislav Suslov,Goalkeeper,1995-11-13,19,Russia,FK Rostov,Premier Liga,2015/2016,2015
Evgeni Goshev,Goalkeeper,1997-06-17,18,Russia,FK Rostov,Premier Liga,2015/2016,2015
Nikita Medvedev,Goalkeeper,1994-12-17,20,Russia,FK Rostov,Premier Liga,2015/2016,2015
Ivan Novoseltsev,Centre-Back,1991-08-25,23,Russia,FK Rostov,Premier Liga,2015/2016,2015
Bastos,Centre-Back,1991-03-27,24,Angola,FK Rostov,Premier Liga,2015/2016,2015
César Navas,Centre-Back,1980-02-14,35,Spain,FK Rostov,Premier Liga,2015/2016,2015
Anton Lazutkin,Centre-Back,1994-11-05,20,Russia,FK Rostov,Premier Liga,2015/2016,2015
Dmitri Khristis,Centre-Back,1996-05-07,19,Russia,FK Rostov,Premier Liga,2015/2016,2015
Nikita Kovalev,Centre-Back,1996-03-31,19,Russia,FK Rostov,Premier Liga,2015/2016,2015
Fedor Kudryashov,Left-Back,1987-04-05,28,Russia,FK Rostov,Premier Liga,2015/2016,2015
Aleksey Grechkin,Left-Back,1996-02-05,19,Russia,FK Rostov,Premier Liga,2015/2016,2015
Boris Rotenberg,Right-Back,1986-05-19,29,Finland,FK Rostov,Premier Liga,2015/2016,2015
Timofey Margasov,Right-Back,1992-06-12,23,Russia,FK Rostov,Premier Liga,2015/2016,2015
Denis Terentjev,Right-Back,1992-08-13,22,Russia,FK Rostov,Premier Liga,2015/2016,2015
Alexandru Gatcan,Defensive Midfield,1984-03-27,31,Moldova,FK Rostov,Premier Liga,2015/2016,2015
Saeid Ezatolahi,Defensive Midfield,1996-10-01,18,Iran,FK Rostov,Premier Liga,2015/2016,2015
Aleksandr Troshechkin,Defensive Midfield,1996-04-23,19,Russia,FK Rostov,Premier Liga,2015/2016,2015
Daniil Ostapenko,Defensive Midfield,1995-06-08,20,Russia,FK Rostov,Premier Liga,2015/2016,2015
Filipp Kondryukov,Defensive Midfield,1997-02-24,18,Russia,FK Rostov,Premier Liga,2015/2016,2015
Sergey Zabrodin,Defensive Midfield,1998-02-25,17,Russia,FK Rostov,Premier Liga,2015/2016,2015
Christian Noboa,Central Midfield,1985-04-09,30,Ecuador,FK Rostov,Premier Liga,2015/2016,2015
Guélor Kanga,Central Midfield,1990-09-01,24,Gabon,FK Rostov,Premier Liga,2015/2016,2015
Pavel Mogilevets,Central Midfield,1993-01-25,22,Russia,FK Rostov,Premier Liga,2015/2016,2015
Denis Mashkin,Central Midfield,1996-07-16,18,Russia,FK Rostov,Premier Liga,2015/2016,2015
Felicio Brown Forbes,Right Midfield,1991-08-28,23,Costa Rica,FK Rostov,Premier Liga,2015/2016,2015
Igor Kireev,Right Midfield,1992-02-17,23,Russia,FK Rostov,Premier Liga,2015/2016,2015
Timofey Kalachev,Right Midfield,1981-05-01,34,Belarus,FK Rostov,Premier Liga,2015/2016,2015
Andrey Sidenko,Right Midfield,1995-08-30,19,Russia,FK Rostov,Premier Liga,2015/2016,2015
Ruslan Shapovalov,Right Midfield,1995-08-09,19,Russia,FK Rostov,Premier Liga,2015/2016,2015
Khoren Bayramyan,Left Midfield,1992-01-07,23,Russia,FK Rostov,Premier Liga,2015/2016,2015
Evgeni Stukanov,Left Midfield,1996-01-09,19,Russia,FK Rostov,Premier Liga,2015/2016,2015
Aleksandr Erokhin,Attacking Midfield,1989-10-13,25,Russia,FK Rostov,Premier Liga,2015/2016,2015
Moussa Doumbia,Left Winger,1994-08-15,20,Mali,FK Rostov,Premier Liga,2015/2016,2015
Danila Khakhalev,Right Winger,1997-01-23,18,Russia,FK Rostov,Premier Liga,2015/2016,2015
Sardar Azmoun,Centre-Forward,1995-01-01,20,Iran,FK Rostov,Premier Liga,2015/2016,2015
Dmitri Poloz,Centre-Forward,1991-07-12,23,Russia,FK Rostov,Premier Liga,2015/2016,2015
Aleksandr Bukharov,Centre-Forward,1985-03-12,30,Russia,FK Rostov,Premier Liga,2015/2016,2015
Byeong-su Yu,Centre-Forward,1988-03-26,27,"Korea, South",FK Rostov,Premier Liga,2015/2016,2015
Nika Kacharava,Centre-Forward,1994-01-13,21,Georgia,FK Rostov,Premier Liga,2015/2016,2015
Nemanja Nikolic,Centre-Forward,1992-10-19,22,Serbia,FK Rostov,Premier Liga,2015/2016,2015
Said-Ali Akhmaev,Centre-Forward,1996-05-30,19,Russia,FK Rostov,Premier Liga,2015/2016,2015
David Yurchenko,Goalkeeper,1986-03-27,29,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Sergey Pesjakov,Goalkeeper,1988-12-16,26,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Evgeni Pomazan,Goalkeeper,1989-01-31,26,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Aleksandr Krivoruchko,Goalkeeper,1984-09-23,30,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Mekhti Dzhenetov,Goalkeeper,1992-01-26,23,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Yuri Shafinskiy,Goalkeeper,1994-05-06,21,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Ali Gadzhibekov,Centre-Back,1989-08-06,25,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Rasim Tagirbekov,Centre-Back,1984-05-04,31,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Jonathan Mensah,Centre-Back,1990-07-13,24,Ghana,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Darko Lazic,Centre-Back,1994-07-19,20,Serbia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Aleksandr Zhirov,Centre-Back,1991-01-24,24,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Shamil Gasanov,Centre-Back,1993-07-30,21,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Georgi Tigiev,Left-Back,1995-05-26,20,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Andrey Eshchenko,Right-Back,1984-02-09,31,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Georgi Zotov,Right-Back,1990-01-12,25,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Magomed Musalov,Right-Back,1994-02-09,21,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Ivan Maevskiy,Defensive Midfield,1988-05-05,27,Belarus,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Karlen Mkrtchyan,Defensive Midfield,1988-11-25,26,Armenia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Ilia Maksimov,Central Midfield,1987-02-02,28,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Lukman Haruna,Central Midfield,1990-12-04,24,Nigeria,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Tamirlan Dzhamalutdinov,Central Midfield,1996-07-28,18,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Kamil Agalarov,Right Midfield,1988-06-11,27,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Anvar Gazimagomedov,Right Midfield,1988-05-11,27,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Batraz Khadartsev,Left Midfield,1993-05-23,22,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Lorenzo Ebecilio,Attacking Midfield,1991-09-24,23,Netherlands,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Moutari Amadou,Left Winger,1994-01-19,21,Niger,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Leonardo,Left Winger,1992-03-18,23,Brazil,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Serder Serderov,Left Winger,1994-03-10,21,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Bernard Berisha,Left Winger,1991-10-24,23,Kosovo,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Hugo Almeida,Centre-Forward,1984-05-23,31,Portugal,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Yannick Boli,Centre-Forward,1988-01-13,27,Cote d'Ivoire,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Islamnur Abdulavov,Centre-Forward,1994-03-07,21,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Jamal Dibirgadzhiev,Centre-Forward,1996-08-02,18,Russia,Anzhi Makhachkala,Premier Liga,2015/2016,2015
Giorgi Loria,Goalkeeper,1986-01-27,29,Georgia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Evgeni Konyukhov,Goalkeeper,1986-11-21,28,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Miroslav Lobantsev,Goalkeeper,1995-05-27,20,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Vitali Shilnikov,Goalkeeper,1997-09-23,17,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Danila Ermakov,Goalkeeper,1998-12-29,16,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Jeroen Simaeys,Centre-Back,1985-05-12,30,Belgium,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Taras Burlak,Centre-Back,1990-02-22,25,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Nadson,Centre-Back,1984-10-18,30,Brazil,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Sheldon Bateau,Centre-Back,1991-01-29,24,Trinidad and Tobago,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Ivan Taranov,Centre-Back,1986-06-22,29,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Aleksey Kontsedalov,Centre-Back,1990-07-24,24,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Sergey Bozhin,Centre-Back,1994-09-12,20,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Milan Rodic,Left-Back,1991-04-02,24,Serbia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Ibragim Tsallagov,Right-Back,1990-12-12,24,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Dmitri Yatchenko,Right-Back,1986-08-25,28,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Oleg Roganov,Defensive Midfield,1995-04-26,20,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Nikolay Kiritsa,Defensive Midfield,1996-12-04,18,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Stanislav Dragun,Central Midfield,1988-06-04,27,Belarus,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Georgi Gabulov,Central Midfield,1988-09-04,26,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Aleksey Pomerko,Central Midfield,1990-05-03,25,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Emin Makhmudov,Central Midfield,1992-04-27,23,Azerbaijan,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Vitali Kalenkovich,Right Midfield,1993-03-03,22,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Alan Chochiev,Attacking Midfield,1991-09-07,23,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Igor Gorbatenko,Attacking Midfield,1989-02-13,26,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Yohan Mollo,Left Winger,1989-07-18,25,France,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Pavel Yakovlev,Left Winger,1991-04-07,24,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Junior Ahissan,Right Winger,1996-11-10,18,Cote d'Ivoire,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Gianni Bruno,Centre-Forward,1991-08-19,23,Belgium,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Adis Jahovic,Centre-Forward,1987-03-18,28,North Macedonia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Berat Sadik,Centre-Forward,1986-09-14,28,Finland,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Sergey Kornilenko,Centre-Forward,1983-06-14,32,Belarus,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Nicolás Canales,Centre-Forward,1985-06-27,30,Chile,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Ilya Viznovich,Centre-Forward,1998-02-10,17,Russia,Krylya Sovetov Samara,Premier Liga,2015/2016,2015
Nikolay Zabolotnyi,Goalkeeper,1990-04-16,25,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Yuri Zhevnov,Goalkeeper,1981-04-17,34,Belarus,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Dmitri Arapov,Goalkeeper,1993-06-09,22,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Andrey Timofeev,Goalkeeper,1996-02-08,19,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Aleksandr Shubin,Goalkeeper,1996-12-27,18,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Evgeni Zharikov,Goalkeeper,1998-06-25,17,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Aleksandr Martynovich,Centre-Back,1987-08-26,27,Belarus,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Pablo Fontanello,Centre-Back,1984-09-26,30,Argentina,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Vladimir Khozin,Centre-Back,1989-07-03,25,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Aleksandr Novikov,Centre-Back,1984-10-12,30,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Ivan Knyazev,Centre-Back,1992-11-05,22,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Denis Fomin,Centre-Back,1996-05-03,19,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Dominik Dinga,Centre-Back,1998-04-07,17,Serbia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Danil Chernov,Centre-Back,1996-04-24,19,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Aleksandr Dantsev,Left-Back,1984-10-14,30,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Mikhail Merkulov,Left-Back,1994-01-26,21,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Denys Kulakov,Right-Back,1986-05-01,29,Ukraine,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Roman Emeljanov,Defensive Midfield,1992-05-08,23,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Artem Fiedler,Defensive Midfield,1983-07-14,31,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Aleksandr Ryazantsev,Central Midfield,1986-09-05,28,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Aleksandr Sapeta,Central Midfield,1989-06-28,26,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Gerson Acevedo,Central Midfield,1988-04-05,27,Chile,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Evgeni Shumikhin,Central Midfield,1995-04-05,20,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Sergey Podoksenov,Central Midfield,1997-07-29,17,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Andrey Gorbanets,Right Midfield,1985-08-24,29,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Rezo Gavtadze,Left Midfield,1995-07-11,19,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Aleksandr Erokhin,Attacking Midfield,1989-10-13,25,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Kostiantyn Yaroshenko,Attacking Midfield,1986-09-12,28,Ukraine,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Vyacheslav Podberezkin,Attacking Midfield,1992-06-21,23,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Aleksandr Shcherbakov,Attacking Midfield,1998-06-26,17,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Dmitri Korobov,Attacking Midfield,1994-06-10,21,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Chisamba Lungu,Left Winger,1991-01-31,24,Zambia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Nikita Burmistrov,Left Winger,1989-07-06,25,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Aleksandr Stavpets,Right Winger,1989-07-04,25,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Sergey Serchenkov,Right Winger,1997-01-01,18,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Dmytro Bilonoh,Right Winger,1995-05-26,20,Ukraine,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Carlos Strandberg,Centre-Forward,1996-04-14,19,Sweden,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Edgar Manucharyan,Centre-Forward,1987-01-19,28,Armenia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Spartak Gogniev,Centre-Forward,1981-01-19,34,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Denis Dorozhkin,Centre-Forward,1987-06-08,28,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Elbeyi Guliyev,Centre-Forward,1995-10-14,19,Russia,Ural Yekaterinburg,Premier Liga,2015/2016,2015
Nukri Revishvili,Goalkeeper,1987-03-02,28,Georgia,Mordovia Saransk,Premier Liga,2015/2016,2015
Ilie Cebanu,Goalkeeper,1986-12-29,28,Moldova,Mordovia Saransk,Premier Liga,2015/2016,2015
