player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Janik Haberer,Central Midfield,1994-04-02,20,Germany,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Grischa Prömel,Central Midfield,1995-01-09,19,Germany,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Nadiem Amiri,Central Midfield,1996-10-27,17,Germany,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Steven Zuber,Left Midfield,1991-08-17,22,Switzerland,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Jiloan Hamad,Attacking Midfield,1990-11-06,23,Sweden,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Tarik Elyounoussi,Left Winger,1988-02-23,26,Norway,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Kai Herdling,Left Winger,1984-06-27,30,Germany,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Kevin Volland,Centre-Forward,1992-07-30,21,Germany,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Roberto Firmino,Centre-Forward,1991-10-02,22,Brazil,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Ádám Szalai,Centre-Forward,1987-12-09,26,Hungary,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Anthony Modeste,Centre-Forward,1988-04-14,26,France,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Sven Schipplock,Centre-Forward,1988-11-08,25,Germany,TSG 1899 Hoffenheim,Bundesliga,2014/2015,2014
Sven Ulreich,Goalkeeper,1988-08-03,25,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Thorsten Kirschbaum,Goalkeeper,1987-04-20,27,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Odysseas Vlachodimos,Goalkeeper,1994-04-26,20,Greece,VfB Stuttgart,Bundesliga,2014/2015,2014
Antonio Rüdiger,Centre-Back,1993-03-03,21,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Daniel Schwaab,Centre-Back,1988-08-23,25,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Georg Niedermeier,Centre-Back,1986-02-26,28,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Karim Haggui,Centre-Back,1984-01-20,30,Tunisia,VfB Stuttgart,Bundesliga,2014/2015,2014
Timo Baumgartl,Centre-Back,1996-03-04,18,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Konstantin Rausch,Left-Back,1990-03-15,24,Russia,VfB Stuttgart,Bundesliga,2014/2015,2014
Adam Hlousek,Left-Back,1988-12-20,25,Czech Republic,VfB Stuttgart,Bundesliga,2014/2015,2014
Tim Leibold,Left-Back,1993-11-30,20,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Gotoku Sakai,Right-Back,1991-03-14,23,Japan,VfB Stuttgart,Bundesliga,2014/2015,2014
Florian Klein,Right-Back,1986-11-17,27,Austria,VfB Stuttgart,Bundesliga,2014/2015,2014
Oriol Romeu,Defensive Midfield,1991-09-24,22,Spain,VfB Stuttgart,Bundesliga,2014/2015,2014
Geoffroy Serey Dié,Defensive Midfield,1984-11-07,29,Cote d'Ivoire,VfB Stuttgart,Bundesliga,2014/2015,2014
Carlos Gruezo,Defensive Midfield,1995-04-19,19,Ecuador,VfB Stuttgart,Bundesliga,2014/2015,2014
Robin Yalcin,Defensive Midfield,1994-01-25,20,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Christian Gentner,Central Midfield,1985-08-14,28,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Moritz Leitner,Central Midfield,1992-12-08,21,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Marvin Wanitzek,Central Midfield,1993-05-07,21,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Filip Kostic,Left Midfield,1992-11-01,21,Serbia,VfB Stuttgart,Bundesliga,2014/2015,2014
Alexandru Maxim,Attacking Midfield,1990-07-08,23,Romania,VfB Stuttgart,Bundesliga,2014/2015,2014
Daniel Didavi,Attacking Midfield,1990-02-21,24,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Sercan Sararer,Left Winger,1989-11-27,24,Turkey,VfB Stuttgart,Bundesliga,2014/2015,2014
Jerome Kiesewetter,Right Winger,1993-02-09,21,United States,VfB Stuttgart,Bundesliga,2014/2015,2014
Timo Werner,Centre-Forward,1996-03-06,18,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Vedad Ibisevic,Centre-Forward,1984-08-06,29,Bosnia-Herzegovina,VfB Stuttgart,Bundesliga,2014/2015,2014
Martin Harnik,Centre-Forward,1987-06-10,27,Austria,VfB Stuttgart,Bundesliga,2014/2015,2014
Mohammed Abdellaoue,Centre-Forward,1985-10-23,28,Norway,VfB Stuttgart,Bundesliga,2014/2015,2014
Daniel Ginczek,Centre-Forward,1991-04-13,23,Germany,VfB Stuttgart,Bundesliga,2014/2015,2014
Ron-Robert Zieler,Goalkeeper,1989-02-12,25,Germany,Hannover 96,Bundesliga,2014/2015,2014
Robert Almer,Goalkeeper,1984-03-20,30,Austria,Hannover 96,Bundesliga,2014/2015,2014
Markus Miller,Goalkeeper,1982-04-08,32,Germany,Hannover 96,Bundesliga,2014/2015,2014
Timo Königsmann,Goalkeeper,1997-04-05,17,Germany,Hannover 96,Bundesliga,2014/2015,2014
Salif Sané,Centre-Back,1990-08-25,23,Senegal,Hannover 96,Bundesliga,2014/2015,2014
Marcelo,Centre-Back,1987-05-20,27,Brazil,Hannover 96,Bundesliga,2014/2015,2014
Andre Hoffmann,Centre-Back,1993-02-28,21,Germany,Hannover 96,Bundesliga,2014/2015,2014
Christian Schulz,Centre-Back,1983-04-01,31,Germany,Hannover 96,Bundesliga,2014/2015,2014
Felipe,Centre-Back,1987-05-15,27,Brazil,Hannover 96,Bundesliga,2014/2015,2014
Stefan Thesker,Centre-Back,1991-04-11,23,Germany,Hannover 96,Bundesliga,2014/2015,2014
Marius Stankevicius,Centre-Back,1981-07-15,32,Lithuania,Hannover 96,Bundesliga,2014/2015,2014
Florian Ballas,Centre-Back,1993-01-08,21,Germany,Hannover 96,Bundesliga,2014/2015,2014
Miiko Albornoz,Left-Back,1990-11-30,23,Chile,Hannover 96,Bundesliga,2014/2015,2014
Christian Pander,Left-Back,1983-08-28,30,Germany,Hannover 96,Bundesliga,2014/2015,2014
Niklas Teichgräber,Left-Back,1996-02-07,18,Germany,Hannover 96,Bundesliga,2014/2015,2014
João Pereira,Right-Back,1984-02-25,30,Portugal,Hannover 96,Bundesliga,2014/2015,2014
Hiroki Sakai,Right-Back,1990-04-12,24,Japan,Hannover 96,Bundesliga,2014/2015,2014
Manuel Schmiedebach,Defensive Midfield,1988-12-05,25,Germany,Hannover 96,Bundesliga,2014/2015,2014
Ceyhun Gülselam,Defensive Midfield,1987-12-25,26,Turkey,Hannover 96,Bundesliga,2014/2015,2014
Yannik Schulze,Defensive Midfield,1995-02-05,19,Germany,Hannover 96,Bundesliga,2014/2015,2014
Fabian Pietler,Defensive Midfield,1994-01-07,20,Germany,Hannover 96,Bundesliga,2014/2015,2014
Maurice Hirsch,Defensive Midfield,1993-05-30,21,Germany,Hannover 96,Bundesliga,2014/2015,2014
Leon Andreasen,Central Midfield,1983-04-23,31,Denmark,Hannover 96,Bundesliga,2014/2015,2014
Sebastian Ernst,Central Midfield,1995-03-04,19,Germany,Hannover 96,Bundesliga,2014/2015,2014
Edgar Prib,Left Midfield,1989-12-15,24,Germany,Hannover 96,Bundesliga,2014/2015,2014
Hiroshi Kiyotake,Attacking Midfield,1989-11-12,24,Japan,Hannover 96,Bundesliga,2014/2015,2014
Leonardo Bittencourt,Attacking Midfield,1993-12-19,20,Germany,Hannover 96,Bundesliga,2014/2015,2014
Tim Dierßen,Attacking Midfield,1996-01-15,18,Germany,Hannover 96,Bundesliga,2014/2015,2014
Kenan Karaman,Left Winger,1994-03-05,20,Turkey,Hannover 96,Bundesliga,2014/2015,2014
Lars Stindl,Second Striker,1988-08-26,25,Germany,Hannover 96,Bundesliga,2014/2015,2014
Jan Schlaudraff,Second Striker,1983-07-18,30,Germany,Hannover 96,Bundesliga,2014/2015,2014
Didier Ya Konan,Centre-Forward,1984-05-22,30,Cote d'Ivoire,Hannover 96,Bundesliga,2014/2015,2014
Joselu,Centre-Forward,1990-03-27,24,Spain,Hannover 96,Bundesliga,2014/2015,2014
Artur Sobiech,Centre-Forward,1990-06-12,24,Poland,Hannover 96,Bundesliga,2014/2015,2014
Jimmy Briand,Centre-Forward,1985-08-02,28,France,Hannover 96,Bundesliga,2014/2015,2014
Stefanos Kapino,Goalkeeper,1994-03-18,20,Greece,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Loris Karius,Goalkeeper,1993-06-22,21,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Robin Zentner,Goalkeeper,1994-10-28,19,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Philipp Wollscheid,Centre-Back,1989-03-06,25,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Niko Bungert,Centre-Back,1986-10-24,27,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Gonzalo Jara,Centre-Back,1985-08-29,28,Chile,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Stefan Bell,Centre-Back,1991-08-24,22,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Nikolce Noveski,Centre-Back,1979-04-28,35,North Macedonia,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Fabian Kalig,Centre-Back,1993-03-28,21,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Pierre Bengtsson,Left-Back,1988-04-12,26,Sweden,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Ju-ho Park,Left-Back,1987-01-16,27,"Korea, South",1.FSV Mainz 05,Bundesliga,2014/2015,2014
Júnior Díaz,Left-Back,1983-09-12,30,Costa Rica,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Damian Roßbach,Left-Back,1993-02-27,21,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Daniel Brosinski,Right-Back,1988-07-17,25,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Benedikt Saller,Right-Back,1992-09-22,21,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Johannes Geis,Defensive Midfield,1993-08-17,20,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Julian Baumgartlinger,Defensive Midfield,1988-01-02,26,Austria,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Niki Zimling,Defensive Midfield,1985-04-19,29,Denmark,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Julian Koch,Defensive Midfield,1990-11-11,23,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Ja-cheol Koo,Central Midfield,1989-02-27,25,"Korea, South",1.FSV Mainz 05,Bundesliga,2014/2015,2014
Jonas Hofmann,Central Midfield,1992-07-14,21,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Christoph Moritz,Central Midfield,1990-01-27,24,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Elkin Soto,Central Midfield,1980-08-04,33,Colombia,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Yunus Malli,Attacking Midfield,1992-02-24,22,Turkey,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Patrick Pflücke,Attacking Midfield,1996-11-30,17,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Filip Djuricic,Left Winger,1992-01-30,22,Serbia,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Jairo Samperio,Left Winger,1993-07-11,20,Spain,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Todor Nedelev,Left Winger,1993-02-07,21,Bulgaria,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Pablo de Blasis,Left Winger,1988-02-04,26,Argentina,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Christian Clemens,Right Winger,1991-08-04,22,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Devante Parker,Right Winger,1996-03-16,18,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Shinji Okazaki,Centre-Forward,1986-04-16,28,Japan,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Sami Allagui,Centre-Forward,1986-05-28,28,Tunisia,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Nicolás Castillo,Centre-Forward,1993-02-14,21,Chile,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Sebastian Polter,Centre-Forward,1991-04-01,23,Germany,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Petar Sliskovic,Centre-Forward,1991-02-21,23,Croatia,1.FSV Mainz 05,Bundesliga,2014/2015,2014
Thomas Kraft,Goalkeeper,1988-07-22,25,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Rune Jarstein,Goalkeeper,1984-09-29,29,Norway,Hertha BSC,Bundesliga,2014/2015,2014
Sascha Burchert,Goalkeeper,1989-10-30,24,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Marius Gersbeck,Goalkeeper,1995-06-20,19,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Johnny Heitinga,Centre-Back,1983-11-15,30,Netherlands,Hertha BSC,Bundesliga,2014/2015,2014
John Anthony Brooks,Centre-Back,1993-01-28,21,United States,Hertha BSC,Bundesliga,2014/2015,2014
Sebastian Langkamp,Centre-Back,1988-01-15,26,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Marvin Plattenhardt,Left-Back,1992-01-26,22,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Nico Schulz,Left-Back,1993-04-01,21,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Johannes van den Bergh,Left-Back,1986-11-21,27,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Maximilian Mittelstädt,Left-Back,1997-03-18,17,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Peter Pekarik,Right-Back,1986-10-30,27,Slovakia,Hertha BSC,Bundesliga,2014/2015,2014
Fabian Lustenberger,Defensive Midfield,1988-05-02,26,Switzerland,Hertha BSC,Bundesliga,2014/2015,2014
Hajime Hosogai,Defensive Midfield,1986-06-10,28,Japan,Hertha BSC,Bundesliga,2014/2015,2014
Peter Niemeyer,Defensive Midfield,1983-11-22,30,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Per Ciljan Skjelbred,Central Midfield,1987-06-16,27,Norway,Hertha BSC,Bundesliga,2014/2015,2014
Jens Hegeler,Central Midfield,1988-01-22,26,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Tolga Cigerci,Central Midfield,1992-03-23,22,Turkey,Hertha BSC,Bundesliga,2014/2015,2014
Marcel Ndjeng,Right Midfield,1982-05-06,32,Cameroon,Hertha BSC,Bundesliga,2014/2015,2014
Valentin Stocker,Attacking Midfield,1989-04-12,25,Switzerland,Hertha BSC,Bundesliga,2014/2015,2014
Änis Ben-Hatira,Attacking Midfield,1988-07-18,25,Tunisia,Hertha BSC,Bundesliga,2014/2015,2014
Ronny,Attacking Midfield,1986-05-11,28,Brazil,Hertha BSC,Bundesliga,2014/2015,2014
Alexander Baumjohann,Attacking Midfield,1987-01-23,27,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Hany Mukhtar,Attacking Midfield,1995-03-21,19,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Salomon Kalou,Left Winger,1985-08-05,28,Cote d'Ivoire,Hertha BSC,Bundesliga,2014/2015,2014
Genki Haraguchi,Left Winger,1991-05-09,23,Japan,Hertha BSC,Bundesliga,2014/2015,2014
Roy Beerens,Right Winger,1987-12-22,26,Netherlands,Hertha BSC,Bundesliga,2014/2015,2014
Sami Allagui,Centre-Forward,1986-05-28,28,Tunisia,Hertha BSC,Bundesliga,2014/2015,2014
Julian Schieber,Centre-Forward,1989-02-13,25,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Sandro Wagner,Centre-Forward,1987-11-29,26,Germany,Hertha BSC,Bundesliga,2014/2015,2014
Kevin Trapp,Goalkeeper,1990-07-08,23,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Timo Hildebrand,Goalkeeper,1979-04-05,35,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Felix Wiedwald,Goalkeeper,1990-03-15,24,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Emil Balayev,Goalkeeper,1994-04-17,20,Azerbaijan,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Yannick Zummack,Goalkeeper,1996-03-26,18,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Carlos Zambrano,Centre-Back,1989-07-10,24,Peru,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Marco Russ,Centre-Back,1985-08-04,28,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Bamba Anderson,Centre-Back,1988-01-10,26,Brazil,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Alexander Madlung,Centre-Back,1982-07-11,31,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Bastian Oczipka,Left-Back,1989-01-12,25,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Constant Djakpa,Left-Back,1986-10-17,27,Cote d'Ivoire,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Timothy Chandler,Right-Back,1990-03-29,24,United States,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Slobodan Medojevic,Defensive Midfield,1990-10-20,23,Serbia,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Makoto Hasebe,Defensive Midfield,1984-01-18,30,Japan,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Aleksandar Ignjovski,Defensive Midfield,1991-01-27,23,Serbia,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Martin Lanig,Defensive Midfield,1984-07-11,29,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
David Kinsombi,Defensive Midfield,1995-12-12,18,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Johannes Flum,Central Midfield,1987-12-14,26,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Marc Stendera,Central Midfield,1995-12-10,18,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Joel Gerezgiher,Left Midfield,1995-10-09,18,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Sonny Kittel,Attacking Midfield,1993-01-06,21,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Takashi Inui,Left Winger,1988-06-02,26,Japan,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Lucas Piazón,Right Winger,1994-01-20,20,Brazil,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Stefan Aigner,Second Striker,1987-08-20,26,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Alexander Meier,Second Striker,1983-01-17,31,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Vaclav Kadlec,Centre-Forward,1992-05-20,22,Czech Republic,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Haris Seferovic,Centre-Forward,1992-02-22,22,Switzerland,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Nelson Valdez,Centre-Forward,1983-11-28,30,Paraguay,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Luca Waldschmidt,Centre-Forward,1996-05-19,18,Germany,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Yaffa Yusupha,Centre-Forward,1996-12-31,17,The Gambia,Eintracht Frankfurt,Bundesliga,2014/2015,2014
Koen Casteels,Goalkeeper,1992-06-25,22,Belgium,SV Werder Bremen,Bundesliga,2014/2015,2014
Raphael Wolf,Goalkeeper,1988-06-06,26,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Richard Strebinger,Goalkeeper,1993-02-14,21,Austria,SV Werder Bremen,Bundesliga,2014/2015,2014
Michael Zetterer,Goalkeeper,1995-07-12,18,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Raif Husic,Goalkeeper,1996-02-05,18,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Luca Caldirola,Centre-Back,1991-02-01,23,Italy,SV Werder Bremen,Bundesliga,2014/2015,2014
Jannik Vestergaard,Centre-Back,1992-08-03,21,Denmark,SV Werder Bremen,Bundesliga,2014/2015,2014
Alejandro Gálvez,Centre-Back,1989-06-06,25,Spain,SV Werder Bremen,Bundesliga,2014/2015,2014
Sebastian Prödl,Centre-Back,1987-06-21,27,Austria,SV Werder Bremen,Bundesliga,2014/2015,2014
Assani Lukimya,Centre-Back,1986-01-25,28,DR Congo,SV Werder Bremen,Bundesliga,2014/2015,2014
Oliver Hüsing,Centre-Back,1993-02-17,21,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Santiago García,Left-Back,1988-07-08,25,Argentina,SV Werder Bremen,Bundesliga,2014/2015,2014
Janek Sternberg,Left-Back,1992-10-19,21,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Theodor Gebre Selassie,Right-Back,1986-12-24,27,Czech Republic,SV Werder Bremen,Bundesliga,2014/2015,2014
Luca Zander,Right-Back,1995-08-09,18,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Marnon Busch,Right-Back,1994-12-08,19,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Philipp Bargfrede,Defensive Midfield,1989-03-03,25,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Lukas Fröde,Defensive Midfield,1995-01-23,19,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Zlatko Junuzovic,Central Midfield,1987-09-26,26,Austria,SV Werder Bremen,Bundesliga,2014/2015,2014
Cédric Makiadi,Central Midfield,1984-02-23,30,DR Congo,SV Werder Bremen,Bundesliga,2014/2015,2014
Felix Kroos,Central Midfield,1991-03-12,23,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Clemens Fritz,Central Midfield,1980-12-07,33,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Julian von Haacke,Central Midfield,1994-02-14,20,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Maximilian Eggestein,Central Midfield,1996-12-08,17,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Levin Öztunali,Right Midfield,1996-03-15,18,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Ludovic Obraniak,Attacking Midfield,1984-11-10,29,Poland,SV Werder Bremen,Bundesliga,2014/2015,2014
Özkan Yildirim,Attacking Midfield,1993-04-10,21,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Martin Kobylanski,Attacking Midfield,1994-03-08,20,Poland,SV Werder Bremen,Bundesliga,2014/2015,2014
Levent Aycicek,Attacking Midfield,1994-02-14,20,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Eljero Elia,Left Winger,1987-02-13,27,Netherlands,SV Werder Bremen,Bundesliga,2014/2015,2014
Melvyn Lorenzen,Left Winger,1994-11-26,19,Uganda,SV Werder Bremen,Bundesliga,2014/2015,2014
Izet Hajrovic,Right Winger,1991-08-04,22,Bosnia-Herzegovina,SV Werder Bremen,Bundesliga,2014/2015,2014
Fin Bartels,Second Striker,1987-02-07,27,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Nils Petersen,Centre-Forward,1988-12-06,25,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Franco Di Santo,Centre-Forward,1989-04-07,25,Argentina,SV Werder Bremen,Bundesliga,2014/2015,2014
Davie Selke,Centre-Forward,1995-01-20,19,Germany,SV Werder Bremen,Bundesliga,2014/2015,2014
Roman Bürki,Goalkeeper,1990-11-14,23,Switzerland,SC Freiburg,Bundesliga,2014/2015,2014
Sebastian Mielitz,Goalkeeper,1989-07-18,24,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Daniel Batz,Goalkeeper,1991-01-12,23,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Marc Torrejón,Centre-Back,1986-02-18,28,Spain,SC Freiburg,Bundesliga,2014/2015,2014
Immanuel Höhn,Centre-Back,1991-12-23,22,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Stefan Mitrovic,Centre-Back,1990-05-22,24,Serbia,SC Freiburg,Bundesliga,2014/2015,2014
Marc Oliver Kempf,Centre-Back,1995-01-28,19,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Pavel Krmas,Centre-Back,1980-03-03,34,Czech Republic,SC Freiburg,Bundesliga,2014/2015,2014
Christopher Jullien,Centre-Back,1993-03-22,21,France,SC Freiburg,Bundesliga,2014/2015,2014
Christian Günter,Left-Back,1993-02-28,21,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Jonathan Schmid,Right-Back,1990-06-22,24,France,SC Freiburg,Bundesliga,2014/2015,2014
Sascha Riether,Right-Back,1983-03-23,31,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Mensur Mujdza,Right-Back,1984-03-28,30,Bosnia-Herzegovina,SC Freiburg,Bundesliga,2014/2015,2014
Oliver Sorg,Right-Back,1990-05-29,24,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Julian Schuster,Defensive Midfield,1985-04-15,29,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Nicolas Höfler,Defensive Midfield,1990-03-09,24,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Caleb Stanko,Defensive Midfield,1993-07-26,20,United States,SC Freiburg,Bundesliga,2014/2015,2014
Vladimir Darida,Central Midfield,1990-08-08,23,Czech Republic,SC Freiburg,Bundesliga,2014/2015,2014
Mike Frantz,Central Midfield,1986-10-14,27,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Mats Möller Daehli,Left Winger,1995-03-02,19,Norway,SC Freiburg,Bundesliga,2014/2015,2014
Sebastian Kerk,Left Winger,1994-04-17,20,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Florian Kath,Left Winger,1994-10-21,19,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Felix Klaus,Right Winger,1992-09-13,21,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Admir Mehmedi,Second Striker,1991-03-16,23,Switzerland,SC Freiburg,Bundesliga,2014/2015,2014
Maximilian Philipp,Second Striker,1994-03-01,20,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Nils Petersen,Centre-Forward,1988-12-06,25,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Dani Schahin,Centre-Forward,1989-07-09,24,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Philipp Zulechner,Centre-Forward,1990-04-12,24,Austria,SC Freiburg,Bundesliga,2014/2015,2014
Sebastian Freis,Centre-Forward,1985-04-23,29,Germany,SC Freiburg,Bundesliga,2014/2015,2014
Karim Guédé,Centre-Forward,1985-01-07,29,Slovakia,SC Freiburg,Bundesliga,2014/2015,2014
Timo Horn,Goalkeeper,1993-05-12,21,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Thomas Kessler,Goalkeeper,1986-01-20,28,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Daniel Mesenhöler,Goalkeeper,1995-07-24,18,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Tomas Kalas,Centre-Back,1993-05-15,21,Czech Republic,1. FC Köln,Bundesliga,2014/2015,2014
Kevin Wimmer,Centre-Back,1992-11-15,21,Austria,1. FC Köln,Bundesliga,2014/2015,2014
Kevin Vogt,Centre-Back,1991-09-23,22,Germany,1. FC Köln,Bundesliga,2014/2015,2014
Mërgim Mavraj,Centre-Back,1986-06-09,28,Albania,1. FC Köln,Bundesliga,2014/2015,2014
Dominic Maroh,Centre-Back,1987-03-04,27,Slovenia,1. FC Köln,Bundesliga,2014/2015,2014
Jonas Hector,Left-Back,1990-05-27,24,Germany,1. FC Köln,Bundesliga,2014/2015,2014
