player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Carlos Eduardo,Attacking Midfield,1987-07-18,25,Brazil,Rubin Kazan,Premier Liga,2013/2014,2013
Alisher Dzhalilov,Attacking Midfield,1993-08-29,19,Russia,Rubin Kazan,Premier Liga,2013/2014,2013
Alan Kasaev,Left Winger,1986-04-08,27,Russia,Rubin Kazan,Premier Liga,2013/2014,2013
Gökdeniz Karadeniz,Left Winger,1980-01-11,33,Turkey,Rubin Kazan,Premier Liga,2013/2014,2013
Gökhan Töre,Right Winger,1992-01-20,21,Turkey,Rubin Kazan,Premier Liga,2013/2014,2013
Georgi Nurov,Right Winger,1992-06-08,21,Russia,Rubin Kazan,Premier Liga,2013/2014,2013
José Salomón Rondón,Centre-Forward,1989-09-16,23,Venezuela,Rubin Kazan,Premier Liga,2013/2014,2013
Marko Devic,Centre-Forward,1983-10-27,29,Ukraine,Rubin Kazan,Premier Liga,2013/2014,2013
Sergey Davydov,Centre-Forward,1985-07-22,27,Russia,Rubin Kazan,Premier Liga,2013/2014,2013
Ruslan Mukhametshin,Centre-Forward,1981-10-29,31,Russia,Rubin Kazan,Premier Liga,2013/2014,2013
Igor Portnyagin,Centre-Forward,1989-01-07,24,Russia,Rubin Kazan,Premier Liga,2013/2014,2013
Aleksandr Prudnikov,Centre-Forward,1989-02-26,24,Russia,Rubin Kazan,Premier Liga,2013/2014,2013
Arturs Karasausks,Centre-Forward,1992-01-29,21,Latvia,Rubin Kazan,Premier Liga,2013/2014,2013
Sardar Azmoun,Centre-Forward,1995-01-01,18,Iran,Rubin Kazan,Premier Liga,2013/2014,2013
Kamil Mullin,Centre-Forward,1994-01-05,19,Russia,Rubin Kazan,Premier Liga,2013/2014,2013
Nika Kacharava,Centre-Forward,1994-01-13,19,Georgia,Rubin Kazan,Premier Liga,2013/2014,2013
Aslanbek Sikoev,Centre-Forward,1995-03-11,18,Russia,Rubin Kazan,Premier Liga,2013/2014,2013
Guilherme,Goalkeeper,1985-12-12,27,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Dario Kresic,Goalkeeper,1984-01-11,29,Croatia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Miroslav Lobantsev,Goalkeeper,1995-05-27,18,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Ilya Abaev,Goalkeeper,1981-08-02,31,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Aleksey Shirokov,Goalkeeper,1989-04-06,24,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Vedran Corluka,Centre-Back,1986-02-05,27,Croatia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Taras Mykhalyk,Centre-Back,1983-10-28,29,Ukraine,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Taras Burlak,Centre-Back,1990-02-22,23,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Jan Durica,Centre-Back,1981-12-10,31,Slovakia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Maksim Belyaev,Centre-Back,1991-09-30,21,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Vitali Lystsov,Centre-Back,1995-07-11,17,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Renat Yanbaev,Left-Back,1984-04-07,29,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Vitali Denisov,Left-Back,1987-02-23,26,Uzbekistan,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Roman Shishkin,Right-Back,1987-01-27,26,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Arseni Logashov,Right-Back,1991-08-20,21,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Aleksandr Seraskhov,Right-Back,1994-02-05,19,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Lassana Diarra,Defensive Midfield,1985-03-10,28,France,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Alberto Zapater,Defensive Midfield,1985-06-13,28,Spain,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Dmitri Tarasov,Defensive Midfield,1987-03-18,26,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Yan Tigorev,Defensive Midfield,1984-03-10,29,Belarus,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Aleksandr Sheshukov,Defensive Midfield,1983-04-15,30,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Sergey Makarov,Defensive Midfield,1996-10-03,16,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Magomed Ozdoev,Central Midfield,1992-11-05,20,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Moubarak Boussoufa,Attacking Midfield,1984-08-15,28,Morocco,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Sergey Tkachev,Attacking Midfield,1989-05-19,24,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Aleksey Miranchuk,Attacking Midfield,1995-10-17,17,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Anton Miranchuk,Attacking Midfield,1995-10-17,17,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Maicón,Left Winger,1990-02-18,23,Brazil,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Aleksey Turik,Left Winger,1995-04-25,18,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Aleksandr Samedov,Right Winger,1984-07-19,28,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Maksim Grigorjev,Right Winger,1990-07-06,22,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Arshak Koryan,Right Winger,1995-06-17,18,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Victor Obinna,Second Striker,1987-03-25,26,Nigeria,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Felipe Caicedo,Centre-Forward,1988-09-05,24,Ecuador,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Dame N'Doye,Centre-Forward,1985-02-21,28,Senegal,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Roman Pavlyuchenko,Centre-Forward,1981-12-15,31,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Dmitri Sychev,Centre-Forward,1983-10-26,29,Russia,Lokomotiv Moscow,Premier Liga,2013/2014,2013
Aleksandr Filtsov,Goalkeeper,1990-01-02,23,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Andrey Sinitsyn,Goalkeeper,1988-06-23,25,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Artem Leonov,Goalkeeper,1994-06-28,19,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Vsevolod Ermakov,Goalkeeper,1996-01-06,17,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Denis Kavlinov,Goalkeeper,1995-01-10,18,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Andreas Granqvist,Centre-Back,1985-04-16,28,Sweden,FK Krasnodar,Premier Liga,2013/2014,2013
Aleksandr Martynovich,Centre-Back,1987-08-26,25,Belarus,FK Krasnodar,Premier Liga,2013/2014,2013
Artur Jedrzejczyk,Centre-Back,1987-11-04,25,Poland,FK Krasnodar,Premier Liga,2013/2014,2013
Nemanja Tubic,Centre-Back,1984-04-08,29,Serbia,FK Krasnodar,Premier Liga,2013/2014,2013
Ragnar Sigurdsson,Centre-Back,1986-06-19,27,Iceland,FK Krasnodar,Premier Liga,2013/2014,2013
Ruslan Nakhushev,Centre-Back,1984-09-05,28,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Aleksandr Marchenko,Centre-Back,1996-02-03,17,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Dusan Andjelkovic,Left-Back,1982-06-15,31,Serbia,FK Krasnodar,Premier Liga,2013/2014,2013
Igor Smolnikov,Right-Back,1988-08-08,24,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Sergey Petrov,Right-Back,1991-01-02,22,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Nikolay Markov,Right-Back,1985-04-20,28,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Vitali Kaleshin,Right-Back,1980-10-03,32,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Maksim Starkov,Right-Back,1996-04-25,17,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Nikola Drincic,Defensive Midfield,1984-09-07,28,Montenegro,FK Krasnodar,Premier Liga,2013/2014,2013
Oleg Lanin,Defensive Midfield,1996-01-22,17,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Roman Shirokov,Central Midfield,1981-07-06,31,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Pavel Mamaev,Central Midfield,1988-09-17,24,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Evgeni Shipitsin,Central Midfield,1985-01-16,28,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Márcio Abreu,Central Midfield,1980-04-25,33,Portugal,FK Krasnodar,Premier Liga,2013/2014,2013
Yuri Gazinskiy,Central Midfield,1989-07-20,23,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Aleksey Pomerko,Central Midfield,1990-05-03,23,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Valeriu Ciuperca,Central Midfield,1992-06-12,21,Moldova,FK Krasnodar,Premier Liga,2013/2014,2013
Marcos Pizzelli,Attacking Midfield,1984-10-03,28,Armenia,FK Krasnodar,Premier Liga,2013/2014,2013
Vladimir Koman,Attacking Midfield,1989-03-16,24,Hungary,FK Krasnodar,Premier Liga,2013/2014,2013
Mauricio Pereyra,Attacking Midfield,1990-03-15,23,Uruguay,FK Krasnodar,Premier Liga,2013/2014,2013
Igor Lambarskiy,Attacking Midfield,1992-11-26,20,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Joãozinho,Left Winger,1988-12-25,24,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Isael,Right Winger,1988-05-13,25,Brazil,FK Krasnodar,Premier Liga,2013/2014,2013
Oleg Samsonov,Right Winger,1987-09-07,25,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Ricardo Laborde,Right Winger,1988-02-16,25,Colombia,FK Krasnodar,Premier Liga,2013/2014,2013
Ari,Centre-Forward,1985-12-11,27,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Wanderson,Centre-Forward,1986-02-18,27,Brazil,FK Krasnodar,Premier Liga,2013/2014,2013
Gerard Gohou,Centre-Forward,1988-12-29,24,Cote d'Ivoire,FK Krasnodar,Premier Liga,2013/2014,2013
Moussa Konaté,Centre-Forward,1993-04-03,20,Senegal,FK Krasnodar,Premier Liga,2013/2014,2013
Ruslan Bolov,Centre-Forward,1994-05-07,19,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Khyzyr Appaev,Centre-Forward,1990-01-27,23,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Nikolay Komlichenko,Centre-Forward,1995-06-29,18,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Aleksandr Ageev,Centre-Forward,1996-05-22,17,Russia,FK Krasnodar,Premier Liga,2013/2014,2013
Aleksandr Belenov,Goalkeeper,1986-09-13,26,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Bogdan Karyukin,Goalkeeper,1985-08-20,27,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Eduard Baychora,Goalkeeper,1992-02-04,21,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Alexei Coselev,Goalkeeper,1993-11-19,19,Moldova,Kuban Krasnodar,Premier Liga,2013/2014,2013
Arsen Siukaev,Goalkeeper,1996-03-07,17,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Xandão,Centre-Back,1988-02-23,25,Brazil,Kuban Krasnodar,Premier Liga,2013/2014,2013
Ángel Dealbert,Centre-Back,1983-01-01,30,Spain,Kuban Krasnodar,Premier Liga,2013/2014,2013
Igor Armas,Centre-Back,1987-07-14,25,Moldova,Kuban Krasnodar,Premier Liga,2013/2014,2013
Vasili Pinchuk,Centre-Back,1994-12-08,18,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Roman Bugaev,Left-Back,1989-02-11,24,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Aleksey Kozlov,Right-Back,1986-12-25,26,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Vladislav Ignatjev,Right-Back,1987-01-20,26,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Stanislav Manolev,Right-Back,1985-12-16,27,Bulgaria,Kuban Krasnodar,Premier Liga,2013/2014,2013
Maksim Zhavnerchik,Right-Back,1985-02-09,28,Belarus,Kuban Krasnodar,Premier Liga,2013/2014,2013
Charles Kaboré,Defensive Midfield,1988-02-09,25,Burkina Faso,Kuban Krasnodar,Premier Liga,2013/2014,2013
Mohammed Rabiu,Defensive Midfield,1989-12-31,23,Ghana,Kuban Krasnodar,Premier Liga,2013/2014,2013
Artem Fiedler,Defensive Midfield,1983-07-14,29,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Denis Yakuba,Defensive Midfield,1996-05-26,17,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Bunyamudin Mustafaev,Defensive Midfield,1992-09-07,20,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Artur Tlisov,Central Midfield,1982-06-10,31,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Anton Sosnin,Central Midfield,1990-01-27,23,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Temuri Bukia,Central Midfield,1994-04-02,19,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Sergey Karetnik,Central Midfield,1995-02-14,18,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Mikhail Komkov,Right Midfield,1984-10-01,28,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Vladimir Lobkarev,Right Midfield,1993-09-17,19,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Ivelin Popov,Attacking Midfield,1987-10-26,25,Bulgaria,Kuban Krasnodar,Premier Liga,2013/2014,2013
Lorenzo Melgarejo,Left Winger,1990-08-10,22,Paraguay,Kuban Krasnodar,Premier Liga,2013/2014,2013
Gigel Bucur,Left Winger,1980-04-08,33,Romania,Kuban Krasnodar,Premier Liga,2013/2014,2013
Gonzalo Bueno,Left Winger,1993-01-16,20,Uruguay,Kuban Krasnodar,Premier Liga,2013/2014,2013
Roman Salimov,Left Winger,1995-03-24,18,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Aras Özbiliz,Right Winger,1990-03-09,23,Armenia,Kuban Krasnodar,Premier Liga,2013/2014,2013
David Tsoraev,Right Winger,1983-05-07,30,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Arsen Khubulov,Right Winger,1990-12-13,22,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Nikita Bezlikhotnov,Right Winger,1990-08-19,22,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Ibrahima Baldé,Centre-Forward,1989-04-04,24,Senegal,Kuban Krasnodar,Premier Liga,2013/2014,2013
Djibril Cissé,Centre-Forward,1981-08-12,31,France,Kuban Krasnodar,Premier Liga,2013/2014,2013
Marcos Ureña,Centre-Forward,1990-03-05,23,Costa Rica,Kuban Krasnodar,Premier Liga,2013/2014,2013
Maksim Seregin,Centre-Forward,1995-05-25,18,Russia,Kuban Krasnodar,Premier Liga,2013/2014,2013
Yaroslav Godzyur,Goalkeeper,1985-03-06,28,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Evgeni Kobozev,Goalkeeper,1990-01-11,23,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Evgeni Gorodov,Goalkeeper,1985-12-13,27,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Vitali Gudiev,Goalkeeper,1995-04-22,18,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Marcin Komorowski,Centre-Back,1984-04-17,29,Poland,Terek Grozny,Premier Liga,2013/2014,2013
Artem Radkov,Centre-Back,1985-08-26,27,Belarus,Terek Grozny,Premier Liga,2013/2014,2013
Ferreira,Centre-Back,1984-10-24,28,Brazil,Terek Grozny,Premier Liga,2013/2014,2013
Martin Jiranek,Centre-Back,1979-05-25,34,Czech Republic,Terek Grozny,Premier Liga,2013/2014,2013
Juhani Ojala,Centre-Back,1989-06-19,24,Finland,Terek Grozny,Premier Liga,2013/2014,2013
Andrey Semenov,Centre-Back,1989-03-24,24,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Murad Tagilov,Centre-Back,1990-01-27,23,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Maciej Rybus,Left-Back,1989-08-19,23,Poland,Terek Grozny,Premier Liga,2013/2014,2013
Fedor Kudryashov,Left-Back,1987-04-05,26,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Rizvan Utsiev,Right-Back,1988-02-07,25,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Dmitri Yatchenko,Right-Back,1986-08-25,26,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Adilson,Defensive Midfield,1987-01-16,26,Brazil,Terek Grozny,Premier Liga,2013/2014,2013
Maurício,Defensive Midfield,1988-10-21,24,Brazil,Terek Grozny,Premier Liga,2013/2014,2013
Facundo Píriz,Defensive Midfield,1990-03-27,23,Uruguay,Terek Grozny,Premier Liga,2013/2014,2013
Mohammed Fuseini,Defensive Midfield,1992-07-02,20,Ghana,Terek Grozny,Premier Liga,2013/2014,2013
Kanu,Central Midfield,1987-09-23,25,Brazil,Terek Grozny,Premier Liga,2013/2014,2013
Daler Kuzyaev,Central Midfield,1993-01-15,20,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Ivan Temnikov,Right Midfield,1989-01-28,24,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Ismail Aissati,Attacking Midfield,1988-08-16,24,Morocco,Terek Grozny,Premier Liga,2013/2014,2013
Oleg Ivanov,Attacking Midfield,1986-08-04,26,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Adlan Katsaev,Attacking Midfield,1988-02-20,25,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Gheorghe Grozav,Left Winger,1990-09-29,22,Romania,Terek Grozny,Premier Liga,2013/2014,2013
Jonathan Legear,Right Winger,1987-04-13,26,Belgium,Terek Grozny,Premier Liga,2013/2014,2013
Igor Lebedenko,Right Winger,1983-05-27,30,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Maciej Makuszewski,Right Winger,1989-09-29,23,Poland,Terek Grozny,Premier Liga,2013/2014,2013
Magomed Mitrishev,Right Winger,1992-09-10,20,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Khalid Kadyrov,Right Winger,1994-04-19,19,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Aílton,Centre-Forward,1984-08-20,28,Brazil,Terek Grozny,Premier Liga,2013/2014,2013
Jeremy Bokila,Centre-Forward,1988-11-14,24,DR Congo,Terek Grozny,Premier Liga,2013/2014,2013
Zaur Sadaev,Centre-Forward,1989-11-06,23,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Apti Akhyadov,Centre-Forward,1993-08-24,19,Russia,Terek Grozny,Premier Liga,2013/2014,2013
Stipe Pletikosa,Goalkeeper,1979-01-08,34,Croatia,FK Rostov,Premier Liga,2013/2014,2013
Anton Amelchenko,Goalkeeper,1985-03-27,28,Belarus,FK Rostov,Premier Liga,2013/2014,2013
Nikita Chagrov,Goalkeeper,1995-04-24,18,Russia,FK Rostov,Premier Liga,2013/2014,2013
Artem Orsaev,Goalkeeper,1993-09-20,19,Russia,FK Rostov,Premier Liga,2013/2014,2013
Kornél Saláta,Centre-Back,1985-01-24,28,Slovakia,FK Rostov,Premier Liga,2013/2014,2013
Vitali Djakov,Centre-Back,1989-01-31,24,Russia,FK Rostov,Premier Liga,2013/2014,2013
Siyanda Xulu,Centre-Back,1991-12-30,21,South Africa,FK Rostov,Premier Liga,2013/2014,2013
Bastos,Centre-Back,1991-03-27,22,Angola,FK Rostov,Premier Liga,2013/2014,2013
Andrey Zotov,Centre-Back,1993-03-04,20,Russia,FK Rostov,Premier Liga,2013/2014,2013
Hrvoje Milic,Left-Back,1989-05-10,24,Croatia,FK Rostov,Premier Liga,2013/2014,2013
Andrey Demchenko,Left-Back,1993-07-01,20,Russia,FK Rostov,Premier Liga,2013/2014,2013
Arseni Logashov,Right-Back,1991-08-20,21,Russia,FK Rostov,Premier Liga,2013/2014,2013
Igor Lolo,Right-Back,1982-07-22,30,Cote d'Ivoire,FK Rostov,Premier Liga,2013/2014,2013
Timofey Margasov,Right-Back,1992-06-12,21,Russia,FK Rostov,Premier Liga,2013/2014,2013
Alexandru Gatcan,Defensive Midfield,1984-03-27,29,Moldova,FK Rostov,Premier Liga,2013/2014,2013
Aleksandr Sheshukov,Defensive Midfield,1983-04-15,30,Russia,FK Rostov,Premier Liga,2013/2014,2013
Azim Fatullaev,Defensive Midfield,1986-06-07,27,Russia,FK Rostov,Premier Liga,2013/2014,2013
Roman Emeljanov,Defensive Midfield,1992-05-08,21,Russia,FK Rostov,Premier Liga,2013/2014,2013
Dmitri Kartashov,Defensive Midfield,1994-05-20,19,Russia,FK Rostov,Premier Liga,2013/2014,2013
Georgi Gabulov,Central Midfield,1988-09-04,24,Russia,FK Rostov,Premier Liga,2013/2014,2013
Guélor Kanga,Central Midfield,1990-09-01,22,Gabon,FK Rostov,Premier Liga,2013/2014,2013
Kamil Agalarov,Right Midfield,1988-06-11,25,Russia,FK Rostov,Premier Liga,2013/2014,2013
Timofey Kalachev,Right Midfield,1981-05-01,32,Belarus,FK Rostov,Premier Liga,2013/2014,2013
Igor Kireev,Right Midfield,1992-02-17,21,Russia,FK Rostov,Premier Liga,2013/2014,2013
Edgaras Cesnauskis,Left Midfield,1984-02-05,29,Lithuania,FK Rostov,Premier Liga,2013/2014,2013
Khoren Bayramyan,Left Midfield,1992-01-07,21,Russia,FK Rostov,Premier Liga,2013/2014,2013
Jano Ananidze,Attacking Midfield,1992-10-10,20,Georgia,FK Rostov,Premier Liga,2013/2014,2013
Ihor Khudobiak,Attacking Midfield,1985-02-20,28,Ukraine,FK Rostov,Premier Liga,2013/2014,2013
Sergey Belousov,Attacking Midfield,1990-05-04,23,Russia,FK Rostov,Premier Liga,2013/2014,2013
Maksim Lepskiy,Attacking Midfield,1992-04-08,21,Russia,FK Rostov,Premier Liga,2013/2014,2013
Aleksandr Vasiljev,Right Winger,1992-01-23,21,Russia,FK Rostov,Premier Liga,2013/2014,2013
Artem Kulishev,Right Winger,1993-08-26,19,Russia,FK Rostov,Premier Liga,2013/2014,2013
Florent Sinama-Pongolle,Second Striker,1984-10-20,28,France,FK Rostov,Premier Liga,2013/2014,2013
Artem Dzyuba,Centre-Forward,1988-08-22,24,Russia,FK Rostov,Premier Liga,2013/2014,2013
Jan Holenda,Centre-Forward,1985-08-22,27,Czech Republic,FK Rostov,Premier Liga,2013/2014,2013
Byeong-su Yu,Centre-Forward,1988-03-26,25,"Korea, South",FK Rostov,Premier Liga,2013/2014,2013
Dmitri Poloz,Centre-Forward,1991-07-12,21,Russia,FK Rostov,Premier Liga,2013/2014,2013
Nemanja Nikolic,Centre-Forward,1992-10-19,20,Serbia,FK Rostov,Premier Liga,2013/2014,2013
Sergey Veremko,Goalkeeper,1982-10-16,30,Belarus,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Jan Mucha,Goalkeeper,1982-12-05,30,Slovakia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Denis Vavilin,Goalkeeper,1982-07-04,30,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Aleksey Fedorov,Goalkeeper,1994-03-29,19,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Aleksandre Amisulashvili,Centre-Back,1982-08-20,30,Georgia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Gia Grigalava,Centre-Back,1989-08-05,23,Georgia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Nadson,Centre-Back,1984-10-18,28,Brazil,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Ivan Taranov,Centre-Back,1986-06-22,27,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Dmitri Verkhovtsov,Centre-Back,1986-10-10,26,Belarus,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Aleksey Kontsedalov,Centre-Back,1990-07-24,22,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Sergey Bozhin,Centre-Back,1994-09-12,18,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Dmitri Osipov,Centre-Back,1996-02-14,17,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Bruno Teles,Left-Back,1986-05-01,27,Brazil,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Dmitri Golubev,Left-Back,1992-03-01,21,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Valeri Pochivalin,Left-Back,1992-04-11,21,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Réginal Goreux,Right-Back,1987-12-31,25,Haiti,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Benoît Angbwa,Right-Back,1982-01-01,31,Cameroon,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Dmitri Yatchenko,Right-Back,1986-08-25,26,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Ibragim Tsallagov,Right-Back,1990-12-12,22,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Evgeni Balyajkin,Defensive Midfield,1988-05-19,25,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Ilia Maksimov,Central Midfield,1987-02-02,26,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Stanislav Dragun,Central Midfield,1988-06-04,25,Belarus,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Roman Vorobjov,Central Midfield,1984-03-24,29,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Viktor Svezhov,Central Midfield,1991-05-17,22,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Aleksandr Pavlenko,Central Midfield,1985-01-20,28,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Igor Semshov,Central Midfield,1978-04-06,35,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Emin Makhmudov,Central Midfield,1992-04-27,21,Azerbaijan,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Ruslan Adzhindzhal,Central Midfield,1974-06-22,39,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Viktor Kuzmichev,Central Midfield,1992-03-19,21,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Ivan Maksimov,Central Midfield,1995-06-11,18,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Petr Nemov,Right Midfield,1983-10-18,29,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Aleksandr Eliseev,Right Midfield,1991-11-15,21,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Felicio Brown Forbes,Right Midfield,1991-08-28,21,Costa Rica,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Alan Chochiev,Attacking Midfield,1991-09-07,21,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Maksim Palienko,Attacking Midfield,1994-10-18,18,Russia,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Pablo Zeballos,Second Striker,1986-03-04,27,Paraguay,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
Luis Caballero,Centre-Forward,1990-04-22,23,Paraguay,Krylya Sovetov Samara,Premier Liga,2013/2014,2013
