player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Mathew Leckie,Right Winger,1991-02-04,28,Australia,Hertha BSC,Bundesliga,2018/2019,2018
Palko Dárdai,Right Winger,1999-04-24,20,Germany,Hertha BSC,Bundesliga,2018/2019,2018
Maurice Covic,Right Winger,1998-04-17,21,Germany,Hertha BSC,Bundesliga,2018/2019,2018
Davie Selke,Centre-Forward,1995-01-20,24,Germany,Hertha BSC,Bundesliga,2018/2019,2018
Vedad Ibisevic,Centre-Forward,1984-08-06,34,Bosnia-Herzegovina,Hertha BSC,Bundesliga,2018/2019,2018
Pascal Köpke,Centre-Forward,1995-09-03,23,Germany,Hertha BSC,Bundesliga,2018/2019,2018
Koen Casteels,Goalkeeper,1992-06-25,26,Belgium,VfL Wolfsburg,Bundesliga,2018/2019,2018
Pavao Pervan,Goalkeeper,1987-11-13,31,Austria,VfL Wolfsburg,Bundesliga,2018/2019,2018
Phillip Menzel,Goalkeeper,1998-08-18,20,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
John Anthony Brooks,Centre-Back,1993-01-28,26,United States,VfL Wolfsburg,Bundesliga,2018/2019,2018
Robin Knoche,Centre-Back,1992-05-22,27,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Marcel Tisserand,Centre-Back,1993-01-10,26,DR Congo,VfL Wolfsburg,Bundesliga,2018/2019,2018
Felix Uduokhai,Centre-Back,1997-09-09,21,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Jérôme Roussillon,Left-Back,1993-01-06,26,France,VfL Wolfsburg,Bundesliga,2018/2019,2018
Gian-Luca Itter,Left-Back,1999-01-05,20,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
William,Right-Back,1995-04-03,24,Brazil,VfL Wolfsburg,Bundesliga,2018/2019,2018
Paul Verhaegh,Right-Back,1983-09-01,35,Netherlands,VfL Wolfsburg,Bundesliga,2018/2019,2018
Sebastian Jung,Right-Back,1990-06-22,28,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Ignacio Camacho,Defensive Midfield,1990-05-04,29,Spain,VfL Wolfsburg,Bundesliga,2018/2019,2018
Josuha Guilavogui,Defensive Midfield,1990-09-19,28,France,VfL Wolfsburg,Bundesliga,2018/2019,2018
Maximilian Arnold,Central Midfield,1994-05-27,25,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Yannick Gerhardt,Central Midfield,1994-03-13,25,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Elvis Rexhbecaj,Central Midfield,1997-11-01,21,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Yunus Malli,Attacking Midfield,1992-02-24,27,Turkey,VfL Wolfsburg,Bundesliga,2018/2019,2018
Josip Brekalo,Left Winger,1998-06-23,20,Croatia,VfL Wolfsburg,Bundesliga,2018/2019,2018
Paul-Georges Ntep,Left Winger,1992-07-29,26,Cameroon,VfL Wolfsburg,Bundesliga,2018/2019,2018
John Yeboah,Left Winger,2000-06-23,18,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Marvin Stefaniak,Left Winger,1995-02-03,24,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Renato Steffen,Right Winger,1991-11-03,27,Switzerland,VfL Wolfsburg,Bundesliga,2018/2019,2018
Felix Klaus,Right Winger,1992-09-13,26,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Ismail Azzaoui,Right Winger,1998-01-06,21,Belgium,VfL Wolfsburg,Bundesliga,2018/2019,2018
Admir Mehmedi,Second Striker,1991-03-16,28,Switzerland,VfL Wolfsburg,Bundesliga,2018/2019,2018
Wout Weghorst,Centre-Forward,1992-08-07,26,Netherlands,VfL Wolfsburg,Bundesliga,2018/2019,2018
Daniel Ginczek,Centre-Forward,1991-04-13,28,Germany,VfL Wolfsburg,Bundesliga,2018/2019,2018
Jiri Pavlenka,Goalkeeper,1992-04-14,27,Czech Republic,SV Werder Bremen,Bundesliga,2018/2019,2018
Stefanos Kapino,Goalkeeper,1994-03-18,25,Greece,SV Werder Bremen,Bundesliga,2018/2019,2018
Luca Plogmann,Goalkeeper,2000-03-10,19,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Milos Veljkovic,Centre-Back,1995-09-26,23,Serbia,SV Werder Bremen,Bundesliga,2018/2019,2018
Sebastian Langkamp,Centre-Back,1988-01-15,31,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Niklas Moisander,Centre-Back,1985-09-29,33,Finland,SV Werder Bremen,Bundesliga,2018/2019,2018
Ludwig Augustinsson,Left-Back,1994-04-21,25,Sweden,SV Werder Bremen,Bundesliga,2018/2019,2018
Marco Friedl,Left-Back,1998-03-16,21,Austria,SV Werder Bremen,Bundesliga,2018/2019,2018
Jan-Niklas Beste,Left-Back,1999-01-04,20,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Thore Jacobsen,Left-Back,1997-04-19,22,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Theodor Gebre Selassie,Right-Back,1986-12-24,32,Czech Republic,SV Werder Bremen,Bundesliga,2018/2019,2018
Felix Beijmo,Right-Back,1998-01-31,21,Sweden,SV Werder Bremen,Bundesliga,2018/2019,2018
Nuri Sahin,Defensive Midfield,1988-09-05,30,Turkey,SV Werder Bremen,Bundesliga,2018/2019,2018
Philipp Bargfrede,Defensive Midfield,1989-03-03,30,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Thanos Petsos,Defensive Midfield,1991-06-05,28,Greece,SV Werder Bremen,Bundesliga,2018/2019,2018
Maximilian Eggestein,Central Midfield,1996-12-08,22,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Jean Manuel Mbom,Central Midfield,2000-02-24,19,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Davy Klaassen,Attacking Midfield,1993-02-21,26,Netherlands,SV Werder Bremen,Bundesliga,2018/2019,2018
Kevin Möhwald,Attacking Midfield,1993-07-03,25,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Milot Rashica,Left Winger,1996-06-28,22,Kosovo,SV Werder Bremen,Bundesliga,2018/2019,2018
Johannes Eggestein,Right Winger,1998-05-08,21,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Fin Bartels,Second Striker,1987-02-07,32,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Max Kruse,Centre-Forward,1988-03-19,31,Germany,SV Werder Bremen,Bundesliga,2018/2019,2018
Yuya Osako,Centre-Forward,1990-05-18,29,Japan,SV Werder Bremen,Bundesliga,2018/2019,2018
Josh Sargent,Centre-Forward,2000-02-20,19,United States,SV Werder Bremen,Bundesliga,2018/2019,2018
Martin Harnik,Centre-Forward,1987-06-10,32,Austria,SV Werder Bremen,Bundesliga,2018/2019,2018
Aron Jóhannsson,Centre-Forward,1990-11-10,28,United States,SV Werder Bremen,Bundesliga,2018/2019,2018
Claudio Pizarro,Centre-Forward,1978-10-03,40,Peru,SV Werder Bremen,Bundesliga,2018/2019,2018
Florian Müller,Goalkeeper,1997-11-13,21,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Robin Zentner,Goalkeeper,1994-10-28,24,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
René Adler,Goalkeeper,1985-01-15,34,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Jannik Huth,Goalkeeper,1994-04-15,25,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Finn Dahmen,Goalkeeper,1998-03-27,21,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Moussa Niakhaté,Centre-Back,1996-03-08,23,France,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Stefan Bell,Centre-Back,1991-08-24,27,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Alexander Hack,Centre-Back,1993-09-08,25,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Ahmet Gürleyen,Centre-Back,1999-04-26,20,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Niko Bungert,Centre-Back,1986-10-24,32,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Aarón Martín,Left-Back,1997-04-22,22,Spain,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Gaëtan Bussmann,Left-Back,1991-02-02,28,France,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Daniel Brosinski,Right-Back,1988-07-17,30,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Giulio Donati,Right-Back,1990-02-05,29,Italy,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Phillipp Mwene,Right-Back,1994-01-29,25,Austria,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Jean-Philippe Gbamin,Defensive Midfield,1995-09-25,23,Cote d'Ivoire,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Pierre Kunde Malong,Central Midfield,1995-07-26,23,Cameroon,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Danny Latza,Central Midfield,1989-12-07,29,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Ridle Baku,Central Midfield,1998-04-08,21,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Leandro Barreiro Martins,Central Midfield,2000-01-03,19,Luxembourg,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Levin Öztunali,Right Midfield,1996-03-15,23,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Jean-Paul Boëtius,Attacking Midfield,1994-03-22,25,Netherlands,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Alexandru Maxim,Attacking Midfield,1990-07-08,28,Romania,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Karim Onisiwo,Left Winger,1992-03-17,27,Austria,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Gerrit Holtmann,Left Winger,1995-03-25,24,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Robin Quaison,Second Striker,1993-10-09,25,Sweden,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Jean-Philippe Mateta,Centre-Forward,1997-06-28,21,France,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Jonathan Burkardt,Centre-Forward,2000-07-11,18,Germany,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Anthony Ujah,Centre-Forward,1990-10-14,28,Nigeria,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Issah Abass,Centre-Forward,1998-09-26,20,Ghana,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Emil Berggreen,Centre-Forward,1993-05-10,26,Denmark,1.FSV Mainz 05,Bundesliga,2018/2019,2018
Ron-Robert Zieler,Goalkeeper,1989-02-12,30,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Alexander Meyer,Goalkeeper,1991-04-13,28,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Jens Grahl,Goalkeeper,1988-09-22,30,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Benjamin Pavard,Centre-Back,1996-03-28,23,France,VfB Stuttgart,Bundesliga,2018/2019,2018
Ozan Kabak,Centre-Back,2000-03-25,19,Turkey,VfB Stuttgart,Bundesliga,2018/2019,2018
Timo Baumgartl,Centre-Back,1996-03-04,23,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Marc Oliver Kempf,Centre-Back,1995-01-28,24,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Holger Badstuber,Centre-Back,1989-03-13,30,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Antonis Aidonis,Centre-Back,2001-05-22,18,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Borna Sosa,Left-Back,1998-01-21,21,Croatia,VfB Stuttgart,Bundesliga,2018/2019,2018
Emiliano Insúa,Left-Back,1989-01-07,30,Argentina,VfB Stuttgart,Bundesliga,2018/2019,2018
Pablo Maffeo,Right-Back,1997-07-12,21,Spain,VfB Stuttgart,Bundesliga,2018/2019,2018
Andreas Beck,Right-Back,1987-03-13,32,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Santiago Ascacíbar,Defensive Midfield,1997-02-25,22,Argentina,VfB Stuttgart,Bundesliga,2018/2019,2018
Dennis Aogo,Defensive Midfield,1987-01-14,32,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Gonzalo Castro,Central Midfield,1987-06-11,32,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Christian Gentner,Central Midfield,1985-08-14,33,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Steven Zuber,Left Midfield,1991-08-17,27,Switzerland,VfB Stuttgart,Bundesliga,2018/2019,2018
Erik Thommy,Left Midfield,1994-08-20,24,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Daniel Didavi,Attacking Midfield,1990-02-21,29,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
David Kopacz,Attacking Midfield,1999-05-29,20,Poland,VfB Stuttgart,Bundesliga,2018/2019,2018
Chadrac Akolo,Right Winger,1995-04-01,24,DR Congo,VfB Stuttgart,Bundesliga,2018/2019,2018
Alexander Esswein,Right Winger,1990-03-25,29,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Leon Dajaku,Second Striker,2001-04-12,18,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Nicólas González,Centre-Forward,1998-04-06,21,Argentina,VfB Stuttgart,Bundesliga,2018/2019,2018
Anastasios Donis,Centre-Forward,1996-08-29,22,Greece,VfB Stuttgart,Bundesliga,2018/2019,2018
Mario Gómez,Centre-Forward,1985-07-10,33,Germany,VfB Stuttgart,Bundesliga,2018/2019,2018
Gregor Kobel,Goalkeeper,1997-12-06,21,Switzerland,FC Augsburg,Bundesliga,2018/2019,2018
Andreas Luthe,Goalkeeper,1987-03-10,32,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Fabian Giefer,Goalkeeper,1990-05-17,29,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Benjamin Leneis,Goalkeeper,1999-03-08,20,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Jeffrey Gouweleeuw,Centre-Back,1991-07-10,27,Netherlands,FC Augsburg,Bundesliga,2018/2019,2018
Kevin Danso,Centre-Back,1998-09-19,20,Austria,FC Augsburg,Bundesliga,2018/2019,2018
Reece Oxford,Centre-Back,1998-12-16,20,England,FC Augsburg,Bundesliga,2018/2019,2018
Jozo Stanic,Centre-Back,1999-04-06,20,Croatia,FC Augsburg,Bundesliga,2018/2019,2018
Christoph Janker,Centre-Back,1985-02-14,34,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Jan-Ingwer Callsen-Bracker,Centre-Back,1984-09-23,34,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Philipp Max,Left-Back,1993-09-30,25,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Konstantinos Stafylidis,Left-Back,1993-12-02,25,Greece,FC Augsburg,Bundesliga,2018/2019,2018
Kilian Jakob,Left-Back,1998-01-25,21,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Jonathan Schmid,Right-Back,1990-06-22,28,France,FC Augsburg,Bundesliga,2018/2019,2018
Raphael Framberger,Right-Back,1995-09-06,23,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Simon Asta,Right-Back,2001-01-25,18,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Rani Khedira,Defensive Midfield,1994-01-27,25,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Felix Götze,Defensive Midfield,1998-02-11,21,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Daniel Baier,Defensive Midfield,1984-05-18,35,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Felix Schwarzholz,Defensive Midfield,1999-09-24,19,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Ja-cheol Koo,Central Midfield,1989-02-27,30,"Korea, South",FC Augsburg,Bundesliga,2018/2019,2018
Jan Morávek,Central Midfield,1989-11-01,29,Czech Republic,FC Augsburg,Bundesliga,2018/2019,2018
Georg Teigl,Right Midfield,1991-02-09,28,Austria,FC Augsburg,Bundesliga,2018/2019,2018
Fredrik Jensen,Attacking Midfield,1997-09-09,21,Finland,FC Augsburg,Bundesliga,2018/2019,2018
Romario Rösch,Attacking Midfield,1999-07-01,19,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Marco Richter,Left Winger,1997-11-24,21,Germany,FC Augsburg,Bundesliga,2018/2019,2018
André Hahn,Right Winger,1990-08-13,28,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Michael Gregoritsch,Second Striker,1994-04-18,25,Austria,FC Augsburg,Bundesliga,2018/2019,2018
Alfred Finnbogason,Centre-Forward,1989-02-01,30,Iceland,FC Augsburg,Bundesliga,2018/2019,2018
Sergio Córdova,Centre-Forward,1997-08-09,21,Venezuela,FC Augsburg,Bundesliga,2018/2019,2018
Dong-won Ji,Centre-Forward,1991-05-28,28,"Korea, South",FC Augsburg,Bundesliga,2018/2019,2018
Julian Schieber,Centre-Forward,1989-02-13,30,Germany,FC Augsburg,Bundesliga,2018/2019,2018
Alexander Schwolow,Goalkeeper,1992-06-02,27,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Mark Flekken,Goalkeeper,1993-06-13,25,Netherlands,SC Freiburg,Bundesliga,2018/2019,2018
Constantin Frommann,Goalkeeper,1998-05-27,21,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Robin Koch,Centre-Back,1996-07-17,22,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Dominique Heintz,Centre-Back,1993-08-15,25,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Philipp Lienhart,Centre-Back,1996-07-11,22,Austria,SC Freiburg,Bundesliga,2018/2019,2018
Manuel Gulde,Centre-Back,1991-02-12,28,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Keven Schlotterbeck,Centre-Back,1997-04-28,22,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Nico Schlotterbeck,Centre-Back,1999-12-01,19,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Christian Günter,Left-Back,1993-02-28,26,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Chima Okoroji,Left-Back,1997-04-19,22,England,SC Freiburg,Bundesliga,2018/2019,2018
Pascal Stenzel,Right-Back,1996-03-20,23,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Lukas Kübler,Right-Back,1992-08-30,26,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Nicolas Höfler,Defensive Midfield,1990-03-09,29,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Amir Abrashi,Defensive Midfield,1990-03-27,29,Albania,SC Freiburg,Bundesliga,2018/2019,2018
Janik Haberer,Central Midfield,1994-04-02,25,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Jérôme Gondorf,Central Midfield,1988-06-26,30,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Mike Frantz,Central Midfield,1986-10-14,32,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Vincenzo Grifo,Left Winger,1993-04-07,26,Italy,SC Freiburg,Bundesliga,2018/2019,2018
Roland Sallai,Left Winger,1997-05-22,22,Hungary,SC Freiburg,Bundesliga,2018/2019,2018
Marco Terrazzino,Left Winger,1991-04-15,28,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Florian Kath,Left Winger,1994-10-21,24,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Brandon Borrello,Right Winger,1995-07-25,23,Australia,SC Freiburg,Bundesliga,2018/2019,2018
Luca Waldschmidt,Centre-Forward,1996-05-19,23,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Nils Petersen,Centre-Forward,1988-12-06,30,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Florian Niederlechner,Centre-Forward,1990-10-24,28,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Lucas Höler,Centre-Forward,1994-07-10,24,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Tim Kleindienst,Centre-Forward,1995-08-31,23,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Christoph Daferner,Centre-Forward,1998-01-12,21,Germany,SC Freiburg,Bundesliga,2018/2019,2018
Michael Rensing,Goalkeeper,1984-05-14,35,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Raphael Wolf,Goalkeeper,1988-06-06,31,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Jannick Theißen,Goalkeeper,1998-01-07,21,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Jaroslav Drobny,Goalkeeper,1979-10-18,39,Czech Republic,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Tim Wiesner,Goalkeeper,1996-11-21,22,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Kaan Ayhan,Centre-Back,1994-11-10,24,Turkey,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Marcin Kaminski,Centre-Back,1992-01-15,27,Poland,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Andre Hoffmann,Centre-Back,1993-02-28,26,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Robin Bormuth,Centre-Back,1995-09-19,23,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Niko Gießelmann,Left-Back,1991-09-26,27,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Markus Suttner,Left-Back,1987-04-16,32,Austria,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Diego Contento,Left-Back,1990-05-01,29,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Georgios Siadas,Left-Back,1999-12-27,19,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Matthias Zimmermann,Right-Back,1992-06-16,26,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Jean Zimmer,Right-Back,1993-12-06,25,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Marcel Sobottka,Defensive Midfield,1994-04-25,25,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Adam Bodzek,Defensive Midfield,1985-09-07,33,Poland,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Alfredo Morales,Central Midfield,1990-05-12,29,United States,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Oliver Fink,Central Midfield,1982-06-06,37,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Kevin Stöger,Attacking Midfield,1993-08-27,25,Austria,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Aymen Barkok,Attacking Midfield,1998-05-21,21,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Kianz Froese,Attacking Midfield,1996-04-16,23,Canada,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Benito Raman,Left Winger,1994-11-07,24,Belgium,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Kenan Karaman,Left Winger,1994-03-05,25,Turkey,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Takashi Usami,Left Winger,1992-05-06,27,Japan,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Davor Lovren,Left Winger,1998-10-03,20,Croatia,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Dodi Lukebakio,Right Winger,1997-09-24,21,Belgium,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Dawid Kownacki,Centre-Forward,1997-03-14,22,Poland,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Marvin Ducksch,Centre-Forward,1994-03-07,25,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Rouwen Hennings,Centre-Forward,1987-08-28,31,Germany,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Emir Kujovic,Centre-Forward,1988-06-22,30,Sweden,Fortuna Düsseldorf,Bundesliga,2018/2019,2018
Michael Esser,Goalkeeper,1987-11-22,31,Germany,Hannover 96,Bundesliga,2018/2019,2018
Samuel Sahin-Radlinger,Goalkeeper,1992-11-07,26,Austria,Hannover 96,Bundesliga,2018/2019,2018
Leo Weinkauf,Goalkeeper,1996-07-07,22,Germany,Hannover 96,Bundesliga,2018/2019,2018
Waldemar Anton,Centre-Back,1996-07-20,22,Germany,Hannover 96,Bundesliga,2018/2019,2018
Kevin Akpoguma,Centre-Back,1995-04-19,24,Germany,Hannover 96,Bundesliga,2018/2019,2018
Kevin Wimmer,Centre-Back,1992-11-15,26,Austria,Hannover 96,Bundesliga,2018/2019,2018
Josip Elez,Centre-Back,1994-04-25,25,Croatia,Hannover 96,Bundesliga,2018/2019,2018
Timo Hübers,Centre-Back,1996-07-20,22,Germany,Hannover 96,Bundesliga,2018/2019,2018
Felipe,Centre-Back,1987-05-15,32,Brazil,Hannover 96,Bundesliga,2018/2019,2018
Matthias Ostrzolek,Left-Back,1990-06-05,29,Germany,Hannover 96,Bundesliga,2018/2019,2018
Miiko Albornoz,Left-Back,1990-11-30,28,Chile,Hannover 96,Bundesliga,2018/2019,2018
Julian Korb,Right-Back,1992-03-21,27,Germany,Hannover 96,Bundesliga,2018/2019,2018
Oliver Sorg,Right-Back,1990-05-29,29,Germany,Hannover 96,Bundesliga,2018/2019,2018
Walace,Defensive Midfield,1995-04-04,24,Brazil,Hannover 96,Bundesliga,2018/2019,2018
Pirmin Schwegler,Defensive Midfield,1987-03-09,32,Switzerland,Hannover 96,Bundesliga,2018/2019,2018
Marvin Bakalorz,Central Midfield,1989-09-13,29,Germany,Hannover 96,Bundesliga,2018/2019,2018
Iver Fossum,Central Midfield,1996-07-15,22,Norway,Hannover 96,Bundesliga,2018/2019,2018
Linton Maina,Right Midfield,1999-06-23,19,Germany,Hannover 96,Bundesliga,2018/2019,2018
Edgar Prib,Left Midfield,1989-12-15,29,Germany,Hannover 96,Bundesliga,2018/2019,2018
Florent Muslija,Attacking Midfield,1998-07-06,20,Germany,Hannover 96,Bundesliga,2018/2019,2018
Genki Haraguchi,Left Winger,1991-05-09,28,Japan,Hannover 96,Bundesliga,2018/2019,2018
Ihlas Bebou,Right Winger,1994-04-23,25,Togo,Hannover 96,Bundesliga,2018/2019,2018
Nicolai Müller,Right Winger,1987-09-25,31,Germany,Hannover 96,Bundesliga,2018/2019,2018
Noah Sarenren Bazee,Right Winger,1996-08-21,22,Nigeria,Hannover 96,Bundesliga,2018/2019,2018
Uffe Bech,Right Winger,1993-01-13,26,Denmark,Hannover 96,Bundesliga,2018/2019,2018
Takuma Asano,Second Striker,1994-11-10,24,Japan,Hannover 96,Bundesliga,2018/2019,2018
Niclas Füllkrug,Centre-Forward,1993-02-09,26,Germany,Hannover 96,Bundesliga,2018/2019,2018
Jonathas,Centre-Forward,1989-03-06,30,Brazil,Hannover 96,Bundesliga,2018/2019,2018
Bobby Wood,Centre-Forward,1992-11-15,26,United States,Hannover 96,Bundesliga,2018/2019,2018
Hendrik Weydandt,Centre-Forward,1995-07-16,23,Germany,Hannover 96,Bundesliga,2018/2019,2018
Christian Mathenia,Goalkeeper,1992-03-31,27,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Fabian Bredlow,Goalkeeper,1995-03-02,24,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Patric Klandt,Goalkeeper,1983-09-29,35,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Lukas Mühl,Centre-Back,1997-01-27,22,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Ewerton,Centre-Back,1989-03-23,30,Brazil,1.FC Nuremberg,Bundesliga,2018/2019,2018
Georg Margreitter,Centre-Back,1988-11-07,30,Austria,1.FC Nuremberg,Bundesliga,2018/2019,2018
Tim Leibold,Left-Back,1993-11-30,25,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
Dennis Lippert,Left-Back,1996-02-20,23,Germany,1.FC Nuremberg,Bundesliga,2018/2019,2018
