player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Dean Marney,Central Midfield,1984-01-31,23,England,Hull City,Championship,2007/2008,2007
Simon Walton,Central Midfield,1987-09-13,19,England,Hull City,Championship,2007/2008,2007
David Livermore,Central Midfield,1980-05-20,27,England,Hull City,Championship,2007/2008,2007
John Welsh,Central Midfield,1984-01-10,23,England,Hull City,Championship,2007/2008,2007
Will Atkinson,Central Midfield,1988-10-14,18,England,Hull City,Championship,2007/2008,2007
Nicky Featherstone,Central Midfield,1989-09-22,17,England,Hull City,Championship,2007/2008,2007
James Bennett,Central Midfield,1988-09-04,18,England,Hull City,Championship,2007/2008,2007
Nick Barmby,Left Midfield,1974-02-11,33,England,Hull City,Championship,2007/2008,2007
Stuart Elliott,Left Midfield,1978-07-23,28,Northern Ireland,Hull City,Championship,2007/2008,2007
Jay-Jay Okocha,Attacking Midfield,1973-08-14,33,Nigeria,Hull City,Championship,2007/2008,2007
Bryan Hughes,Attacking Midfield,1976-06-19,31,England,Hull City,Championship,2007/2008,2007
Stephen McPhee,Forward,1981-06-05,26,Scotland,Hull City,Championship,2007/2008,2007
Ryan France,Right Winger,1980-12-13,26,England,Hull City,Championship,2007/2008,2007
Richard García,Second Striker,1981-09-04,25,Australia,Hull City,Championship,2007/2008,2007
Henrik Pedersen,Centre-Forward,1975-06-10,32,Denmark,Hull City,Championship,2007/2008,2007
Michael Bridges,Centre-Forward,1978-08-05,28,England,Hull City,Championship,2007/2008,2007
Dean Windass,Centre-Forward,1969-04-01,38,England,Hull City,Championship,2007/2008,2007
Craig Fagan,Centre-Forward,1982-12-11,24,England,Hull City,Championship,2007/2008,2007
Caleb Folan,Centre-Forward,1982-10-26,24,Ireland,Hull City,Championship,2007/2008,2007
Fraizer Campbell,Centre-Forward,1987-09-13,19,England,Hull City,Championship,2007/2008,2007
David Marshall,Goalkeeper,1985-03-05,22,Scotland,Norwich City,Championship,2007/2008,2007
Steve Arnold,Goalkeeper,1989-08-22,17,England,Norwich City,Championship,2007/2008,2007
Declan Rudd,Goalkeeper,1991-01-16,16,England,Norwich City,Championship,2007/2008,2007
Matt Gilks,Goalkeeper,1982-06-04,25,Scotland,Norwich City,Championship,2007/2008,2007
Gary Doherty,Centre-Back,1980-01-31,27,Ireland,Norwich City,Championship,2007/2008,2007
Martin Taylor,Centre-Back,1979-11-09,27,England,Norwich City,Championship,2007/2008,2007
Matthew Bates,Centre-Back,1986-12-10,20,England,Norwich City,Championship,2007/2008,2007
Jason Shackell,Centre-Back,1983-09-27,23,England,Norwich City,Championship,2007/2008,2007
Alex Pearce,Centre-Back,1988-11-09,18,Ireland,Norwich City,Championship,2007/2008,2007
Matthew Halliday,Centre-Back,1987-01-23,20,England,Norwich City,Championship,2007/2008,2007
Mohammed Camara,Left-Back,1975-06-25,32,Guinea,Norwich City,Championship,2007/2008,2007
Ian Murray,Left-Back,1981-03-20,26,Scotland,Norwich City,Championship,2007/2008,2007
Adam Drury,Left-Back,1978-08-29,28,England,Norwich City,Championship,2007/2008,2007
Ryan Bertrand,Left-Back,1989-08-05,17,England,Norwich City,Championship,2007/2008,2007
Kieran Gibbs,Left-Back,1989-09-26,17,England,Norwich City,Championship,2007/2008,2007
Juan Velasco,Right-Back,1977-05-15,30,Spain,Norwich City,Championship,2007/2008,2007
Jon Otsemobor,Right-Back,1983-03-23,24,England,Norwich City,Championship,2007/2008,2007
Andrew Cave-Brown,Right-Back,1988-08-05,18,Scotland,Norwich City,Championship,2007/2008,2007
Robert Eagle,Midfielder,1987-02-23,20,England,Norwich City,Championship,2007/2008,2007
Darel Russell,Defensive Midfield,1980-10-22,26,England,Norwich City,Championship,2007/2008,2007
Rossi Jarvis,Defensive Midfield,1988-03-11,19,England,Norwich City,Championship,2007/2008,2007
Michael Spillane,Defensive Midfield,1989-03-23,18,Ireland,Norwich City,Championship,2007/2008,2007
Julien Brellier,Central Midfield,1982-01-10,25,France,Norwich City,Championship,2007/2008,2007
Simon Lappin,Central Midfield,1983-01-25,24,Scotland,Norwich City,Championship,2007/2008,2007
Jimmy Smith,Central Midfield,1987-01-07,20,England,Norwich City,Championship,2007/2008,2007
Mark Fotheringham,Central Midfield,1983-10-22,23,Scotland,Norwich City,Championship,2007/2008,2007
Matthew Pattison,Central Midfield,1986-10-27,20,South Africa,Norwich City,Championship,2007/2008,2007
Lee Croft,Right Midfield,1985-06-21,22,England,Norwich City,Championship,2007/2008,2007
Patrick Bexfield,Left Midfield,1988-11-09,18,England,Norwich City,Championship,2007/2008,2007
Luke Chadwick,Attacking Midfield,1980-11-18,26,England,Norwich City,Championship,2007/2008,2007
Bally Smart,Attacking Midfield,1989-04-27,18,South Africa,Norwich City,Championship,2007/2008,2007
Luke Daley,Left Winger,1989-11-10,17,England,Norwich City,Championship,2007/2008,2007
Darren Huckerby,Right Winger,1976-04-23,31,England,Norwich City,Championship,2007/2008,2007
James Henry,Right Winger,1989-06-10,18,England,Norwich City,Championship,2007/2008,2007
John Hartson,Centre-Forward,1975-04-05,32,Wales,Norwich City,Championship,2007/2008,2007
Ryan Jarvis,Centre-Forward,1986-07-11,20,England,Norwich City,Championship,2007/2008,2007
Maceo Rigters,Centre-Forward,1984-01-22,23,Netherlands,Norwich City,Championship,2007/2008,2007
Dion Dublin,Centre-Forward,1969-04-22,38,England,Norwich City,Championship,2007/2008,2007
David Strihavka,Centre-Forward,1983-03-04,24,Czech Republic,Norwich City,Championship,2007/2008,2007
Jamie Cureton,Centre-Forward,1975-05-28,32,England,Norwich City,Championship,2007/2008,2007
Chris Brown,Centre-Forward,1984-12-11,22,England,Norwich City,Championship,2007/2008,2007
Ched Evans,Centre-Forward,1988-12-28,18,Wales,Norwich City,Championship,2007/2008,2007
Kris Renton,Centre-Forward,1990-07-12,16,Scotland,Norwich City,Championship,2007/2008,2007
Chris Martin,Centre-Forward,1988-11-04,18,Scotland,Norwich City,Championship,2007/2008,2007
Andy Marshall,Goalkeeper,1975-04-14,32,England,Coventry City,Championship,2007/2008,2007
Kasper Schmeichel,Goalkeeper,1986-11-05,20,Denmark,Coventry City,Championship,2007/2008,2007
Dimitrios Konstantopoulos,Goalkeeper,1978-11-29,28,Greece,Coventry City,Championship,2007/2008,2007
Danny Ireland,Goalkeeper,1990-09-30,16,Australia,Coventry City,Championship,2007/2008,2007
Arjan de Zeeuw,Centre-Back,1970-04-16,37,Netherlands,Coventry City,Championship,2007/2008,2007
Elliott Ward,Centre-Back,1985-01-19,22,England,Coventry City,Championship,2007/2008,2007
Robert Page,Centre-Back,1974-09-03,32,Wales,Coventry City,Championship,2007/2008,2007
Richard Duffy,Centre-Back,1985-08-30,21,Wales,Coventry City,Championship,2007/2008,2007
Ben Turner,Centre-Back,1988-08-21,18,England,Coventry City,Championship,2007/2008,2007
Colin Hawkins,Centre-Back,1977-08-17,29,Ireland,Coventry City,Championship,2007/2008,2007
Scott Dann,Centre-Back,1987-02-14,20,England,Coventry City,Championship,2007/2008,2007
Liam Francis,Centre-Back,1989-09-27,17,England,Coventry City,Championship,2007/2008,2007
Marcus Hall,Left-Back,1976-03-24,31,England,Coventry City,Championship,2007/2008,2007
Gary Borrowdale,Left-Back,1985-07-16,21,England,Coventry City,Championship,2007/2008,2007
Danny Fox,Left-Back,1986-05-29,21,Scotland,Coventry City,Championship,2007/2008,2007
Liam Davis,Left-Back,1986-11-23,20,England,Coventry City,Championship,2007/2008,2007
David McNamee,Right-Back,1980-10-10,26,Scotland,Coventry City,Championship,2007/2008,2007
Stuart Giddings,Midfielder,1986-03-27,21,England,Coventry City,Championship,2007/2008,2007
Isaac Osbourne,Defensive Midfield,1986-06-22,21,England,Coventry City,Championship,2007/2008,2007
Stephen Hughes,Defensive Midfield,1976-09-18,30,England,Coventry City,Championship,2007/2008,2007
Kevin Thornton,Defensive Midfield,1986-07-09,20,Ireland,Coventry City,Championship,2007/2008,2007
Michael Doyle,Central Midfield,1981-08-08,25,Ireland,Coventry City,Championship,2007/2008,2007
Chris Birchall,Right Midfield,1984-05-05,23,Trinidad and Tobago,Coventry City,Championship,2007/2008,2007
Jay Tabb,Left Midfield,1984-02-21,23,Ireland,Coventry City,Championship,2007/2008,2007
Michael Hughes,Attacking Midfield,1971-08-02,35,Northern Ireland,Coventry City,Championship,2007/2008,2007
Lee Hildreth,Attacking Midfield,1988-11-22,18,England,Coventry City,Championship,2007/2008,2007
Donovan Simmonds,Forward,1988-10-12,18,England,Coventry City,Championship,2007/2008,2007
Wayne Andrews,Forward,1977-11-25,29,England,Coventry City,Championship,2007/2008,2007
Ellery Cairo,Right Winger,1978-08-03,28,Netherlands,Coventry City,Championship,2007/2008,2007
Zavon Hines,Right Winger,1988-12-27,18,England,Coventry City,Championship,2007/2008,2007
Kevin Kyle,Centre-Forward,1981-06-07,26,Scotland,Coventry City,Championship,2007/2008,2007
Julian Gray,Centre-Forward,1979-09-21,27,England,Coventry City,Championship,2007/2008,2007
Dele Adebola,Centre-Forward,1975-06-23,32,Nigeria,Coventry City,Championship,2007/2008,2007
Leon McKenzie,Centre-Forward,1978-05-17,29,England,Coventry City,Championship,2007/2008,2007
Michael Mifsud,Centre-Forward,1981-04-17,26,Malta,Coventry City,Championship,2007/2008,2007
Leon Best,Centre-Forward,1986-09-19,20,Ireland,Coventry City,Championship,2007/2008,2007
Robbie Simpson,Centre-Forward,1985-03-15,22,England,Coventry City,Championship,2007/2008,2007
Lee Grant,Goalkeeper,1983-01-27,24,England,Sheffield Wednesday,Championship,2007/2008,2007
Robert Burch,Goalkeeper,1984-10-08,22,England,Sheffield Wednesday,Championship,2007/2008,2007
Richard O'Donnell,Goalkeeper,1988-09-12,18,England,Sheffield Wednesday,Championship,2007/2008,2007
Michael Johnson,Centre-Back,1973-07-04,33,Jamaica,Sheffield Wednesday,Championship,2007/2008,2007
Richard Wood,Centre-Back,1985-07-05,21,England,Sheffield Wednesday,Championship,2007/2008,2007
Lee Bullen,Centre-Back,1971-03-29,36,Scotland,Sheffield Wednesday,Championship,2007/2008,2007
Richard Hinds,Centre-Back,1980-08-22,26,England,Sheffield Wednesday,Championship,2007/2008,2007
Mark Beevers,Centre-Back,1989-11-21,17,England,Sheffield Wednesday,Championship,2007/2008,2007
Liam McMenamin,Centre-Back,1989-04-10,18,Northern Ireland,Sheffield Wednesday,Championship,2007/2008,2007
Peter Gilbert,Left-Back,1983-07-31,23,Wales,Sheffield Wednesday,Championship,2007/2008,2007
Luke Boden,Left-Back,1988-11-26,18,England,Sheffield Wednesday,Championship,2007/2008,2007
Tommy Spurr,Left-Back,1987-09-30,19,England,Sheffield Wednesday,Championship,2007/2008,2007
James Kay,Left-Back,1989-02-09,18,England,Sheffield Wednesday,Championship,2007/2008,2007
Frank Simek,Right-Back,1984-10-13,22,United States,Sheffield Wednesday,Championship,2007/2008,2007
Adam Bolder,Midfielder,1980-10-25,26,England,Sheffield Wednesday,Championship,2007/2008,2007
Glenn Whelan,Defensive Midfield,1984-01-13,23,Ireland,Sheffield Wednesday,Championship,2007/2008,2007
Yoann Folly,Defensive Midfield,1985-06-06,22,Togo,Sheffield Wednesday,Championship,2007/2008,2007
Graham Kavanagh,Central Midfield,1973-12-02,33,Ireland,Sheffield Wednesday,Championship,2007/2008,2007
Burton O'Brien,Central Midfield,1981-06-10,26,Scotland,Sheffield Wednesday,Championship,2007/2008,2007
Ronnie Wallwork,Central Midfield,1977-09-10,29,England,Sheffield Wednesday,Championship,2007/2008,2007
Kenny Lunt,Central Midfield,1979-11-20,27,England,Sheffield Wednesday,Championship,2007/2008,2007
Sean McAllister,Central Midfield,1987-08-15,19,England,Sheffield Wednesday,Championship,2007/2008,2007
Steve Watson,Right Midfield,1974-04-01,33,England,Sheffield Wednesday,Championship,2007/2008,2007
David McClements,Right Midfield,1989-01-14,18,Northern Ireland,Sheffield Wednesday,Championship,2007/2008,2007
Chris Brunt,Left Midfield,1984-12-14,22,Northern Ireland,Sheffield Wednesday,Championship,2007/2008,2007
Etiënne Esajas,Left Winger,1984-11-04,22,Netherlands,Sheffield Wednesday,Championship,2007/2008,2007
Rocky Lekaj,Left Winger,1989-10-12,17,Norway,Sheffield Wednesday,Championship,2007/2008,2007
Franck Songo'o,Right Winger,1987-05-14,20,Cameroon,Sheffield Wednesday,Championship,2007/2008,2007
Jermaine Johnson,Right Winger,1980-06-25,27,Jamaica,Sheffield Wednesday,Championship,2007/2008,2007
Francis Jeffers,Centre-Forward,1981-01-25,26,England,Sheffield Wednesday,Championship,2007/2008,2007
Bartosz Slusarski,Centre-Forward,1981-12-11,25,Poland,Sheffield Wednesday,Championship,2007/2008,2007
Marcus Tudgay,Centre-Forward,1983-02-03,24,England,Sheffield Wednesday,Championship,2007/2008,2007
Deon Burton,Centre-Forward,1976-10-25,30,Jamaica,Sheffield Wednesday,Championship,2007/2008,2007
Leon Clarke,Centre-Forward,1985-02-10,22,England,Sheffield Wednesday,Championship,2007/2008,2007
Ben Sahar,Centre-Forward,1989-08-10,17,Israel,Sheffield Wednesday,Championship,2007/2008,2007
Enoch Showunmi,Centre-Forward,1982-04-21,25,Nigeria,Sheffield Wednesday,Championship,2007/2008,2007
Wade Small,Centre-Forward,1984-02-23,23,England,Sheffield Wednesday,Championship,2007/2008,2007
Jason Bradley,Centre-Forward,1989-03-16,18,England,Sheffield Wednesday,Championship,2007/2008,2007
Akpo Sodje,Centre-Forward,1981-01-31,26,England,Sheffield Wednesday,Championship,2007/2008,2007
Tony Warner,Goalkeeper,1974-05-11,33,Trinidad and Tobago,Barnsley FC,Championship,2007/2008,2007
Luke Steele,Goalkeeper,1984-09-24,22,England,Barnsley FC,Championship,2007/2008,2007
Heinz Müller,Goalkeeper,1978-05-30,29,Germany,Barnsley FC,Championship,2007/2008,2007
Nick Colgan,Goalkeeper,1973-09-19,33,Ireland,Barnsley FC,Championship,2007/2008,2007
Kyle Letheren,Goalkeeper,1987-12-26,19,Wales,Barnsley FC,Championship,2007/2008,2007
Lewin Nyatanga,Centre-Back,1988-08-18,18,Wales,Barnsley FC,Championship,2007/2008,2007
Dennis Souza,Centre-Back,1980-01-09,27,Brazil,Barnsley FC,Championship,2007/2008,2007
Stephen Foster,Centre-Back,1980-09-18,26,England,Barnsley FC,Championship,2007/2008,2007
Paul Reid,Centre-Back,1982-02-18,25,England,Barnsley FC,Championship,2007/2008,2007
Rob Atkinson,Centre-Back,1987-04-29,20,England,Barnsley FC,Championship,2007/2008,2007
Dominik Werling,Left-Back,1982-12-13,24,Germany,Barnsley FC,Championship,2007/2008,2007
Robbie Williams,Left-Back,1984-10-02,22,England,Barnsley FC,Championship,2007/2008,2007
Tininho,Left-Back,1980-10-13,26,Portugal,Barnsley FC,Championship,2007/2008,2007
Rhys Meynell,Left-Back,1988-08-17,18,England,Barnsley FC,Championship,2007/2008,2007
Luke Potter,Left-Back,1989-07-17,17,England,Barnsley FC,Championship,2007/2008,2007
Rob Kozluk,Right-Back,1977-08-05,29,England,Barnsley FC,Championship,2007/2008,2007
Bobby Hassell,Right-Back,1980-06-04,27,England,Barnsley FC,Championship,2007/2008,2007
Marciano Bruma,Right-Back,1984-03-17,23,Netherlands,Barnsley FC,Championship,2007/2008,2007
Anderson Silva,Defensive Midfield,1982-08-28,24,Brazil,Barnsley FC,Championship,2007/2008,2007
Sam Togwell,Defensive Midfield,1984-10-14,22,England,Barnsley FC,Championship,2007/2008,2007
Grant McCann,Central Midfield,1980-04-14,27,Northern Ireland,Barnsley FC,Championship,2007/2008,2007
Brian Howard,Central Midfield,1983-01-23,24,England,Barnsley FC,Championship,2007/2008,2007
Simon Heslop,Central Midfield,1987-05-01,20,England,Barnsley FC,Championship,2007/2008,2007
Jacob Butterfield,Central Midfield,1990-06-10,17,England,Barnsley FC,Championship,2007/2008,2007
Dwayne Mattis,Central Midfield,1981-07-31,25,Ireland,Barnsley FC,Championship,2007/2008,2007
Martin Devaney,Right Midfield,1980-06-01,27,England,Barnsley FC,Championship,2007/2008,2007
Andy Johnson,Attacking Midfield,1974-05-02,33,Wales,Barnsley FC,Championship,2007/2008,2007
Diego León,Attacking Midfield,1984-01-16,23,Spain,Barnsley FC,Championship,2007/2008,2007
Rohan Ricketts,Attacking Midfield,1982-12-22,24,England,Barnsley FC,Championship,2007/2008,2007
Jamal Campbell-Ryce,Right Winger,1983-04-06,24,Jamaica,Barnsley FC,Championship,2007/2008,2007
Michael Coulson,Right Winger,1988-04-04,19,England,Barnsley FC,Championship,2007/2008,2007
Jon Macken,Centre-Forward,1977-09-07,29,Ireland,Barnsley FC,Championship,2007/2008,2007
Kim Christensen,Centre-Forward,1980-05-08,27,Denmark,Barnsley FC,Championship,2007/2008,2007
István Ferenczi,Centre-Forward,1977-09-14,29,Hungary,Barnsley FC,Championship,2007/2008,2007
Daniel Nardiello,Centre-Forward,1982-10-22,24,Wales,Barnsley FC,Championship,2007/2008,2007
Miguel Mostto,Centre-Forward,1977-01-11,30,Peru,Barnsley FC,Championship,2007/2008,2007
Kayode Odejayi,Centre-Forward,1982-02-21,25,Nigeria,Barnsley FC,Championship,2007/2008,2007
Jamil Adam,Centre-Forward,1991-06-05,16,Nigeria,Barnsley FC,Championship,2007/2008,2007
Nathan Joynes,Centre-Forward,1985-08-07,21,England,Barnsley FC,Championship,2007/2008,2007
Scott Flinders,Goalkeeper,1986-06-12,21,England,Blackpool FC,Championship,2007/2008,2007
Paul Gerrard,Goalkeeper,1973-01-22,34,England,Blackpool FC,Championship,2007/2008,2007
Paul Rachubka,Goalkeeper,1981-05-21,26,England,Blackpool FC,Championship,2007/2008,2007
Rhys Evans,Goalkeeper,1982-01-27,25,England,Blackpool FC,Championship,2007/2008,2007
Kyle Clancy,Goalkeeper,1989-11-16,17,England,Blackpool FC,Championship,2007/2008,2007
Pavels Steinbors,Goalkeeper,1985-09-21,21,Latvia,Blackpool FC,Championship,2007/2008,2007
Lewis Edge,Goalkeeper,1987-01-12,20,England,Blackpool FC,Championship,2007/2008,2007
Shaun Barker,Centre-Back,1982-09-19,24,England,Blackpool FC,Championship,2007/2008,2007
Ian Evatt,Centre-Back,1981-11-19,25,England,Blackpool FC,Championship,2007/2008,2007
Kaspars Gorkss,Centre-Back,1981-11-06,25,Latvia,Blackpool FC,Championship,2007/2008,2007
Michael Jackson,Centre-Back,1973-12-04,33,England,Blackpool FC,Championship,2007/2008,2007
Phil Doughty,Centre-Back,1986-09-06,20,England,Blackpool FC,Championship,2007/2008,2007
Stephen Crainey,Left-Back,1981-06-22,26,Scotland,Blackpool FC,Championship,2007/2008,2007
John Hills,Left-Back,1978-04-21,29,England,Blackpool FC,Championship,2007/2008,2007
Paul Tierney,Left-Back,1982-09-15,24,Ireland,Blackpool FC,Championship,2007/2008,2007
Joe Martin,Left-Back,1989-11-29,17,England,Blackpool FC,Championship,2007/2008,2007
Matt Jackson,Right-Back,1971-10-19,35,England,Blackpool FC,Championship,2007/2008,2007
Danny Coid,Right-Back,1981-10-03,25,England,Blackpool FC,Championship,2007/2008,2007
Tony McMahon,Right-Back,1986-03-24,21,England,Blackpool FC,Championship,2007/2008,2007
Michael D'Agostino,Right-Back,1987-01-07,20,Canada,Blackpool FC,Championship,2007/2008,2007
Marcus Bean,Defensive Midfield,1984-11-02,22,Jamaica,Blackpool FC,Championship,2007/2008,2007
David Fox,Central Midfield,1983-12-13,23,England,Blackpool FC,Championship,2007/2008,2007
Michael Flynn,Central Midfield,1980-10-12,26,Wales,Blackpool FC,Championship,2007/2008,2007
Keith Southern,Central Midfield,1981-04-24,26,England,Blackpool FC,Championship,2007/2008,2007
Simon Wiles,Right Midfield,1985-04-22,22,England,Blackpool FC,Championship,2007/2008,2007
Andy Welsh,Left Midfield,1983-11-24,23,Scotland,Blackpool FC,Championship,2007/2008,2007
Claus Bech Jörgensen,Attacking Midfield,1976-04-27,31,Faroe Island,Blackpool FC,Championship,2007/2008,2007
Wesley Hoolahan,Attacking Midfield,1982-05-20,25,Ireland,Blackpool FC,Championship,2007/2008,2007
Matthew Kay,Attacking Midfield,1989-10-12,17,England,Blackpool FC,Championship,2007/2008,2007
Stephen McPhee,Forward,1981-06-05,26,Scotland,Blackpool FC,Championship,2007/2008,2007
Stuart Green,Right Winger,1981-06-15,26,England,Blackpool FC,Championship,2007/2008,2007
Gary Taylor-Fletcher,Right Winger,1981-06-04,26,England,Blackpool FC,Championship,2007/2008,2007
Bartosz Slusarski,Centre-Forward,1981-12-11,25,Poland,Blackpool FC,Championship,2007/2008,2007
Paul Dickov,Centre-Forward,1972-11-01,34,Scotland,Blackpool FC,Championship,2007/2008,2007
Grant Holt,Centre-Forward,1981-04-12,26,England,Blackpool FC,Championship,2007/2008,2007
Andy Morrell,Centre-Forward,1974-09-28,32,England,Blackpool FC,Championship,2007/2008,2007
Ben Burgess,Centre-Forward,1981-11-09,25,Ireland,Blackpool FC,Championship,2007/2008,2007
Keigan Parker,Centre-Forward,1982-06-08,25,Scotland,Blackpool FC,Championship,2007/2008,2007
Adrian Forbes,Centre-Forward,1979-01-23,28,England,Blackpool FC,Championship,2007/2008,2007
Scott Vernon,Centre-Forward,1983-12-13,23,England,Blackpool FC,Championship,2007/2008,2007
Phil Marsh,Centre-Forward,1986-11-15,20,England,Blackpool FC,Championship,2007/2008,2007
Aidan Davison,Goalkeeper,1968-05-11,39,Northern Ireland,Colchester United,Championship,2007/2008,2007
Dean Gerken,Goalkeeper,1985-05-22,22,England,Colchester United,Championship,2007/2008,2007
Mark Cousins,Goalkeeper,1987-01-09,20,England,Colchester United,Championship,2007/2008,2007
Ademola Bankole,Goalkeeper,1969-09-09,37,Nigeria,Colchester United,Championship,2007/2008,2007
Adam Virgo,Centre-Back,1983-01-25,24,Scotland,Colchester United,Championship,2007/2008,2007
Matt Heath,Centre-Back,1981-11-01,25,England,Colchester United,Championship,2007/2008,2007
Pat Baldwin,Centre-Back,1982-11-12,24,England,Colchester United,Championship,2007/2008,2007
Chris Coyne,Centre-Back,1978-12-20,28,Australia,Colchester United,Championship,2007/2008,2007
George Elokobi,Centre-Back,1986-01-31,21,Cameroon,Colchester United,Championship,2007/2008,2007
Matthew Connolly,Centre-Back,1987-09-24,19,England,Colchester United,Championship,2007/2008,2007
Béla Balogh,Centre-Back,1984-12-30,22,Hungary,Colchester United,Championship,2007/2008,2007
Danny Granville,Left-Back,1975-01-19,32,England,Colchester United,Championship,2007/2008,2007
Philip Ifil,Right-Back,1986-11-18,20,England,Colchester United,Championship,2007/2008,2007
John White,Right-Back,1986-07-26,20,England,Colchester United,Championship,2007/2008,2007
James Hammond,Right-Back,1989-11-11,17,England,Colchester United,Championship,2007/2008,2007
Kevin Watson,Central Midfield,1974-01-03,33,England,Colchester United,Championship,2007/2008,2007
Kemal Izzet,Central Midfield,1980-09-29,26,England,Colchester United,Championship,2007/2008,2007
Johnnie Jackson,Central Midfield,1982-08-15,24,England,Colchester United,Championship,2007/2008,2007
Karl Duguid,Central Midfield,1978-03-21,29,England,Colchester United,Championship,2007/2008,2007
Dean Hammond,Central Midfield,1983-03-07,24,England,Colchester United,Championship,2007/2008,2007
Tom Webb,Central Midfield,1984-05-02,23,England,Colchester United,Championship,2007/2008,2007
Anthony Wordsworth,Central Midfield,1989-01-03,18,England,Colchester United,Championship,2007/2008,2007
Medy Elito,Central Midfield,1990-07-20,16,England,Colchester United,Championship,2007/2008,2007
Kevin McLeod,Left Midfield,1980-09-12,26,Scotland,Colchester United,Championship,2007/2008,2007
Luke Guttridge,Attacking Midfield,1982-03-27,25,England,Colchester United,Championship,2007/2008,2007
Mark Yeates,Left Winger,1985-01-11,22,Ireland,Colchester United,Championship,2007/2008,2007
Kevin Lisbie,Centre-Forward,1978-10-17,28,Jamaica,Colchester United,Championship,2007/2008,2007
Teddy Sheringham,Centre-Forward,1966-04-02,41,England,Colchester United,Championship,2007/2008,2007
Jamie Guy,Centre-Forward,1987-08-01,19,England,Colchester United,Championship,2007/2008,2007
Clive Platt,Centre-Forward,1977-10-27,29,England,Colchester United,Championship,2007/2008,2007
Izale McLeod,Centre-Forward,1984-10-15,22,England,Colchester United,Championship,2007/2008,2007
Scott Vernon,Centre-Forward,1983-12-13,23,England,Colchester United,Championship,2007/2008,2007
Rab Douglas,Goalkeeper,1972-04-24,35,Scotland,Plymouth Argyle,Championship,2007/2008,2007
Romain Larrieu,Goalkeeper,1976-08-31,30,France,Plymouth Argyle,Championship,2007/2008,2007
Luke McCormick,Goalkeeper,1983-08-15,23,England,Plymouth Argyle,Championship,2007/2008,2007
Marcel Seip,Centre-Back,1982-04-05,25,Netherlands,Plymouth Argyle,Championship,2007/2008,2007
Russell Anderson,Centre-Back,1978-10-25,28,Scotland,Plymouth Argyle,Championship,2007/2008,2007
Krisztián Timár,Centre-Back,1979-10-04,27,Hungary,Plymouth Argyle,Championship,2007/2008,2007
Jim Paterson,Left-Back,1979-09-25,27,Scotland,Plymouth Argyle,Championship,2007/2008,2007
Ryan Dickson,Left-Back,1986-12-14,20,England,Plymouth Argyle,Championship,2007/2008,2007
Scott Laird,Left-Back,1988-05-15,19,England,Plymouth Argyle,Championship,2007/2008,2007
Gary Sawyer,Left-Back,1985-07-05,21,England,Plymouth Argyle,Championship,2007/2008,2007
Paul Connolly,Right-Back,1983-09-29,23,England,Plymouth Argyle,Championship,2007/2008,2007
Mathias Doumbé,Right-Back,1979-10-28,27,France,Plymouth Argyle,Championship,2007/2008,2007
Paul Wotton,Defensive Midfield,1977-08-17,29,England,Plymouth Argyle,Championship,2007/2008,2007
Yoann Folly,Defensive Midfield,1985-06-06,22,Togo,Plymouth Argyle,Championship,2007/2008,2007
Lilian Nalis,Central Midfield,1971-09-29,35,France,Plymouth Argyle,Championship,2007/2008,2007
Nadjim Abdou,Central Midfield,1984-07-13,22,Comoros,Plymouth Argyle,Championship,2007/2008,2007
David Norris,Central Midfield,1981-02-22,26,England,Plymouth Argyle,Championship,2007/2008,2007
Ákos Buzsáky,Central Midfield,1982-05-07,25,Hungary,Plymouth Argyle,Championship,2007/2008,2007
Dan Gosling,Central Midfield,1990-02-01,17,England,Plymouth Argyle,Championship,2007/2008,2007
Jake Moult,Central Midfield,1989-02-10,18,England,Plymouth Argyle,Championship,2007/2008,2007
Luke Summerfield,Central Midfield,1987-12-06,19,England,Plymouth Argyle,Championship,2007/2008,2007
Dan Smith,Right Midfield,1989-04-28,18,England,Plymouth Argyle,Championship,2007/2008,2007
Péter Halmosi,Left Midfield,1979-09-25,27,Hungary,Plymouth Argyle,Championship,2007/2008,2007
Chris Clark,Left Midfield,1980-09-15,26,Scotland,Plymouth Argyle,Championship,2007/2008,2007
Lee Hodges,Left Midfield,1973-09-04,33,England,Plymouth Argyle,Championship,2007/2008,2007
Lee Martin,Attacking Midfield,1987-02-09,20,England,Plymouth Argyle,Championship,2007/2008,2007
Bojan Djordjic,Left Winger,1982-02-06,25,Sweden,Plymouth Argyle,Championship,2007/2008,2007
Gary Teale,Right Winger,1978-07-21,28,Scotland,Plymouth Argyle,Championship,2007/2008,2007
Jamie Mackie,Right Winger,1985-09-28,21,Scotland,Plymouth Argyle,Championship,2007/2008,2007
Barry Hayles,Centre-Forward,1972-04-17,35,Jamaica,Plymouth Argyle,Championship,2007/2008,2007
Steven MacLean,Centre-Forward,1982-08-23,24,Scotland,Plymouth Argyle,Championship,2007/2008,2007
Sylvan Ebanks-Blake,Centre-Forward,1986-03-29,21,England,Plymouth Argyle,Championship,2007/2008,2007
Lukas Jutkiewicz,Centre-Forward,1989-03-28,18,England,Plymouth Argyle,Championship,2007/2008,2007
Nick Chadwick,Centre-Forward,1982-10-26,24,England,Plymouth Argyle,Championship,2007/2008,2007
Jermaine Easter,Centre-Forward,1982-01-15,25,Wales,Plymouth Argyle,Championship,2007/2008,2007
