player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Lorenzo De Silvestri,Right-Back,1988-05-23,19,Italy,SS Lazio,Serie A,2007/2008,2007
Davide Faraoni,Right-Back,1991-10-25,15,Italy,SS Lazio,Serie A,2007/2008,2007
Cristian Ledesma,Defensive Midfield,1982-09-24,24,Italy,SS Lazio,Serie A,2007/2008,2007
Valon Behrami,Defensive Midfield,1985-04-19,22,Switzerland,SS Lazio,Serie A,2007/2008,2007
Gaby Mudingayi,Defensive Midfield,1981-10-01,25,Belgium,SS Lazio,Serie A,2007/2008,2007
Ousmane Dabo,Defensive Midfield,1977-02-08,30,France,SS Lazio,Serie A,2007/2008,2007
Roberto Baronio,Defensive Midfield,1977-12-11,29,Italy,SS Lazio,Serie A,2007/2008,2007
Massimo Mutarelli,Central Midfield,1978-01-13,29,Italy,SS Lazio,Serie A,2007/2008,2007
Fabio Firmani,Central Midfield,1978-05-26,29,Italy,SS Lazio,Serie A,2007/2008,2007
Antonio Cinelli,Central Midfield,1989-12-08,17,Italy,SS Lazio,Serie A,2007/2008,2007
Alessandro Corvesi,Central Midfield,1988-08-27,18,Italy,SS Lazio,Serie A,2007/2008,2007
Stefano Mauri,Attacking Midfield,1980-01-08,27,Italy,SS Lazio,Serie A,2007/2008,2007
Mourad Meghni,Attacking Midfield,1984-04-16,23,Algeria,SS Lazio,Serie A,2007/2008,2007
Andrea Russotto,Attacking Midfield,1988-05-25,19,Italy,SS Lazio,Serie A,2007/2008,2007
Fabio Casini,Forward,1988-12-28,18,Italy,SS Lazio,Serie A,2007/2008,2007
Simone Del Nero,Left Winger,1981-08-04,25,Italy,SS Lazio,Serie A,2007/2008,2007
Christian Manfredini,Left Winger,1975-05-01,32,Cote d'Ivoire,SS Lazio,Serie A,2007/2008,2007
Goran Pandev,Second Striker,1983-07-27,23,North Macedonia,SS Lazio,Serie A,2007/2008,2007
Tommaso Rocchi,Centre-Forward,1977-09-19,29,Italy,SS Lazio,Serie A,2007/2008,2007
Rolando Bianchi,Centre-Forward,1983-02-15,24,Italy,SS Lazio,Serie A,2007/2008,2007
Stephen Makinwa,Centre-Forward,1983-07-26,23,Nigeria,SS Lazio,Serie A,2007/2008,2007
Fabio Vignaroli,Centre-Forward,1976-06-07,31,Italy,SS Lazio,Serie A,2007/2008,2007
Igli Tare,Centre-Forward,1973-07-25,33,Albania,SS Lazio,Serie A,2007/2008,2007
Simone Inzaghi,Centre-Forward,1976-04-05,31,Italy,SS Lazio,Serie A,2007/2008,2007
Samir Handanovic,Goalkeeper,1984-07-14,22,Slovenia,Udinese Calcio,Serie A,2007/2008,2007
Antonio Chimenti,Goalkeeper,1970-06-30,37,Italy,Udinese Calcio,Serie A,2007/2008,2007
Saulo,Goalkeeper,1985-08-10,21,Brazil,Udinese Calcio,Serie A,2007/2008,2007
Andrea Paroni,Goalkeeper,1989-10-14,17,Italy,Udinese Calcio,Serie A,2007/2008,2007
Ilario Lamberti,Goalkeeper,1988-02-07,19,Italy,Udinese Calcio,Serie A,2007/2008,2007
Felipe,Centre-Back,1984-07-31,22,Brazil,Udinese Calcio,Serie A,2007/2008,2007
Cristián Zapata,Centre-Back,1986-09-30,20,Colombia,Udinese Calcio,Serie A,2007/2008,2007
Andrea Coda,Centre-Back,1985-04-25,22,Italy,Udinese Calcio,Serie A,2007/2008,2007
Aleksandar Lukovic,Centre-Back,1982-10-23,24,Serbia,Udinese Calcio,Serie A,2007/2008,2007
Tomas Zapotocny,Centre-Back,1980-09-13,26,Czech Republic,Udinese Calcio,Serie A,2007/2008,2007
Tomás Sivok,Centre-Back,1983-09-15,23,Czech Republic,Udinese Calcio,Serie A,2007/2008,2007
Damiano Ferronetti,Centre-Back,1984-11-01,22,Italy,Udinese Calcio,Serie A,2007/2008,2007
Igor Djuric,Centre-Back,1988-08-30,18,Switzerland,Udinese Calcio,Serie A,2007/2008,2007
Emanuele Politti,Centre-Back,1987-07-21,19,Italy,Udinese Calcio,Serie A,2007/2008,2007
Mohamadou Sissoko,Centre-Back,1988-08-08,18,France,Udinese Calcio,Serie A,2007/2008,2007
Antonio Marino,Centre-Back,1988-08-09,18,Italy,Udinese Calcio,Serie A,2007/2008,2007
Salvatore Masiello,Left-Back,1982-01-31,25,Italy,Udinese Calcio,Serie A,2007/2008,2007
Guilherme Siqueira,Left-Back,1986-04-28,21,Brazil,Udinese Calcio,Serie A,2007/2008,2007
Moreno,Left-Back,1983-02-23,24,Brazil,Udinese Calcio,Serie A,2007/2008,2007
Giandomenico Mesto,Right-Back,1982-05-25,25,Italy,Udinese Calcio,Serie A,2007/2008,2007
Marco Motta,Right-Back,1986-05-14,21,Italy,Udinese Calcio,Serie A,2007/2008,2007
Mauricio Isla,Right-Back,1988-06-12,19,Chile,Udinese Calcio,Serie A,2007/2008,2007
Raffaele De Martino,Defensive Midfield,1986-04-08,21,Italy,Udinese Calcio,Serie A,2007/2008,2007
Gökhan Inler,Defensive Midfield,1984-06-27,23,Switzerland,Udinese Calcio,Serie A,2007/2008,2007
Claudio Vargas,Defensive Midfield,1985-12-15,21,Paraguay,Udinese Calcio,Serie A,2007/2008,2007
Kelvin Matute,Defensive Midfield,1988-10-10,18,Cameroon,Udinese Calcio,Serie A,2007/2008,2007
Andrea Migliorini,Defensive Midfield,1988-03-22,19,Italy,Udinese Calcio,Serie A,2007/2008,2007
Christian Obodo,Central Midfield,1984-05-11,23,Nigeria,Udinese Calcio,Serie A,2007/2008,2007
Gaetano D'Agostino,Central Midfield,1982-06-03,25,Italy,Udinese Calcio,Serie A,2007/2008,2007
Giampiero Pinzi,Central Midfield,1981-03-11,26,Italy,Udinese Calcio,Serie A,2007/2008,2007
Viktor Budyanskiy,Central Midfield,1984-01-12,23,Russia,Udinese Calcio,Serie A,2007/2008,2007
Riccardo Colombo,Central Midfield,1982-12-01,24,Italy,Udinese Calcio,Serie A,2007/2008,2007
Zsolt Tamási,Central Midfield,1990-06-25,17,Hungary,Udinese Calcio,Serie A,2007/2008,2007
Andrea Dossena,Left Midfield,1981-09-11,25,Italy,Udinese Calcio,Serie A,2007/2008,2007
Roman Eremenko,Attacking Midfield,1987-03-19,20,Finland,Udinese Calcio,Serie A,2007/2008,2007
Jani Virtanen,Attacking Midfield,1988-05-06,19,Finland,Udinese Calcio,Serie A,2007/2008,2007
Alessandro Osso Armellino,Forward,1987-05-05,20,Italy,Udinese Calcio,Serie A,2007/2008,2007
Felipe Sodinha,Left Winger,1988-07-17,18,Brazil,Udinese Calcio,Serie A,2007/2008,2007
Simone Pepe,Right Winger,1983-08-30,23,Italy,Udinese Calcio,Serie A,2007/2008,2007
Antonio Candreva,Right Winger,1987-02-28,20,Italy,Udinese Calcio,Serie A,2007/2008,2007
Fabio Quagliarella,Centre-Forward,1983-01-31,24,Italy,Udinese Calcio,Serie A,2007/2008,2007
Antonio Di Natale,Centre-Forward,1977-10-13,29,Italy,Udinese Calcio,Serie A,2007/2008,2007
Asamoah Gyan,Centre-Forward,1985-11-22,21,Ghana,Udinese Calcio,Serie A,2007/2008,2007
Michele Paolucci,Centre-Forward,1986-02-06,21,Italy,Udinese Calcio,Serie A,2007/2008,2007
Antonio Floro Flores,Centre-Forward,1983-06-18,24,Italy,Udinese Calcio,Serie A,2007/2008,2007
Christian Tiboni,Centre-Forward,1988-04-06,19,Italy,Udinese Calcio,Serie A,2007/2008,2007
Schumacher,Centre-Forward,1986-08-31,20,Brazil,Udinese Calcio,Serie A,2007/2008,2007
Federico Laurito,Centre-Forward,1990-05-18,17,Argentina,Udinese Calcio,Serie A,2007/2008,2007
Federico Gerardi,Centre-Forward,1987-12-10,19,Italy,Udinese Calcio,Serie A,2007/2008,2007
Matteo Sereni,Goalkeeper,1975-02-11,32,Italy,Torino FC,Serie A,2007/2008,2007
Alberto Maria Fontana,Goalkeeper,1974-12-02,32,Italy,Torino FC,Serie A,2007/2008,2007
Umberto Ferrauto,Goalkeeper,1989-04-10,18,Italy,Torino FC,Serie A,2007/2008,2007
Lys Gomis,Goalkeeper,1989-10-06,17,Senegal,Torino FC,Serie A,2007/2008,2007
Cesare Natali,Centre-Back,1979-04-05,28,Italy,Torino FC,Serie A,2007/2008,2007
Paolo Dellafiore,Centre-Back,1985-02-02,22,Italy,Torino FC,Serie A,2007/2008,2007
Ivan Franceschini,Centre-Back,1976-12-07,30,Italy,Torino FC,Serie A,2007/2008,2007
Marco Di Loreto,Centre-Back,1974-09-28,32,Italy,Torino FC,Serie A,2007/2008,2007
Angelo Ogbonna,Centre-Back,1988-05-23,19,Italy,Torino FC,Serie A,2007/2008,2007
Gabriele Cioffi,Centre-Back,1975-09-30,31,Italy,Torino FC,Serie A,2007/2008,2007
Stefano Procida,Centre-Back,1990-02-14,17,Italy,Torino FC,Serie A,2007/2008,2007
Davide Cristino,Centre-Back,1988-03-25,19,Italy,Torino FC,Serie A,2007/2008,2007
Jacopo Ferretti,Centre-Back,1988-05-25,19,Italy,Torino FC,Serie A,2007/2008,2007
Simone Benedetti,Centre-Back,1992-04-03,15,Italy,Torino FC,Serie A,2007/2008,2007
Marco Pisano,Left-Back,1981-08-13,25,Italy,Torino FC,Serie A,2007/2008,2007
Salvatore Lanna,Left-Back,1976-07-31,30,Italy,Torino FC,Serie A,2007/2008,2007
Kwadwo Asamoah,Left-Back,1988-12-09,18,Ghana,Torino FC,Serie A,2007/2008,2007
Matteo Rubin,Left-Back,1987-07-09,19,Italy,Torino FC,Serie A,2007/2008,2007
Gianluca Comotto,Right-Back,1978-10-16,28,Italy,Torino FC,Serie A,2007/2008,2007
Marco Motta,Right-Back,1986-05-14,21,Italy,Torino FC,Serie A,2007/2008,2007
Eugenio Corini,Defensive Midfield,1970-07-30,36,Italy,Torino FC,Serie A,2007/2008,2007
Paolo Zanetti,Defensive Midfield,1982-12-16,24,Italy,Torino FC,Serie A,2007/2008,2007
Simone Barone,Central Midfield,1978-04-30,29,Italy,Torino FC,Serie A,2007/2008,2007
Vince Grella,Central Midfield,1979-10-05,27,Australia,Torino FC,Serie A,2007/2008,2007
Davide Bottone,Central Midfield,1986-04-11,21,Italy,Torino FC,Serie A,2007/2008,2007
Vincenzo Nitride,Central Midfield,1990-01-28,17,Italy,Torino FC,Serie A,2007/2008,2007
Aimo Diana,Right Midfield,1978-01-02,29,Italy,Torino FC,Serie A,2007/2008,2007
Tommaso Vailatti,Right Midfield,1986-01-02,21,Italy,Torino FC,Serie A,2007/2008,2007
Domenico Bettini,Attacking Midfield,1989-04-19,18,Italy,Torino FC,Serie A,2007/2008,2007
Nikola Lazetic,Right Winger,1978-02-09,29,Serbia,Torino FC,Serie A,2007/2008,2007
Alessandro Rosina,Second Striker,1984-01-31,23,Italy,Torino FC,Serie A,2007/2008,2007
Álvaro Recoba,Second Striker,1976-03-17,31,Uruguay,Torino FC,Serie A,2007/2008,2007
David Di Michele,Centre-Forward,1976-01-06,31,Italy,Torino FC,Serie A,2007/2008,2007
Roberto Stellone,Centre-Forward,1977-07-22,29,Italy,Torino FC,Serie A,2007/2008,2007
Nicola Ventola,Centre-Forward,1978-05-24,29,Italy,Torino FC,Serie A,2007/2008,2007
Sasa Bjelanovic,Centre-Forward,1979-06-11,28,Croatia,Torino FC,Serie A,2007/2008,2007
Masashi Oguro,Centre-Forward,1980-05-04,27,Japan,Torino FC,Serie A,2007/2008,2007
Loreto Lo Bosco,Centre-Forward,1989-07-29,17,Italy,Torino FC,Serie A,2007/2008,2007
Gianmario Comi,Centre-Forward,1992-03-05,15,Italy,Torino FC,Serie A,2007/2008,2007
Dominique Malonga,Centre-Forward,1989-01-08,18,Congo,Torino FC,Serie A,2007/2008,2007
Luca Castellazzi,Goalkeeper,1975-07-19,31,Italy,UC Sampdoria,Serie A,2007/2008,2007
Antonio Mirante,Goalkeeper,1983-07-08,23,Italy,UC Sampdoria,Serie A,2007/2008,2007
Gianluca Di Gennaro,Goalkeeper,1987-02-11,20,Italy,UC Sampdoria,Serie A,2007/2008,2007
Vincenzo Fiorillo,Goalkeeper,1990-01-13,17,Italy,UC Sampdoria,Serie A,2007/2008,2007
Daniele Gastaldello,Centre-Back,1983-06-25,24,Italy,UC Sampdoria,Serie A,2007/2008,2007
Reto Ziegler,Centre-Back,1986-01-16,21,Switzerland,UC Sampdoria,Serie A,2007/2008,2007
Stefano Lucchini,Centre-Back,1980-10-02,26,Italy,UC Sampdoria,Serie A,2007/2008,2007
Luigi Sala,Centre-Back,1974-02-21,33,Italy,UC Sampdoria,Serie A,2007/2008,2007
Hugo Campagnaro,Centre-Back,1980-06-27,27,Argentina,UC Sampdoria,Serie A,2007/2008,2007
Leonardo Migliónico,Centre-Back,1980-01-31,27,Uruguay,UC Sampdoria,Serie A,2007/2008,2007
Alessandro Bastrini,Centre-Back,1987-04-03,20,Italy,UC Sampdoria,Serie A,2007/2008,2007
Jonathan Rossini,Centre-Back,1989-04-05,18,Switzerland,UC Sampdoria,Serie A,2007/2008,2007
Luca Calzolaio,Centre-Back,1988-07-20,18,Italy,UC Sampdoria,Serie A,2007/2008,2007
Matteo Lanzoni,Centre-Back,1988-07-18,18,Italy,UC Sampdoria,Serie A,2007/2008,2007
Manuel Ustulin,Centre-Back,1988-06-20,19,Italy,UC Sampdoria,Serie A,2007/2008,2007
Massimo Volta,Centre-Back,1987-05-14,20,Italy,UC Sampdoria,Serie A,2007/2008,2007
Pietro Accardi,Left-Back,1982-09-12,24,Italy,UC Sampdoria,Serie A,2007/2008,2007
Mirko Pieri,Left-Back,1978-07-24,28,Italy,UC Sampdoria,Serie A,2007/2008,2007
Nikola Gulan,Left-Back,1989-03-23,18,Serbia,UC Sampdoria,Serie A,2007/2008,2007
Gianluigi Bianco,Left-Back,1989-05-11,18,Italy,UC Sampdoria,Serie A,2007/2008,2007
Cristian Zenoni,Right-Back,1977-04-23,30,Italy,UC Sampdoria,Serie A,2007/2008,2007
Christian Maggio,Right-Back,1982-02-11,25,Italy,UC Sampdoria,Serie A,2007/2008,2007
Angelo Palombo,Defensive Midfield,1981-09-25,25,Italy,UC Sampdoria,Serie A,2007/2008,2007
Paolo Sammarco,Central Midfield,1983-03-17,24,Italy,UC Sampdoria,Serie A,2007/2008,2007
Sergio Volpi,Central Midfield,1974-02-02,33,Italy,UC Sampdoria,Serie A,2007/2008,2007
Gennaro Delvecchio,Central Midfield,1978-03-25,29,Italy,UC Sampdoria,Serie A,2007/2008,2007
Andrea Poli,Central Midfield,1989-09-29,17,Italy,UC Sampdoria,Serie A,2007/2008,2007
Carmine Cucciniello,Central Midfield,1988-12-27,18,Italy,UC Sampdoria,Serie A,2007/2008,2007
Francesco Signori,Central Midfield,1988-10-26,18,Italy,UC Sampdoria,Serie A,2007/2008,2007
Daniele Franceschini,Left Midfield,1976-01-19,31,Italy,UC Sampdoria,Serie A,2007/2008,2007
Vladimir Koman,Attacking Midfield,1989-03-16,18,Hungary,UC Sampdoria,Serie A,2007/2008,2007
Pietro Arnulfo,Forward,1988-09-13,18,Italy,UC Sampdoria,Serie A,2007/2008,2007
Antonio Cassano,Second Striker,1982-07-12,24,Italy,UC Sampdoria,Serie A,2007/2008,2007
Emiliano Bonazzoli,Centre-Forward,1979-01-20,28,Italy,UC Sampdoria,Serie A,2007/2008,2007
Vincenzo Montella,Centre-Forward,1974-06-18,33,Italy,UC Sampdoria,Serie A,2007/2008,2007
Andrea Caracciolo,Centre-Forward,1981-09-18,25,Italy,UC Sampdoria,Serie A,2007/2008,2007
Claudio Bellucci,Centre-Forward,1975-05-31,32,Italy,UC Sampdoria,Serie A,2007/2008,2007
Salvatore Foti,Centre-Forward,1988-08-08,18,Italy,UC Sampdoria,Serie A,2007/2008,2007
Ikechukwu Kalu,Centre-Forward,1984-04-18,23,Nigeria,UC Sampdoria,Serie A,2007/2008,2007
Gabriel Ferrari,Centre-Forward,1988-09-01,18,United States,UC Sampdoria,Serie A,2007/2008,2007
Guido Marilungo,Centre-Forward,1989-08-09,17,Italy,UC Sampdoria,Serie A,2007/2008,2007
Marco Amelia,Goalkeeper,1982-04-02,25,Italy,AS Livorno,Serie A,2007/2008,2007
Alfonso De Lucia,Goalkeeper,1983-11-11,23,Italy,AS Livorno,Serie A,2007/2008,2007
Antonio Di Matteo,Goalkeeper,1989-06-09,18,Italy,AS Livorno,Serie A,2007/2008,2007
Edoardo Pasta,Defender,1989-07-12,17,Italy,AS Livorno,Serie A,2007/2008,2007
Christian Cacciò,Defender,1989-02-16,18,Italy,AS Livorno,Serie A,2007/2008,2007
Alessandro Grandoni,Centre-Back,1977-07-22,29,Italy,AS Livorno,Serie A,2007/2008,2007
Rahman Rezaei,Centre-Back,1975-02-20,32,Iran,AS Livorno,Serie A,2007/2008,2007
Simone Pavan,Centre-Back,1974-04-29,33,Italy,AS Livorno,Serie A,2007/2008,2007
Fabio Galante,Centre-Back,1973-11-20,33,Italy,AS Livorno,Serie A,2007/2008,2007
Dario Knezevic,Centre-Back,1982-04-20,25,Croatia,AS Livorno,Serie A,2007/2008,2007
Filip Krstic,Centre-Back,1988-09-24,18,Serbia,AS Livorno,Serie A,2007/2008,2007
Massimo Piscopo,Centre-Back,1989-03-23,18,Italy,AS Livorno,Serie A,2007/2008,2007
Giovanni Pasquale,Left-Back,1982-01-05,25,Italy,AS Livorno,Serie A,2007/2008,2007
Matteo Melara,Right-Back,1979-07-08,27,Italy,AS Livorno,Serie A,2007/2008,2007
David Balleri,Right-Back,1969-03-28,38,Italy,AS Livorno,Serie A,2007/2008,2007
Sidny,Right-Back,1981-07-21,25,Brazil,AS Livorno,Serie A,2007/2008,2007
Niccolò Rosso,Midfielder,1989-01-13,18,Italy,AS Livorno,Serie A,2007/2008,2007
Simone De Meo,Midfielder,1989-02-05,18,Italy,AS Livorno,Serie A,2007/2008,2007
Giuliano Giannichedda,Defensive Midfield,1974-09-21,32,Italy,AS Livorno,Serie A,2007/2008,2007
Massimo Loviso,Defensive Midfield,1984-04-09,23,Italy,AS Livorno,Serie A,2007/2008,2007
José Luís Vidigal,Defensive Midfield,1973-03-15,34,Portugal,AS Livorno,Serie A,2007/2008,2007
Martin Bergvold,Defensive Midfield,1984-02-20,23,Denmark,AS Livorno,Serie A,2007/2008,2007
Vikash Dhorasoo,Central Midfield,1973-10-10,33,France,AS Livorno,Serie A,2007/2008,2007
Daniele De Vezze,Central Midfield,1980-01-09,27,Italy,AS Livorno,Serie A,2007/2008,2007
Emanuele Filippini,Central Midfield,1973-07-03,33,Italy,AS Livorno,Serie A,2007/2008,2007
Nico Pulzetti,Central Midfield,1984-02-13,23,Italy,AS Livorno,Serie A,2007/2008,2007
Antonio Filippini,Right Midfield,1973-07-03,33,Italy,AS Livorno,Serie A,2007/2008,2007
Édgar Álvarez,Right Midfield,1980-01-18,27,Honduras,AS Livorno,Serie A,2007/2008,2007
Tommaso Vailatti,Right Midfield,1986-01-02,21,Italy,AS Livorno,Serie A,2007/2008,2007
Francesco Volpe,Right Winger,1986-03-03,21,Italy,AS Livorno,Serie A,2007/2008,2007
Alessandro Diamanti,Second Striker,1983-05-02,24,Italy,AS Livorno,Serie A,2007/2008,2007
Diego Tristán,Centre-Forward,1976-01-05,31,Spain,AS Livorno,Serie A,2007/2008,2007
Erjon Bogdani,Centre-Forward,1977-04-14,30,Albania,AS Livorno,Serie A,2007/2008,2007
Francesco Tavano,Centre-Forward,1979-03-02,28,Italy,AS Livorno,Serie A,2007/2008,2007
Fausto Rossini,Centre-Forward,1978-03-02,29,Italy,AS Livorno,Serie A,2007/2008,2007
Elia Pellegrini,Centre-Forward,1989-07-25,17,Italy,AS Livorno,Serie A,2007/2008,2007
Nicola Pavarini,Goalkeeper,1974-02-24,33,Italy,Parma FC,Serie A,2007/2008,2007
Luca Bucci,Goalkeeper,1969-03-13,38,Italy,Parma FC,Serie A,2007/2008,2007
Fabio Virgili,Goalkeeper,1986-04-26,21,Italy,Parma FC,Serie A,2007/2008,2007
Radek Petr,Goalkeeper,1987-02-24,20,Czech Republic,Parma FC,Serie A,2007/2008,2007
Eros Corradini,Goalkeeper,1989-02-17,18,Italy,Parma FC,Serie A,2007/2008,2007
Giulio Falcone,Centre-Back,1974-05-31,33,Italy,Parma FC,Serie A,2007/2008,2007
Massimo Paci,Centre-Back,1978-05-09,29,Italy,Parma FC,Serie A,2007/2008,2007
Marco Rossi,Centre-Back,1987-09-30,19,Italy,Parma FC,Serie A,2007/2008,2007
Francesco Bega,Centre-Back,1974-10-26,32,Italy,Parma FC,Serie A,2007/2008,2007
Fernando Couto,Centre-Back,1969-08-02,37,Portugal,Parma FC,Serie A,2007/2008,2007
Federico Bega,Centre-Back,1989-06-30,18,Italy,Parma FC,Serie A,2007/2008,2007
Christian Anelli,Centre-Back,1989-02-01,18,Italy,Parma FC,Serie A,2007/2008,2007
Mattia Ferrato,Centre-Back,1989-08-05,17,Italy,Parma FC,Serie A,2007/2008,2007
Paolo Castellini,Left-Back,1979-03-25,28,Italy,Parma FC,Serie A,2007/2008,2007
Antonio Bocchetti,Left-Back,1980-06-11,27,Italy,Parma FC,Serie A,2007/2008,2007
Luca Antonelli,Left-Back,1987-02-11,20,Italy,Parma FC,Serie A,2007/2008,2007
Alessio Tombesi,Left-Back,1982-04-25,25,Italy,Parma FC,Serie A,2007/2008,2007
Thomas Som,Left-Back,1988-08-05,18,Italy,Parma FC,Serie A,2007/2008,2007
Damiano Zenoni,Right-Back,1977-04-23,30,Italy,Parma FC,Serie A,2007/2008,2007
Ferdinand Coly,Right-Back,1973-09-10,33,Senegal,Parma FC,Serie A,2007/2008,2007
Giuseppe Cardone,Right-Back,1974-03-03,33,Italy,Parma FC,Serie A,2007/2008,2007
Francesco Parravicini,Defensive Midfield,1982-01-31,25,Italy,Parma FC,Serie A,2007/2008,2007
McDonald Mariga,Defensive Midfield,1987-04-04,20,Kenya,Parma FC,Serie A,2007/2008,2007
Luca Cigarini,Defensive Midfield,1986-06-20,21,Italy,Parma FC,Serie A,2007/2008,2007
Stefano Morrone,Central Midfield,1978-10-26,28,Italy,Parma FC,Serie A,2007/2008,2007
Daniele Dessena,Central Midfield,1987-05-10,20,Italy,Parma FC,Serie A,2007/2008,2007
Federico Moretti,Central Midfield,1988-10-28,18,Italy,Parma FC,Serie A,2007/2008,2007
Niccolò Galli,Central Midfield,1988-09-16,18,Italy,Parma FC,Serie A,2007/2008,2007
Andrea Pisanu,Right Midfield,1982-01-07,25,Italy,Parma FC,Serie A,2007/2008,2007
Domenico Morfeo,Attacking Midfield,1976-01-16,31,Italy,Parma FC,Serie A,2007/2008,2007
Davide Matteini,Left Winger,1982-05-11,25,Italy,Parma FC,Serie A,2007/2008,2007
Leandro Martínez,Left Winger,1989-10-15,17,Italy,Parma FC,Serie A,2007/2008,2007
Stefano Crisci,Right Winger,1989-08-18,17,Italy,Parma FC,Serie A,2007/2008,2007
Andrea Gasbarroni,Second Striker,1981-08-06,25,Italy,Parma FC,Serie A,2007/2008,2007
Reginaldo,Second Striker,1983-07-31,23,Brazil,Parma FC,Serie A,2007/2008,2007
Cristiano Lucarelli,Centre-Forward,1975-10-04,31,Italy,Parma FC,Serie A,2007/2008,2007
Igor Budan,Centre-Forward,1980-04-22,27,Croatia,Parma FC,Serie A,2007/2008,2007
Bernardo Corradi,Centre-Forward,1976-03-30,31,Italy,Parma FC,Serie A,2007/2008,2007
Daniele Paponi,Centre-Forward,1988-04-16,19,Italy,Parma FC,Serie A,2007/2008,2007
Pietro Lorenzini,Centre-Forward,1989-03-17,18,Italy,Parma FC,Serie A,2007/2008,2007
Aleksandar Prijovic,Centre-Forward,1990-04-21,17,Serbia,Parma FC,Serie A,2007/2008,2007
Gennaro Iezzo,Goalkeeper,1973-06-08,34,Italy,SSC Napoli,Serie A,2007/2008,2007
Matteo Gianello,Goalkeeper,1976-05-07,31,Italy,SSC Napoli,Serie A,2007/2008,2007
Biagio Del Giudice,Goalkeeper,1988-07-10,18,Italy,SSC Napoli,Serie A,2007/2008,2007
Nicolás Navarro,Goalkeeper,1985-03-25,22,Argentina,SSC Napoli,Serie A,2007/2008,2007
Mario D'Urso,Defender,1989-10-10,17,Italy,SSC Napoli,Serie A,2007/2008,2007
Erminio Rullo,Centre-Back,1984-02-19,23,Italy,SSC Napoli,Serie A,2007/2008,2007
Paolo Cannavaro,Centre-Back,1981-06-26,26,Italy,SSC Napoli,Serie A,2007/2008,2007
Matteo Contini,Centre-Back,1980-04-16,27,Italy,SSC Napoli,Serie A,2007/2008,2007
Maurizio Domizzi,Centre-Back,1980-06-28,27,Italy,SSC Napoli,Serie A,2007/2008,2007
Rubén Maldonado,Centre-Back,1979-04-25,28,Paraguay,SSC Napoli,Serie A,2007/2008,2007
Andrea Cupi,Centre-Back,1976-01-27,31,Italy,SSC Napoli,Serie A,2007/2008,2007
Fabiano Santacroce,Centre-Back,1986-08-24,20,Italy,SSC Napoli,Serie A,2007/2008,2007
Stefano Procida,Centre-Back,1990-02-14,17,Italy,SSC Napoli,Serie A,2007/2008,2007
Tommaso Romito,Centre-Back,1982-02-09,25,Italy,SSC Napoli,Serie A,2007/2008,2007
Mirko Savini,Left-Back,1979-03-11,28,Italy,SSC Napoli,Serie A,2007/2008,2007
György Garics,Right-Back,1984-03-08,23,Austria,SSC Napoli,Serie A,2007/2008,2007
Gianluca Grava,Right-Back,1977-03-07,30,Italy,SSC Napoli,Serie A,2007/2008,2007
Michele Pazienza,Defensive Midfield,1982-08-05,24,Italy,SSC Napoli,Serie A,2007/2008,2007
Fabio Gatti,Defensive Midfield,1982-01-04,25,Italy,SSC Napoli,Serie A,2007/2008,2007
Walter Gargano,Defensive Midfield,1984-07-23,22,Uruguay,SSC Napoli,Serie A,2007/2008,2007
Manuele Blasi,Central Midfield,1980-08-17,26,Italy,SSC Napoli,Serie A,2007/2008,2007
Samuele Dalla Bona,Central Midfield,1981-02-06,26,Italy,SSC Napoli,Serie A,2007/2008,2007
Francesco Montervino,Central Midfield,1978-05-07,29,Italy,SSC Napoli,Serie A,2007/2008,2007
Marek Hamsik,Central Midfield,1987-07-27,19,Slovakia,SSC Napoli,Serie A,2007/2008,2007
Daniele Mannini,Right Midfield,1983-10-25,23,Italy,SSC Napoli,Serie A,2007/2008,2007
Marco Capparella,Right Midfield,1975-03-28,32,Italy,SSC Napoli,Serie A,2007/2008,2007
Roberto De Zerbi,Attacking Midfield,1979-06-06,28,Italy,SSC Napoli,Serie A,2007/2008,2007
Mariano Bogliacino,Attacking Midfield,1980-06-02,27,Uruguay,SSC Napoli,Serie A,2007/2008,2007
Ezequiel Lavezzi,Second Striker,1985-05-03,22,Argentina,SSC Napoli,Serie A,2007/2008,2007
Emanuele Calaiò,Centre-Forward,1982-01-08,25,Italy,SSC Napoli,Serie A,2007/2008,2007
Marcelo Zalayeta,Centre-Forward,1978-12-05,28,Uruguay,SSC Napoli,Serie A,2007/2008,2007
Roberto Sosa,Centre-Forward,1975-01-24,32,Argentina,SSC Napoli,Serie A,2007/2008,2007
Gaetano Grieco,Centre-Forward,1982-11-07,24,Italy,SSC Napoli,Serie A,2007/2008,2007
Ferdinando Coppola,Goalkeeper,1978-06-10,29,Italy,Atalanta BC,Serie A,2007/2008,2007
George Forsyth,Goalkeeper,1982-06-20,25,Peru,Atalanta BC,Serie A,2007/2008,2007
Andrea Ivan,Goalkeeper,1973-01-09,34,Italy,Atalanta BC,Serie A,2007/2008,2007
Simone Colombi,Goalkeeper,1991-07-01,16,Italy,Atalanta BC,Serie A,2007/2008,2007
Leonardo Talamonti,Centre-Back,1981-11-12,25,Argentina,Atalanta BC,Serie A,2007/2008,2007
Claudio Rivalta,Centre-Back,1978-06-30,29,Italy,Atalanta BC,Serie A,2007/2008,2007
