player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Richard Naylor,Centre-Back,1977-02-28,29,England,Ipswich Town,Championship,2006/2007,2006
Matthew Bates,Centre-Back,1986-12-10,19,England,Ipswich Town,Championship,2006/2007,2006
Jason de Vos,Centre-Back,1974-01-02,32,Canada,Ipswich Town,Championship,2006/2007,2006
Alex Bruce,Centre-Back,1984-09-28,21,Northern Ireland,Ipswich Town,Championship,2006/2007,2006
Chris Casement,Centre-Back,1988-01-12,18,Northern Ireland,Ipswich Town,Championship,2006/2007,2006
Ian Miller,Centre-Back,1983-11-23,22,England,Ipswich Town,Championship,2006/2007,2006
Scott Barron,Left-Back,1985-09-02,20,England,Ipswich Town,Championship,2006/2007,2006
Dan Harding,Left-Back,1983-12-23,22,England,Ipswich Town,Championship,2006/2007,2006
James Krause,Left-Back,1987-01-09,19,England,Ipswich Town,Championship,2006/2007,2006
Jaime Peters,Right-Back,1987-05-04,19,Canada,Ipswich Town,Championship,2006/2007,2006
Fabian Wilnis,Right-Back,1970-08-23,35,Netherlands,Ipswich Town,Championship,2006/2007,2006
Sito Castro,Right-Back,1980-05-21,26,Spain,Ipswich Town,Championship,2006/2007,2006
Michael Synnott,Right-Back,1987-01-20,19,Ireland,Ipswich Town,Championship,2006/2007,2006
Darren Currie,Midfielder,1974-11-29,31,England,Ipswich Town,Championship,2006/2007,2006
David Wright,Defensive Midfield,1980-05-01,26,England,Ipswich Town,Championship,2006/2007,2006
Mark Noble,Central Midfield,1987-05-08,19,England,Ipswich Town,Championship,2006/2007,2006
Owen Garvan,Central Midfield,1988-01-29,18,Ireland,Ipswich Town,Championship,2006/2007,2006
Matt Richards,Central Midfield,1984-12-26,21,England,Ipswich Town,Championship,2006/2007,2006
Simon Walton,Central Midfield,1987-09-13,18,England,Ipswich Town,Championship,2006/2007,2006
Sammy Moore,Central Midfield,1987-09-07,18,England,Ipswich Town,Championship,2006/2007,2006
Liam Trotter,Central Midfield,1988-08-24,17,England,Ipswich Town,Championship,2006/2007,2006
Jim Magilton,Right Midfield,1969-05-06,37,Northern Ireland,Ipswich Town,Championship,2006/2007,2006
Martin Brittain,Right Midfield,1984-12-29,21,England,Ipswich Town,Championship,2006/2007,2006
Sylvain Legwinski,Left Midfield,1973-06-10,33,France,Ipswich Town,Championship,2006/2007,2006
Gavin Williams,Attacking Midfield,1980-07-20,25,Wales,Ipswich Town,Championship,2006/2007,2006
George O'Callaghan,Attacking Midfield,1979-09-05,26,Ireland,Ipswich Town,Championship,2006/2007,2006
Billy Clarke,Attacking Midfield,1987-12-13,18,Ireland,Ipswich Town,Championship,2006/2007,2006
Darryl Knights,Forward,1988-05-01,18,England,Ipswich Town,Championship,2006/2007,2006
Dean Bowditch,Left Winger,1986-06-15,20,England,Ipswich Town,Championship,2006/2007,2006
Gary Roberts,Left Winger,1984-03-18,22,England,Ipswich Town,Championship,2006/2007,2006
Jonathan Walters,Right Winger,1983-09-20,22,Ireland,Ipswich Town,Championship,2006/2007,2006
Francis Jeffers,Centre-Forward,1981-01-25,25,England,Ipswich Town,Championship,2006/2007,2006
Jon Macken,Centre-Forward,1977-09-07,28,Ireland,Ipswich Town,Championship,2006/2007,2006
Alan Lee,Centre-Forward,1978-08-21,27,Ireland,Ipswich Town,Championship,2006/2007,2006
Nicky Forster,Centre-Forward,1973-09-08,32,England,Ipswich Town,Championship,2006/2007,2006
Sam Parkin,Centre-Forward,1981-03-14,25,Scotland,Ipswich Town,Championship,2006/2007,2006
Danny Haynes,Centre-Forward,1988-01-19,18,England,Ipswich Town,Championship,2006/2007,2006
Jordan Rhodes,Centre-Forward,1990-02-05,16,Scotland,Ipswich Town,Championship,2006/2007,2006
Paul Jones,Goalkeeper,1967-04-18,39,Wales,Queens Park Rangers,Championship,2006/2007,2006
Simon Royce,Goalkeeper,1971-09-09,34,England,Queens Park Rangers,Championship,2006/2007,2006
Sean Thomas,Goalkeeper,1986-09-05,19,England,Queens Park Rangers,Championship,2006/2007,2006
Lee Camp,Goalkeeper,1984-08-22,21,Northern Ireland,Queens Park Rangers,Championship,2006/2007,2006
Jake Cole,Goalkeeper,1985-09-11,20,England,Queens Park Rangers,Championship,2006/2007,2006
Matthew Rose,Defender,1975-09-24,30,England,Queens Park Rangers,Championship,2006/2007,2006
Zesh Rehman,Centre-Back,1983-10-14,22,Pakistan,Queens Park Rangers,Championship,2006/2007,2006
Ugo Ukah,Centre-Back,1984-01-18,22,Nigeria,Queens Park Rangers,Championship,2006/2007,2006
Danny Cullip,Centre-Back,1976-09-17,29,England,Queens Park Rangers,Championship,2006/2007,2006
Danny Shittu,Centre-Back,1980-09-02,25,Nigeria,Queens Park Rangers,Championship,2006/2007,2006
Damion Stewart,Centre-Back,1980-08-18,25,Jamaica,Queens Park Rangers,Championship,2006/2007,2006
Sampsa Timoska,Centre-Back,1979-12-12,26,Finland,Queens Park Rangers,Championship,2006/2007,2006
Michael Mancienne,Centre-Back,1988-01-08,18,England,Queens Park Rangers,Championship,2006/2007,2006
Ian Evatt,Centre-Back,1981-11-19,24,England,Queens Park Rangers,Championship,2006/2007,2006
Dominic Shimmin,Centre-Back,1987-10-13,18,England,Queens Park Rangers,Championship,2006/2007,2006
Pat Kanyuka,Centre-Back,1987-07-19,18,England,Queens Park Rangers,Championship,2006/2007,2006
Matthew Hislop,Left-Back,1987-01-31,19,England,Queens Park Rangers,Championship,2006/2007,2006
Jonathan Munday,Left-Back,1988-04-13,18,England,Queens Park Rangers,Championship,2006/2007,2006
Mauro Milanese,Left-Back,1971-09-17,34,Italy,Queens Park Rangers,Championship,2006/2007,2006
Andrew Howell,Left-Back,1989-03-18,17,England,Queens Park Rangers,Championship,2006/2007,2006
Marcus Bignot,Right-Back,1974-08-22,31,England,Queens Park Rangers,Championship,2006/2007,2006
Adam Bolder,Midfielder,1980-10-25,25,England,Queens Park Rangers,Championship,2006/2007,2006
Tommy Doherty,Defensive Midfield,1979-03-17,27,Northern Ireland,Queens Park Rangers,Championship,2006/2007,2006
Egutu Oliseh,Defensive Midfield,1980-11-18,25,Nigeria,Queens Park Rangers,Championship,2006/2007,2006
Stefan Bailey,Defensive Midfield,1987-10-10,18,England,Queens Park Rangers,Championship,2006/2007,2006
Armel Tchakounté,Defensive Midfield,1978-12-22,27,Cameroon,Queens Park Rangers,Championship,2006/2007,2006
Steve Lomas,Central Midfield,1974-01-18,32,Northern Ireland,Queens Park Rangers,Championship,2006/2007,2006
Marc Bircham,Central Midfield,1978-05-11,28,Canada,Queens Park Rangers,Championship,2006/2007,2006
Martin Rowlands,Central Midfield,1979-02-08,27,Ireland,Queens Park Rangers,Championship,2006/2007,2006
Jimmy Smith,Central Midfield,1987-01-07,19,England,Queens Park Rangers,Championship,2006/2007,2006
Gareth Ainsworth,Right Midfield,1973-05-10,33,England,Queens Park Rangers,Championship,2006/2007,2006
Scott Donnelly,Right Midfield,1987-12-25,18,England,Queens Park Rangers,Championship,2006/2007,2006
Iñigo Idiakez,Attacking Midfield,1973-11-08,32,Spain,Queens Park Rangers,Championship,2006/2007,2006
Rohan Ricketts,Attacking Midfield,1982-12-22,23,England,Queens Park Rangers,Championship,2006/2007,2006
Nick Ward,Attacking Midfield,1985-03-24,21,Australia,Queens Park Rangers,Championship,2006/2007,2006
Kevin Gallen,Forward,1975-09-21,30,England,Queens Park Rangers,Championship,2006/2007,2006
Lee Cook,Left Winger,1982-08-03,23,England,Queens Park Rangers,Championship,2006/2007,2006
Marc Nygaard,Centre-Forward,1976-09-01,29,Denmark,Queens Park Rangers,Championship,2006/2007,2006
Adam Czerkas,Centre-Forward,1984-07-13,21,Poland,Queens Park Rangers,Championship,2006/2007,2006
Stefan Moore,Centre-Forward,1983-09-28,22,England,Queens Park Rangers,Championship,2006/2007,2006
Paul Furlong,Centre-Forward,1968-10-01,37,England,Queens Park Rangers,Championship,2006/2007,2006
Dexter Blackstock,Centre-Forward,1986-05-20,20,Antigua and Barbuda,Queens Park Rangers,Championship,2006/2007,2006
Ray Jones,Centre-Forward,1988-08-28,17,England,Queens Park Rangers,Championship,2006/2007,2006
Shabazz Baidoo,Centre-Forward,1988-04-13,18,England,Queens Park Rangers,Championship,2006/2007,2006
Mark Crossley,Goalkeeper,1969-06-16,37,Wales,Sheffield Wednesday,Championship,2006/2007,2006
Brad Jones,Goalkeeper,1982-03-19,24,Australia,Sheffield Wednesday,Championship,2006/2007,2006
Chris Adamson,Goalkeeper,1978-11-04,27,England,Sheffield Wednesday,Championship,2006/2007,2006
Iain Turner,Goalkeeper,1984-01-26,22,Scotland,Sheffield Wednesday,Championship,2006/2007,2006
Richard O'Donnell,Goalkeeper,1988-09-12,17,England,Sheffield Wednesday,Championship,2006/2007,2006
Richard Wood,Centre-Back,1985-07-05,20,England,Sheffield Wednesday,Championship,2006/2007,2006
Graham Coughlan,Centre-Back,1974-11-18,31,Ireland,Sheffield Wednesday,Championship,2006/2007,2006
Lee Bullen,Centre-Back,1971-03-29,35,Scotland,Sheffield Wednesday,Championship,2006/2007,2006
Madjid Bougherra,Centre-Back,1982-10-07,23,Algeria,Sheffield Wednesday,Championship,2006/2007,2006
Mark Beevers,Centre-Back,1989-11-21,16,England,Sheffield Wednesday,Championship,2006/2007,2006
Rory McArdle,Centre-Back,1987-05-01,19,Northern Ireland,Sheffield Wednesday,Championship,2006/2007,2006
Liam McMenamin,Centre-Back,1989-04-10,17,Northern Ireland,Sheffield Wednesday,Championship,2006/2007,2006
John Hills,Left-Back,1978-04-21,28,England,Sheffield Wednesday,Championship,2006/2007,2006
Peter Gilbert,Left-Back,1983-07-31,22,Wales,Sheffield Wednesday,Championship,2006/2007,2006
Tommy Spurr,Left-Back,1987-09-30,18,England,Sheffield Wednesday,Championship,2006/2007,2006
Luke Boden,Left-Back,1988-11-26,17,England,Sheffield Wednesday,Championship,2006/2007,2006
Frank Simek,Right-Back,1984-10-13,21,United States,Sheffield Wednesday,Championship,2006/2007,2006
Drew Talbot,Right-Back,1986-07-19,19,England,Sheffield Wednesday,Championship,2006/2007,2006
Glenn Whelan,Defensive Midfield,1984-01-13,22,Ireland,Sheffield Wednesday,Championship,2006/2007,2006
Yoann Folly,Defensive Midfield,1985-06-06,21,Togo,Sheffield Wednesday,Championship,2006/2007,2006
Steve Adams,Defensive Midfield,1980-09-25,25,England,Sheffield Wednesday,Championship,2006/2007,2006
Burton O'Brien,Central Midfield,1981-06-10,25,Scotland,Sheffield Wednesday,Championship,2006/2007,2006
Kenny Lunt,Central Midfield,1979-11-20,26,England,Sheffield Wednesday,Championship,2006/2007,2006
Sean McAllister,Central Midfield,1987-08-15,18,England,Sheffield Wednesday,Championship,2006/2007,2006
Steve Watson,Right Midfield,1974-04-01,32,England,Sheffield Wednesday,Championship,2006/2007,2006
David McClements,Right Midfield,1989-01-14,17,Northern Ireland,Sheffield Wednesday,Championship,2006/2007,2006
Chris Brunt,Left Midfield,1984-12-14,21,Northern Ireland,Sheffield Wednesday,Championship,2006/2007,2006
Wayne Andrews,Forward,1977-11-25,28,England,Sheffield Wednesday,Championship,2006/2007,2006
Rocky Lekaj,Left Winger,1989-10-12,16,Norway,Sheffield Wednesday,Championship,2006/2007,2006
Lloyd Sam,Right Winger,1984-09-27,21,Ghana,Sheffield Wednesday,Championship,2006/2007,2006
Jermaine Johnson,Right Winger,1980-06-25,26,Jamaica,Sheffield Wednesday,Championship,2006/2007,2006
Marcus Tudgay,Centre-Forward,1983-02-03,23,England,Sheffield Wednesday,Championship,2006/2007,2006
Deon Burton,Centre-Forward,1976-10-25,29,Jamaica,Sheffield Wednesday,Championship,2006/2007,2006
David Graham,Centre-Forward,1978-10-06,27,Scotland,Sheffield Wednesday,Championship,2006/2007,2006
Steven MacLean,Centre-Forward,1982-08-23,23,Scotland,Sheffield Wednesday,Championship,2006/2007,2006
Barry Corr,Centre-Forward,1985-04-02,21,Ireland,Sheffield Wednesday,Championship,2006/2007,2006
Leon Clarke,Centre-Forward,1985-02-10,21,England,Sheffield Wednesday,Championship,2006/2007,2006
Wade Small,Centre-Forward,1984-02-23,22,England,Sheffield Wednesday,Championship,2006/2007,2006
Boaz Myhill,Goalkeeper,1982-11-09,23,Wales,Hull City,Championship,2006/2007,2006
Matt Duke,Goalkeeper,1977-07-16,28,England,Hull City,Championship,2006/2007,2006
Alton Thelwell,Centre-Back,1980-09-05,25,England,Hull City,Championship,2006/2007,2006
Damien Delaney,Centre-Back,1981-07-20,24,Ireland,Hull City,Championship,2006/2007,2006
Sam Collins,Centre-Back,1977-06-05,29,England,Hull City,Championship,2006/2007,2006
Danny Coles,Centre-Back,1981-10-31,24,England,Hull City,Championship,2006/2007,2006
Michael Turner,Centre-Back,1983-11-09,22,England,Hull City,Championship,2006/2007,2006
Matty Plummer,Centre-Back,1989-01-18,17,England,Hull City,Championship,2006/2007,2006
Michael Byron,Centre-Back,1987-08-16,18,England,Hull City,Championship,2006/2007,2006
Andy Dawson,Left-Back,1978-10-20,27,England,Hull City,Championship,2006/2007,2006
Danny Mills,Right-Back,1977-05-18,29,England,Hull City,Championship,2006/2007,2006
Sam Ricketts,Right-Back,1981-10-11,24,Wales,Hull City,Championship,2006/2007,2006
Lee Peltier,Right-Back,1986-12-11,19,England,Hull City,Championship,2006/2007,2006
Nathan Doyle,Defensive Midfield,1987-01-12,19,England,Hull City,Championship,2006/2007,2006
Ian Ashbee,Defensive Midfield,1976-09-06,29,England,Hull City,Championship,2006/2007,2006
Ray Parlour,Central Midfield,1973-03-07,33,England,Hull City,Championship,2006/2007,2006
Jason Jarrett,Central Midfield,1979-09-14,26,England,Hull City,Championship,2006/2007,2006
Dean Marney,Central Midfield,1984-01-31,22,England,Hull City,Championship,2006/2007,2006
David Livermore,Central Midfield,1980-05-20,26,England,Hull City,Championship,2006/2007,2006
John Welsh,Central Midfield,1984-01-10,22,England,Hull City,Championship,2006/2007,2006
Keith Andrews,Central Midfield,1980-09-13,25,Ireland,Hull City,Championship,2006/2007,2006
Nicky Featherstone,Central Midfield,1989-09-22,16,England,Hull City,Championship,2006/2007,2006
Nick Barmby,Left Midfield,1974-02-11,32,England,Hull City,Championship,2006/2007,2006
Stuart Elliott,Left Midfield,1978-07-23,27,Northern Ireland,Hull City,Championship,2006/2007,2006
Russell Fry,Attacking Midfield,1985-12-04,20,England,Hull City,Championship,2006/2007,2006
Stephen McPhee,Forward,1981-06-05,25,Scotland,Hull City,Championship,2006/2007,2006
Mark Yeates,Left Winger,1985-01-11,21,Ireland,Hull City,Championship,2006/2007,2006
Ricardo Vaz Tê,Right Winger,1986-10-01,19,Portugal,Hull City,Championship,2006/2007,2006
Ryan France,Right Winger,1980-12-13,25,England,Hull City,Championship,2006/2007,2006
Michael Bridges,Centre-Forward,1978-08-05,27,England,Hull City,Championship,2006/2007,2006
Nicky Forster,Centre-Forward,1973-09-08,32,England,Hull City,Championship,2006/2007,2006
Dean Windass,Centre-Forward,1969-04-01,37,England,Hull City,Championship,2006/2007,2006
Jon Parkin,Centre-Forward,1981-12-30,24,England,Hull City,Championship,2006/2007,2006
Ben Burgess,Centre-Forward,1981-11-09,24,Ireland,Hull City,Championship,2006/2007,2006
Darryl Duffy,Centre-Forward,1984-04-16,22,Scotland,Hull City,Championship,2006/2007,2006
Craig Fagan,Centre-Forward,1982-12-11,23,England,Hull City,Championship,2006/2007,2006
Romain Larrieu,Goalkeeper,1976-08-31,29,France,Plymouth Argyle,Championship,2006/2007,2006
Luke McCormick,Goalkeeper,1983-08-15,22,England,Plymouth Argyle,Championship,2006/2007,2006
Josh Clapham,Goalkeeper,1984-08-06,21,England,Plymouth Argyle,Championship,2006/2007,2006
Marcel Seip,Centre-Back,1982-04-05,24,Netherlands,Plymouth Argyle,Championship,2006/2007,2006
Hasney Aljofree,Centre-Back,1978-07-11,27,England,Plymouth Argyle,Championship,2006/2007,2006
Krisztián Timár,Centre-Back,1979-10-04,26,Hungary,Plymouth Argyle,Championship,2006/2007,2006
Tony Capaldi,Left-Back,1981-08-12,24,Northern Ireland,Plymouth Argyle,Championship,2006/2007,2006
Ryan Dickson,Left-Back,1986-12-14,19,England,Plymouth Argyle,Championship,2006/2007,2006
Gary Sawyer,Left-Back,1985-07-05,20,England,Plymouth Argyle,Championship,2006/2007,2006
Scott Laird,Left-Back,1988-05-15,18,England,Plymouth Argyle,Championship,2006/2007,2006
Anthony Barness,Right-Back,1973-02-25,33,England,Plymouth Argyle,Championship,2006/2007,2006
Mathias Doumbé,Right-Back,1979-10-28,26,France,Plymouth Argyle,Championship,2006/2007,2006
Paul Connolly,Right-Back,1983-09-29,22,England,Plymouth Argyle,Championship,2006/2007,2006
Paul Wotton,Defensive Midfield,1977-08-17,28,England,Plymouth Argyle,Championship,2006/2007,2006
Lilian Nalis,Central Midfield,1971-09-29,34,France,Plymouth Argyle,Championship,2006/2007,2006
David Norris,Central Midfield,1981-02-22,25,England,Plymouth Argyle,Championship,2006/2007,2006
Ákos Buzsáky,Central Midfield,1982-05-07,24,Hungary,Plymouth Argyle,Championship,2006/2007,2006
Dan Gosling,Central Midfield,1990-02-01,16,England,Plymouth Argyle,Championship,2006/2007,2006
Luke Summerfield,Central Midfield,1987-12-06,18,England,Plymouth Argyle,Championship,2006/2007,2006
Péter Halmosi,Left Midfield,1979-09-25,26,Hungary,Plymouth Argyle,Championship,2006/2007,2006
Scott Sinclair,Left Midfield,1989-03-25,17,England,Plymouth Argyle,Championship,2006/2007,2006
Lee Hodges,Left Midfield,1973-09-04,32,England,Plymouth Argyle,Championship,2006/2007,2006
Kevin Gallen,Forward,1975-09-21,30,England,Plymouth Argyle,Championship,2006/2007,2006
Bojan Djordjic,Left Winger,1982-02-06,24,Sweden,Plymouth Argyle,Championship,2006/2007,2006
Sam Malsom,Left Winger,1987-11-10,18,England,Plymouth Argyle,Championship,2006/2007,2006
Barry Hayles,Centre-Forward,1972-04-17,34,Jamaica,Plymouth Argyle,Championship,2006/2007,2006
Sylvan Ebanks-Blake,Centre-Forward,1986-03-29,20,England,Plymouth Argyle,Championship,2006/2007,2006
Nick Chadwick,Centre-Forward,1982-10-26,23,England,Plymouth Argyle,Championship,2006/2007,2006
Cherno Samba,Centre-Forward,1985-01-10,21,The Gambia,Plymouth Argyle,Championship,2006/2007,2006
Reuben Reid,Centre-Forward,1988-07-26,17,England,Plymouth Argyle,Championship,2006/2007,2006
Anthony Mason,Centre-Forward,1988-10-21,17,Ireland,Plymouth Argyle,Championship,2006/2007,2006
Rory Fallon,Centre-Forward,1982-03-20,24,New Zealand,Plymouth Argyle,Championship,2006/2007,2006
Vito Mannone,Goalkeeper,1988-03-02,18,Italy,Barnsley FC,Championship,2006/2007,2006
David Lucas,Goalkeeper,1977-11-23,28,England,Barnsley FC,Championship,2006/2007,2006
Nick Colgan,Goalkeeper,1973-09-19,32,Ireland,Barnsley FC,Championship,2006/2007,2006
Kyle Letheren,Goalkeeper,1987-12-26,18,Wales,Barnsley FC,Championship,2006/2007,2006
Lewin Nyatanga,Centre-Back,1988-08-18,17,Wales,Barnsley FC,Championship,2006/2007,2006
Paul Reid,Centre-Back,1982-02-18,24,England,Barnsley FC,Championship,2006/2007,2006
Antony Kay,Centre-Back,1982-10-21,23,England,Barnsley FC,Championship,2006/2007,2006
Rob Atkinson,Centre-Back,1987-04-29,19,England,Barnsley FC,Championship,2006/2007,2006
Ryan Laight,Centre-Back,1985-11-16,20,England,Barnsley FC,Championship,2006/2007,2006
Paul Heckingbottom,Left-Back,1977-07-17,28,England,Barnsley FC,Championship,2006/2007,2006
Adam Eckersley,Left-Back,1985-09-07,20,England,Barnsley FC,Championship,2006/2007,2006
Robbie Williams,Left-Back,1984-10-02,21,England,Barnsley FC,Championship,2006/2007,2006
Rhys Meynell,Left-Back,1988-08-17,17,England,Barnsley FC,Championship,2006/2007,2006
Luke Potter,Left-Back,1989-07-17,16,England,Barnsley FC,Championship,2006/2007,2006
Bobby Hassell,Right-Back,1980-06-04,26,England,Barnsley FC,Championship,2006/2007,2006
Neil Austin,Right-Back,1983-04-26,23,England,Barnsley FC,Championship,2006/2007,2006
Dale Tonge,Right-Back,1985-05-07,21,England,Barnsley FC,Championship,2006/2007,2006
Sam Togwell,Defensive Midfield,1984-10-14,21,England,Barnsley FC,Championship,2006/2007,2006
Colin Healy,Central Midfield,1980-03-14,26,Ireland,Barnsley FC,Championship,2006/2007,2006
Ronnie Wallwork,Central Midfield,1977-09-10,28,England,Barnsley FC,Championship,2006/2007,2006
Ritchie Jones,Central Midfield,1986-09-26,19,England,Barnsley FC,Championship,2006/2007,2006
Brian Howard,Central Midfield,1983-01-23,23,England,Barnsley FC,Championship,2006/2007,2006
Nicky Wroe,Central Midfield,1985-09-28,20,England,Barnsley FC,Championship,2006/2007,2006
Simon Heslop,Central Midfield,1987-05-01,19,England,Barnsley FC,Championship,2006/2007,2006
Grant McCann,Central Midfield,1980-04-14,26,Northern Ireland,Barnsley FC,Championship,2006/2007,2006
Dwayne Mattis,Central Midfield,1981-07-31,24,Ireland,Barnsley FC,Championship,2006/2007,2006
Martin Devaney,Right Midfield,1980-06-01,26,England,Barnsley FC,Championship,2006/2007,2006
Tony McParland,Left Midfield,1982-09-20,23,Scotland,Barnsley FC,Championship,2006/2007,2006
Michael McIndoe,Left Winger,1979-12-02,26,Scotland,Barnsley FC,Championship,2006/2007,2006
Kyel Reid,Left Winger,1987-11-26,18,England,Barnsley FC,Championship,2006/2007,2006
Michael Coulson,Right Winger,1988-04-04,18,England,Barnsley FC,Championship,2006/2007,2006
Péter Rajczi,Centre-Forward,1981-04-03,25,Hungary,Barnsley FC,Championship,2006/2007,2006
István Ferenczi,Centre-Forward,1977-09-14,28,Hungary,Barnsley FC,Championship,2006/2007,2006
Leon Knight,Centre-Forward,1982-09-16,23,England,Barnsley FC,Championship,2006/2007,2006
Marc Richards,Centre-Forward,1982-07-08,23,England,Barnsley FC,Championship,2006/2007,2006
Daniel Nardiello,Centre-Forward,1982-10-22,23,Wales,Barnsley FC,Championship,2006/2007,2006
Tommy Wright,Centre-Forward,1984-09-28,21,England,Barnsley FC,Championship,2006/2007,2006
Paul Hayes,Centre-Forward,1983-09-20,22,England,Barnsley FC,Championship,2006/2007,2006
Nathan Jarman,Centre-Forward,1986-09-19,19,England,Barnsley FC,Championship,2006/2007,2006
Nathan Joynes,Centre-Forward,1985-08-07,20,England,Barnsley FC,Championship,2006/2007,2006
Dean Kiely,Goalkeeper,1970-10-10,35,Ireland,Luton Town,Championship,2006/2007,2006
Marlon Beresford,Goalkeeper,1969-09-02,36,England,Luton Town,Championship,2006/2007,2006
Dean Brill,Goalkeeper,1985-12-02,20,England,Luton Town,Championship,2006/2007,2006
Zac Barrett,Goalkeeper,1988-05-26,18,England,Luton Town,Championship,2006/2007,2006
Clarke Carlisle,Centre-Back,1979-10-14,26,England,Luton Town,Championship,2006/2007,2006
Markus Heikkinen,Centre-Back,1978-10-13,27,Finland,Luton Town,Championship,2006/2007,2006
Chris Coyne,Centre-Back,1978-12-20,27,Australia,Luton Town,Championship,2006/2007,2006
Russell Perrett,Centre-Back,1973-06-18,33,England,Luton Town,Championship,2006/2007,2006
Leon Barnett,Centre-Back,1985-11-30,20,England,Luton Town,Championship,2006/2007,2006
Sol Davis,Left-Back,1979-09-04,26,England,Luton Town,Championship,2006/2007,2006
Paul Underwood,Left-Back,1973-08-16,32,England,Luton Town,Championship,2006/2007,2006
Lewis Emanuel,Left-Back,1983-10-04,22,England,Luton Town,Championship,2006/2007,2006
Ed Asafu-Adjaye,Left-Back,1988-12-22,17,England,Luton Town,Championship,2006/2007,2006
Chris Pendleton,Left-Back,1987-12-04,18,England,Luton Town,Championship,2006/2007,2006
Carlos Edwards,Right-Back,1978-10-24,27,Trinidad and Tobago,Luton Town,Championship,2006/2007,2006
Kevin Foley,Right-Back,1984-11-01,21,Ireland,Luton Town,Championship,2006/2007,2006
Drew Talbot,Right-Back,1986-07-19,19,England,Luton Town,Championship,2006/2007,2006
Keith Keane,Defensive Midfield,1986-11-20,19,Ireland,Luton Town,Championship,2006/2007,2006
Matthew Spring,Central Midfield,1979-11-17,26,England,Luton Town,Championship,2006/2007,2006
Peter Holmes,Central Midfield,1980-11-18,25,England,Luton Town,Championship,2006/2007,2006
Steven O'Leary,Central Midfield,1985-02-02,21,Ireland,Luton Town,Championship,2006/2007,2006
Michael Leary,Central Midfield,1983-04-17,23,England,Luton Town,Championship,2006/2007,2006
Ahmet Brkovic,Right Midfield,1974-09-23,31,Croatia,Luton Town,Championship,2006/2007,2006
David Bell,Right Midfield,1984-01-21,22,Ireland,Luton Town,Championship,2006/2007,2006
Shaun Ross,Right Midfield,1987-05-09,19,England,Luton Town,Championship,2006/2007,2006
Danny Stevens,Left Midfield,1986-11-26,19,England,Luton Town,Championship,2006/2007,2006
Richard Langley,Attacking Midfield,1979-12-27,26,Jamaica,Luton Town,Championship,2006/2007,2006
Steve Robinson,Attacking Midfield,1974-12-10,31,Northern Ireland,Luton Town,Championship,2006/2007,2006
Nick Salapatas,Left Winger,1989-11-17,16,Greece,Luton Town,Championship,2006/2007,2006
Björn Runström,Centre-Forward,1984-03-01,22,Sweden,Luton Town,Championship,2006/2007,2006
Rowan Vine,Centre-Forward,1982-09-21,23,England,Luton Town,Championship,2006/2007,2006
Warren Feeney,Centre-Forward,1981-01-17,25,Northern Ireland,Luton Town,Championship,2006/2007,2006
Sam Parkin,Centre-Forward,1981-03-14,25,Scotland,Luton Town,Championship,2006/2007,2006
Dean Morgan,Centre-Forward,1983-10-03,22,Montserrat,Luton Town,Championship,2006/2007,2006
Calvin Andrew,Centre-Forward,1986-12-19,19,England,Luton Town,Championship,2006/2007,2006
Adam Boyd,Centre-Forward,1982-05-25,24,England,Luton Town,Championship,2006/2007,2006
Besian Idrizaj,Centre-Forward,1987-10-12,18,Austria,Luton Town,Championship,2006/2007,2006
Joe Welch,Goalkeeper,1988-11-29,17,England,Southend United,Championship,2006/2007,2006
Darryl Flahavan,Goalkeeper,1978-11-28,27,England,Southend United,Championship,2006/2007,2006
Steve Collis,Goalkeeper,1981-03-18,25,England,Southend United,Championship,2006/2007,2006
Peter Clarke,Centre-Back,1982-01-03,24,England,Southend United,Championship,2006/2007,2006
Spencer Prior,Centre-Back,1971-04-22,35,England,Southend United,Championship,2006/2007,2006
Adam Barrett,Centre-Back,1979-11-29,26,England,Southend United,Championship,2006/2007,2006
Efe Sodje,Centre-Back,1972-10-05,33,Nigeria,Southend United,Championship,2006/2007,2006
Stevie Hammell,Left-Back,1982-02-18,24,Scotland,Southend United,Championship,2006/2007,2006
Che Wilson,Left-Back,1979-01-17,27,England,Southend United,Championship,2006/2007,2006
Simon Francis,Right-Back,1985-02-16,21,England,Southend United,Championship,2006/2007,2006
Lewis Hunt,Right-Back,1982-08-25,23,England,Southend United,Championship,2006/2007,2006
Alan McCormack,Defensive Midfield,1984-01-10,22,Ireland,Southend United,Championship,2006/2007,2006
Jay Smith,Central Midfield,1981-09-25,24,England,Southend United,Championship,2006/2007,2006
Mark Gower,Central Midfield,1978-10-05,27,England,Southend United,Championship,2006/2007,2006
Kevin Maher,Central Midfield,1976-10-17,29,Ireland,Southend United,Championship,2006/2007,2006
Mitchell Cole,Left Midfield,1985-10-06,20,England,Southend United,Championship,2006/2007,2006
Luke Guttridge,Attacking Midfield,1982-03-27,24,England,Southend United,Championship,2006/2007,2006
Franck Moussa,Attacking Midfield,1989-07-24,16,Belgium,Southend United,Championship,2006/2007,2006
James Lawson,Forward,1987-10-21,18,England,Southend United,Championship,2006/2007,2006
Arnau Riera,Left Winger,1981-10-01,24,Spain,Southend United,Championship,2006/2007,2006
Richie Foran,Left Winger,1980-06-16,26,Ireland,Southend United,Championship,2006/2007,2006
