player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Diego Clementino,Centre-Forward,1984-03-18,22,Brazil,CD Nacional,Liga NOS,2006/2007,2006
Pedro Roma,Goalkeeper,1970-08-13,35,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Eduardo,Goalkeeper,1978-12-10,27,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Douglas,Goalkeeper,1980-03-27,26,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Litos,Centre-Back,1974-02-25,32,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Medeiros,Centre-Back,1977-04-14,29,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Danilo Moreira,Centre-Back,1980-08-19,25,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Kaká,Centre-Back,1981-05-16,25,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Vítor Vinha,Left-Back,1986-11-11,19,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Lino,Left-Back,1977-06-01,29,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Lira,Left-Back,1983-04-25,23,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Sarmento,Right-Back,1985-03-16,21,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Nuno Luís,Right-Back,1975-01-15,31,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Alexandre Rotweiller,Defensive Midfield,1979-02-19,27,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Roberto Brum,Defensive Midfield,1978-07-07,27,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Paulo Sérgio,Defensive Midfield,1981-07-21,24,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Milos Pavlovic,Defensive Midfield,1983-11-27,22,Serbia,Académica Coimbra,Liga NOS,2006/2007,2006
Nuno Piloto,Central Midfield,1982-03-19,24,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Dionattan,Central Midfield,1982-05-28,24,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
David Silva,Left Midfield,1986-11-10,19,Cape Verde,Académica Coimbra,Liga NOS,2006/2007,2006
Hélder Barbosa,Left Winger,1987-05-25,19,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Fatih Sonkaya,Right Winger,1981-07-01,25,Turkey,Académica Coimbra,Liga NOS,2006/2007,2006
Filipe Teixeira,Right Winger,1980-10-02,25,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Miguel Pedro,Right Winger,1983-11-06,22,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Raúl Estévez,Right Winger,1978-01-21,28,Argentina,Académica Coimbra,Liga NOS,2006/2007,2006
Cláudio Pitbull,Centre-Forward,1982-01-08,24,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Joeano,Centre-Forward,1979-08-12,26,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Gélson,Centre-Forward,1979-01-10,27,Brazil,Académica Coimbra,Liga NOS,2006/2007,2006
Sílvio Gomes Nunes,Centre-Forward,1983-02-04,23,Portugal,Académica Coimbra,Liga NOS,2006/2007,2006
Szabolcs Gyánó,Centre-Forward,1980-01-09,26,Hungary,Académica Coimbra,Liga NOS,2006/2007,2006
Dame N'Doye,Centre-Forward,1985-02-21,21,Senegal,Académica Coimbra,Liga NOS,2006/2007,2006
Néstor Álvarez,Centre-Forward,1980-11-04,25,Colombia,Académica Coimbra,Liga NOS,2006/2007,2006
Eduardo,Goalkeeper,1982-09-19,23,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Todor Kutchoukov,Goalkeeper,1978-09-06,27,Bulgaria,SC Beira-Mar,Liga NOS,2006/2007,2006
Bruno Sousa,Goalkeeper,1980-07-18,25,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Danrlei,Goalkeeper,1973-04-18,33,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Alê,Goalkeeper,1981-09-11,24,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Yohanna Buba,Centre-Back,1982-06-12,24,Cameroon,SC Beira-Mar,Liga NOS,2006/2007,2006
Marco Couto,Centre-Back,1974-08-16,31,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Antolín Alcaraz,Centre-Back,1982-07-30,23,Paraguay,SC Beira-Mar,Liga NOS,2006/2007,2006
Ricardo,Centre-Back,1980-08-19,25,Cape Verde,SC Beira-Mar,Liga NOS,2006/2007,2006
Mourtala Diakité,Centre-Back,1980-10-01,25,Mali,SC Beira-Mar,Liga NOS,2006/2007,2006
Vukasin Devic,Centre-Back,1984-03-15,22,Serbia,SC Beira-Mar,Liga NOS,2006/2007,2006
Ezequias,Left-Back,1981-01-28,25,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Tininho,Left-Back,1980-10-13,25,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Camora,Left-Back,1986-09-21,19,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Ribeiro,Right-Back,1979-02-08,27,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Jorge Vidigal,Right-Back,1978-01-29,28,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Reginaldo,Right-Back,1977-10-02,28,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Émerson,Defensive Midfield,1982-07-11,23,Cape Verde,SC Beira-Mar,Liga NOS,2006/2007,2006
Jorge Silva,Defensive Midfield,1975-12-04,30,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Torrão,Defensive Midfield,1977-03-12,29,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Leandro,Defensive Midfield,1985-03-31,21,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
André Leão,Defensive Midfield,1985-05-20,21,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Roma,Left Midfield,1985-02-16,21,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Rui Lima,Attacking Midfield,1978-03-25,28,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Artur,Attacking Midfield,1984-02-18,22,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Farah,Attacking Midfield,1981-12-07,24,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Luciano Ratinho,Attacking Midfield,1979-10-18,26,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Katchana,Attacking Midfield,1983-08-10,22,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Matheus,Right Winger,1983-01-15,23,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Vasco Matos,Right Winger,1980-10-10,25,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Jardel,Centre-Forward,1973-09-18,32,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Andrija Delibasic,Centre-Forward,1981-04-24,25,Montenegro,SC Beira-Mar,Liga NOS,2006/2007,2006
Borko Veselinovic,Centre-Forward,1986-01-06,20,Serbia,SC Beira-Mar,Liga NOS,2006/2007,2006
Jorge Leitão,Centre-Forward,1974-01-14,32,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Lamine Diarra,Centre-Forward,1983-12-20,22,Senegal,SC Beira-Mar,Liga NOS,2006/2007,2006
Carlos Baldé,Centre-Forward,1986-09-21,19,Portugal,SC Beira-Mar,Liga NOS,2006/2007,2006
Dede,Centre-Forward,1989-07-06,16,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Diogo Galvão,Centre-Forward,1982-03-07,24,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Wegno,Centre-Forward,1983-03-11,23,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Diego Zaporo,Centre-Forward,1986-02-25,20,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Edgar Silva,Centre-Forward,1987-01-03,19,Brazil,SC Beira-Mar,Liga NOS,2006/2007,2006
Marcos,Goalkeeper,1976-06-21,30,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Fábio,Goalkeeper,1978-09-19,27,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Grégory Arnolin,Centre-Back,1980-11-10,25,Martinique,CS Marítimo,Liga NOS,2006/2007,2006
Álex von Schwedler,Centre-Back,1980-02-17,26,Chile,CS Marítimo,Liga NOS,2006/2007,2006
Fernando,Centre-Back,1980-10-03,25,Portugal,CS Marítimo,Liga NOS,2006/2007,2006
Milton do Ó,Centre-Back,1979-02-24,27,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Luís Olim,Left-Back,1981-08-27,24,Portugal,CS Marítimo,Liga NOS,2006/2007,2006
Evaldo,Left-Back,1982-03-18,24,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Briguel,Right-Back,1979-03-08,27,Portugal,CS Marítimo,Liga NOS,2006/2007,2006
Zé Gomes,Right-Back,1976-02-24,30,Portugal,CS Marítimo,Liga NOS,2006/2007,2006
Fahel,Defensive Midfield,1981-08-15,24,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Jardel,Defensive Midfield,1983-01-27,23,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Balú,Defensive Midfield,1985-02-22,21,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Arvid Smit,Central Midfield,1980-12-12,25,Netherlands,CS Marítimo,Liga NOS,2006/2007,2006
André Barreto,Central Midfield,1979-08-06,26,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Olberdam,Central Midfield,1985-02-06,21,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Wênio,Attacking Midfield,1979-09-09,26,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Neca,Attacking Midfield,1979-12-31,26,Portugal,CS Marítimo,Liga NOS,2006/2007,2006
Marcinho,Attacking Midfield,1981-03-23,25,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Diogo Valente,Left Winger,1984-09-23,21,Portugal,CS Marítimo,Liga NOS,2006/2007,2006
Darl Douglas,Right Winger,1979-10-05,26,Netherlands,CS Marítimo,Liga NOS,2006/2007,2006
Filipe Oliveira,Right Winger,1984-05-27,22,Portugal,CS Marítimo,Liga NOS,2006/2007,2006
Kanú,Right Winger,1983-02-08,23,Brazil,CS Marítimo,Liga NOS,2006/2007,2006
Gonçalo Abreu,Right Winger,1986-06-25,20,Portugal,CS Marítimo,Liga NOS,2006/2007,2006
Djalma,Right Winger,1987-05-30,19,Angola,CS Marítimo,Liga NOS,2006/2007,2006
Collins Mbesuma,Centre-Forward,1984-02-03,22,Zambia,CS Marítimo,Liga NOS,2006/2007,2006
Cédric Moukouri,Centre-Forward,1979-10-29,26,France,CS Marítimo,Liga NOS,2006/2007,2006
Marcelo Lipatín,Centre-Forward,1977-01-28,29,Uruguay,CS Marítimo,Liga NOS,2006/2007,2006
Martin Prest,Centre-Forward,1978-11-30,27,Argentina,CS Marítimo,Liga NOS,2006/2007,2006
Nuno Espírito Santo,Goalkeeper,1974-01-25,32,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Rui Faria,Goalkeeper,1980-12-09,25,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Mota,Goalkeeper,1976-05-04,30,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Paulo Musse,Goalkeeper,1978-03-11,28,Brazil,Desportivo Aves,Liga NOS,2006/2007,2006
Bruno Fernandes,Centre-Back,1978-11-06,27,Guinea-Bissau,Desportivo Aves,Liga NOS,2006/2007,2006
Sérgio Carvalho,Centre-Back,1977-05-06,29,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Sérgio Nunes,Centre-Back,1974-07-21,31,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
William,Centre-Back,1979-05-18,27,Cameroon,Desportivo Aves,Liga NOS,2006/2007,2006
Anilton Júnior,Centre-Back,1980-07-10,25,Brazil,Desportivo Aves,Liga NOS,2006/2007,2006
Jorge Ribeiro,Left-Back,1981-11-09,24,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Pedro Geraldo,Left-Back,1979-08-27,26,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Leandro Pires,Right-Back,1979-06-16,27,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Marcelo Henrique,Midfielder,1977-09-12,28,Brazil,Desportivo Aves,Liga NOS,2006/2007,2006
Diego Martins,Midfielder,1983-06-19,23,Brazil,Desportivo Aves,Liga NOS,2006/2007,2006
Filipe Anunciacão,Defensive Midfield,1979-05-27,27,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Nené,Defensive Midfield,1979-08-24,26,Cape Verde,Desportivo Aves,Liga NOS,2006/2007,2006
Mércio,Central Midfield,1980-05-26,26,Brazil,Desportivo Aves,Liga NOS,2006/2007,2006
Xano,Left Midfield,1981-03-20,25,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Almami Moreira,Attacking Midfield,1978-06-16,28,Guinea-Bissau,Desportivo Aves,Liga NOS,2006/2007,2006
Jocivalter,Attacking Midfield,1979-06-05,27,Brazil,Desportivo Aves,Liga NOS,2006/2007,2006
Paulo Sérgio,Attacking Midfield,1984-01-24,22,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Rui Figueiredo,Attacking Midfield,1983-04-07,23,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Vítor Manuel,Attacking Midfield,1970-09-09,35,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Octávio Moreira,Forward,1972-05-19,34,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Diego Oliveira,Forward,1983-05-06,23,Brazil,Desportivo Aves,Liga NOS,2006/2007,2006
Dill,Right Winger,1974-03-04,32,Brazil,Desportivo Aves,Liga NOS,2006/2007,2006
Hernâni Borges,Right Winger,1981-08-27,24,Cape Verde,Desportivo Aves,Liga NOS,2006/2007,2006
Freddy,Centre-Forward,1979-08-14,26,Angola,Desportivo Aves,Liga NOS,2006/2007,2006
Artur Futre,Centre-Forward,1983-04-29,23,Portugal,Desportivo Aves,Liga NOS,2006/2007,2006
Nélson,Goalkeeper,1975-10-20,30,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Marco Tábuas,Goalkeeper,1976-10-29,29,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Nikola Milojevic,Goalkeeper,1981-04-16,25,Serbia,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Victor Silva,Goalkeeper,1986-05-01,20,Mexico,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Hugo,Centre-Back,1976-08-11,29,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Nélson Veríssimo,Centre-Back,1977-04-17,29,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Auri,Centre-Back,1973-11-17,32,Brazil,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Flávio,Centre-Back,1981-08-23,24,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Madior,Centre-Back,1983-05-20,23,Senegal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Mamadou N'Diaye,Centre-Back,1984-01-12,22,Senegal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Adalto,Left-Back,1978-08-30,27,Brazil,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Nandinho,Left-Back,1975-10-13,30,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Russiano,Left-Back,1984-11-19,21,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Janicio Martins,Right-Back,1979-11-30,26,Cape Verde,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Binho,Defensive Midfield,1977-08-24,28,Brazil,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Marcelo Labarthe,Defensive Midfield,1984-08-12,21,Brazil,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Sandro Mendes,Defensive Midfield,1977-02-04,29,Cape Verde,Vitória Setúbal FC,Liga NOS,2006/2007,2006
André Barreto,Central Midfield,1979-08-06,26,Brazil,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Julien Fernandes,Central Midfield,1985-03-16,21,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Bruno Ribeiro,Left Midfield,1975-10-22,30,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Miguel Besugo,Attacking Midfield,1987-12-01,18,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Ademar,Attacking Midfield,1985-01-08,21,Brazil,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Cesar La Paglia,Attacking Midfield,1979-02-25,27,Argentina,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Émile Mbamba,Forward,1982-10-27,23,Cameroon,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Rui Dolores,Left Winger,1978-05-02,28,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Silvestre Varela,Left Winger,1985-02-02,21,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Byeong-seok Kim,Left Winger,1985-09-17,20,"Korea, South",Vitória Setúbal FC,Liga NOS,2006/2007,2006
Mário Carlos,Right Winger,1983-02-21,23,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Lourenço,Centre-Forward,1983-06-05,23,Angola,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Kevin Onyekachi Amuneke,Centre-Forward,1986-05-10,20,Nigeria,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Diogo Fonseca,Centre-Forward,1984-12-11,21,Portugal,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Diego Zaporo,Centre-Forward,1986-02-25,20,Brazil,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Inzaghi,Centre-Forward,1985-04-25,21,Guinea-Bissau,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Kwame Ayew,Centre-Forward,1973-12-28,32,Ghana,Vitória Setúbal FC,Liga NOS,2006/2007,2006
Pedro Taborda,Goalkeeper,1978-06-22,28,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Wilson Júnior,Goalkeeper,1976-10-27,29,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Fernando,Centre-Back,1974-01-29,32,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Orestes,Centre-Back,1981-03-24,25,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Paulão,Centre-Back,1982-08-06,23,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Gaúcho,Centre-Back,1980-07-06,25,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
China,Left-Back,1982-04-15,24,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Valdir,Left-Back,1984-01-01,22,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Mario Sergio,Right-Back,1981-07-28,24,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Carlitos,Right-Back,1981-12-05,24,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Gilmar,Defensive Midfield,1973-10-17,32,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Sufrim,Defensive Midfield,1981-03-25,25,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Tony,Defensive Midfield,1983-12-15,22,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Delfim,Central Midfield,1977-02-05,29,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Pedro Santos,Central Midfield,1976-06-28,30,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Fajardo,Attacking Midfield,1978-10-27,27,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Solimar,Attacking Midfield,1975-09-16,30,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Tiago Fraga,Attacking Midfield,1981-03-02,25,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Dudu,Attacking Midfield,1982-05-12,24,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Pimenta,Left Winger,1985-07-12,20,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
João Ribeiro,Left Winger,1987-08-13,18,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Lito,Right Winger,1975-02-03,31,Cape Verde,Naval 1º de Maio,Liga NOS,2006/2007,2006
Saulo,Right Winger,1982-02-18,24,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Nei,Centre-Forward,1980-05-02,26,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Bruno Cazarine,Centre-Forward,1983-05-06,23,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Léo Guerra,Centre-Forward,1976-07-11,29,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
Osvaldo,Centre-Forward,1984-06-12,22,Angola,Naval 1º de Maio,Liga NOS,2006/2007,2006
Elivélton,Centre-Forward,1983-01-24,23,Brazil,Naval 1º de Maio,Liga NOS,2006/2007,2006
André Martins,Centre-Forward,1987-03-26,19,Portugal,Naval 1º de Maio,Liga NOS,2006/2007,2006
Pedro Correia,Goalkeeper,1974-11-22,31,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Nuno Claro,Goalkeeper,1977-01-07,29,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Júlio Coelho,Goalkeeper,1984-07-18,21,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Peçanha,Goalkeeper,1980-01-11,26,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Geraldo Alves,Centre-Back,1980-11-08,25,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Émerson,Centre-Back,1978-01-11,28,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Tiago Valente,Centre-Back,1985-04-24,21,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Luiz Carlos,Centre-Back,1980-03-10,26,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Fredy,Left-Back,1979-08-14,26,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Vitorino Antunes,Left-Back,1987-04-01,19,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Primo,Right-Back,1976-08-22,29,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Mangualde,Right-Back,1982-02-14,24,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Paulo Sousa,Defensive Midfield,1975-05-13,31,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Elias,Defensive Midfield,1981-09-04,24,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Fahel,Defensive Midfield,1981-08-15,24,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Paiva,Defensive Midfield,1973-02-07,33,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Dani,Defensive Midfield,1982-01-30,24,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Leanderson,Defensive Midfield,1982-09-13,23,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Pedrinha,Central Midfield,1978-05-03,28,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Edson Nobre,Right Midfield,1980-03-02,26,Angola,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Jean Carlos,Attacking Midfield,1978-10-24,27,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Gualberto Mojica,Attacking Midfield,1984-10-07,21,Bolivia,FC Paços de Ferreira,Liga NOS,2006/2007,2006
José Williams,Left Winger,1983-08-05,22,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Cristiano,Left Winger,1983-09-28,22,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Renato Queirós,Right Winger,1977-07-20,28,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Didi,Second Striker,1982-09-10,23,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Ronny,Centre-Forward,1983-02-25,23,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
João Paulo,Centre-Forward,1980-04-08,26,Portugal,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Ricardinho,Centre-Forward,1978-03-10,28,Brazil,FC Paços de Ferreira,Liga NOS,2006/2007,2006
Phil Jackson Ibargüen,Centre-Forward,1985-02-02,21,Colombia,FC Paços de Ferreira,Liga NOS,2006/2007,2006
