player_name,position,date_of_birth,age,nationality,club_name,league_name,season,year
Óscar Serrano,Left Midfield,1981-09-30,24,Spain,Racing Santander,LaLiga,2006/2007,2006
Jonathan Valle,Attacking Midfield,1984-12-30,21,Spain,Racing Santander,LaLiga,2006/2007,2006
Momo,Left Winger,1982-07-15,23,Spain,Racing Santander,LaLiga,2006/2007,2006
Javier Balboa,Right Winger,1985-05-13,21,Equatorial Guinea,Racing Santander,LaLiga,2006/2007,2006
Pedro Munitis,Second Striker,1975-06-19,31,Spain,Racing Santander,LaLiga,2006/2007,2006
Nikola Zigic,Centre-Forward,1980-09-25,25,Serbia,Racing Santander,LaLiga,2006/2007,2006
Rubén Castro,Centre-Forward,1981-06-27,25,Spain,Racing Santander,LaLiga,2006/2007,2006
David Aganzo,Centre-Forward,1981-01-10,25,Spain,Racing Santander,LaLiga,2006/2007,2006
Juanjo Expósito,Centre-Forward,1985-10-28,20,Spain,Racing Santander,LaLiga,2006/2007,2006
Roberto Platero,Centre-Forward,1986-12-31,19,Spain,Racing Santander,LaLiga,2006/2007,2006
Albano Bizzarri,Goalkeeper,1977-11-09,28,Argentina,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Álvaro Iglesias,Goalkeeper,1972-07-12,33,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Rubén Pérez,Goalkeeper,1980-08-07,25,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
David García,Defender,1980-02-03,26,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Aníbal Matellán,Centre-Back,1977-05-08,29,Argentina,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Julio Cáceres,Centre-Back,1979-10-05,26,Paraguay,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
César Navas,Centre-Back,1980-02-14,26,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Óscar Álvarez,Centre-Back,1977-06-09,29,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Miguel Llera,Centre-Back,1979-08-07,26,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Manolo Martínez,Centre-Back,1980-06-15,26,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Mingo,Left-Back,1977-06-10,29,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Marco Ortega,Left-Back,1976-08-27,29,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Óscar López,Right-Back,1980-05-11,26,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Manuel Ruz,Right-Back,1986-04-05,20,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
José Calvo,Right-Back,1981-07-15,24,Argentina,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
David Limones,Midfielder,1978-08-31,27,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Jesús Serrano,Midfielder,1973-04-29,33,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Constantin Galca,Defensive Midfield,1972-03-08,34,Romania,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Sebastien Chabaud,Defensive Midfield,1977-03-09,29,France,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Àngel Morales,Defensive Midfield,1975-07-13,30,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Abel Buades,Defensive Midfield,1977-07-11,28,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
David Generelo,Central Midfield,1982-08-11,23,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Tobias Grahn,Central Midfield,1980-03-05,26,Sweden,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Juan Díaz,Central Midfield,1977-06-28,29,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Alejandro Campano,Right Midfield,1978-12-29,27,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
David Cuéllar,Right Midfield,1979-11-01,26,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Carlos Merino,Attacking Midfield,1980-03-15,26,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Antonio Pinilla,Left Winger,1971-02-25,35,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Valeri Podolyak,Right Winger,1965-11-08,40,Russia,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Ariza Makukula,Centre-Forward,1981-03-04,25,Portugal,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Javier Portillo,Centre-Forward,1982-03-30,24,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Rubén Castro,Centre-Forward,1981-06-27,25,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Irurzun,Centre-Forward,1975-03-21,31,Spain,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Gil,Centre-Forward,1980-09-13,25,Brazil,Gimnàstic de Tarragona,LaLiga,2006/2007,2006
Bertrand Laquait,Goalkeeper,1977-04-13,29,France,Recreativo Huelva,LaLiga,2006/2007,2006
Javier López Vallejo,Goalkeeper,1975-09-25,30,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
José Ramón,Goalkeeper,1987-07-17,18,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Mario Álvarez,Centre-Back,1982-02-02,24,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Beto,Centre-Back,1976-05-03,30,Portugal,Recreativo Huelva,LaLiga,2006/2007,2006
Pablo Amo,Centre-Back,1978-01-15,28,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Iago Bouzón,Centre-Back,1983-06-16,23,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
César Arzo,Centre-Back,1986-01-21,20,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Juan Merino,Centre-Back,1970-08-24,35,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Poli,Left-Back,1977-03-20,29,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Aitor Tornavaca,Left-Back,1976-03-24,30,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Daniel Bautista,Left-Back,1981-02-25,25,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Edu Moya,Right-Back,1981-01-03,25,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Pablo Oliveira,Right-Back,1987-03-08,19,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Juvenal Edjogo,Central Midfield,1979-04-03,27,Equatorial Guinea,Recreativo Huelva,LaLiga,2006/2007,2006
Santi Cazorla,Central Midfield,1984-12-13,21,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Fernando Vaz,Central Midfield,1985-11-03,20,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Emilio José Viqueira,Central Midfield,1974-09-20,31,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Rafa Barber,Central Midfield,1980-10-02,25,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Joselito,Attacking Midfield,1985-01-23,21,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Jesús Vázquez,Attacking Midfield,1980-01-18,26,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Laurentiu Rosu,Forward,1975-10-26,30,Romania,Recreativo Huelva,LaLiga,2006/2007,2006
Juanma,Right Winger,1981-05-29,25,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Cheli González,Right Winger,1979-01-29,27,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Florent Sinama-Pongolle,Second Striker,1984-10-20,21,France,Recreativo Huelva,LaLiga,2006/2007,2006
Javi Guerrero,Centre-Forward,1976-10-22,29,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Antonio Calle,Centre-Forward,1978-10-14,27,Spain,Recreativo Huelva,LaLiga,2006/2007,2006
Ikechukwu Uche,Centre-Forward,1984-01-05,22,Nigeria,Recreativo Huelva,LaLiga,2006/2007,2006
Roberto Abbondanzieri,Goalkeeper,1972-08-19,33,Argentina,Getafe CF,LaLiga,2006/2007,2006
Luis García,Goalkeeper,1979-04-23,27,Spain,Getafe CF,LaLiga,2006/2007,2006
Manuel Arroyo,Goalkeeper,1985-02-21,21,Spain,Getafe CF,LaLiga,2006/2007,2006
David Belenguer,Centre-Back,1972-12-17,33,Spain,Getafe CF,LaLiga,2006/2007,2006
Rubén Pulido,Centre-Back,1979-02-02,27,Spain,Getafe CF,LaLiga,2006/2007,2006
Alberto Aguilar,Centre-Back,1984-07-12,21,Spain,Getafe CF,LaLiga,2006/2007,2006
Manuel Tena,Centre-Back,1978-02-03,28,Spain,Getafe CF,LaLiga,2006/2007,2006
Alexis,Centre-Back,1985-08-04,20,Spain,Getafe CF,LaLiga,2006/2007,2006
Nacho,Left-Back,1980-06-24,26,Spain,Getafe CF,LaLiga,2006/2007,2006
Javier Paredes,Left-Back,1982-07-05,23,Spain,Getafe CF,LaLiga,2006/2007,2006
Lucas Licht,Left-Back,1981-04-06,25,Argentina,Getafe CF,LaLiga,2006/2007,2006
David Cortés,Right-Back,1979-08-29,26,Spain,Getafe CF,LaLiga,2006/2007,2006
Cosmin Contra,Right-Back,1975-12-15,30,Romania,Getafe CF,LaLiga,2006/2007,2006
Fabio Celestini,Defensive Midfield,1975-10-31,30,Switzerland,Getafe CF,LaLiga,2006/2007,2006
Javier Casquero,Defensive Midfield,1976-03-11,30,Spain,Getafe CF,LaLiga,2006/2007,2006
Mario Cotelo,Right Midfield,1975-02-10,31,Spain,Getafe CF,LaLiga,2006/2007,2006
Ángel Vivar Dorado,Attacking Midfield,1974-02-12,32,Spain,Getafe CF,LaLiga,2006/2007,2006
Pablo Redondo,Attacking Midfield,1982-04-17,24,Spain,Getafe CF,LaLiga,2006/2007,2006
David Sousa,Attacking Midfield,1980-02-03,26,Spain,Getafe CF,LaLiga,2006/2007,2006
Juan Ángel Albín,Attacking Midfield,1986-07-17,19,Uruguay,Getafe CF,LaLiga,2006/2007,2006
Maris Verpakovskis,Centre-Forward,1979-10-15,26,Latvia,Getafe CF,LaLiga,2006/2007,2006
Veljko Paunovic,Centre-Forward,1977-08-21,28,Serbia,Getafe CF,LaLiga,2006/2007,2006
Dani Güiza,Centre-Forward,1980-08-17,25,Spain,Getafe CF,LaLiga,2006/2007,2006
Sergio Pachón,Centre-Forward,1977-02-05,29,Spain,Getafe CF,LaLiga,2006/2007,2006
Manu del Moral,Centre-Forward,1984-02-25,22,Spain,Getafe CF,LaLiga,2006/2007,2006
